# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-15 at 21:28:09
#
# Requested input R.A. = 97.97918333333332 degrees
# Requested input Dec. = 35.556602777777776 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 661 16 2 ZTF_g 452248356215 1 3.1809 1005.1 45.9416 28.6709 1.4245e-06 0.01606 -0.0727655 4.30917e-06 2151 300. 0.045549 0.041124 20.3067 28.6709 3 2458206.7483565 661120162 408.896588358099 242.349979833709 1.8768315705845 1.01166127055811 560.04264528639 369.263118304656 1.52686400773778 1.05999976673457 2.72869745477615 21.2019998550415 0.114000000059605 1.99300003051758 0.263000011444092 2458166.679676 2458428.840544 0
 10 660 13 3 ZTF_g 453159175115 1 2.9859 1486.26 44.6549 28.8013 1.2254e-06 0.014995 -0.100759 3.71142e-06 2164 300. 0.036817 0.038924 20.451 28.8013 3 2458207.6591782 660120151 -129.00719191299 237.505550565767 -0.604219809368984 1.06938014729213 -35.8448487735855 365.143628086872 -0.0988275930802232 1.07733523939406 null null null null null 2458166.678715 2458423.956678 57
 11 661 16 2 ZTF_g 453171066215 1 2.8283 1003.07 45.5298 28.6632 1.7219e-06 0.0176135 -0.089697 5.23001e-06 2143 300. 0.037315 0.036059 20.3831 28.6632 3 2458207.6710648 661120162 -308.027674156936 221.506450212154 -1.54688547105233 0.921700148534107 -282.742112932382 357.778632470948 -0.795593619900251 1.0563826085964 2.72869745477615 21.2019998550415 0.114000000059605 1.99300003051758 0.263000011444092 2458166.679676 2458428.840544 0
 12 660 13 3 ZTF_g 453174665115 0 2.8605 141.27 14.5194 26.2214 5.5356e-06 0.0314705 -0.108982 1.67671e-05 2110 30. 0.043219 0.044044 19.1424 26.2214 1 2458207.6746644 660120151 -72.267060164685 80.9613552028586 -0.992927227500886 0.898407846238748 -146.600222810171 128.128230265924 -1.15187405179263 1.06879027946521 null null null null null 2458166.678715 2458423.956678 57
 13 661 16 2 ZTF_g 453186156215 0 2.6687 83.6604 16.199 25.9589 9.5712e-06 0.0401279 -0.0859631 2.92921e-05 1993 30. 0.047162 0.046006 18.8185 25.9589 1 2458207.6861574 661120162 -78.6126478883542 81.4588095934931 -1.0735175942892 0.979590624771876 -131.082206774729 132.555399063732 -0.995546419921463 1.0542441573675 2.72869745477615 21.2019998550415 0.114000000059605 1.99300003051758 0.263000011444092 2458166.679676 2458428.840544 0
 14 660 13 3 ZTF_g 453243995115 0 2.6818 132.284 17.2022 26.129 7.3988e-06 0.0366327 -0.0728322 2.23777e-05 2101 30. 0.041642 0.047124 18.9708 26.129 1 2458207.7439931 660120151 25.2006601467669 76.3681720563089 0.367074590651391 1.11721940194467 149.245950216888 126.666131113871 1.18619814908042 1.07260267769218 null null null null null 2458166.678715 2458423.956678 57
 15 661 16 2 ZTF_g 456152386215 0 2.1281 473.545 22.6375 27.8188 1.2733e-06 0.0151411 -0.0488733 3.8783e-06 2144 300. 0.028002 0.027745 20.5767 27.8188 3 2458210.6523843 661120162 91.4467472429898 104.939843435625 0.969354546137202 0.944629994704807 346.672013030379 189.831314274642 1.83851052350061 1.06495027129758 2.72869745477615 21.2019998550415 0.114000000059605 1.99300003051758 0.263000011444092 2458166.679676 2458428.840544 0
 16 661 16 2 ZTF_g 456164186215 0 1.8597 37.4519 9.17111 25.048 7.6399e-06 0.0364958 -0.0466564 2.31087e-05 2060 30. 0.040785 0.03787 18.8736 25.048 1 2458210.6641898 661120162 -10.4528819237873 35.5131984807731 -0.327416873490936 1.03196905488732 -25.3087623291396 68.5144967818849 -0.371880689435354 1.06184625927433 2.72869745477615 21.2019998550415 0.114000000059605 1.99300003051758 0.263000011444092 2458166.679676 2458428.840544 0
 17 660 13 3 ZTF_g 456172835115 1 2.1766 741.047 33.9651 28.0048 1.8674e-06 0.0185166 -0.0482601 5.65783e-06 2153 300. 0.027894 0.032534 20.291 28.0048 3 2458210.6728356 660120151 -65.7798961840281 163.567002227854 -0.44735499471117 0.950462376539039 70.5895121961281 288.607439233175 0.246233904472277 1.08093379081628 null null null null null 2458166.678715 2458423.956678 57
 18 660 13 3 ZTF_g 456191875115 0 2.2765 67.4137 14.09 25.387 1.17392e-05 0.0418474 -0.0556997 3.71525e-05 1835 30. 0.047844 0.048442 18.599 25.387 1 2458210.691875 660120151 132.816417279642 68.443064631738 2.15862456322067 0.998159760425957 415.8855692502 117.063202816056 3.57658574526558 1.0840691889248 null null null null null 2458166.678715 2458423.956678 57
 19 661 16 2 ZTF_g 456192346215 0 2.186 50.8797 13.7433 25.3777 1.06709e-05 0.0406744 -0.0501731 3.30269e-05 1895 30. 0.045803 0.048455 18.6383 25.3777 1 2458210.6923495 661120162 -51.5066019746232 64.5808975356763 -0.887183842711791 0.989462613236026 7.61820497784948 113.586580529557 0.0675213039333662 1.06907972989722 2.72869745477615 21.2019998550415 0.114000000059605 1.99300003051758 0.263000011444092 2458166.679676 2458428.840544 0
 20 661 16 2 ZTF_r 460161016215 32 2.2145 18.4794 14.9202 23.7559 4.57058e-05 0.0582937 0.0624494 0.000128693 779 30. 0.045139 0.046691 16.8617 23.7559 1 2458214.6610185 661120262 69.5371613076841 73.149533758314 1.05745086399931 0.920579654328801 54.6996522404227 130.23541555108 0.422834735946331 1.06634092252197 4.03088527847321 20.4590000152588 0.108999997377396 3.41499996185303 0.243000000715256 2458154.699884 2458373.984942 0
 21 660 13 3 ZTF_g 461228515115 0 2.929 86.8632 8.33391 25.6484 7.3128e-06 0.0366856 -0.0207378 2.19857e-05 2096 30. 0.050242 0.056087 19.3196 25.6484 1 2458215.7285185 660120151 44.0546823539623 47.4916280285995 1.03188147956288 1.05968332774891 62.037710070215 69.1017659585004 0.903819703455626 1.16694041663988 null null null null null 2458166.678715 2458423.956678 57
 22 660 13 3 ZTF_r 462164065115 0 3.1599 1672.4 22.7614 28.6378 6.084e-07 0.0104583 0.0674656 1.84951e-06 2133 300. 0.03752 0.042633 20.951 28.6378 3 2458216.6640625 660120251 -235.85330029392 131.229704092105 -1.99923851243434 1.06298558016916 -184.732719540342 195.908795792208 -0.949303497492186 1.08298521214389 2.90842761986734 20.3790000915527 0.0989999994635582 2.76399993896484 0.365000009536743 2458154.699306 2458362.954155 0
 23 661 16 2 ZTF_r 462185186215 0 3.3723 1438.89 22.7092 28.5685 5.315e-07 0.00978869 0.0703398 1.61071e-06 2147 300. 0.038436 0.045214 20.9315 28.5685 3 2458216.6851852 661120262 -50.5029298266837 136.352838111967 -0.412009464614878 0.97547350455456 56.0978433148492 195.913092904108 0.288268970082575 1.08556022509656 4.03088527847321 20.4590000152588 0.108999997377396 3.41499996185303 0.243000000715256 2458154.699884 2458373.984942 0
 24 661 16 2 ZTF_r 463165206215 0 2.9333 72.779 10.628 25.3308 7.6258e-06 0.0371781 0.0646506 2.30311e-05 2132 30. 0.043431 0.048042 18.6227 25.3308 1 2458217.6652083 661120262 114.163938009492 55.379489042717 2.29316232352604 0.916255342467416 114.830012393362 85.8037355635163 1.34730030545103 1.05472827928828 4.03088527847321 20.4590000152588 0.108999997377396 3.41499996185303 0.243000000715256 2458154.699884 2458373.984942 0
 25 661 16 2 ZTF_r 463184386215 48 2.7113 16.2874 13.2916 23.7398 4.49518e-05 0.0564693 0.0524092 0.000128646 762 30. 0.04766 0.056795 16.8315 23.7398 1 2458217.6843866 661120262 30.8056664755479 69.6800317669202 0.491787029326849 0.911383041542857 133.563159921313 115.61091135923 1.16306249909336 1.05590850627637 4.03088527847321 20.4590000152588 0.108999997377396 3.41499996185303 0.243000000715256 2458154.699884 2458373.984942 0
 26 660 13 3 ZTF_r 465152665115 0 2.6655 1638.28 29.3107 28.6052 9.036e-07 0.0128449 0.0647601 2.74257e-06 2149 300. 0.031029 0.036692 20.8579 28.6052 3 2458219.652662 660120251 -180.403657581283 136.699977905973 -1.46801906275655 1.07284645994394 -138.493187784031 221.961592114483 -0.628153483869573 1.06364765679513 2.90842761986734 20.3790000915527 0.0989999994635582 2.76399993896484 0.365000009536743 2458154.699306 2458362.954155 0
 27 660 13 3 ZTF_r 465165785115 0 2.623 158.253 9.54978 26.0391 2.2887e-06 0.0205021 0.0644607 6.94206e-06 2163 30. 0.040377 0.055904 19.5809 26.0391 1 2458219.665787 660120251 29.8625669720932 44.9770760805024 0.738568394383673 1.02691752928499 116.922579873785 72.5515181679588 1.62243414264416 1.07156060020695 2.90842761986734 20.3790000915527 0.0989999994635582 2.76399993896484 0.365000009536743 2458154.699306 2458362.954155 0
 28 661 16 2 ZTF_r 465185946215 0 2.9372 1414.53 32.0128 28.5376 6.772e-07 0.0110668 0.0700578 2.04877e-06 2148 300. 0.035229 0.037997 20.4126 28.5376 3 2458219.6859491 661120262 -90.9881047676817 165.315551258164 -0.612245653263387 0.930930608377483 102.22688808151 255.124485652987 0.403392844833938 1.06527520435151 4.03088527847321 20.4590000152588 0.108999997377396 3.41499996185303 0.243000000715256 2458154.699884 2458373.984942 0
 29 660 13 3 ZTF_r 465202085115 0 2.916 169.577 9.20272 26.1119 2.4513e-06 0.0212233 0.0677155 7.43538e-06 2167 30. 0.050796 0.052015 19.6077 26.1119 1 2458219.7020833 660120251 23.5783672354835 51.5015766091125 0.509269895501517 0.984888101871438 -27.1926907830634 76.9529793600646 -0.355747566210844 1.09363875818629 2.90842761986734 20.3790000915527 0.0989999994635582 2.76399993896484 0.365000009536743 2458154.699306 2458362.954155 0
 30 660 13 3 ZTF_r 468139545115 0 4.0177 1594.49 29.7278 28.6119 9.941e-07 0.0134895 0.0566653 3.01247e-06 2149 300. 0.043036 0.049511 20.5368 28.6119 3 2458222.6395486 660120251 -368.134050073507 186.743478099883 -2.19288242357993 1.05006799142554 -583.071140124713 258.44490262522 -2.27127001476065 1.06987864730876 2.90842761986734 20.3790000915527 0.0989999994635582 2.76399993896484 0.365000009536743 2458154.699306 2458362.954155 0
 31 661 16 2 ZTF_r 468143146215 0 3.3514 140.951 8.01546 26.048 2.7939e-06 0.0225249 0.0601562 8.45419e-06 2141 30. 0.050472 0.050649 19.4766 26.048 1 2458222.6431481 661120262 36.2183602661442 47.513451170304 0.847943682044685 0.920761228322082 -15.8488300773537 67.4093415043007 -0.23669676195795 1.06358227511786 4.03088527847321 20.4590000152588 0.108999997377396 3.41499996185303 0.243000000715256 2458154.699884 2458373.984942 0
 32 660 13 3 ZTF_r 469138565115 0 2.655 167.718 9.03235 26.1449 2.4365e-06 0.0211608 0.0497823 7.39074e-06 2159 30. 0.044188 0.045605 19.77 26.1449 1 2458223.6385648 660120251 -65.6790672325847 39.3220040800381 -1.85800181338894 1.06098477182721 24.8341242537425 65.4139284298422 0.382202752678812 1.0511658762862 2.90842761986734 20.3790000915527 0.0989999994635582 2.76399993896484 0.365000009536743 2458154.699306 2458362.954155 0
 33 661 16 2 ZTF_r 469151406215 0 2.7983 1439.99 25.8012 28.5626 8.474e-07 0.0123777 0.0624447 2.56266e-06 2137 300. 0.032713 0.036014 20.8183 28.5626 3 2458223.6514005 661120262 -130.7289759793 130.705776429303 -1.11258161501579 0.988733110226917 -106.291375519033 215.049077854413 -0.497594572905175 1.0472691333124 4.03088527847321 20.4590000152588 0.108999997377396 3.41499996185303 0.243000000715256 2458154.699884 2458373.984942 0
 34 661 16 2 ZTF_g 473184986215 0 2.7852 95.2576 6.72363 26.0894 2.4128e-06 0.020844 -0.0620077 7.32085e-06 2143 30. 0.046008 0.037667 19.9662 26.0894 1 2458227.6849884 661120162 -29.1666812091226 35.9101341353831 -0.903492992635117 0.898299747256396 -68.4053606450573 57.6395045262997 -1.19477214890485 1.06693762641469 2.72869745477615 21.2019998550415 0.114000000059605 1.99300003051758 0.263000011444092 2458166.679676 2458428.840544 0
 35 661 16 2 ZTF_r 477151536215 0 2.5366 145.857 11.2666 26.0862 1.8171e-06 0.018096 0.0651635 5.50978e-06 2138 30. 0.037831 0.047509 19.4209 26.0862 1 2458231.6515394 661120262 40.4521483546692 52.9115939922433 0.850443658909562 0.986020525009834 80.7832991983889 89.7879206910575 0.905771942822701 1.04527700187602 4.03088527847321 20.4590000152588 0.108999997377396 3.41499996185303 0.243000000715256 2458154.699884 2458373.984942 0
 36 660 13 3 ZTF_r 477152015115 1 2.7718 1658.31 38.7532 28.6302 1.5715e-06 0.0169262 0.0596262 4.77958e-06 2137 300. 0.030219 0.036968 20.5328 28.6302 3 2458231.6520139 660120251 -352.466195943521 179.844057397291 -2.18009882316126 1.03628220537254 -361.634983758741 297.078563275168 -1.22550281705709 1.04753701340896 2.90842761986734 20.3790000915527 0.0989999994635582 2.76399993896484 0.365000009536743 2458154.699306 2458362.954155 0
 37 660 13 3 ZTF_r 477156085115 0 2.3747 165.673 11.687 26.1254 2.0993e-06 0.0196396 0.0606582 6.37813e-06 2168 30. 0.035507 0.041229 19.4728 26.1254 1 2458231.656088 660120251 1.89757986351075 50.557392581016 0.0417513186382488 1.01209926106828 23.3780344107298 88.5700064691491 0.265727504781622 1.04525011003875 2.90842761986734 20.3790000915527 0.0989999994635582 2.76399993896484 0.365000009536743 2458154.699306 2458362.954155 0
 38 661 16 2 ZTF_g 477198796215 0 3.569 92.1744 11.2611 26.0856 6.8121e-06 0.0350875 -0.0956034 2.06522e-05 2118 30. 0.05824 0.055779 19.1035 26.0856 1 2458231.6987963 661120162 -9.7399540502052 64.0130487776309 -0.169255658620684 0.999006328627774 -36.2431621645233 92.0052451089849 -0.396578063606345 1.05292427548552 2.72869745477615 21.2019998550415 0.114000000059605 1.99300003051758 0.263000011444092 2458166.679676 2458428.840544 0
 39 660 13 3 ZTF_g 477201095115 0 3.0385 125.76 11.8492 26.0937 5.1341e-06 0.0309491 -0.0773357 1.55273e-05 2149 30. 0.054633 0.05139 19.2347 26.0937 1 2458231.7010995 660120151 10.9313952728264 61.51832844982 0.19766322324892 1.03382394910118 -15.9100371927986 94.7322479932667 -0.169078561397731 1.06890931475254 null null null null null 2458166.678715 2458423.956678 57
 40 661 16 2 ZTF_g 480151016215 0 2.6913 98.8022 12.4962 26.1423 4.6945e-06 0.0292092 -0.08745 1.42321e-05 2133 30. 0.046196 0.041078 19.317 26.1423 1 2458234.6510185 661120162 36.4800750357625 58.7138460918009 0.691146310465054 1.05198540271998 137.151764557177 97.4675431916018 1.41663045010845 1.04679294607049 2.72869745477615 21.2019998550415 0.114000000059605 1.99300003051758 0.263000011444092 2458166.679676 2458428.840544 0
 41 660 13 3 ZTF_g 480153335115 0 2.6223 118.906 14.1803 26.0217 5.732e-06 0.0324382 -0.0714872 1.73853e-05 2143 30. 0.047755 0.042521 19.0987 26.0217 1 2458234.6533333 660120151 25.2589016653367 78.6716615215636 0.357150235502928 0.926047876543474 -89.6058533792499 128.140745803728 -0.703986490724788 1.07369912578745 null null null null null 2458166.678715 2458423.956678 57
 42 661 16 2 ZTF_g 480213666215 0 3.2016 89.5698 13.6256 26.0434 7.0271e-06 0.0351563 -0.0713276 2.14442e-05 2091 30. 0.069833 0.051485 19.0018 26.0434 1 2458234.713669 661120162 54.6179001636456 68.2983490219664 0.889568907220333 1.00998265301974 -4.87922862298523 103.103957603552 -0.0476421140629211 1.05518091794113 2.72869745477615 21.2019998550415 0.114000000059605 1.99300003051758 0.263000011444092 2458166.679676 2458428.840544 0
 43 660 13 3 ZTF_g 480214595115 0 2.3516 124.005 14.5456 26.0658 4.3951e-06 0.0285387 -0.046228 1.33039e-05 2154 30. 0.05956 0.043576 19.1992 26.0658 1 2458234.7145949 660120151 50.7297156721425 66.432014272042 0.849453888050001 1.01426803389365 28.5755959129402 115.273492744781 0.249563481686128 1.07113366577403 null null null null null 2458166.678715 2458423.956678 57
 44 661 16 2 ZTF_g 483193886215 0 3.2986 89.1908 17.6348 26.0292 1.24458e-05 0.0418676 -0.0693088 3.95268e-05 1769 30. 0.06261 0.056744 18.6894 26.0292 1 2458237.6938889 661120162 -56.9468171009547 101.306774269429 -0.625296170986949 0.973960361111009 -94.634102698179 146.943462820246 -0.648354591596635 1.07466208222345 2.72869745477615 21.2019998550415 0.114000000059605 1.99300003051758 0.263000011444092 2458166.679676 2458428.840544 0
 45 660 13 3 ZTF_g 483194805115 0 2.9728 120.939 18.828 26.0521 9.8878e-06 0.0392425 -0.0391937 3.11349e-05 1894 30. 0.053151 0.058658 18.7235 26.0521 1 2458237.6948032 660120151 60.8194081610759 99.2275090654877 0.681812409549 1.04336447362773 -121.659232009233 149.169997342376 -0.821067346775866 1.09650168874744 null null null null null 2458166.678715 2458423.956678 57
 46 661 16 2 ZTF_r 490161116215 0 3.0177 139.195 9.67145 26.022 2.7751e-06 0.0223434 0.0595688 8.42312e-06 2160 30. 0.055036 0.057189 19.3659 26.022 1 2458244.6611111 661120262 -38.4303499009495 49.1581046203325 -0.869628992467486 0.997905361956127 -35.6910940278404 73.7332375625782 -0.487317209814723 1.0550430310139 4.03088527847321 20.4590000152588 0.108999997377396 3.41499996185303 0.243000000715256 2458154.699884 2458373.984942 0
