 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 193 824 5 1 ZTF_r 503299211715 0 2.5421 182.913 5.36413 26.1579 4.9528e-06 0.0227842 0.115232 8.33388e-06 697 30. 0.059107 0.063484 20.486 26.275 2 2458257.799213 824120217 30.2067396046586 27.2216756009492 1.23436556759651 1.12319678107202 35.0937247281891 44.8676757152562 0.787428419683761 1.06654947138766 null null null null null 2458161.062419 2458222.938889 57
 194 824 5 1 ZTF_r 503325011715 0 1.8653 169.033 4.68501 26.1683 5.0403e-06 0.022886 0.116736 8.47765e-06 692 30. 0.046874 0.061062 20.7842 26.1683 2 2458257.8250116 824120217 3.3270159097343 18.6553983070449 0.198383319422526 1.19839454604491 -8.65475521227549 34.0761459579995 -0.255693396117037 1.05333221549891 null null null null null 2458161.062419 2458222.938889 57
 195 824 5 1 ZTF_r 503350461715 0 2.1192 169.746 4.55641 26.1707 5.8806e-06 0.0247751 0.117674 9.87788e-06 692 30. 0.062427 0.069219 20.7274 26.1707 2 2458257.850463 824120217 36.9854065077998 20.0160407938913 2.05545048867653 1.12323243910187 83.535966259311 34.7107606259538 2.42283903555314 1.06147118747393 null null null null null 2458161.062419 2458222.938889 57
 196 824 5 1 ZTF_r 503370041715 0 2.151 168.969 4.55786 26.2513 1.25359e-05 0.0361197 0.124281 2.10954e-05 692 30. 0.052821 0.058196 20.74 26.2513 2 2458257.8700463 824120217 -0.458281743855144 22.4168521758352 -0.0227411660941367 0.995566256229177 12.9899798447638 38.6261556664602 0.338565096131246 1.0539142850201 null null null null null 2458161.062419 2458222.938889 57
 197 824 5 1 ZTF_r 503386731715 0 1.6708 183.036 4.97179 26.1744 4.7849e-06 0.0223179 0.111236 8.03365e-06 693 30. 0.053716 0.052457 20.8691 26.275 2 2458257.8867361 824120217 -3.84088561468017 19.6033616858366 -0.217949371976989 1.03234650711087 2.79534395436501 36.9465388134122 0.0761687250581082 1.04559886083608 null null null null null 2458161.062419 2458222.938889 57
 198 824 5 1 ZTF_r 503404201715 0 2.1103 182.988 4.85671 26.1713 4.9766e-06 0.0227756 0.115218 8.38818e-06 693 30. 0.047536 0.052892 20.8183 26.275 2 2458257.9042014 824120217 -5.83822523613077 20.7205807947449 -0.313425063486462 1.14091173172677 -93.5892703437131 37.2373712674013 -2.53024303964794 1.05689220435654 null null null null null 2458161.062419 2458222.938889 57
 199 824 5 1 ZTF_r 504241261715 0 1.8028 183.006 6.39415 26.1063 5.0706e-06 0.0233008 0.113303 8.62666e-06 703 30. 0.054305 0.050147 20.5643 26.275 2 2458258.7412616 824120217 13.6550690423482 27.1027668642019 0.560447675324467 0.959545680282597 15.5394174068299 51.7434568778621 0.302339217769137 1.04205182914566 null null null null null 2458161.062419 2458222.938889 57
 200 824 5 1 ZTF_r 504262331715 0 2.3891 162.729 5.12897 26.1259 4.5892e-06 0.022155 0.1174 7.82703e-06 702 30. 0.046921 0.048675 20.5691 26.1259 2 2458258.762338 824120217 -11.8559790869958 20.9331128457909 -0.630025911049396 1.15050610669922 -21.8580496272144 37.3930093062094 -0.588486063500656 1.05488623476594 null null null null null 2458161.062419 2458222.938889 57
 201 824 5 1 ZTF_g 504297601715 0 2.2817 80.2236 3.7154 26.1603 7.7086e-06 0.0286659 -0.0703378 1.31792e-05 699 30. 0.061896 0.057836 20.8417 26.1603 2 2458258.7976042 824120117 39.6645938928711 17.6337667379526 2.50214642909274 0.983335139709547 45.3610192034252 29.4398448846212 1.55118100847935 1.06999375270169 null null null null null 2458203.893137 2458231.971505 57
 202 824 5 1 ZTF_g 504324231715 0 2.6332 92.035 4.04777 26.1697 8.1915e-06 0.0297164 -0.0653049 1.40211e-05 702 30. 0.063624 0.064719 20.8103 26.325 1 2458258.8242361 824120117 29.0146232106329 20.6937120785493 1.55967220972714 0.951648043873095 40.3624296878376 32.7102930278592 1.24224729321213 1.08794476671428 null null null null null 2458203.893137 2458231.971505 57
 203 824 5 1 ZTF_g 504325151715 0 2.5793 92.0267 4.04229 26.1732 7.7045e-06 0.0287968 -0.0679307 1.3196e-05 701 30. 0.06379 0.069791 20.8039 26.325 2 2458258.8251505 824120117 -10.0406017941999 21.5688411540927 -0.517830626293237 1.00485202200348 -56.5801074384459 33.9849509577117 -1.6760706169108 1.08546775742305 null null null null null 2458203.893137 2458231.971505 57
 204 824 5 1 ZTF_g 504350341715 0 2.7226 81.922 3.4936 26.1687 5.7878e-06 0.0249288 -0.0569654 9.90314e-06 701 30. 0.051901 0.051933 20.9599 26.1687 2 2458258.8503472 824120117 35.0674936621975 17.4804175971151 2.23155566620866 0.977328483308987 48.7116585603567 29.059043451243 1.68758942343244 1.08204821023359 null null null null null 2458203.893137 2458231.971505 57
 205 824 5 1 ZTF_r 504384621715 0 3.073 167.692 4.66713 26.1666 6.657e-06 0.0267645 0.122554 1.13765e-05 703 30. 0.057676 0.062861 20.4731 26.1666 1 2458258.8846296 824120217 22.5540906917137 26.7917178034955 0.936439152794832 1.05935759872183 18.3933788043089 40.1589415813932 0.461099285480095 1.11345051588797 null null null null null 2458161.062419 2458222.938889 57
 206 824 5 1 ZTF_r 504385541715 0 14.9503 168.061 4.66784 26.1586 8.1423e-06 0.0294389 0.122815 1.38822e-05 701 30. 0.050471 0.067901 20.5332 26.1586 2 2458258.885544 824120217 -13.3443603279665 24.7004730799403 -0.600962385601729 1.30821066894021 0.202742628428065 38.0932517671184 0.00535811731020269 1.10045646622391 null null null null null 2458161.062419 2458222.938889 57
 207 824 5 1 ZTF_g 505386771715 33554432 2.2911 3.57073 4.01362 22.7447 0.00137948 0.121641 0.0324591 0.00412549 119 30. 0.066103 0.079277 17.3269 22.7447 2 2458259.8867708 824120117 -6.35533652844328 21.7128055548618 -0.325594762521755 0.962094841574356 2.63361842537195 35.4164112190349 0.0748623563408036 1.10372730426011 null null null null null 2458203.893137 2458231.971505 57
 208 824 5 1 ZTF_g 507247211715 0 8.154 80.1215 7.27832 26.1271 1.21373e-05 0.0344424 -0.0159308 2.2806e-05 643 30. 0.052703 0.064351 20.1114 26.1271 1 2458261.7472106 824120117 -34.4981883733299 38.8043530292192 -0.988941594122165 0.964051449181405 -33.9005560109299 61.2052615228083 -0.557613469119982 1.11017056133166 null null null null null 2458203.893137 2458231.971505 57
 209 824 5 1 ZTF_g 507249021715 0 9.4936 79.8861 7.30594 26.1417 4.45194e-05 0.0454511 -0.0109087 8.99163e-05 312 30. 0.070876 0.087281 19.9012 26.1417 2 2458261.7490278 824120117 -12.3230812852288 46.9300789217514 -0.292094130229615 1.03068473395036 -11.0422615685743 64.6152614405986 -0.172043439703077 1.2058409469299 null null null null null 2458203.893137 2458231.971505 57
 210 824 5 1 ZTF_i 507288181715 0 1.5844 234.888 6.43995 25.6051 2.0408e-06 0.0223577 0.185889 1.02672e-05 697 30. 0.056146 0.061722 20.0087 25.6051 2 2458261.7881829 824120317 7.5803443467354 26.2911111998047 0.32072646200081 1.3087182478191 69.452801979242 50.3282164891056 1.38929164341971 1.04582275207583 null null null null null 2458249.822338 2458379.615521 57
 211 824 5 1 ZTF_r 507310641715 0 8.4966 168.045 6.67114 26.1657 9.4143e-06 0.0312518 0.129387 1.58039e-05 690 30. 0.065529 0.079477 20.0264 26.1657 2 2458261.8106481 824120217 4.9703081404783 39.8792162078953 0.138640942228361 1.01815803694941 56.3157011975202 57.6204535001903 0.983938640556117 1.11645082725965 null null null null null 2458161.062419 2458222.938889 57
 212 824 5 1 ZTF_r 507325171715 0 12.7847 168.632 6.60027 26.1754 9.9836e-06 0.0321741 0.132121 1.67378e-05 691 30. 0.063553 0.07574 19.9678 26.1754 1 2458261.8251736 824120217 34.7573337162002 43.4537845826732 0.889761577566413 0.997084554311558 58.389745312196 61.3878828370391 0.957566882740822 1.14266709052544 null null null null null 2458161.062419 2458222.938889 57
 213 824 5 1 ZTF_r 507326071715 0 8.5461 168.786 6.60451 26.1755 1.07637e-05 0.0335474 0.136848 1.80058e-05 695 30. 0.061604 0.079189 20.0051 26.1755 2 2458261.8260764 824120217 94.5327341661898 42.0987829736303 2.49785646731316 1.04004192600929 165.293354247695 59.4217019390441 2.80043501058577 1.12301009282773 null null null null null 2458161.062419 2458222.938889 57
 214 824 5 1 ZTF_r 507349501715 0 3.4561 168.316 6.43804 26.1789 9.8651e-06 0.0318602 0.128115 1.66169e-05 687 30. 0.062352 0.07825 20.0767 26.1789 2 2458261.8495023 824120217 -71.7499867483286 39.2568043419802 -2.03311377503812 1.21743246661906 -112.774716533907 56.566060759199 -2.00710919612309 1.14125127738638 null null null null null 2458161.062419 2458222.938889 57
 215 824 5 1 ZTF_g 507432171715 0 13.3808 81.984 3.61352 26.1556 8.913e-06 0.03087 -0.0315093 1.53236e-05 697 30. 0.060646 0.071227 20.8148 26.1556 2 2458261.9321759 824120117 -18.2076463613089 20.2739438984461 -0.99901123044031 0.888452845981583 -25.8524937173706 31.5016983438938 -0.826197097878782 1.11298878978064 null null null null null 2458203.893137 2458231.971505 57
 216 824 5 1 ZTF_g 508284171715 0 1.6821 92.1438 9.11788 26.1875 8.9937e-06 0.0303639 -0.0505894 1.60558e-05 678 30. 0.048934 0.049964 20.2553 26.325 2 2458262.7841782 824120117 1.12579235079906 41.2763035517906 0.0303397708939647 0.917972705366173 -28.4063882810538 75.9977814411485 -0.376296602324258 1.06469785529749 null null null null null 2458203.893137 2458231.971505 57
 217 824 5 1 ZTF_r 508310941715 0 7.7998 171.672 7.40418 26.1845 8.0482e-06 0.0290543 0.120124 1.35297e-05 693 30. 0.050942 0.062885 20.1622 26.1845 2 2458262.8109491 824120217 17.6729427956731 38.3523116401134 0.512592357943913 0.963148449849751 -29.3617227712405 64.1231522234333 -0.460979765318315 1.0759943543483 null null null null null 2458161.062419 2458222.938889 57
 218 824 5 1 ZTF_r 508323321715 0 6.4565 173.35 7.30687 26.1935 7.6204e-06 0.0281795 0.120166 1.28317e-05 693 30. 0.052529 0.060702 20.1964 26.1935 2 2458262.8233218 824120217 -23.7734957990698 36.1125963184556 -0.732300171123513 1.17178931122284 -58.1323399420883 59.6171164723599 -0.981662114157608 1.08176098362874 null null null null null 2458161.062419 2458222.938889 57
 219 824 5 1 ZTF_g 508429541715 0 13.5692 84.7523 3.49582 26.1963 9.3043e-06 0.0315946 -0.0376812 1.6095e-05 696 30. 0.067964 0.064004 20.7952 26.1963 2 2458262.9295486 824120117 16.3512930725428 21.6238836857506 0.84114953105922 0.929319484971279 27.1448609675919 31.101090029459 0.878672842080484 1.15585304335196 null null null null null 2458203.893137 2458231.971505 57
 220 824 5 1 ZTF_g 509290171715 0 6.9769 85.5694 9.62886 26.2138 1.52582e-05 0.0371154 -0.0202232 3.00603e-05 609 30. 0.049722 0.058135 19.848 26.2138 2 2458263.7901736 824120117 30.0647152110691 52.7594482532798 0.63388671553073 0.978642169052471 44.4864766530638 81.7114430711427 0.548100657013905 1.11311255520317 null null null null null 2458203.893137 2458231.971505 57
 221 824 5 1 ZTF_g 509303091715 0 2.1832 86.2516 9.56596 26.2193 1.34466e-05 0.0355629 -0.0358446 2.56063e-05 633 30. 0.044469 0.052799 19.9583 26.2193 2 2458263.8030903 824120117 90.4763065222152 45.8859847980507 2.19335842631631 0.95559818991363 126.001496835247 75.6798513672344 1.67614129618701 1.09839638439326 null null null null null 2458203.893137 2458231.971505 57
 222 824 5 1 ZTF_r 509368641715 0 7.5585 176.752 8.30805 26.2186 8.0705e-06 0.0289639 0.124694 1.36143e-05 690 30. 0.053647 0.061411 19.8161 26.2186 2 2458263.8686458 824120217 -23.6616570933159 48.8171790310118 -0.539171934551758 0.865636368421645 -6.09140287999482 71.0556679238754 -0.0863045694740325 1.11060719774966 null null null null null 2458161.062419 2458222.938889 57
 223 824 5 1 ZTF_r 509389251715 0 9.7772 176.414 7.98399 26.2164 9.0755e-06 0.0308399 0.124725 1.53355e-05 693 30. 0.065186 0.071083 19.7957 26.2164 2 2458263.8892593 824120217 -91.7734177495333 50.5811923793972 -2.01828570273277 0.922359227885852 -105.473303998769 70.7446469659369 -1.50094286032305 1.13540232040657 null null null null null 2458161.062419 2458222.938889 57
 224 824 5 1 ZTF_r 509406651715 0 13.7201 176.88 7.56924 26.2087 7.8401e-06 0.0286308 0.125324 1.31961e-05 691 30. 0.052397 0.064657 19.9876 26.2087 2 2458263.9066551 824120217 47.8747915340186 43.1390360743568 1.2345004718285 1.01152570043962 119.6502526786 63.826108088741 1.8872544107966 1.11715790645032 null null null null null 2458161.062419 2458222.938889 57
 225 824 5 1 ZTF_r 512290621715 0 2.0413 183.108 11.9654 26.1963 6.007e-06 0.0250809 0.105198 1.00361e-05 693 30. 0.047596 0.051617 19.7388 26.275 2 2458266.790625 824120217 -89.211612503017 46.9617698205868 -2.11315685450343 1.18313400013574 -88.7413908375161 87.8492965355694 -1.01695827665919 1.04030976488854 null null null null null 2458161.062419 2458222.938889 57
 226 824 5 1 ZTF_r 512323481715 0 1.6623 183.891 12.2342 26.1929 5.6061e-06 0.0243151 0.112529 9.36292e-06 698 30. 0.051651 0.04751 19.9181 26.275 2 2458266.8234838 824120217 20.2635462143066 47.1043159681555 0.47853041986315 1.05418929981546 41.4665670810113 91.7797685809956 0.454848028508988 1.04571145559897 null null null null null 2458161.062419 2458222.938889 57
 227 824 5 1 ZTF_r 512324391715 0 1.6355 183.127 11.8682 26.1913 6.0924e-06 0.0252855 0.11211 1.02137e-05 695 30. 0.051319 0.046969 19.9578 26.275 1 2458266.8243981 824120217 46.5997287899927 43.4725438237324 1.19240320930306 1.10952917382184 191.840543761514 86.0254413296602 2.24506376109328 1.04406577001952 null null null null null 2458161.062419 2458222.938889 57
 228 824 5 1 ZTF_g 512410371715 0 2.705 84.5638 12.7548 26.1878 2.54283e-05 0.0425731 -0.0189265 5.77732e-05 506 30. 0.056129 0.064731 19.4028 26.1878 2 2458266.9103704 824120117 95.5583116258319 71.2970804611317 1.49091032568906 0.923686412154691 174.321249874288 108.739457022302 1.61390647265927 1.11088496247313 null null null null null 2458203.893137 2458231.971505 57
 229 824 5 1 ZTF_g 512425161715 0 6.8087 93.6057 14.0731 26.188 2.44976e-05 0.0406436 -0.0292597 5.72659e-05 477 30. 0.054769 0.067372 19.3303 26.325 1 2458266.925162 824120117 94.7059639464346 87.204601656504 1.20807174600143 0.97762588926679 128.757027534527 126.657453091963 1.0234234966724 1.12179284646903 null null null null null 2458203.893137 2458231.971505 56,57
 230 824 5 1 ZTF_g 512426071715 0 3.1807 93.6295 14.0912 26.1885 2.77354e-05 0.0415653 -0.0363861 6.56769e-05 452 30. 0.058665 0.06923 19.2867 26.325 2 2458266.9260764 824120117 48.7810998625638 87.4653114152044 0.620398219026034 1.01376860644374 8.13785185225968 123.759904035868 0.0661980212130805 1.13409802104096 null null null null null 2458203.893137 2458231.971505 57
 231 824 5 1 ZTF_g 512449991715 0 2.326 83.52 12.5131 26.1699 2.02114e-05 0.0395459 -0.0337217 4.45452e-05 541 30. 0.051367 0.056322 19.554 26.1699 2 2458266.95 824120117 56.1242689592796 58.6420444164099 1.06462435156702 1.03015039524012 55.8458146836606 95.3899621822686 0.589390520474381 1.10141757687706 null null null null null 2458203.893137 2458231.971505 57
 232 824 5 1 ZTF_g 513220691715 0 1.6869 80.2399 14.9065 26.1473 1.49801e-05 0.0347867 -0.034597 3.24957e-05 562 30. 0.05105 0.052232 19.5543 26.1473 2 2458267.7206944 824120117 48.8265415408836 65.4513703869317 0.829835520802972 0.942860358748511 32.6621799409553 122.360026630557 0.26873287386047 1.06083858138393 null null null null null 2458203.893137 2458231.971505 57
 233 824 5 1 ZTF_i 513260561715 0 1.6627 237.928 8.97516 25.6345 2.2256e-06 0.0234153 0.173987 1.10503e-05 699 30. 0.050195 0.062483 19.5732 25.6345 2 2458267.7605671 824120317 48.7275808881779 36.5804226489627 1.48177046199397 1.05144853579445 112.502497150469 75.093598152381 1.50825384224856 1.0324918082741 null null null null null 2458249.822338 2458379.615521 57
 234 824 5 1 ZTF_r 513346771715 33554481 2.0975 44.5054 32.2605 23.8667 0.00263159 0.134312 0.0546318 0.00525101 52 30. 0.074784 0.080446 16.2021 23.8667 2 2458267.8467708 824120217 116.638641555089 138.56936241016 0.936332365027564 0.966593039093251 60.2556043392106 245.056002926846 0.247541086840238 1.08367712991424 null null null null null 2458161.062419 2458222.938889 57
 235 824 5 1 ZTF_r 513362231715 0 1.7034 193.101 42.503 25.6213 0.000150089 0.112372 0.0974145 0.000257471 583 30. 0.047192 0.054167 18.484 26.275 2 2458267.8622338 824120217 -7.97944914640272 163.14689489847 -0.054406263418158 0.908303601006451 -97.9806674813504 317.791293161395 -0.310394195929245 1.04491913661588 null null null null null 2458161.062419 2458222.938889 57
 236 824 5 1 ZTF_r 513387311715 0 1.9969 169.465 38.8888 25.6387 5.63021e-05 0.0651361 0.114465 9.76824e-05 528 30. 0.055643 0.062684 18.4614 26.275 2 2458267.8873148 824120217 103.741618669879 168.856156694457 0.683425093574657 0.982970868297563 82.8306898616235 307.715769748729 0.27099215419343 1.05511628511285 null null null null null 2458161.062419 2458222.938889 57
 237 824 5 1 ZTF_g 513454241715 0 14.4708 82.5052 14.7148 26.1519 2.47966e-05 0.0394393 -0.0131078 5.84307e-05 456 30. 0.064849 0.072652 19.2251 26.1519 2 2458267.9542477 824120117 -49.006551869529 83.1623402906334 -0.655514412922419 1.02697275192751 -114.671314581596 126.086608468523 -0.915589957451568 1.11655180444723 null null null null null 2458203.893137 2458231.971505 57
 238 824 5 1 ZTF_r 514378551715 0 1.9163 184.188 13.6227 26.1717 5.7324e-06 0.02446 0.101798 9.57125e-06 691 30. 0.043101 0.054954 19.6664 26.275 2 2458268.8785532 824120217 65.6133286559134 55.4936780110353 1.31523501325753 0.99682311366683 75.4571427879209 107.854519301805 0.704331644865494 1.0365930228083 null null null null null 2458161.062419 2458222.938889 57
 239 824 5 1 ZTF_r 514403431715 0 1.9123 183.883 12.5447 26.216 5.3737e-06 0.0237589 0.0987545 9.01707e-06 694 30. 0.037631 0.046673 19.7757 26.275 2 2458268.9034375 824120217 74.4113624056657 46.5740522431511 1.77725617258164 1.06819644548813 194.272832900336 92.7708594898886 2.10821881658546 1.03302643671065 null null null null null 2458161.062419 2458222.938889 57
 240 824 5 1 ZTF_g 515279321715 0 2.0584 81.552 11.8327 26.1896 1.52686e-05 0.0369773 -0.0556739 3.03769e-05 598 30. 0.04212 0.049565 19.6995 26.1896 2 2458269.7793287 824120117 31.1405795544449 56.89183345534 0.608879793996123 0.947008616151031 57.2914627666285 99.8612810688441 0.577574445743973 1.06762640236132 null null null null null 2458203.893137 2458231.971505 57
 241 824 5 1 ZTF_g 515305901715 0 2.4442 86.4841 11.9772 26.2295 1.50688e-05 0.0353211 -0.0457217 3.18224e-05 575 30. 0.047308 0.05107 19.6054 26.2295 1 2458269.8059028 824120117 82.730838602175 60.6067295083833 1.51845308642138 0.955686311719279 -77.9883942367722 99.0676901622417 -0.79252529689984 1.08014146044489 null null null null null 2458203.893137 2458231.971505 57
 242 824 5 1 ZTF_g 515307311715 0 2.3755 92.1418 12.5594 26.2431 1.5413e-05 0.0362342 -0.0542878 3.16652e-05 584 30. 0.044528 0.051245 19.6596 26.325 2 2458269.8073148 824120117 -15.9514763600741 59.0115434670221 -0.300689810779378 1.05250089526504 25.2254276629837 97.9193816709109 0.259349292614874 1.07975456020552 null null null null null 2458203.893137 2458231.971505 57
 243 824 5 1 ZTF_g 515330851715 0 2.267 87.0215 12.1006 26.2174 1.66279e-05 0.0375784 -0.0498396 3.44159e-05 581 30. 0.043755 0.052605 19.6316 26.2174 2 2458269.8308565 824120117 37.6451395289291 59.0218728511979 0.709497265663804 0.963244040892622 42.5186447934484 98.7634748672848 0.433409318272353 1.08337975139384 null null null null null 2458203.893137 2458231.971505 57
 244 824 5 1 ZTF_r 515343341715 0 2.2164 184.142 20.8455 25.8952 1.06784e-05 0.0333283 0.0970388 1.78505e-05 690 30. 0.04159 0.051044 19.081 26.275 2 2458269.8433449 824120217 48.623782012407 88.6202076248471 0.610338510725183 0.984553134922291 223.608892346829 165.439515619819 1.36070823381408 1.03901128099516 null null null null null 2458161.062419 2458222.938889 57
 245 824 5 1 ZTF_r 515367821715 0 2.3865 183.803 10.9987 26.2274 5.8471e-06 0.0248648 0.0884155 9.78036e-06 694 30. 0.041841 0.0557 19.7213 26.275 2 2458269.8678241 824120217 -23.7031535211755 51.0277060474208 -0.516719540607878 0.860394741780676 -82.4010352692406 92.665110107068 -0.895223789049246 1.03696250965671 null null null null null 2458161.062419 2458222.938889 57
 246 824 5 1 ZTF_r 515368721715 0 2.3504 183.936 12.2074 26.1806 5.9663e-06 0.0250361 0.0956126 9.96607e-06 695 30. 0.041455 0.053381 19.6279 26.275 1 2458269.8687269 824120217 37.4579723353469 52.2928649212934 0.796813401620868 1.02435199787433 8.2147974677173 96.0422491628021 0.0861092349813802 1.03682329436554 null null null null null 2458161.062419 2458222.938889 57
 247 824 5 1 ZTF_r 515390941715 0 2.2803 183.889 10.9552 26.2357 5.4772e-06 0.0239586 0.0893055 9.14293e-06 694 30. 0.040698 0.052963 19.7838 26.275 2 2458269.8909491 824120217 34.4782281450936 49.5390697588327 0.774197728950645 0.872229155435543 59.6797212823464 92.3146651629185 0.650835569113717 1.03688558963873 null null null null null 2458161.062419 2458222.938889 57
 248 824 5 1 ZTF_g 516263031715 0 2.0679 81.0614 9.30781 26.1594 1.22959e-05 0.0343959 -0.0502719 2.29721e-05 635 30. 0.043363 0.048416 19.9464 26.1594 2 2458270.7630324 824120117 4.1619524877452 43.0472439500834 0.107549047309645 0.97775986028179 111.056414856856 74.2829562141325 1.50511492674367 1.07889354505432 null null null null null 2458203.893137 2458231.971505 57
 249 824 5 1 ZTF_g 516279561715 0 1.8703 82.4828 9.36431 26.18 1.17702e-05 0.033988 -0.0546316 2.17708e-05 648 30. 0.043702 0.050232 20.0354 26.18 2 2458270.7795602 824120117 54.5770022151773 42.5058583528254 1.42828767201695 0.908647603140196 50.8343318417632 76.2819417215202 0.670888847825808 1.07049626868768 null null null null null 2458203.893137 2458231.971505 57
 250 824 5 1 ZTF_r 516349731715 0 2.5056 183.854 10.5032 26.1989 5.2513e-06 0.0235594 0.0891269 8.78863e-06 696 30. 0.045681 0.055521 19.7549 26.275 2 2458270.8497338 824120217 32.8976032246204 45.3719930069405 0.806549828019179 1.03716336618989 -14.3633904123943 80.3570711728246 -0.179948428460249 1.04251321619649 null null null null null 2458161.062419 2458222.938889 57
 251 824 5 1 ZTF_r 516357491715 0 2.8431 183.881 10.5961 26.1981 6.2494e-06 0.0255723 0.0907679 1.04937e-05 693 30. 0.049107 0.059306 19.6539 26.275 2 2458270.8575 824120217 -35.9621845329493 49.9800005237837 -0.800395447812159 0.934045278563073 0.159859170250181 84.497975035241 0.00190461168912247 1.04399417437748 null null null null null 2458161.062419 2458222.938889 57
 252 824 5 1 ZTF_r 516380561715 0 2.3367 183.826 10.9021 26.1894 5.9128e-06 0.0249442 0.0991776 9.99055e-06 696 30. 0.053134 0.056808 19.7535 26.275 2 2458270.8805671 824120217 25.4054153653243 42.8114221857981 0.660117803098854 1.03230969678723 42.0931948272959 75.9815598140273 0.557723413680992 1.04747512336163 null null null null null 2458161.062419 2458222.938889 57
 253 824 5 1 ZTF_r 517388051715 0 1.956 183.767 9.32362 26.1926 4.4282e-06 0.0215664 0.106322 7.41792e-06 693 30. 0.042137 0.054261 20.081 26.275 2 2458271.8880556 824120217 62.9683894411723 38.3309568162057 1.82737519831281 0.924431235004462 123.65740041871 72.5088078535459 1.71689817844742 1.04402404927129 null null null null null 2458161.062419 2458222.938889 57
 254 824 5 1 ZTF_g 518245051715 0 1.9621 92.0572 5.02171 26.1952 5.9967e-06 0.025194 -0.096882 9.98901e-06 700 30. 0.047245 0.045855 20.8011 26.325 2 2458272.7450579 824120117 4.43182726967523 18.7735493723908 0.262597893155875 1.12041469779325 23.2638497201187 35.4724937095294 0.660244900689781 1.04408044879342 null null null null null 2458203.893137 2458231.971505 57
 255 824 5 1 ZTF_g 518263111715 0 1.879 92.062 5.32496 26.1932 5.9253e-06 0.0250088 -0.0814877 9.98468e-06 695 30. 0.041181 0.045672 20.7726 26.325 2 2458272.7631134 824120117 26.3717391819695 22.934693975391 1.27908858570037 0.976111971445388 3.50224325515603 42.098125965451 0.083752684570195 1.05462710148994 null null null null null 2458203.893137 2458231.971505 57
 256 824 5 1 ZTF_g 518264011715 0 1.9373 92.0595 5.38724 26.1875 6.4398e-06 0.0261599 -0.0726609 1.07465e-05 701 30. 0.04002 0.043722 20.7408 26.325 1 2458272.7640162 824120117 25.215528343249 25.0287937272553 1.12068343958054 0.9199891473008 77.0017124636228 45.6556982403757 1.69793314777949 1.05960400216029 null null null null null 2458203.893137 2458231.971505 57
 257 824 5 1 ZTF_r 518280011715 0 1.7441 183.085 7.22075 26.1803 5.445e-06 0.0239468 0.112247 9.10368e-06 700 30. 0.050485 0.049742 20.4753 26.275 2 2458272.7800116 824120217 15.2487370708637 30.7861670894571 0.55097647350993 1.00779268130936 -10.8096401050659 58.5737148802171 -0.185790566218307 1.04510756133134 null null null null null 2458161.062419 2458222.938889 57
 258 824 5 1 ZTF_r 518304691715 0 1.6195 183.177 7.60624 26.1949 5.0849e-06 0.0232232 0.107527 8.4965e-06 702 30. 0.050456 0.048079 20.4435 26.275 2 2458272.8046991 824120217 16.7754742626132 28.1637310216618 0.662581674633706 1.25430447018795 -47.3387439967283 55.4294757588616 -0.859787550012278 1.04004757028372 null null null null null 2458161.062419 2458222.938889 57
 259 824 5 1 ZTF_r 518322441715 0 1.5009 183.849 8.11987 26.2103 6.1805e-06 0.0255269 0.109094 1.0339e-05 700 30. 0.05932 0.050534 20.4217 26.275 1 2458272.8224421 824120217 38.1743433336076 26.0201107298787 1.63198903262677 1.38135985083053 89.582104712943 51.9603163388488 1.73566005168553 1.0373359859838 null null null null null 2458161.062419 2458222.938889 57
 260 824 5 1 ZTF_r 518323351715 0 1.5341 183.163 7.84553 26.1991 6.0009e-06 0.0251252 0.107005 1.00484e-05 700 30. 0.056169 0.048364 20.4388 26.275 2 2458272.8233565 824120217 9.03105708656806 28.2005103549407 0.356234863911942 1.01437498480862 -19.3199377211892 56.6314646150083 -0.343449683767453 1.03648446414416 null null null null null 2458161.062419 2458222.938889 57
 261 824 5 1 ZTF_i 518365631715 0 1.4983 240.314 6.38201 25.6351 1.9973e-06 0.0221184 0.180862 1.00299e-05 699 30. 0.063566 0.054224 20.0004 25.6351 2 2458272.8656366 824120317 1.52667992328957 28.0804929397669 0.0604780901654355 1.32012120142922 6.08231618463479 57.9380021294382 0.105686780852469 1.0370185657035 null null null null null 2458249.822338 2458379.615521 57
 262 824 5 1 ZTF_g 518385271715 0 1.7153 93.7497 8.88771 26.204 7.2142e-06 0.0273461 -0.0785889 1.24208e-05 685 30. 0.043127 0.043506 20.2676 26.325 2 2458272.8852778 824120117 27.50477227196 33.8909398509079 0.902774413806131 0.908890475691039 53.460847710435 66.2607469494711 0.812259325067258 1.04257199190414 null null null null null 2458203.893137 2458231.971505 57
