# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-15 at 20:55:18
#
# Requested input R.A. = 28.936116576208455 degrees
# Requested input Dec. = -25.24875961236597 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 249 7 2 ZTF_r 608417692615 0 2.3198 391.707 9.20432 26.2022 1.7125e-05 0.0281786 0.110122 2.26506e-05 299 30. 0.064656 0.067182 19.8997 26.2022 1 2458362.9176968 249120226 -49.0856199220158 37.4639383514796 -1.45745666701613 1.07923528138452 -40.9039957941574 66.6728909289397 -0.617634633589355 1.0449222962649 null null null null null 2458339.000799 2458505.608310 57
 10 249 7 2 ZTF_g 611420652615 0 2.7901 188.711 5.8074 26.0966 3.05258e-05 0.0380284 -0.0450439 4.32524e-05 284 30. 0.071574 0.107514 20.0443 26.0966 1 2458365.9206597 249120126 -15.3528377941496 31.7590872034591 -0.537743848348301 1.06315450984976 -44.2499330331999 49.5513205053995 -0.899026674238481 1.06846102965653 null null null null null 2458336.000694 2458441.750891 57
 11 249 7 2 ZTF_g 614480712615 0 1.9813 184.206 4.28133 26.1026 1.4574e-05 0.0265089 -0.0507215 1.93685e-05 303 30. 0.063002 0.082494 20.669 26.1026 1 2458368.9807176 249120126 0.94780477817905 17.9656336724894 0.058685546725397 1.06216241592527 12.7720539834444 33.1260692524039 0.388155757445587 1.04746030721898 null null null null null 2458336.000694 2458441.750891 57
 12 249 7 2 ZTF_g 617481082615 0 2.6258 186.102 4.3374 26.1552 2.12458e-05 0.0317163 -0.0882913 2.82669e-05 299 30. 0.061074 0.086138 20.4461 26.1552 1 2458371.981088 249120126 0.709348429791804 22.9762252975806 0.0343428024499945 0.958815209206238 40.0625018329693 38.2966696291102 1.05315489514914 1.05488009673153 null null null null null 2458336.000694 2458441.750891 57
 13 249 7 2 ZTF_g 620417472615 0 3.068 189.913 4.89878 26.1102 3.07174e-05 0.0376635 0.0011306 4.35492e-05 277 30. 0.071198 0.075717 20.1747 26.1102 1 2458374.9174769 249120126 -2.79566032811152 31.3576304542543 -0.0991735745660493 1.02746172101108 49.1011708783952 44.6215918874364 1.10780158211277 1.12746420346505 null null null null null 2458336.000694 2458441.750891 57
 14 249 7 2 ZTF_r 620480842615 0 2.9804 380.435 7.21547 26.1816 1.73505e-05 0.0284706 0.116722 2.29402e-05 299 30. 0.075513 0.067621 19.8585 26.1816 1 2458374.9808449 249120226 -71.755769647388 40.6513860735074 -1.96352425308968 0.945732628070008 -110.566016320919 61.831809015554 -1.80021717906143 1.07854366635086 null null null null null 2458339.000799 2458505.608310 57
 15 249 7 2 ZTF_g 623375972615 0 2.4807 184.3 5.07622 26.0869 2.82552e-05 0.0367019 -0.0662516 3.79511e-05 299 30. 0.068605 0.083607 20.2557 26.0869 1 2458377.8759722 249120126 14.2830469176699 25.0137864481343 0.635179138766046 0.947100382600155 0.363361450699791 42.642941299141 0.00857841180349329 1.04820878027834 null null null null null 2458336.000694 2458441.750891 57
 16 249 7 2 ZTF_r 623398172615 0 1.9839 375.779 7.05488 26.1745 1.29621e-05 0.0249197 0.11277 1.71437e-05 307 30. 0.058848 0.060745 20.3035 26.1745 1 2458377.8981713 249120226 -34.2288415495748 26.5045760732108 -1.43656784000734 1.01259839215244 -7.80634556919523 50.0739252484536 -0.156946389098663 1.0416481060505 null null null null null 2458339.000799 2458505.608310 57
 17 249 7 2 ZTF_g 626409322615 0 2.4659 197.88 4.41996 26.1432 1.9614e-05 0.030798 -0.0557126 2.64721e-05 304 30. 0.071832 0.072541 20.4488 26.1432 1 2458380.9093287 249120126 null null null null null null null null null null null null null 2458336.000694 2458441.750891 57,61
 18 249 7 2 ZTF_r 626419072615 0 2.102 389.293 5.80139 26.1816 1.46665e-05 0.0263188 0.127311 1.93313e-05 306 30. 0.06161 0.063094 20.441 26.1816 1 2458380.9190741 249120226 -5.21184676553894 25.2935508681246 -0.229211623322626 0.970998806259657 -8.72213320553097 45.1274019165476 -0.194579721002674 1.04995527195726 null null null null null 2458339.000799 2458505.608310 57
 19 249 7 2 ZTF_r 629376652615 0 1.7833 359.71 13.5809 26.1194 2.51023e-05 0.0345949 0.114403 3.31473e-05 306 30. 0.067292 0.067882 19.7979 26.1194 1 2458383.8766551 249120226 37.9119031685254 45.9480409437908 0.917832407794936 0.934365130667438 -52.8680603489428 89.2124969742187 -0.596599485300059 1.03655273057673 null null null null null 2458339.000799 2458505.608310 57
 20 249 7 2 ZTF_g 629435192615 0 1.8626 183.983 12.1631 26.0544 2.70588e-05 0.0349533 -0.036205 4.2201e-05 257 30. 0.07188 0.063396 19.6977 26.0544 1 2458383.9351968 249120126 37.8372769302668 42.3851161948305 0.993027547998184 1.0080150149179 47.3028090050472 80.283149065925 0.593168014699502 1.03913911809222 null null null null null 2458336.000694 2458441.750891 57
 21 249 7 2 ZTF_g 630420492615 0 2.4681 179.242 17.4639 26.0867 6.26389e-05 0.04563 -0.0855059 0.000116409 179 30. 0.076416 0.069864 18.9977 26.0867 1 2458384.9204977 249120126 -28.8778022169661 81.1153982897882 -0.396018645218973 0.992766884214526 -66.2255217181333 140.469228900556 -0.474634586798963 1.03515422305377 null null null null null 2458336.000694 2458441.750891 57
 22 249 7 2 ZTF_r 632404872615 0 1.9135 377.799 21.4358 26.1714 3.38011e-05 0.0396547 0.109995 4.45351e-05 300 30. 0.062933 0.072014 19.0663 26.1714 1 2458386.9048727 249120226 4.28396262689437 80.7330603608498 0.0590267754321758 1.1646827593072 253.874648133696 155.80732291118 1.64038829318202 1.03748245508928 null null null null null 2458339.000799 2458505.608310 57
 23 249 7 2 ZTF_g 632460772615 0 3.1963 188.551 25.288 26.1391 0.000105659 0.0416134 -0.112668 0.000222333 96 30. 0.082903 0.083911 18.3867 26.1391 1 2458386.9607755 249120126 -39.3263058972731 140.953806591357 -0.310356714164017 1.00584595292031 116.424512334195 210.813338803759 0.555983026445716 1.04773418427984 null null null null null 2458336.000694 2458441.750891 57
 24 249 7 2 ZTF_r 633437782615 0 2.5837 376.966 19.3978 26.1537 6.28113e-05 0.0519373 0.128206 8.27261e-05 283 30. 0.100581 0.111531 18.8999 26.1537 3 2458387.9377894 249120226 null null null null null null null null null null null null null 2458339.000799 2458505.608310 57,61
 25 249 7 2 ZTF_g 634380212615 0 2.1418 192.104 17.6473 26.1091 5.52333e-05 0.0435703 -0.0340948 9.90942e-05 188 30. 0.068072 0.068294 19.2212 26.1091 3 2458388.8802199 249120126 28.6455546871197 80.5997879222855 0.395346718423433 0.869742823160038 108.08633076031 140.492096362762 0.774522562007693 1.051834082434 null null null null null 2458336.000694 2458441.750891 57
 26 249 7 2 ZTF_g 635376132615 0 1.8164 188.556 15.136 26.1005 3.74122e-05 0.0404896 -0.0240803 6.01276e-05 244 30. 0.062499 0.059719 19.5429 26.1005 3 2458389.8761343 249120126 7.21800788680117 51.2442323016102 0.156684906246512 1.04489057767913 55.0437409886617 100.91297726746 0.549131194536917 1.03459988876951 null null null null null 2458336.000694 2458441.750891 57
 27 249 7 2 ZTF_g 635377042615 0 2.062 189.521 15.1116 26.0855 4.75457e-05 0.0431936 -0.0129546 7.88296e-05 227 30. 0.072004 0.06771 19.3963 26.0855 1 2458389.8770486 249120126 -100.40913826145 62.549453587859 -1.78568364421465 1.00160393952941 -34.3257593720012 114.611645932658 -0.301513385093568 1.04252218470368 null null null null null 2458336.000694 2458441.750891 57
 28 249 7 2 ZTF_g 636355742615 0 2.3253 188.779 12.2351 26.1234 3.26268e-05 0.037179 -0.0717027 5.38895e-05 238 30. 0.067887 0.067104 19.4858 26.1234 3 2458390.8557407 249120126 16.2042002028203 49.4828544400988 0.364273565978868 1.01431417225895 -45.3805215842631 87.7184063964929 -0.520827542187586 1.03668058018369 null null null null null 2458336.000694 2458441.750891 57
 29 249 7 2 ZTF_g 643337122615 0 2.1851 174.195 4.91099 26.0471 2.66905e-05 0.0355044 -0.0573603 3.66964e-05 297 30. 0.063891 0.074007 20.4093 26.0471 1 2458397.8371296 249120126 -18.5807827182505 23.4638511927958 -0.880885599208131 0.986688548205543 -19.7500996881157 42.3584930786272 -0.469400970165007 1.03924887204857 null null null null null 2458336.000694 2458441.750891 57
 30 249 7 2 ZTF_r 643416552615 0 1.7477 353.709 6.48202 26.1064 1.36371e-05 0.0253406 0.125451 1.82235e-05 301 30. 0.060091 0.068628 20.4108 26.1064 1 2458397.9165509 249120226 -10.6605631189245 24.269381739789 -0.488625619551557 1.07504253585723 -17.9005160700902 46.8263114931005 -0.384849382774513 1.03487207033702 null null null null null 2458339.000799 2458505.608310 57
 31 249 7 2 ZTF_r 670292672615 0 2.6877 72.2562 14.5107 24.4702 0.000234799 0.0613887 0.085821 0.000335196 110 30. 0.089748 0.068057 17.4941 24.4702 1 2458424.7926736 249120226 -49.6851120758336 76.8136839249022 -0.719519354921484 0.945803221023594 -24.5563785114828 122.591548980445 -0.201659635914627 1.06008396686068 null null null null null 2458339.000799 2458505.608310 57
 32 249 7 2 ZTF_g 670355832615 0 3.2511 181.334 6.18026 26.1082 3.1873e-05 0.0381527 -0.0673634 4.90763e-05 260 30. 0.085109 0.091435 19.8613 26.1082 1 2458424.8558333 249120126 -8.87844938408564 37.9377823298673 -0.260327461677835 1.01394914535479 -19.2172527063952 55.2098241003099 -0.350421004310482 1.05958259699687 null null null null null 2458336.000694 2458441.750891 57
 33 249 7 2 ZTF_r 673251212615 8 4.9848 140.686 10.5724 25.1351 0.000522191 0.0867878 0.0892605 0.000748226 102 30. 0.09186 0.101321 17.949 25.1351 1 2458427.7512153 249120226 -33.5977488216285 86.0787591534656 -0.43417916806758 1.03366106493183 -9.31789956721044 99.8809217138588 -0.0939183979876961 1.3232452715421 null null null null null 2458339.000799 2458505.608310 57
 34 249 7 2 ZTF_g 673295772615 8 5.1857 85.2523 6.24187 25.3187 0.000546015 0.0839298 -0.0246211 0.00115531 79 30. 0.106181 0.102783 18.6544 25.3187 1 2458427.7957755 249120126 26.4616710214582 62.2599839896024 0.472784317456064 1.0249216105668 -11.3561853305885 71.7198573064231 -0.159407315094354 1.4211962648748 null null null null null 2458336.000694 2458441.750891 57
 35 249 7 2 ZTF_g 676251812615 0 2.3571 186.294 4.38671 26.123 2.12346e-05 0.031867 -0.0476374 2.88432e-05 297 30. 0.070833 0.075655 20.5357 26.123 1 2458430.7518171 249120126 2.47454972487688 22.9468535923231 0.119957620253892 1.03547072601347 -25.212737772502 39.0094418507761 -0.650677010686513 1.05099242947231 null null null null null 2458336.000694 2458441.750891 57
 36 249 7 2 ZTF_r 680293422615 0 3.8989 366.627 8.49796 26.1559 3.67652e-05 0.0407547 0.140193 4.86935e-05 297 30. 0.090019 0.084909 19.4213 26.1559 1 2458434.7934259 249120226 -69.9809397757129 62.6806683205098 -1.24194096686995 0.935493269497533 -59.1525609105148 80.3379780169228 -0.74125535993749 1.15418097058364 null null null null null 2458339.000799 2458505.608310 57
 37 249 7 2 ZTF_r 683292652615 0 2.7297 376.887 8.07901 26.1833 2.02495e-05 0.0306095 0.119199 2.70722e-05 298 30. 0.071309 0.075865 19.857 26.1833 1 2458437.7926505 249120226 -10.2332320039353 43.5108405781837 -0.261619522135863 0.971186505814178 42.8966716381396 68.757071750562 0.628089330888726 1.06756085892548 null null null null null 2458339.000799 2458505.608310 57
 38 249 7 2 ZTF_g 687250892615 0 2.2129 156.055 17.3453 25.9584 5.76698e-05 0.0438603 -0.0576128 0.000105661 180 30. 0.06986 0.06706 18.9972 25.9584 1 2458441.7508912 249120126 36.9700148921034 72.5578647871088 0.566787067978636 1.11094907881907 -53.6624043813436 131.678223123122 -0.410271512486921 1.0381307016165 null null null null null 2458336.000694 2458441.750891 57
 39 249 7 2 ZTF_r 687292432615 0 2.6649 329.494 19.414 26.032 4.62501e-05 0.0429728 0.120307 6.2746e-05 267 30. 0.077241 0.074162 18.7644 26.032 1 2458441.7924306 249120226 -128.725359128506 93.2097088258017 -1.53623537678507 1.08610103361733 -194.474345476292 150.342931497876 -1.30225039136545 1.05903176206917 null null null null null 2458339.000799 2458505.608310 57
 40 249 7 2 ZTF_r 694268902615 0 2.0794 360.548 12.2016 26.1328 2.04784e-05 0.0306716 0.124138 2.73579e-05 295 30. 0.067861 0.077441 19.7313 26.1328 1 2458448.7689005 249120226 33.1766753321595 48.0136167475666 0.768640461855175 0.95925134125447 104.756410205904 87.6976435034563 1.20256310708776 1.0448531187975 null null null null null 2458339.000799 2458505.608310 57
 41 249 7 2 ZTF_r 703176032615 8 5.2357 371.008 7.95545 26.1783 4.96254e-05 0.0437555 0.124029 6.57203e-05 259 30. 0.092283 0.085417 19.2167 26.1783 1 2458457.6760301 249120226 -14.0065860984995 75.5605755521016 -0.206201508919966 0.961577430974986 -64.032124379822 86.8893891012444 -0.741901687747961 1.30567424704005 null null null null null 2458339.000799 2458505.608310 57
 42 249 7 2 ZTF_g 703273112615 8 5.1723 174.747 6.73696 26.0709 8.26037e-05 0.0454947 -0.0485891 0.000149843 144 30. 0.096912 0.084466 19.3084 26.0709 1 2458457.7731134 249120126 -98.0347860671529 66.5929598849235 -1.63759569499228 0.965938133351699 -110.524436322622 76.7695919305082 -1.44938669025346 1.36405171163281 null null null null null 2458336.000694 2458441.750891 57
 43 249 7 2 ZTF_g 715166852615 0 2.2733 179.286 12.5965 26.0548 4.02887e-05 0.0404227 -0.0217774 6.82477e-05 225 30. 0.069408 0.08364 19.434 26.0548 1 2458469.6668519 249120126 -52.975034253238 57.2320297489963 -1.02964353921698 1.0232571322742 -45.5952120514322 98.6411784963755 -0.465346208628292 1.05429976643845 null null null null null 2458336.000694 2458441.750891 57
 44 249 7 2 ZTF_r 715190482615 0 1.8208 296.228 17.7937 25.953 3.78394e-05 0.0419916 0.107269 5.06971e-05 298 30. 0.065989 0.087309 19.0768 25.953 1 2458469.6904861 249120226 77.0501909085536 68.8561408455955 1.24476062469642 1.0666863809833 143.485409175218 131.494590188316 1.09853790528235 1.04065115119232 null null null null null 2458339.000799 2458505.608310 57
 45 249 7 2 ZTF_g 718187292615 0 2.3583 188.635 16.0182 26.1342 4.77583e-05 0.0406365 -0.0479463 8.06723e-05 199 30. 0.073215 0.06868 19.1577 26.1342 1 2458472.6872917 249120126 135.948299284344 78.2468080366727 1.93268888871507 1.07138766968613 -67.5002647879964 133.968687392209 -0.507244523162485 1.0522593109583 null null null null null 2458336.000694 2458441.750891 57
 46 249 7 2 ZTF_r 718269462615 0 2.8172 355.13 18.0264 26.1077 5.29267e-05 0.0467138 0.136048 7.05088e-05 272 30. 0.10015 0.103913 18.8688 26.1077 1 2458472.7694676 249120226 0.0921253160038061 102.317138896809 0.00100157944758821 0.921895146136102 51.3836935424943 156.440057160733 0.330668286714507 1.0744796254094 null null null null null 2458339.000799 2458505.608310 57
 47 249 7 2 ZTF_r 718270382615 0 2.9215 354.61 18.0522 26.1151 4.28579e-05 0.0410286 0.126199 5.78773e-05 259 30. 0.09486 0.101244 18.8401 26.1151 3 2458472.7703819 249120226 -84.5794410336724 102.167054831739 -0.920892079367694 1.01373405226836 -280.86440097103 154.172153287521 -1.83402795408686 1.07203849912295 null null null null null 2458339.000799 2458505.608310 57
 48 249 7 2 ZTF_g 728147732615 0 4.4359 184.71 6.21203 26.1139 4.985e-05 0.0419147 -0.0446662 8.32957e-05 193 30. 0.09729 0.093826 19.5719 26.1139 1 2458482.6477315 249120126 67.8277830653143 55.9765118662923 1.34789664192761 0.93858543039506 -0.483425197164473 67.6478312073386 -0.00719433402365165 1.19863277578359 null null null null null 2458336.000694 2458441.750891 57
 49 249 7 2 ZTF_r 734121602615 33556480 1.7782 61.9037 13.4893 24.4201 0.00415164 0.318629 0.0733938 0.00591937 151 30. 0.08158 0.08446 17.8555 24.4201 1 2458488.6216088 249120226 65.3091797758574 55.3373307685565 1.31283704734497 0.955427139235544 171.791590965191 111.666211106376 1.54879990554708 1.03894838234473 null null null null null 2458339.000799 2458505.608310 57
 50 249 7 2 ZTF_g 734166622615 0 2.0982 71.716 8.25299 25.0623 9.27981e-05 0.0546976 -0.0193959 0.000167855 177 30. 0.070948 0.070185 18.9233 25.0623 1 2458488.6666204 249120126 -39.0401172498903 37.3941762385737 -1.16134684352175 0.993880631667346 -65.8008197249865 66.9209826014897 -0.989883732373705 1.0489847812614 null null null null null 2458336.000694 2458441.750891 57
 51 249 7 2 ZTF_r 738162692615 33556528 2.2749 17.3682 22.0188 23.503 0.0800896 0.254287 -0.159286 0.146874 12 30. 0.091276 0.065828 16.2135 23.503 3 2458492.6626968 249120226 -98.0892671247209 108.83967992055 -1.00251074213155 0.998200125670192 -76.4946110785957 190.475350201209 -0.404303268659021 1.10149692655925 null null null null null 2458339.000799 2458505.608310 57
 52 249 7 2 ZTF_r 738163612615 33554432 2.4398 70.439 18.3824 24.4367 0.000371633 0.069107 0.147057 0.00055241 84 30. 0.084993 0.059712 17.2759 24.4367 1 2458492.6636111 249120226 -42.8960671263459 94.469365975676 -0.505104545398268 0.89556271862862 -156.138154993314 157.121288845165 -1.00043575002424 1.06796682579978 null null null null null 2458339.000799 2458505.608310 57
 53 249 7 2 ZTF_g 738168272615 48 2.8768 16.2707 12.415 23.403 0.00191295 0.0355781 0.087342 0.00584315 8 30. 0.101113 0.084457 16.5334 23.403 1 2458492.6682755 249120126 89.2658142796626 69.6614833956107 1.42543446039696 1.00374814760605 124.375196847891 107.359307889845 1.16629730030536 1.05585982470918 null null null null null 2458336.000694 2458441.750891 57
