# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-15 at 19:19:48
#
# Requested input R.A. = 224.878291666667 degrees
# Requested input Dec. = 28.1830166666667 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 630 15 3 ZTF_r 465324725915 0 2.3552 154.478 6.00746 26.2248 6.6844e-06 0.0242635 0.111804 1.09414e-05 528 30. 0.052466 0.05583 20.6223 26.2248 2 2458219.8247222 630120259 12.7645797040608 30.1048028295203 0.4716561845024 1.17414832422633 167.592015747082 50.7570687316259 3.32408395188517 1.08476511823051 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 10 630 15 3 ZTF_r 468341055915 0 2.667 147.661 5.54677 26.1859 7.7114e-06 0.0259451 0.121126 1.27012e-05 524 30. 0.05637 0.058332 20.3348 26.1859 1 2458222.8410532 630120259 -16.1841616738275 36.1638232078353 -0.49781808731179 1.19231374290289 -90.7210585121365 56.7569553810488 -1.60917846011415 1.09067080550862 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 11 630 15 3 ZTF_r 468360435915 0 2.5864 147.408 5.4846 26.1936 7.4361e-06 0.0255324 0.122569 1.22546e-05 524 30. 0.05595 0.056862 20.4083 26.1936 1 2458222.8604398 630120259 131.79393976045 34.7804055884366 4.2151749011034 1.11884874803053 289.183458277592 56.0609693778671 5.19311615082728 1.08713913379703 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 12 630 15 3 ZTF_r 472337635915 0 1.7161 149.103 5.56702 26.2017 7.1974e-06 0.0250162 0.11295 1.18365e-05 523 30. 0.051954 0.051573 20.6868 26.2017 1 2458226.8376389 630120259 -23.6141665108908 26.7556322643522 -0.981775531436505 1.26521882142499 -93.1649813885392 50.1578887776484 -1.86994419390766 1.05885016198515 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 13 630 15 3 ZTF_i 473378075915 0 2.1049 269.198 5.63434 25.5907 2.5262e-06 0.0227149 0.189394 1.07972e-05 522 30. 0.06114 0.061324 19.8518 25.5907 2 2458227.8780787 630120359 49.711298785954 30.9161701858493 1.78864528356038 1.88250471403162 116.583441797762 51.1427455803018 2.29492250864008 1.06923412163742 0.209205707058681 16.9810000991821 0.0659999996423721 5.26900005340576 0.397000014781952 2458174.059583 2458345.656146 0
 14 630 15 3 ZTF_g 475336555915 0 2.759 76.1676 4.64658 26.3697 1.17128e-05 0.0319119 -0.115982 1.90286e-05 526 30. 0.06132 0.057398 20.6182 26.3697 1 2458229.8365509 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 57,61
 15 630 15 3 ZTF_r 475378705915 0 2.2513 150.754 5.40141 26.2284 5.9694e-06 0.0226138 0.10753 9.70279e-06 521 30. 0.056407 0.05854 20.554 26.2284 1 2458229.8787037 630120259 null null null null null null null null 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 61
 16 630 15 3 ZTF_r 477309375915 0 1.9196 151.025 6.73799 26.2144 8.127e-06 0.0265845 0.118454 1.32594e-05 524 30. 0.052656 0.053732 20.3811 26.2144 2 2458231.809375 630120259 2.96983763686379 36.3389776953653 0.0909106582831131 1.33660440278115 152.998230952797 64.0277407690079 2.40565543920549 1.07603440408335 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 17 630 15 3 ZTF_g 478272695915 0 2.9547 72.6745 8.39281 26.2768 1.74883e-05 0.0367692 -0.0472421 3.4154e-05 454 30. 0.057752 0.061453 19.845 26.2768 1 2458232.7726968 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 18 630 15 3 ZTF_i 478333205915 0 2.049 262.046 6.45148 25.5538 2.7388e-06 0.023725 0.186497 1.16848e-05 524 30. 0.054277 0.063901 19.8912 25.5538 2 2458232.833206 630120359 -31.9261969320451 29.7533026921524 -1.1936219833703 1.51179805673301 -93.5609853961575 53.9392033936006 -1.7462461083917 1.05671725970562 0.209205707058681 16.9810000991821 0.0659999996423721 5.26900005340576 0.397000014781952 2458174.059583 2458345.656146 0
 19 630 15 3 ZTF_r 478357715915 0 2.1453 145.46 7.26654 26.1995 1.19977e-05 0.0321636 0.130489 1.96967e-05 518 30. 0.057816 0.066513 20.1316 26.1995 1 2458232.8577199 630120259 236.362726200982 48.1040901569366 5.46577546430767 1.97876202827746 688.98149450573 75.8893206589884 9.13991347515851 1.12041896720833 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 20 630 15 3 ZTF_g 483300685915 0 2.2579 75.7791 20.1645 26.2374 2.71104e-05 0.0388008 -0.0173836 6.45396e-05 332 30. 0.058732 0.060944 19.1682 26.2374 2 2458237.8006829 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 21 630 15 3 ZTF_g 491293555915 2048 3.0664 11.1622 5.34162 24.1922 0.00368979 0.329717 0.0307565 0.00943212 184 30. 0.070155 0.078418 18.2886 24.1922 1 2458245.7935532 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 22 630 15 3 ZTF_r 491337255915 0 4.0679 114.636 7.26597 25.9147 1.66484e-05 0.0338143 0.119952 2.86419e-05 395 30. 0.073922 0.082829 19.731 25.9147 1 2458245.8372569 630120259 222.168783498246 50.8762563504158 4.85761052848467 1.58696501642906 583.603744755682 73.969617833698 7.94291449328727 1.17162132587392 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 23 630 15 3 ZTF_g 494355635915 0 2.673 79.8702 5.37556 26.3275 1.17243e-05 0.031932 -0.0306955 1.93273e-05 515 30. 0.061862 0.064752 20.6904 26.3275 1 2458248.8556366 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 24 630 15 3 ZTF_i 495298275915 0 3.183 261.119 6.08874 25.5728 5.0301e-06 0.0321686 0.182903 2.11704e-05 524 30. 0.075537 0.089277 19.3752 25.5728 2 2458249.7982755 630120359 229.438535905513 56.5044918633224 4.51687622701712 2.11773513781636 475.625933631786 76.9800191516976 6.22017644236104 1.17720959251169 0.209205707058681 16.9810000991821 0.0659999996423721 5.26900005340576 0.397000014781952 2458174.059583 2458345.656146 0
 25 630 15 3 ZTF_i 500382745915 0 2.2441 263.446 5.1342 25.5717 1.7007e-06 0.0187677 0.18399 7.35945e-06 524 30. 0.055918 0.056385 19.9714 25.5717 2 2458254.8827431 630120359 -76.1853609182101 25.4508630515725 -3.32984345276731 1.38272130366905 -107.910657738001 46.2212517229221 -2.3503786283793 1.05122469736103 0.209205707058681 16.9810000991821 0.0659999996423721 5.26900005340576 0.397000014781952 2458174.059583 2458345.656146 56
 26 630 15 3 ZTF_g 522231605915 0 1.5688 79.3888 5.4225 26.3107 7.1771e-06 0.0252066 -0.0565014 1.17469e-05 522 30. 0.062099 0.0541 21.2384 26.3107 1 2458276.7316088 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 27 630 15 3 ZTF_g 522232635915 0 1.6501 78.8895 5.38279 26.3217 7.3908e-06 0.025643 -0.057432 1.21512e-05 522 30. 0.046108 0.056294 21.2389 26.3217 3 2458276.7326389 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 28 630 15 3 ZTF_r 522277535915 0 1.7355 161.27 6.09102 26.2211 5.517e-06 0.0221239 0.112613 9.13917e-06 524 30. 0.048059 0.044799 20.8049 26.275 1 2458276.7775347 630120259 1161.04465333238 30.1591103537056 42.8237995538944 2.18668900072509 1123.73286610423 47.7528489457288 23.6907597470685 1.04887111026019 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 29 630 15 3 ZTF_r 522278465915 0 1.6971 161.282 6.10079 26.2191 5.1828e-06 0.0215299 0.114892 8.582e-06 526 30. 0.053605 0.046778 20.8199 26.275 3 2458276.7784606 630120259 1209.51815214471 29.7105318601488 45.2852495449336 2.98248765341818 1170.24550866528 45.9422871853873 25.643633603658 1.04646754625891 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 30 630 15 3 ZTF_i 523169805915 0 2.1842 257.775 7.30155 25.5518 2.4413e-06 0.0224625 0.172891 1.03562e-05 527 30. 0.050602 0.056264 19.6067 25.5518 2 2458277.6698032 630120359 323.128905391176 34.8566764224396 10.3120411091148 1.16567403293245 341.578846124756 62.9642347375872 5.4615036733041 1.04295952841838 0.209205707058681 16.9810000991821 0.0659999996423721 5.26900005340576 0.397000014781952 2458174.059583 2458345.656146 0
 31 630 15 3 ZTF_r 523274455915 0 1.6677 161.258 6.55142 26.186 6.6177e-06 0.023892 0.113939 1.09404e-05 517 30. 0.056024 0.052638 20.7511 26.275 3 2458277.774456 630120259 1130.09017419284 29.0780996286754 43.2316568099577 2.3376465815396 1157.30048661894 45.5904523325305 25.5556791471042 1.04609004079274 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 32 630 15 3 ZTF_g 523333635915 0 2.0992 73.7231 5.77679 26.2572 8.7658e-06 0.0280744 -0.0758247 1.45096e-05 525 30. 0.053549 0.048409 20.8693 26.2572 3 2458277.8336343 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 33 630 15 3 ZTF_r 525255125915 0 1.6042 159.012 5.55818 26.2197 6.0732e-06 0.0228635 0.113383 1.00825e-05 519 30. 0.052021 0.047236 20.7643 26.275 1 2458279.7551273 630120259 1147.23861965433 31.134268079021 40.9892431039818 2.35281037637995 1113.08369585036 51.0256809455505 21.961105816086 1.04583909900408 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 34 630 15 3 ZTF_r 525256075915 0 1.9359 159.022 5.60667 26.2106 5.6594e-06 0.0222259 0.10898 9.41432e-06 522 30. 0.053157 0.046701 20.6489 26.275 3 2458279.7560764 630120259 1132.19317222443 34.3026886326766 36.7153076263272 1.5749450445551 1197.5826405469 57.0729302325463 21.1246982347204 1.04677087941422 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 35 630 15 3 ZTF_g 525296505915 0 2.2987 79.074 5.46483 26.348 7.7623e-06 0.0260179 -0.0973038 1.28064e-05 521 30. 0.051686 0.052167 20.7018 26.325 1 2458279.7965046 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 36 630 15 3 ZTF_g 525311405915 0 2.6398 75.8397 8.58652 25.8067 3.05466e-05 0.0495756 -0.0586132 5.76843e-05 470 30. 0.057237 0.057112 19.9304 26.325 3 2458279.8114005 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 37 630 15 3 ZTF_g 526274245915 0 2.0609 79.0317 5.19161 26.3407 7.3725e-06 0.0254852 -0.0685675 1.20909e-05 525 30. 0.052147 0.052574 20.9253 26.325 3 2458280.7742477 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 38 630 15 3 ZTF_r 526295655915 0 1.7674 150.684 5.19703 26.2124 5.7641e-06 0.0223518 0.115867 9.55611e-06 522 30. 0.050424 0.05536 20.7231 26.2124 3 2458280.7956597 630120259 1031.49815931968 32.7343024622009 35.0525943917311 2.15565382081591 893.777646575529 53.36961592241 16.8597295464291 1.06094730266751 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 39 630 15 3 ZTF_r 529226735915 0 1.6607 158.975 5.80085 26.2158 6.4145e-06 0.0236027 0.111444 1.06726e-05 518 30. 0.059126 0.053731 20.7114 26.275 3 2458283.7267361 630120259 1073.27643703298 33.4245042010707 35.7191752082568 1.73103937847237 1069.99077912113 55.0922064883778 19.5526245405976 1.05605643472034 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 40 630 15 3 ZTF_g 529273595915 0 1.7742 79.1022 5.28273 26.3313 6.153e-06 0.023315 -0.058993 1.01621e-05 527 30. 0.052597 0.051801 21.1649 26.325 3 2458283.7735995 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 41 630 15 3 ZTF_r 531194325915 0 1.5613 159.138 75.2416 23.9974 6.77178e-05 0.0551346 0.108801 0.00013324 277 30. 0.070281 0.077406 17.9251 26.275 1 2458285.6943287 630120259 null null null null null null null null 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 61
 42 630 15 3 ZTF_i 532193415915 0 1.9602 266.802 5.6034 25.5759 1.876e-06 0.0197415 0.180683 7.77653e-06 527 30. 0.05048 0.052581 19.9077 25.5759 2 2458286.6934144 630120359 null null null null null null null null 0.209205707058681 16.9810000991821 0.0659999996423721 5.26900005340576 0.397000014781952 2458174.059583 2458345.656146 61
 43 630 15 3 ZTF_i 536173935915 0 2.3091 257.461 8.94993 25.5503 2.8238e-06 0.0239114 0.179685 1.19024e-05 519 30. 0.053595 0.064083 19.402 25.5503 2 2458290.6739352 630120359 357.367721365763 40.2367131281972 9.87978804136084 1.2666085399015 411.955566585267 72.2443747557873 5.74065610547513 1.04092049657095 0.209205707058681 16.9810000991821 0.0659999996423721 5.26900005340576 0.397000014781952 2458174.059583 2458345.656146 0
 44 630 15 3 ZTF_r 537255485915 0 2.3719 151.429 9.43825 26.2122 9.0668e-06 0.0283779 0.114603 1.49561e-05 524 30. 0.059668 0.059585 19.9184 26.2122 1 2458291.7554861 630120259 561.52967769001 51.8510581798775 12.0467498264758 0.992384739315083 730.033119266884 86.860038439079 8.46131256139158 1.06545002112479 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 45 630 15 3 ZTF_r 540270195915 0 1.9912 152.482 10.8966 26.217 6.8313e-06 0.0246904 0.120131 1.1289e-05 523 30. 0.047867 0.05181 19.9031 26.217 1 2458294.7701968 630120259 476.054453962572 52.5393067091805 10.0792239799508 1.04283973561108 523.329187127189 92.9322983034861 5.66922209963706 1.06425933519183 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 46 630 15 3 ZTF_i 540339125915 0 2.4957 261.663 9.69107 25.5778 3.5529e-06 0.0272522 0.172146 1.52786e-05 530 30. 0.064892 0.064303 19.1564 25.5778 2 2458294.8391204 630120359 48.3235427549151 46.4394996895512 1.15751342075405 1.25970872516492 -189.513992399372 80.3935231992042 -2.37320585601279 1.04203084200959 0.209205707058681 16.9810000991821 0.0659999996423721 5.26900005340576 0.397000014781952 2458174.059583 2458345.656146 0
 47 630 15 3 ZTF_g 543225505915 0 1.9435 78.9236 15.1775 26.3138 1.97427e-05 0.0381694 -0.0474194 4.00951e-05 441 30. 0.051571 0.049119 19.6603 26.3138 1 2458297.7255093 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 48 630 15 3 ZTF_r 543270085915 0 1.8654 147.063 12.0732 26.1866 9.2906e-06 0.0284868 0.1177 1.53676e-05 523 30. 0.048903 0.052709 19.7314 26.1866 1 2458297.770081 630120259 332.289299924815 59.224016113632 6.24127477919999 1.0575850298082 439.119966041407 108.646319960531 4.06895939446471 1.06062983848228 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 49 630 15 3 ZTF_g 549213055915 0 2.1191 73.5199 5.32021 26.2547 8.2057e-06 0.0267885 -0.0757022 1.33045e-05 518 30. 0.052424 0.052267 20.9849 26.2547 1 2458303.7130556 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 50 630 15 3 ZTF_r 552192565915 0 2.2158 129.077 5.357 26.0645 5.76e-06 0.0223626 0.106309 9.4162e-06 522 30. 0.052055 0.058659 20.4328 26.0645 1 2458306.6925694 630120259 154.45039227359 28.5365711530648 6.02063124391944 1.47861376125343 147.421310806263 52.6383489251833 2.81950716249404 1.04970818395586 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 51 630 15 3 ZTF_g 552216605915 0 2.2602 66.5154 4.76397 26.1523 8.9907e-06 0.0279198 -0.0758155 1.47466e-05 521 30. 0.051428 0.057908 20.7157 26.1523 1 2458306.7166088 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
 52 630 15 3 ZTF_r 557171015915 0 1.6292 129.233 7.47623 26.0433 7.3219e-06 0.0254646 0.109852 1.20242e-05 525 30. 0.062946 0.055744 20.3635 26.0433 1 2458311.6710185 630120259 55.6831744382401 29.4317582080267 2.10456614618734 1.63877463132598 108.785264952426 57.1881136295396 1.91504725405493 1.04422277479316 0.12338951454528 17.3759998321533 0.0649999976158142 4.83599996566772 0.358999997377396 2458160.992593 2458229.878704 0
 53 630 15 3 ZTF_g 557233155915 0 2.1349 46.6494 5.53638 25.7432 4.79755e-05 0.0645914 -0.0561212 8.18367e-05 509 30. 0.054207 0.062752 20.2462 25.7432 1 2458311.7331597 630120159 null null null null null null null null null null null null null 2458166.983391 2458277.833634 56,57
