# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-15 at 21:16:01
#
# Requested input R.A. = 138.75348827764117 degrees
# Requested input Dec. = 22.589551264070604 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 504 569 14 1 ZTF_r 1044468005315 0 2.5454 150.081 12.3065 26.082 1.83981e-05 0.0372173 0.105894 2.57845e-05 540 30. 0.068298 0.068922 19.3564 26.082 2 2458798.9680093 569120253 -34.5395453460971 66.6167279692359 -0.576750686453526 0.964140033751576 -21.9560152367222 108.168974231727 -0.204345935787709 1.06608631593383 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 505 569 14 1 ZTF_r 1044468465315 0 2.5337 150.329 12.293 26.0852 1.52317e-05 0.034007 0.10255 2.13137e-05 538 30. 0.078128 0.069985 19.3793 26.0852 2 2458798.9684606 569120253 -3.81910700692676 64.0352216943927 -0.0663433978532325 0.993070068554611 89.500315623838 105.315660889602 0.855552770004534 1.06574049304338 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 506 569 14 1 ZTF_r 1044468925315 0 2.3989 149.828 12.3137 26.0896 1.16592e-05 0.0296242 0.0959999 1.63169e-05 537 30. 0.063725 0.06292 19.4344 26.0896 2 2458798.9689236 569120253 11.5286539539278 60.0138510762361 0.213688872890846 1.08612495340056 143.190127706842 101.661806897012 1.41798110672391 1.06349159881151 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 507 569 14 1 ZTF_r 1044469375315 0 2.5768 150.442 12.3774 26.106 2.00976e-05 0.0386675 0.0944139 2.80757e-05 536 30. 0.066324 0.071969 19.3654 26.106 2 2458798.969375 569120253 -54.4490527450787 64.4439281020729 -0.939859910656345 0.964132106001408 -147.103522688344 105.361730693507 -1.40557935412089 1.0632895435204 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 508 569 14 1 ZTF_r 1044469825315 0 2.4856 149.102 12.2146 26.0979 1.32483e-05 0.0315625 0.0946167 1.84732e-05 538 30. 0.063808 0.06718 19.3741 26.0979 2 2458798.9698264 569120253 -75.0158200032047 62.0605300700092 -1.34459713447334 0.959847125954251 90.1047190970613 103.207544324682 0.878923921287928 1.05793484762302 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 509 569 14 1 ZTF_r 1044470275315 0 2.3655 151.075 12.2299 26.0973 1.14193e-05 0.0294051 0.0968295 1.59843e-05 540 30. 0.063218 0.061555 19.4337 26.0973 2 2458798.9702778 569120253 22.5196576263871 61.1378929917336 0.409737881027622 1.04468439086092 -103.529015915233 104.413434613101 -0.998207655750055 1.05635124333075 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 510 569 14 1 ZTF_r 1044470725315 0 2.264 150.463 12.1989 26.0907 1.16539e-05 0.0295903 0.0965827 1.62601e-05 538 30. 0.057417 0.059445 19.4683 26.0907 2 2458798.9707292 569120253 -43.9120030498965 57.1781437876783 -0.854295259718985 0.960189879521657 -160.244854232319 100.303624280701 -1.60835776077023 1.05372026903404 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 511 569 14 1 ZTF_r 1044471185315 0 2.1392 151.027 12.2251 26.0938 1.02569e-05 0.0278893 0.102175 1.43556e-05 540 30. 0.061357 0.058356 19.5171 26.0938 2 2458798.9711806 569120253 -12.7190815342389 56.164501686858 -0.251911876164103 0.973167728383709 -85.3696763367374 101.53272501235 -0.84647236650201 1.04872757221668 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 512 569 14 1 ZTF_r 1044471635315 0 2.151 149.142 12.2452 26.0944 1.10743e-05 0.0288373 0.0971755 1.54278e-05 538 30. 0.061493 0.060295 19.5052 26.0944 2 2458798.9716319 569120253 52.9272389883302 57.6300227806157 1.02161026719052 0.934916961261889 116.055684356518 103.774630868529 1.12587561227688 1.0512594502433 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 513 569 14 1 ZTF_r 1044472085315 0 2.1126 149.323 12.2466 26.0985 1.12514e-05 0.0292769 0.0909963 1.57277e-05 542 30. 0.057944 0.061519 19.5312 26.0985 2 2458798.9720833 569120253 -0.188350938672214 59.5830510282054 -0.00351641279747665 0.869196464335308 133.251329865174 108.593575535325 1.23532892785891 1.04943308160439 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 514 569 14 1 ZTF_r 1044472535315 0 2.1002 150.055 12.1974 26.1045 1.05391e-05 0.0282124 0.0895746 1.47521e-05 539 30. 0.057119 0.055946 19.5408 26.1045 2 2458798.9725347 569120253 -22.348599823326 50.8870196402631 -0.488537723527109 1.11687679720703 71.8845325858147 93.1978965223013 0.776505497968327 1.0482644642759 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 515 569 14 1 ZTF_r 1044472985315 0 2.3088 151.241 12.278 26.0983 1.44425e-05 0.0329936 0.0964563 2.01478e-05 540 30. 0.061355 0.063247 19.4637 26.0983 2 2458798.9729861 569120253 7.07884373515732 57.6766044467258 0.136526652524913 0.999417430291699 -8.10748025183799 100.801880345664 -0.0809715510247261 1.0517627120246 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 516 569 14 1 ZTF_r 1044473435315 0 2.1716 149.799 12.217 26.1005 1.14254e-05 0.0292094 0.0940077 1.58886e-05 539 30. 0.05588 0.061473 19.5096 26.1005 2 2458798.9734375 569120253 43.9277100286562 52.0639233352089 0.938547966839003 1.10326848192004 106.794048138028 93.6571066170206 1.14794612048248 1.04826147670944 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 517 569 14 1 ZTF_r 1044473885315 0 2.0297 150.347 12.2393 26.091 9.9998e-06 0.0274987 0.0997092 1.39747e-05 538 30. 0.055887 0.057832 19.5643 26.091 2 2458798.9738889 569120253 -33.550978854282 57.3642367052771 -0.650607068265237 0.893944129949455 -141.831399787242 106.807106223824 -1.33686462889317 1.04617085793074 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 518 569 14 1 ZTF_r 1044474345315 0 2.0575 149.381 12.2655 26.0956 1.07009e-05 0.0284923 0.0991771 1.49692e-05 540 30. 0.053203 0.056845 19.567 26.0956 2 2458798.9743403 569120253 -45.8430672654872 56.149367065187 -0.908204404309792 0.950120597450347 -48.157705866026 103.406003095093 -0.468851414179487 1.05047010432454 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 519 569 14 1 ZTF_r 1044474795315 0 2.1558 150.831 12.3207 26.0964 1.0746e-05 0.028365 0.0909794 1.49861e-05 538 30. 0.056219 0.059345 19.5124 26.0964 2 2458798.9747917 569120253 35.4436387934983 53.0758307765981 0.742841746430635 1.07726753208748 -85.8406855432254 95.6405095307349 -0.903579747987683 1.05109641488276 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 520 569 14 1 ZTF_r 1044475245315 0 2.0688 150.127 12.2691 26.1022 8.9091e-06 0.0259347 0.0966771 1.24434e-05 538 30. 0.054284 0.057483 19.5455 26.1022 2 2458798.9752431 569120253 126.452259449608 55.6629273451092 2.52705883000848 0.930773765636295 172.731289676934 101.881964468437 1.70682461570379 1.04812856934306 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 521 569 14 1 ZTF_r 1044475695315 0 2.067 149.893 12.1324 26.0866 1.02597e-05 0.0279494 0.100424 1.43767e-05 539 30. 0.053442 0.058302 19.5503 26.0866 2 2458798.9756944 569120253 -59.2447705920957 54.0375511659033 -1.21957682607067 0.982098241784088 -29.7159607758343 99.3260269290769 -0.301190940645657 1.05034268313537 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 522 569 14 1 ZTF_r 1044476145315 0 2.1076 150.351 12.2204 26.0917 1.03575e-05 0.0279541 0.0992825 1.44256e-05 541 30. 0.056818 0.056969 19.5519 26.0917 2 2458798.9761458 569120253 14.8824069009761 54.4291556888284 0.304155992927881 0.966154174097508 -95.4764816824071 99.7153140511274 -0.96393941286175 1.04880953608396 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 523 569 14 1 ZTF_r 1044476595315 0 2.108 150.382 12.1893 26.1017 1.13311e-05 0.0291711 0.0987247 1.58053e-05 540 30. 0.056947 0.059162 19.5459 26.1017 2 2458798.9765972 569120253 52.1231651909515 54.4388162903549 1.06506694957742 1.01753123611417 7.06711465922117 98.9481441135087 0.0719034414116464 1.04940697007641 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 524 569 14 1 ZTF_r 1044477045315 0 2.1766 149.759 12.1548 26.0967 1.15876e-05 0.0294923 0.0995753 1.61981e-05 539 30. 0.06344 0.063465 19.5187 26.0967 2 2458798.9770486 569120253 -27.4106019306889 56.8125980898739 -0.536696450878929 0.971276761250659 22.4855987647225 101.995382437908 0.22194181761013 1.0502320707907 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 525 569 14 1 ZTF_r 1044477505315 0 2.1779 150.213 12.1763 26.104 1.00804e-05 0.0276561 0.0945502 1.41066e-05 539 30. 0.064547 0.057698 19.5156 26.104 2 2458798.9775 569120253 -64.9433323326319 57.1591887988667 -1.2638726431681 0.954069156456254 -115.199435901285 102.797542647005 -1.12819146979335 1.04882419518225 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 526 569 14 1 ZTF_r 1044477955315 0 2.1699 150.182 12.1088 26.1022 9.525e-06 0.0268369 0.0987264 1.33638e-05 538 30. 0.058789 0.05781 19.5265 26.1022 2 2458798.9779514 569120253 0.657723669292167 58.8344781383539 0.0124355891830341 0.872422152959662 9.08840623861174 106.650715425959 0.0857904903964887 1.0463344810869 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 527 569 14 1 ZTF_r 1044478405315 0 2.045 149.88 12.1284 26.1015 8.4075e-06 0.0252075 0.0926007 1.17807e-05 538 30. 0.057608 0.055941 19.5789 26.1015 2 2458798.9784028 569120253 -28.1907828452415 51.3780478458233 -0.610357574417242 0.963644613427486 82.61044029115 96.1433999046527 0.865028971744011 1.04355249771449 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 528 569 14 1 ZTF_r 1044478855315 0 1.867 151.187 12.0296 26.0841 9.4923e-06 0.026776 0.103456 1.3274e-05 540 30. 0.056323 0.055695 19.6525 26.0841 2 2458798.9788542 569120253 34.6836500639844 51.1738299835527 0.75393112857445 0.961716059156154 169.998386790334 98.1438107977505 1.74380161433605 1.04596988370836 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 529 569 14 1 ZTF_r 1044479305315 0 2.0637 150.364 12.0726 26.0938 1.03396e-05 0.0278454 0.0966219 1.44298e-05 538 30. 0.058065 0.052359 19.5694 26.0938 2 2458798.9793056 569120253 28.3320977013769 49.7952219186208 0.632915686616488 1.06528566917048 82.5074863758742 91.6073653802357 0.906730356220868 1.04919094033962 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 530 569 14 1 ZTF_r 1044479755315 0 2.0653 149.901 12.0355 26.0902 9.7922e-06 0.0272764 0.0963242 1.37115e-05 539 30. 0.057449 0.057339 19.5669 26.0902 2 2458798.9797569 569120253 66.4435323590698 51.5946474319545 1.43252716072507 0.99447874976171 -13.63897430037 94.9171534842174 -0.144661244811595 1.04862679245924 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 531 569 14 1 ZTF_r 1044480205315 0 2.303 150.613 12.1347 26.1047 1.35128e-05 0.0320054 0.0969556 1.89523e-05 539 30. 0.067641 0.058558 19.4699 26.1047 2 2458798.9802083 569120253 -45.3612517147717 54.4118108995518 -0.927356352245676 1.08893881443102 -168.727328685631 94.2564223444518 -1.80214475286668 1.05481540690474 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 532 569 14 1 ZTF_r 1044480655315 0 2.4676 150.921 12.0233 26.1077 1.25864e-05 0.0307187 0.0945152 1.77149e-05 535 30. 0.062817 0.064057 19.427 26.1077 2 2458798.9806597 569120253 -19.1984822499365 57.8921927474933 -0.368894090668847 1.02915882365894 -73.0735569037535 96.5147104883321 -0.76222278595214 1.05850735258025 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 533 569 14 1 ZTF_r 1044481115315 0 2.4264 150.532 11.9662 26.0925 1.36169e-05 0.032088 0.0990226 1.89592e-05 539 30. 0.070024 0.063159 19.4258 26.0925 2 2458798.9811111 569120253 52.3105433388674 63.0584041581468 0.922786126099 0.982470279763453 60.3636138703172 106.015338814946 0.573220507164776 1.05788870865495 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 534 569 14 1 ZTF_r 1044481565315 0 2.3891 150 12.039 26.096 1.29633e-05 0.0313335 0.101223 1.81638e-05 538 30. 0.068211 0.06305 19.4474 26.096 2 2458798.9815625 569120253 -10.4103999106846 57.0520779119002 -0.202978831254974 0.993452733450301 -24.0403533444704 96.6982186090848 -0.250286580823643 1.06134819132728 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 535 569 14 1 ZTF_r 1044482015315 0 2.3527 149.651 11.9553 26.0924 1.36041e-05 0.0319331 0.102269 1.89945e-05 538 30. 0.063354 0.062608 19.462 26.0924 2 2458798.9820139 569120253 -5.18226170309452 58.6046389681579 -0.0983653512819709 0.980110102267801 -28.009838834268 100.286490570057 -0.281179314881518 1.05899766181062 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 536 569 14 1 ZTF_r 1044482465315 0 2.2912 150.038 12.0688 26.0973 1.38577e-05 0.0322291 0.100553 1.93395e-05 538 30. 0.059866 0.058258 19.4965 26.0973 2 2458798.9824653 569120253 -7.75053287782134 56.7572810821688 -0.15190245094911 0.996889695694725 74.8662750365505 98.905762765224 0.762043601900685 1.05566121701903 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 537 569 14 1 ZTF_r 1044482915315 0 2.4318 149.831 12.0998 26.0989 1.1801e-05 0.0297925 0.094649 1.64867e-05 538 30. 0.064266 0.061889 19.4248 26.0989 2 2458798.9829167 569120253 -53.8032941717972 58.9966083106784 -1.0144639599736 0.975396427844021 -39.4525361793369 99.2349924160974 -0.40024441291699 1.05830948545786 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 538 569 14 1 ZTF_r 1044483365315 0 2.3376 150.808 11.963 26.0965 1.23305e-05 0.0304558 0.0947462 1.72191e-05 539 30. 0.065851 0.062847 19.4619 26.0965 2 2458798.9833681 569120253 15.5342704942871 54.8692808260886 0.314931713642918 1.05308121135432 -59.0896334201467 94.4449149698975 -0.629865626115589 1.05442034882719 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 539 569 14 1 ZTF_r 1044483815315 0 2.3888 149.982 11.9731 26.1007 1.19821e-05 0.0299839 0.0932318 1.67203e-05 538 30. 0.062431 0.062106 19.4539 26.1007 2 2458798.9838194 569120253 54.2652746942559 59.6287280168444 1.01232802913767 1.00165339372766 53.4581236696359 100.973155784461 0.532994802332811 1.0590889720278 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 540 569 14 1 ZTF_r 1044484275315 0 2.4851 149.602 12.0317 26.0966 1.2677e-05 0.030842 0.0976769 1.77558e-05 537 30. 0.066346 0.063324 19.4386 26.0966 2 2458798.9842708 569120253 34.1764638202781 58.2361965890113 0.652813192987421 1.00035696788239 -33.3510316122791 97.7762496866016 -0.343392724068014 1.06162367557204 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 541 569 14 1 ZTF_r 1044484725315 0 2.428 150.445 11.9469 26.093 1.35849e-05 0.0318808 0.0976219 1.89849e-05 538 30. 0.060245 0.060631 19.4429 26.093 2 2458798.9847222 569120253 -3.53022591129932 61.2897412570013 -0.0640721815804398 1.02503090028253 -24.8549895682208 103.460267483745 -0.241855061479748 1.06165516410084 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 542 569 14 1 ZTF_r 1044485175315 0 2.4496 150.466 12.0489 26.0952 1.13369e-05 0.0292139 0.0952622 1.58344e-05 538 30. 0.064137 0.060077 19.4366 26.0952 2 2458798.9851736 569120253 17.4390866245223 61.8169200197252 0.313813175202995 0.939410982945951 98.1506945446826 104.030838918751 0.949831282209545 1.0599607432436 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 543 569 14 1 ZTF_r 1044485625315 0 2.4332 150.696 12.0406 26.093 1.23984e-05 0.0306737 0.0999103 1.73673e-05 539 30. 0.066766 0.062932 19.4143 26.093 2 2458798.985625 569120253 -0.581995317356688 58.6447851559024 -0.0110393853104833 0.932656880057598 -70.2944538896072 98.3728502098244 -0.719384372110743 1.05888454994446 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 544 569 14 1 ZTF_r 1044486075315 0 2.4077 151.005 12.0399 26.0999 1.2524e-05 0.0308629 0.0914219 1.75468e-05 538 30. 0.061908 0.061822 19.4264 26.0999 2 2458798.9860764 569120253 54.6507816283435 59.9112540309758 1.01471193532198 0.944572667953366 39.4572666504121 101.74409971563 0.390420807914139 1.05405470628143 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 545 569 14 1 ZTF_r 1044486525315 0 2.3003 149.862 11.9532 26.1037 1.29867e-05 0.0311635 0.0906687 1.81017e-05 539 30. 0.060463 0.05884 19.4879 26.1037 2 2458798.9865278 569120253 -60.2584601909672 53.0916330200673 -1.26254465332278 1.0622460530011 -146.617946771914 92.5094811779452 -1.59557080203648 1.05204524072711 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 546 569 14 1 ZTF_r 1044486975315 0 2.2586 150.904 11.9381 26.0914 1.12902e-05 0.0292788 0.103397 1.57818e-05 540 30. 0.060784 0.05886 19.4985 26.0914 2 2458798.9869792 569120253 -25.9056178925696 58.1666979985017 -0.495420925151539 0.967941049895197 2.13391616168892 101.842801843596 0.021094158555376 1.05429516295664 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 547 569 14 1 ZTF_r 1044487435315 0 2.3212 151.027 11.9048 26.0926 1.0965e-05 0.0287705 0.0984541 1.53543e-05 538 30. 0.061539 0.0608 19.4787 26.0926 2 2458798.9874306 569120253 -29.8377945231188 60.4740956373862 -0.548848065189817 0.929140505279356 -73.1879117740542 104.228992426164 -0.706913065699144 1.05546047262395 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 548 569 14 1 ZTF_r 1044487885315 0 2.4888 149.25 12.0078 26.0993 1.32633e-05 0.0316925 0.0918228 1.85055e-05 539 30. 0.064723 0.061452 19.4254 26.0993 2 2458798.9878819 569120253 7.67236335416025 63.6494461737632 0.13408782130418 0.949839302761586 -52.4267052864188 105.892276380948 -0.498429195846286 1.06162925155847 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 549 569 14 1 ZTF_r 1044488335315 0 2.4079 150.032 11.992 26.1044 1.54151e-05 0.0341564 0.0944886 2.15049e-05 540 30. 0.064369 0.063233 19.4616 26.1044 2 2458798.9883333 569120253 -27.8288575079969 57.6160973449156 -0.537287009552092 0.99190250952202 -93.9901402239215 97.3924128804797 -0.971566125404097 1.0584092036402 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 550 569 14 1 ZTF_r 1044488785315 0 2.2692 149.91 11.9254 26.0973 1.21321e-05 0.0302045 0.101964 1.68592e-05 541 30. 0.058106 0.060024 19.5124 26.0973 2 2458798.9887847 569120253 -10.6262751598665 56.2800815395638 -0.210029907249648 1.07096503200573 9.49245215258804 97.713324417644 0.0978002173289838 1.05988718200265 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 551 569 14 1 ZTF_r 1044489235315 0 2.1583 150.486 11.912 26.0917 1.15058e-05 0.0293745 0.0988545 1.60377e-05 540 30. 0.059495 0.060378 19.5569 26.0917 2 2458798.9892361 569120253 -13.9266038024561 52.2260345015007 -0.296628564686844 1.00420293556855 -104.642193437242 93.3613899438676 -1.12837828029295 1.05718207960663 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 552 569 14 1 ZTF_r 1044489695315 0 2.2138 149.849 11.8507 26.0987 1.1845e-05 0.0298245 0.0986523 1.65154e-05 539 30. 0.0606 0.056269 19.5321 26.0987 2 2458798.9896991 569120253 -32.7592178845234 52.301872204564 -0.696740555519855 0.981291109523726 142.809756166327 92.838394879268 1.5486220790183 1.05274598893908 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 553 569 14 1 ZTF_r 1044490155315 0 2.2791 149.789 11.8882 26.1023 9.4718e-06 0.0267828 0.0928178 1.32156e-05 540 30. 0.061175 0.058413 19.485 26.1023 2 2458798.9901505 569120253 49.5733023892086 56.2423181056116 0.980481581101417 0.954183090691406 101.091921427555 98.7138826034862 1.0309875232391 1.04947792760998 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 554 569 14 1 ZTF_r 1044490605315 0 2.3453 150.863 11.8168 26.1107 1.0421e-05 0.0281696 0.0897193 1.46177e-05 541 30. 0.058985 0.059838 19.496 26.1107 2 2458798.9906019 569120253 -17.7524881082684 54.0592513927581 -0.365295232438571 0.973510153315394 -23.6332057921654 95.2210981353871 -0.249864549546379 1.04612353925088 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
 555 569 14 1 ZTF_r 1044491055315 0 2.2004 150.892 11.9064 26.1092 9.6804e-06 0.0271525 0.0900046 1.35332e-05 541 30. 0.05694 0.059277 19.5368 26.1092 2 2458798.9910532 569120253 63.8622083066301 55.5939942668298 1.27782345395142 0.949575317430159 78.3924528249117 100.026858914513 0.788992390258289 1.04745824922447 0.540161008502926 21.5040000915527 0.0829999968409538 0.684000015258789 0.0379999987781048 2458154.768634 2458186.752072 0
