# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-15 at 20:08:36
#
# Requested input R.A. = 72.76725099833224 degrees
# Requested input Dec. = -5.956904257359554 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 406 2 2 ZTF_g 450154220615 8 6.0106 100.859 13.4432 26.1229 0.000721584 0.069387 -0.105623 0.00209838 55 30. 0.104762 0.107634 18.5887 26.1229 1 2458204.6542245 406120106 110.99992387178 127.334490944435 0.969686670148394 1.19706002619126 79.1702773186417 157.096681976287 0.507353132407141 1.31407453991589 2.64170139005241 20.2949997901916 0.0949999988079071 4.05000019073486 0.272000014781952 2458344.983229 2458372.000440 0
 1 406 2 2 ZTF_g 581497780615 0 2.6866 90.6626 13.961 25.9241 2.16354e-05 0.0402267 0.00156184 5.23178e-05 505 30. 0.059057 0.068279 19.0187 25.9241 1 2458335.9977894 406120106 13.7920505460032 80.0874746910519 0.19156626925429 1.05145177316222 138.359549484198 123.2798110611 1.12988013050605 1.09220236056135 2.64170139005241 20.2949997901916 0.0949999988079071 4.05000019073486 0.272000014781952 2458344.983229 2458372.000440 0
 2 406 2 2 ZTF_r 584481490615 0 2.5099 208.292 6.6994 25.9464 8.7677e-06 0.034994 0.102665 1.42066e-05 866 30. 0.09204 0.078993 19.9254 25.9464 1 2458338.9814931 406120206 1.70983171163441 34.9947449895919 0.0543507242323915 1.66809912164328 48.5666543691072 58.6346063985516 0.833871950094115 1.04460563021479 3.56979458939583 20.0570000648499 0.112000003457069 4.39599990844727 0.33500000834465 2458338.981493 2458422.879583 0
 3 406 2 2 ZTF_r 590478530615 0 2.0031 215.077 6.2257 25.9781 4.0487e-06 0.0236086 0.101526 6.5441e-06 861 30. 0.071475 0.06713 20.4211 25.9781 1 2458344.9785301 406120206 -10.2871490394824 24.3988624781229 -0.469008003428529 1.29072309577452 -61.9886505834798 44.5336145338179 -1.40132680369524 1.0427652110346 3.56979458939583 20.0570000648499 0.112000003457069 4.39599990844727 0.33500000834465 2458338.981493 2458422.879583 0
 4 406 2 2 ZTF_g 590483220615 0 2.4812 92.5024 4.59056 25.9247 9.3609e-06 0.035347 0.00101091 1.60104e-05 830 30. 0.081756 0.071102 20.3707 25.9247 1 2458344.9832292 406120106 -8.75978014943985 27.8883856125172 -0.349401393560956 0.943747919374961 7.2444386215062 45.071270603151 0.161815503198179 1.07814839600301 2.64170139005241 20.2949997901916 0.0949999988079071 4.05000019073486 0.272000014781952 2458344.983229 2458372.000440 0
 5 406 2 2 ZTF_g 593486790615 0 2.4572 96.628 4.30343 25.9751 7.6897e-06 0.0327146 -0.0063957 1.2866e-05 852 30. 0.071792 0.072907 20.4815 25.9751 1 2458347.986794 406120106 -13.1890025265706 23.1990518288841 -0.632406780087499 1.12153994166396 -25.5562308410088 38.0369495699452 -0.676404228440748 1.0711377574287 2.64170139005241 20.2949997901916 0.0949999988079071 4.05000019073486 0.272000014781952 2458344.983229 2458372.000440 0
 6 406 2 2 ZTF_g 593488310615 0 2.3732 96.7488 4.35047 25.9756 6.8728e-06 0.0310144 0.000439327 1.13316e-05 865 30. 0.066926 0.076017 20.5406 25.9756 3 2458347.9883102 406120106 -27.3706574450695 24.3845838494432 -1.24860388573496 1.06121987889236 26.6181585403151 40.6680855837381 0.658930288576773 1.06979131239946 2.64170139005241 20.2949997901916 0.0949999988079071 4.05000019073486 0.272000014781952 2458344.983229 2458372.000440 0
 7 406 2 2 ZTF_g 596464500615 0 2.0035 91.1152 4.21866 25.8718 6.6041e-06 0.0305088 -0.0186167 1.09892e-05 866 30. 0.062907 0.063359 20.7091 25.8718 1 2458350.9645023 406120106 33.5228912372113 17.0769917138808 2.18365940970129 1.17287504011127 48.4571724874221 30.6865100002818 1.58973875920252 1.05176321424255 2.64170139005241 20.2949997901916 0.0949999988079071 4.05000019073486 0.272000014781952 2458344.983229 2458372.000440 0
 8 406 2 2 ZTF_g 596465410615 0 2.1464 90.331 4.28846 25.8683 7.15e-06 0.031698 -0.0123305 1.18436e-05 869 30. 0.058683 0.057366 20.6066 25.8683 3 2458350.9654167 406120106 -11.6166127411291 18.3232928796615 -0.705230017439826 1.22511520205593 -36.1702335661572 32.7508851625515 -1.11184299262583 1.05189786795091 2.64170139005241 20.2949997901916 0.0949999988079071 4.05000019073486 0.272000014781952 2458344.983229 2458372.000440 0
 9 406 2 2 ZTF_r 596502250615 0 1.7591 222.737 6.93818 25.9873 3.3518e-06 0.0216802 0.102677 5.48638e-06 874 30. 0.039617 0.045496 20.3691 25.9873 1 2458351.0022569 406120206 -4.24153312265264 25.0728282266303 -0.188180378864249 1.06026480184036 -22.6598907268793 48.4879466039237 -0.47047788146206 1.03669452080442 3.56979458939583 20.0570000648499 0.112000003457069 4.39599990844727 0.33500000834465 2458338.981493 2458422.879583 0
