SN2005al 0.012400 207.501375 -30.576167
filter u
 429.76 15.688 0.013
 430.80 15.674 0.010
 431.82 15.729 0.009
 432.81 15.787 0.010
 436.79 16.125 0.008
 444.81 17.220 0.016
 445.81 17.373 0.016
 446.82 17.535 0.016
 452.76 18.375 0.027
 453.70 18.407 0.026
 454.75 18.488 0.034
 455.79 18.630 0.045
 456.79 18.667 0.036
 457.77 18.737 0.032
 458.77 18.796 0.026
 459.79 18.896 0.024
 460.73 18.959 0.023
 461.70 18.974 0.023
 464.80 19.159 0.020
 465.80 19.138 0.020
 466.81 19.204 0.022
 467.78 19.233 0.021
 468.75 19.263 0.016
 473.72 19.379 0.018
 474.84 19.398 0.028
 475.73 19.423 0.018
 476.82 19.430 0.022
 477.86 19.448 0.027
 478.77 19.543 0.026
 479.74 19.492 0.027
 480.75 19.506 0.029
 483.75 19.661 0.067
 490.73 19.741 0.029
 491.73 19.756 0.032
 512.79 20.047 0.184
filter g
 429.76 15.028 0.006
 430.80 15.017 0.006
 431.82 15.030 0.005
 432.81 15.049 0.006
 436.79 15.233 0.005
 444.81 15.891 0.008
 445.81 15.983 0.009
 446.82 16.094 0.007
 452.76 16.723 0.010
 453.70 16.820 0.010
 454.75 16.937 0.011
 455.79 17.042 0.014
 456.79 17.133 0.013
 457.77 17.226 0.013
 458.77 17.314 0.013
 459.79 17.383 0.011
 460.73 17.461 0.012
 461.70 17.516 0.013
 464.80 17.655 0.011
 465.80 17.719 0.010
 466.81 17.791 0.011
 467.78 17.770 0.011
 468.75 17.815 0.013
 473.72 17.936 0.012
 474.84 17.983 0.009
 475.73 17.987 0.009
 476.82 18.016 0.009
 477.86 18.034 0.009
 478.77 18.037 0.011
 479.74 18.047 0.014
 480.75 18.072 0.011
 483.75 18.185 0.016
 490.73 18.290 0.012
 491.73 18.274 0.014
 512.79 18.640 0.030
filter r
 429.76 15.155 0.033
 430.80 15.094 0.008
 431.82 15.094 0.007
 432.81 15.092 0.007
 436.79 15.257 0.005
 444.81 15.881 0.011
 445.81 15.920 0.012
 446.82 15.934 0.010
 452.76 15.994 0.009
 453.70 16.034 0.007
 454.75 16.095 0.008
 455.79 16.171 0.007
 456.79 16.246 0.009
 457.77 16.325 0.009
 458.77 16.434 0.011
 459.79 16.497 0.009
 460.73 16.562 0.009
 461.70 16.645 0.011
 464.80 16.825 0.011
 465.80 16.864 0.009
 466.81 16.898 0.009
 467.78 16.946 0.009
 468.75 17.037 0.016
 473.72 17.208 0.009
 474.84 17.230 0.007
 475.73 17.318 0.013
 476.82 17.327 0.010
 477.86 17.365 0.009
 478.77 17.405 0.011
 479.74 17.445 0.013
 480.75 17.480 0.015
 483.75 17.569 0.014
 490.73 17.853 0.016
 491.73 17.904 0.024
 512.79 18.575 0.039
filter i
 429.76 15.725 0.011
 430.80 15.767 0.011
