SN2007S 0.013900 150.130250 4.407278
filter u
1133.84 17.403 0.037
1137.80 16.745 0.013
1143.76 16.571 0.014
1154.66 17.466 0.014
1158.71 17.997 0.018
1160.68 18.290 0.030
1165.72 18.884 0.072
1166.67 19.030 0.066
1169.69 19.318 0.036
1174.75 19.848 0.099
1185.69 20.198 0.108
1213.63 20.622 0.092
filter g
1133.84 16.624 0.010
1137.80 15.980 0.006
1143.76 15.685 0.010
1147.73 15.735 0.006
1154.66 15.996 0.007
1158.71 16.269 0.007
1160.68 16.434 0.006
1161.67 16.499 0.008
1165.72 16.826 0.008
1166.67 16.895 0.012
1169.69 17.137 0.009
1174.75 17.509 0.008
1185.69 18.171 0.011
1194.62 18.388 0.016
1199.60 18.510 0.018
1203.71 18.562 0.015
1213.63 18.702 0.013
1246.54 19.161 0.030
filter r
1133.84 16.339 0.010
1137.80 15.730 0.007
1143.76 15.373 0.014
1147.73 15.342 0.006
1154.66 15.589 0.009
1158.71 15.858 0.010
1160.68 15.949 0.006
1161.67 15.987 0.007
1165.72 16.059 0.009
1166.67 16.071 0.006
1169.69 16.115 0.008
1174.75 16.210 0.006
1185.69 16.834 0.009
1194.62 17.192 0.009
1199.60 17.358 0.012
1203.71 17.473 0.009
1213.63 17.775 0.010
1224.56 18.097 0.016
1246.54 18.749 0.027
filter i
1133.84 16.433 0.013
1137.80 15.831 0.007
1143.76 15.759 0.017
1147.73 15.867 0.007
1154.66 16.185 0.009
1158.71 16.462 0.011
1160.68 16.509 0.007
1161.67 16.483 0.011
1165.72 16.443 0.010
1166.67 16.428 0.008
1169.69 16.371 0.009
1174.75 16.314 0.007
1185.69 16.821 0.009
1194.62 17.257 0.013
1199.60 17.476 0.016
1203.71 17.652 0.015
1213.63 17.996 0.015
1224.56 18.332 0.017
filter B
1133.84 16.853 0.019
1137.80 16.196 0.011
1143.76 15.899 0.013
1153.77 16.274 0.011
1154.66 16.348 0.012
1158.71 16.697 0.012
1160.68 16.892 0.014
1161.67 17.000 0.015
1165.72 17.381 0.016
1166.67 17.613 0.059
1169.69 17.720 0.015
1174.75 18.078 0.016
1185.69 18.691 0.020
1194.62 18.895 0.034
1199.60 18.953 0.021
1203.71 19.045 0.020
1213.63 19.139 0.021
1246.54 19.538 0.087
filter V
1133.84 16.481 0.012
1137.80 15.863 0.007
1143.76 15.552 0.012
1153.77 15.690 0.007
1154.66 15.728 0.007
1158.71 15.957 0.007
1160.68 16.082 0.007
1161.67 16.132 0.008
1165.72 16.331 0.008
1166.67 16.370 0.008
1169.69 16.513 0.010
1174.75 16.751 0.007
1185.69 17.383 0.009
1194.62 17.680 0.014
1199.60 17.804 0.016
1203.71 17.905 0.013
1213.63 18.161 0.014
filter Y
1132.77 16.445 0.050
1132.78 16.374 0.046
1138.79 15.603 0.018
1138.79 15.581 0.017
1140.75 15.577 0.013
1140.76 15.566 0.012
1146.84 15.977 0.031
1146.85 16.052 0.034
1150.71 16.282 0.031
1150.71 16.210 0.032
1156.67 16.374 0.019
1156.68 16.403 0.021
1164.69 16.044 0.019
1164.70 15.996 0.018
1167.66 15.881 0.018
1167.67 15.874 0.017
1175.66 15.508 0.015
1175.67 15.484 0.011
1191.68 15.973 0.018
1191.67 15.944 0.015
filter Ydw
1137.79 15.572 0.015
1137.79 15.610 0.015
1160.70 16.219 0.016
1160.71 16.248 0.016
1171.73 15.639 0.015
filter J
1132.77 16.261 0.030
1132.78 16.207 0.025
1138.79 15.349 0.020
1138.79 15.327 0.015
1140.75 15.366 0.016
1140.76 15.326 0.013
1146.84 15.619 0.020
1146.85 15.566 0.021
1150.71 15.895 0.024
1150.71 15.932 0.023
1156.67 16.711 0.033
1156.68 16.706 0.034
1164.69 16.819 0.036
1164.70 16.916 0.038
1167.66 16.725 0.037
1167.67 16.721 0.028
1175.66 16.445 0.031
1175.67 16.551 0.034
1184.62 16.529 0.028
1184.63 16.547 0.035
1191.68 17.027 0.052
1137.79 15.457 0.015
1137.79 15.420 0.015
1158.76 16.935 0.018
1158.77 16.926 0.018
1160.70 16.912 0.018
1160.71 16.907 0.017
1169.68 16.775 0.017
1169.69 16.749 0.017
1171.73 16.732 0.018
1171.74 16.709 0.016
1223.55 19.086 0.075
filter H
1132.77 16.333 0.057
1132.78 16.403 0.051
1138.79 15.530 0.028
1138.79 15.549 0.028
1140.75 15.522 0.022
1140.76 15.522 0.025
1146.84 15.759 0.040
1146.85 15.721 0.040
1150.71 15.774 0.053
1150.71 15.876 0.064
1156.67 15.971 0.029
1156.68 15.904 0.027
1164.69 15.771 0.024
1164.70 15.803 0.023
1167.66 15.673 0.025
1167.67 15.753 0.032
1175.66 15.614 0.027
1175.67 15.645 0.030
1184.62 15.956 0.037
1184.63 15.890 0.032
1191.68 16.321 0.057
1137.79 15.605 0.038
1137.79 15.607 0.038
1158.76 15.991 0.059
1158.77 16.016 0.047
1160.70 15.903 0.032
1160.71 15.893 0.031
1169.68 15.735 0.038
1169.69 15.733 0.039
1171.73 15.705 0.038
1171.74 15.719 0.038
1223.55 17.769 0.070
1223.56 17.705 0.075
