SN2007sr 0.005500 180.470000 -18.972694
filter u
1455.76 14.130 0.014
1456.76 14.224 0.015
1457.80 14.337 0.011
1458.84 14.434 0.014
1462.80 14.927 0.012
1464.85 15.175 0.013
1468.78 15.659 0.019
1469.81 15.816 0.018
1470.79 15.886 0.019
1476.79 16.473 0.014
1484.78 16.922 0.030
1488.74 17.117 0.051
1490.81 17.151 0.016
1494.86 17.262 0.017
1497.79 17.244 0.037
filter g
1455.76 12.994 0.005
1456.76 13.050 0.005
1457.80 13.093 0.004
1458.84 13.165 0.009
1462.80 13.481 0.005
1464.85 13.661 0.007
1467.78 13.902 0.005
1468.78 13.975 0.006
1469.81 14.076 0.004
1470.79 14.154 0.006
1476.79 14.687 0.005
1484.78 15.247 0.008
1488.74 15.405 0.008
1490.81 15.461 0.005
1494.86 15.544 0.007
1497.79 15.597 0.007
1499.77 15.617 0.005
1508.87 15.756 0.007
1512.80 15.821 0.007
1515.77 15.861 0.007
1517.77 15.884 0.007
1523.79 15.989 0.006
1527.77 16.032 0.006
1542.67 16.265 0.007
1549.72 16.393 0.009
1558.66 16.519 0.007
1566.77 16.649 0.007
1571.67 16.730 0.008
1578.72 16.850 0.009
filter r
1455.76 12.918 0.005
1456.76 12.976 0.008
1457.80 13.038 0.006
1458.84 13.142 0.012
1462.80 13.389 0.006
1464.85 13.487 0.008
1467.78 13.528 0.004
1468.78 13.553 0.007
1469.81 13.533 0.006
1470.79 13.534 0.007
1476.79 13.684 0.005
1484.78 14.194 0.008
1488.74 14.420 0.006
1490.81 14.506 0.004
1494.86 14.649 0.006
1497.79 14.749 0.007
1499.77 14.814 0.005
1508.87 15.108 0.008
1512.80 15.244 0.007
1515.77 15.352 0.005
1517.77 15.402 0.006
1523.79 15.607 0.005
1527.77 15.720 0.008
1542.67 16.201 0.008
1549.72 16.437 0.011
1558.66 16.708 0.008
1566.77 16.953 0.008
1571.67 17.082 0.009
1578.72 17.267 0.008
filter i
1455.76 13.655 0.007
1456.76 13.719 0.007
1457.80 13.816 0.005
1458.84 13.932 0.012
1462.80 14.182 0.006
1464.85 14.210 0.009
1467.78 14.115 0.007
1468.78 14.093 0.008
1469.81 14.040 0.007
1470.79 14.008 0.008
1476.79 13.895 0.006
1484.78 14.314 0.010
