SN2008bc 0.015100 144.630125 -63.973778
filter u
1541.67 16.886 0.012
1542.56 16.695 0.011
1543.60 16.536 0.011
1545.68 16.351 0.011
1547.59 16.278 0.011
1548.58 16.259 0.011
1549.58 16.291 0.012
1551.69 16.402 0.011
1552.69 16.443 0.011
1558.56 16.896 0.011
1560.62 17.109 0.013
1562.61 17.369 0.014
1564.62 17.611 0.017
1566.63 17.870 0.017
1568.60 18.144 0.017
1569.72 18.264 0.021
1570.55 18.351 0.025
1571.53 18.469 0.028
1573.56 18.685 0.038
1574.63 18.810 0.059
1575.60 18.939 0.051
1576.56 19.084 0.070
1582.58 19.439 0.036
1589.57 19.739 0.054
1592.54 19.862 0.042
1595.65 19.907 0.055
1618.51 20.293 0.116
1644.46 20.828 0.188
1646.46 20.857 0.134
filter g
1541.67 16.116 0.007
1542.56 15.986 0.006
1543.60 15.857 0.004
1545.68 15.664 0.007
1547.59 15.571 0.008
1548.58 15.553 0.005
1549.58 15.532 0.006
1551.69 15.559 0.004
1552.69 15.568 0.004
1570.55 16.703 0.007
1571.53 16.786 0.007
1573.56 16.961 0.006
1574.63 17.060 0.006
1575.60 17.134 0.009
1576.56 17.225 0.008
1582.58 17.710 0.006
1595.65 18.262 0.007
1606.50 18.468 0.038
1618.51 18.669 0.013
1626.48 18.796 0.016
1644.46 19.162 0.056
1646.46 19.123 0.044
filter r
1543.60 15.775 0.007
1545.68 15.601 0.008
1547.59 15.524 0.011
1548.58 15.472 0.004
1549.58 15.441 0.006
1551.69 15.433 0.004
1552.69 15.479 0.004
1573.56 16.277 0.004
1574.63 16.301 0.005
1575.60 16.280 0.011
1576.56 16.321 0.008
1589.57 17.026 0.006
1618.51 18.044 0.013
1626.48 18.303 0.016
1644.46 18.854 0.031
1646.46 18.852 0.024
filter i
1542.56 16.124 0.009
1543.60 16.037 0.006
1545.68 15.934 0.011
1548.58 15.955 0.005
1549.58 15.998 0.006
1551.69 16.045 0.007
1552.69 16.132 0.005
1562.61 16.717 0.011
1569.72 16.815 0.008
1571.53 16.762 0.010
1573.56 16.691 0.008
1574.63 16.681 0.007
1576.56 16.604 0.009
1582.58 16.637 0.007
1589.57 17.105 0.008
1592.54 17.276 0.010
1595.65 17.440 0.008
1606.50 17.890 0.014
1618.51 18.384 0.022
1626.48 18.619 0.022
1644.46 19.177 0.049
1646.46 19.236 0.034
filter B
1541.67 16.230 0.008
1542.56 16.092 0.005
1543.60 15.962 0.004
1545.68 15.770 0.007
1547.59 15.671 0.007
1548.58 15.661 0.004
1549.58 15.655 0.005
1551.69 15.691 0.004
1552.69 15.717 0.004
1558.56 15.992 0.007
1560.62 16.141 0.005
1562.61 16.325 0.006
1564.62 16.525 0.004
1566.63 16.748 0.006
1568.60 16.960 0.006
1569.72 17.074 0.005
1570.55 17.151 0.006
1573.56 17.448 0.008
1574.63 17.546 0.012
1575.60 17.661 0.011
1576.56 17.744 0.014
1582.58 18.210 0.009
1589.57 18.534 0.012
1592.54 18.626 0.013
1595.65 18.722 0.013
1606.50 18.922 0.109
1618.51 19.039 0.016
1626.48 19.166 0.019
1644.46 19.445 0.024
1646.46 19.477 0.020
filter V
1542.56 15.973 0.006
1543.60 15.848 0.006
1545.68 15.653 0.007
1547.59 15.542 0.009
1548.58 15.519 0.004
1549.58 15.501 0.006
1551.69 15.488 0.006
1552.69 15.502 0.004
1560.62 15.789 0.007
1564.62 16.042 0.005
1570.55 16.346 0.005
1573.56 16.476 0.006
1574.63 16.544 0.007
1575.60 16.594 0.010
1576.56 16.635 0.007
1582.58 17.007 0.007
1589.57 17.437 0.008
1592.54 17.537 0.009
1595.65 17.680 0.007
1606.50 17.946 0.014
1618.51 18.290 0.012
1626.48 18.469 0.012
1644.46 18.909 0.020
filter Y
1544.76 15.850 0.014
1544.76 15.819 0.017
1559.63 16.794 0.018
1559.64 16.762 0.017
1581.65 15.742 0.014
1581.65 15.766 0.014
1585.59 15.755 0.012
1585.60 15.772 0.012
1590.62 16.055 0.015
1590.63 16.047 0.016
1596.70 16.453 0.013
1596.70 16.394 0.015
1625.51 17.919 0.054
1625.52 17.896 0.040
filter Ydw
1543.74 15.890 0.021
1543.75 15.896 0.021
1548.73 16.046 0.021
1548.73 16.049 0.021
1553.66 16.527 0.021
1553.66 16.513 0.021
1554.70 16.589 0.021
1554.71 16.603 0.021
1607.59 17.002 0.021
1607.60 17.010 0.021
filter J
1544.76 15.668 0.018
1544.76 15.670 0.019
1559.63 16.941 0.033
1559.64 16.854 0.032
1581.65 16.795 0.031
1581.65 16.817 0.031
1585.59 16.797 0.031
1585.60 16.797 0.031
1590.62 17.253 0.049
1590.63 17.335 0.043
1596.70 17.825 0.058
1543.74 15.762 0.033
1543.75 15.747 0.033
1548.73 15.799 0.033
1548.73 15.781 0.033
1553.66 16.148 0.033
1553.66 16.129 0.033
1554.70 16.242 0.033
1554.71 16.226 0.033
1607.59 18.604 0.041
1607.60 18.602 0.039
filter H
1544.76 15.866 0.023
1559.63 16.444 0.040
1559.64 16.424 0.041
1581.65 15.986 0.036
1585.59 16.195 0.036
1585.60 16.228 0.040
1590.62 16.386 0.052
1590.63 16.341 0.042
1543.74 15.800 0.058
1543.75 15.767 0.058
1548.73 15.854 0.058
1548.73 15.858 0.058
1553.66 16.057 0.058
1553.66 16.026 0.059
1554.70 16.109 0.058
1554.71 16.115 0.058
1607.59 17.211 0.060
1607.60 17.179 0.060
