2016ije 0.04 29.626375 12.9244166666667
filter g
2458345.9231597	22.97045052802288	3.4190649790088052
2458347.9675463	23.24888619277655	3.203919915100925
2458348.0054051	22.340452223751637	3.7199962174062646
2458348.9640278	22.6756138199066	3.0875785964432807
2458349.9580324	22.781859834927722	3.1431427165775654
2458350.9498032	23.441703032448252	3.3683790288919226
2458351.9480787	23.600857258586363	3.0910558775796337
2458352.9390625	23.13023102209096	3.193232530952153
2458364.9318056	24.033866431667708	3.6526646731566825
2458365.9054167	23.488711238949293	3.5209087029884305
2458366.9283333	24.176726864680973	3.397638012067526
2458366.9527083	25.712001710250348	3.3091575199943897
2458367.9057176	23.50313087578657	3.192771987395027
2458367.9537963	24.592153255076752	3.3024341871484637
2458368.9075694	22.5902174428727	3.3521240818231206
2458369.9529167	23.486449601745953	3.2694297139858977
2458370.9584838	22.392393938973655	3.430407602768624
2458371.8829051	23.46079342677575	3.3529612355095333
2458372.9202431	22.97625173003936	3.2258091620053966
2458372.9339815	23.68848890008803	3.277438780662452
2458373.9079745	23.13302171663056	3.296602030888099
2458375.9359028	22.89084813114947	3.32548661058724
2458376.9425926	25.771229478059915	3.197231367861142
2458377.8823727	22.462306096645907	3.2819419226271345
2458378.9514931	25.914261821578606	3.30637876244583
2458378.9524074	22.646518094348156	3.3950823256212037
2458382.9445139	23.18617992981662	3.252284502631781
2458462.7624306	22.65520721459965	3.7169712082863637
2458483.6178472	24.44931898776602	3.6938845198112293
2458490.6070023	25.38885807985218	3.7195000043357918
2458491.6615741	22.798968631204424	3.700435856779587
2458492.6737731	21.91154652817725	3.833202095266193
2458493.6846528	23.079624233136876	3.5933405328526735
2458507.6640394	23.023173676732917	3.594729890287317
2458667.9458449	24.30010516118068	3.4309818094491296
2458670.9546759	22.58823656868802	3.4741451931763305
2458673.9724306	23.74223313937229	3.5497030577812376
2458676.9379282	22.230985787768937	3.5336948601755847
2458691.9728588	22.644568998847088	3.692469823103961
2458693.9538773	22.949082963901333	3.36756939534593
2458694.9767245	22.273567081927148	3.294704524158007
2458695.9569444	24.66479006851323	3.385456994483099
2458696.9444097	24.334004582792314	3.2793744349054417
2458697.9858681	24.151927493917608	3.2614163593719208
2458698.9524306	22.517603514553947	3.291379384899508
2458700.9852199	24.162003106493035	3.302043444402942
2458701.9523843	21.64273942712248	3.3798825780039947
2458703.9952315	24.162779667017357	3.544643422341003
2458705.9976042	22.95796269648911	3.5373370166812874
2458706.9634375	23.884201441567313	3.4763854535628536
2458725.9521065	23.87600172353506	3.1528037002182048
2458727.9352778	23.630983415220314	3.1464683504274675
2458727.9396759	22.736750346287174	3.445537390314539
2458734.9454167	22.674271724100446	3.395324913283337
2458736.9774306	26.544306205883892	3.287357020066948
2458748.7539931	22.957927257081288	3.845054966203143
2458751.9014931	24.310612227470212	3.579687872477624
2458757.9341204	23.466454096656747	3.582797395691548
2458782.8092014	25.269582619904234	3.339963307810321
2458785.8248611	22.79955020677618	3.653889086022617
2458788.8643403	24.13709504086195	3.695465208070454
2458789.8533333	22.694420876528305	3.565023029942878
2458789.8537847	23.7031604914973	3.6138623802774363
2458790.7891551	27.14048793048076	3.649095500264774
2458791.7935185	21.93439138166142	3.5920502166216477
2458819.7098727	21.856898750199406	3.7903574409003564
2458873.623287	24.142129788972223	3.6153633212636627
2458874.6652662	22.992300099492258	3.762846772332158
2458876.6316319	21.835048083555346	3.8304954034591954
2459048.9658565	24.047156838282987	3.4494307864531577
2459050.9200231	23.7386732898595	3.7059535180692276
2459051.9690972	26.24637817073186	3.6150011062943954
2459052.9664352	25.366211570001866	3.580557000831983
2459055.9263657	22.4363010412874	3.475331495546872
2459057.9219213	25.610976188005715	3.5370860694673767
2459059.9228472	24.01070754916336	3.5209287588722775
2459061.9677431	22.63906192760468	3.5052068103911402
2459075.956794	22.075617239210686	3.6201977147215736
2459076.9619676	22.51427994557548	3.5081936399225375
2459079.9796065	20.772124480205242	3.6441061029578483
2459080.9484606	23.256507792687554	3.376865081209485
2459082.8803472	22.732549517649225	3.3242186972970513
2459085.9083796	22.965723224279508	3.355971674953886
2459086.9850694	25.305979925164266	3.3191202578269996
2459087.0042361	24.33783890002713	3.4065731868975924
2459089.8652083	22.703982985288693	3.5596246714732933
2459089.9123264	25.407246040400864	3.426545582111313
2459107.0146875	21.75150520111499	3.644733047854724
2459107.8884954	22.109304856449864	3.417986428679769
2459134.7861111	22.39206067340426	3.561368986854092
2459138.869294	22.63734183360118	3.6466293721160965
2459142.8956481	24.705607438465734	3.347472603567584
2459146.8697801	24.141849529148	3.3257255313986307
2459164.8436227	21.98358155077679	3.7514426532231115
2459170.7273611	24.15967338556802	3.6341571253415568
2459172.7394792	22.816067176534553	3.676457830952936
2459177.8837153	22.544926224303317	3.8276575508655175
2459193.7066898	22.52223479723548	3.6201281613309515
2459194.6705208	23.30305301425238	3.811224334002234
2459194.7276042	23.42559446492756	3.787894069324455
2459195.6859491	22.686561423252463	3.6862141334127454
2459216.6489236	22.686868410570536	3.714822667590061
2459222.6625926	23.421263140999077	3.8299675600280136
2459230.6736574	25.38677033326892	3.840067673021915
2459248.6301505	22.950715106981097	3.740857132436255
2459414.9353935	23.47844219180244	3.6146947974972754
2459428.9446644	23.6226843459602	3.794405659976763
2459438.9432523	22.492847761416396	3.5415596070971262
2459442.9702894	22.482507558105098	3.358056960360829
2459461.9315972	25.71269007515348	3.483521474904862
2459465.9195486	24.826279579722957	3.5523805897803564
2459469.9338889	22.962577468248092	3.5223279321132646
2459501.9078241	23.20622446426345	3.5975920569640945
2459523.7991435	23.975456871894416	3.4309992398457534
2459527.736088	22.57158582135361	3.6259953579819544
2459785.954294	26.18599550712296	3.535463159063114
2459793.9709259	23.996606667941652	3.613294462199236
2459796.9721991	22.012095128293637	3.4187800640643613
2459815.955625	22.053696144437385	3.4355919127839507
2459822.9418866	22.377967665270123	3.8052291804787086
2459828.9785764	22.463222203394285	3.707110741629869
2459840.9134259	23.80075085668961	3.6583381469296947
2459841.9264352	23.253365021924377	3.587108080327961
2459843.8933681	22.329913754563734	3.5292449471109864
2459846.8950926	23.39677008487913	3.548814929249191
2459848.8781597	22.960555033096636	3.7259559061888914
2459850.8915856	23.716601005447693	3.5691129241282225
2459852.8989583	23.310005518008314	3.50150989873479
2459856.8322917	22.80983179705451	3.6898974976067445
2459870.8355787	22.05211414809323	3.8051208422265708
2459881.8385764	25.47710182453943	3.46869741365739
2459883.7326968	22.349008547876565	3.743711361754311
2459906.762037	25.32246144448445	3.655786615018148
2459932.6932407	22.824063041762727	3.7392591476440895
2459934.687037	22.094998748608795	3.6694910160198373
