2022ihz 0.006 145.70094583333332 -3.6070722222222225
filter g
2458244.6929514	24.21660240722693	3.66214716459948
2458247.6708796	23.99179436736796	3.2812902497836545
2458255.6710764	24.06819705760914	3.6258611775171303
2458426.9811111	22.84413763893462	3.5774470630880097
2458431.0405208	24.860508637705582	3.166496516667258
2458439.997419	24.82057058832796	3.108238665230918
2458440.9759375	21.99652452857042	3.2006291227298638
2458440.9768519	23.14435463857857	3.1628933909548795
2458441.9843056	23.418192291311836	3.291106684533396
2458444.0222338	23.215120714847398	3.452976087585265
2458466.0252778	22.662331932575018	3.4037072130993247
2458468.9411574	22.453956182479146	3.2619368105732836
2458472.9982639	22.540416245886657	3.7918272349995368
2458487.9437384	22.25927958873276	3.3714270178486263
2458494.9651389	22.93748100102563	3.369592310149673
2458538.7731597	22.135899172549752	3.83776673258717
2458866.896956	22.749424233669494	3.6311997896950294
2458876.8569792	22.77649832321665	3.2816264880821544
2458954.6839468	23.650055943125082	3.6058257666595517
2458956.7269097	22.953358976258063	3.53488480783033
2459145.0038773	22.99254242647669	3.2388320353073268
2459151.021169	24.352026907882387	3.6252926230736815
2459166.021169	23.176825938717645	3.3315848194512703
2459169.020463	22.920597722510394	3.420514567096536
2459178.0244097	25.710231905068976	3.544248506655114
2459194.9405324	25.47953691309195	3.6906234738041412
2459200.0265741	23.25998712426791	3.8578922711353902
2459203.8975926	22.888099513127276	3.8755614959154476
2459226.8802083	22.136523762414676	3.8096358781567186
2459228.9050231	22.953745976594085	3.4595206088716624
2459250.8219329	23.019017377819964	3.8552081918741377
2459250.8228819	24.908977566794483	3.720249114604421
2459252.8604167	24.81888200617247	3.346978986909386
2459253.8733333	23.02749349322392	3.4065621682093883
2459254.7333449	24.364171558551018	3.265134490533491
2459254.7948727	23.444555627132072	3.194352801599578
2459256.814919	25.1290144413041	3.492417016193174
2459257.8678241	22.815884276449335	3.5011214037174705
2459258.8744444	25.38753373606398	3.5703470320187436
2459258.8753935	22.448319771925508	3.7696060818753034
2459262.7951505	22.447847584156307	3.54228994339325
2459293.7757523	24.958984956725807	3.710182680227145
2459307.6546412	22.982637922467212	3.346103077465224
