2023sps 0.049 356.063375 -23.529138888888887
filter g
59909.19133100007	25.139737570732606	4.151864860388638
60154.46274309978	21.134926271335576	4.112971637260338
60169.46125000017	21.693806415555393	3.7633384773266116
60179.461412000004	23.567622785497683	4.137686157215194
60191.37729169987	23.17678679074283	4.633180188422342
60198.33642360009	20.85933028653659	4.006097114735947
60202.404097199906	19.735668776692492	3.728703562951709
60204.318958300166	19.497483416438104	3.6345791718040257
60206.293854199816	19.26990970720066	3.863044076487748
60212.300995400175	19.72427335553053	4.432245721882416
60216.27791670011	19.623737879736506	5.350350365252559
60221.35788189992	20.69471163840292	4.825526367173375
60223.27284719981	21.539171515360948	4.118638288052326
60226.33877310017	21.75593319041021	3.9364243191483346
60228.2302778	21.459068857176536	3.9499425355739777
60231.21030090004	21.504851858070243	3.8880500336054284
60234.209039399866	22.44833774325563	3.8791810412558547
60236.23984949989	21.89266274831402	4.002956141009005
60238.25119209988	22.40890915139122	3.8259826127899768
60244.23263890017	20.636649729518155	5.1160328739254535
60251.22568289982	28.1221213856828	4.40733267605487
60253.20945600001	21.30596191691148	3.8746542450719295
60254.16807870008	25.5237161646516	3.7731884505507445
60259.16824069992	21.873091559549135	3.970914915947178
60290.091932899784	22.96754158659527	3.9837483805274725
filter r
59903.19105320005	23.361340519331687	4.534593223293613
59910.148032399826	24.17686330736049	4.139898745824189
59922.16950230021	21.67759834540121	4.770627597561593
59924.169108800124	22.83893374570843	4.650836958822982
59933.12712959992	23.25974643045758	4.416096134197468
59935.126898100134	22.115399541660537	4.260674155686387
60157.43252310017	25.80028166339285	5.00586551594451
60181.439942100085	23.968322319526845	4.197657244438801
60198.43589119986	20.16104280369947	4.314888561820754
60209.3709028	18.945292758839486	4.492096794752723
60212.33438660018	18.904264293682633	4.34128034674205
60228.27197920019	20.218833046011127	4.120670077709568
60244.19025459979	21.847243806837334	5.269497705013534
60247.16476849979	21.22837762376666	5.105418091394357
60249.1901273001	21.763309184994153	4.8243093968144155
60257.168182900175	22.270700465002463	4.750039616744934
60289.12640050007	21.080297046789433	4.874520517980526
