2022skw 0.07 28.936116576208455 -25.24875961236597
filter g
59521.294386600144	23.926815679275823	3.6085998699795816
59527.23089119978	21.76560181799625	3.756281405011335
59532.23162040021	21.945986942289224	4.744010350587632
59537.2510532001	20.013783787687874	5.505314284776769
59542.27494210005	21.366042761647766	4.640784550142913
59815.438240699936	20.05255981978639	3.622552672092535
59819.43982640002	20.234327644427143	3.4686557139683805
59822.439988399856	20.298316530904323	3.835882649552901
59824.4177778	20.559833061264953	3.7053288382364786
59841.37645829981	21.707740322526167	3.575881496541263
59841.441689800005	21.535454511437173	3.720512136942328
59843.37726850016	21.88176525511224	3.740537658524794
59848.37626159983	21.785924115008253	3.6425511865994764
59850.39583329996	24.88301377407687	3.6643072900020632
59852.355463000014	21.840496039323135	3.56971011560078
59856.41987269977	23.393869354574502	3.776334552509955
59864.37716440018	21.632368596721484	4.872214228525108
59871.35756940022	22.5277042051251	4.38224138391541
59876.29313659994	22.768859747046296	4.056855542599904
59878.35711809993	22.728609492184248	4.1606881766678825
59882.37859949982	19.2239335170512	4.581201301163514
59898.29408559995	21.977069793911205	4.275419212594939
59902.29363430012	22.988444907016444	4.414416506744092
59903.230798599776	22.01748339677956	4.1895792153742
59914.210833299905	22.04538453300931	4.342319193441715
59936.16901620012	21.326758224401217	3.8611990411609156
59968.12153939996	22.262838367201436	4.50612136782821
59970.15289349994	21.19011790235281	5.040948842035479
filter r
59527.26359950006	23.21191765551232	4.041951220390452
59538.25206020009	23.740757338916595	4.400663905930057
59542.18878469989	24.251584315360336	4.068859224622536
59871.318171299994	21.628243888250047	4.1350679694252985
59894.294930600096	21.747939441428613	5.138749546300381
59897.27293979982	22.61089771425729	4.423687156054987
59905.252476899885	22.627686076789033	4.417516942264782
59928.21045139991	22.659951292428218	4.404667411489109
59932.2099768999	22.37228968268893	4.387786032975188
59936.189722199924	20.836476596681905	4.462467127953612
