2018baz 0.1 246.055791666667 25.2720555555556
filter g
2458206.0074074	21.72076745108263	3.3052536536340766
2458206.0253472	21.654611652512614	3.609336084660984
2458210.8632292	22.760544141155208	2.824448601220852
2458333.6898843	23.040211015258492	3.508259194741007
2458333.6903356	24.886446239171296	3.380867223905894
filter i
2458232.8389005	20.674770935484204	3.5227304013980296
2458254.8790162	21.24817418995805	3.2226402984676388
2458272.8588889	24.739964081163148	3.516953698826656
2458278.6806944	21.899049241859554	3.5625870314236616
2458286.7006481	23.17601813195289	3.3886533411291184
2458578.0037847	19.091969589361376	3.5847570963132607
2458641.7670486	23.137122654877732	3.3732367904977707
filter r
2458217.9113657	19.227469082244635	3.611650139761762
2458218.9063889	19.25105749965892	3.5688556366363504
2458218.9299421	19.4037654179888	3.4912012653326867
2458218.9498611	19.335550746839868	3.601151275364964
2458226.8576505	19.760968416981026	3.56165142564418
2458226.879919	19.67670644853456	3.567511333044768
2458226.9183218	19.875807039650446	3.4467127640977853
2458226.9598148	19.90798697291925	3.59228689891502
2458229.897662	20.20101316618189	3.570108966040757
2458229.8985995	20.194483118150504	3.5856733544309343
2458229.9187153	20.32150732203684	3.5782136189047264
2458230.9211574	20.122466175347654	3.585402990050555
2458230.9389468	20.336416619428775	3.5537555757672985
2458247.8996991	24.2995141639102	3.5039334534404065
2458252.874213	23.532909517669125	3.2274309546419886
2458252.875787	23.24476739294998	3.2870011081987993
2458597.934456	27.072454800788382	3.5421996932299904
2458602.8045833	23.252927117405587	3.445913364299673
2458633.8527199	23.2971075430392	3.114139698216489
2458634.853588	23.47460575130566	2.9806932800404837
2459024.7472801	22.735758033242668	3.300886370204865
2459340.9145602	22.95504898642256	3.45279577216869
2459349.9666898	25.324752315914903	3.5726954183527275
2459349.9680903	22.73196947370726	3.5681308941588687
