2022ubt 0.052 289.1201163647384 41.889354239490345
filter ATgr
59838.32418955	19.18	0.16
59838.32735775	18.98	0.14
59838.34060545	19.06	0.14
59841.35011945	18.94	0.11
59841.35705755	18.68	0.09
59841.36358295	18.78	0.1
59841.38587025	18.78	0.11
59843.30114105	18.62	0.08
59843.30949065	18.64	0.09
59843.31722975	18.81	0.1
59843.32000315	18.92	0.11
filter ATri
59833.34053935	18.64	0.25
59834.43730275	19.05	0.27
59834.48871615	18.8	0.29
59835.36283625	19.0	0.18
59835.36607015	19.02	0.18
59835.38386565	18.87	0.17
59836.28441255	19.17	0.16
59836.29689805	19.09	0.15
59836.29966995	19.06	0.16
59837.29119265	19.06	0.15
59837.29489215	18.91	0.13
59837.30043945	18.83	0.12
59837.31245315	19.03	0.14
59837.36062275	19.04	0.18
59837.38126415	19.0	0.19
59837.38760245	18.94	0.19
59839.28279455	19.18	0.18
59839.28598625	19.35	0.2
59839.29235035	18.93	0.15
59841.36810985	18.68	0.12
59841.37129625	18.5	0.11
59841.37674865	18.63	0.11
59842.35569755	18.77	0.13
59842.35934115	18.74	0.13
59842.36524435	18.91	0.15
59842.37519875	18.74	0.13
59843.33426845	18.9	0.13
59843.35851895	18.86	0.14
