2020acbx 0.051 131.588323927133 -12.656028038917848
filter ATgr
59194.54983105	19.4	0.15
59194.55488325	19.33	0.15
59195.52669355	19.24	0.15
59195.52991395	19.42	0.2
59195.53267885	19.52	0.19
59195.53866465	19.43	0.15
59195.54004805	19.66	0.21
59195.54234865	19.53	0.19
59195.54510925	19.35	0.17
59195.55517155	19.49	0.16
59196.64608265	19.4	0.28
59196.65404545	19.17	0.18
59204.52604905	19.5	0.14
59204.52834775	20.3	0.26
59204.53481345	20.25	0.25
59206.49852005	20.16	0.26
filter ATri
59187.55942165	19.2	0.23
59190.54915485	19.24	0.17
59190.56839735	19.36	0.19
59191.46887305	19.24	0.29
59191.48776195	19.32	0.19
59191.49006595	19.63	0.27
59191.50243485	19.35	0.22
59191.51813845	19.77	0.28
59192.52967335	19.51	0.24
59192.55416045	19.45	0.23
59192.55983045	19.51	0.23
59192.56267325	18.91	0.14
59192.57873915	18.79	0.16
59193.54099795	19.13	0.12
59193.54426425	19.42	0.17
59193.55025935	19.11	0.12
59193.56712525	19.13	0.13
59207.50336885	19.19	0.16
59207.50752405	19.59	0.22
59208.52683235	19.66	0.25
59503.64067935	19.27	0.3
