2020nta 0.033953 241.8473002365691 13.892682894778675
filter ATgr
59043.36429625	19.84	0.21
59043.37029955	19.36	0.16
59047.37226895	19.21	0.15
59051.34444935	20.23	0.26
59079.28866005	20.2	0.31
59107.26084855	20.08	0.29
filter ATri
59031.35212645	19.0	0.22
59031.35533215	18.86	0.2
59031.37315625	18.84	0.21
59032.36642415	19.07	0.21
59032.37181735	18.84	0.19
59032.37523815	18.74	0.16
59032.38003545	19.13	0.25
59032.41334285	18.75	0.17
59033.34765825	18.89	0.18
59033.35042695	18.41	0.13
59033.36729465	18.61	0.15
59033.37614635	18.42	0.14
59033.38729635	18.66	0.19
59034.40875925	18.66	0.19
59034.43143115	18.34	0.17
59035.37030585	18.74	0.2
59035.37396875	18.56	0.16
59035.38559585	18.76	0.2
59036.35859735	18.74	0.14
59036.38270205	18.48	0.12
59037.36949595	18.6	0.1
59038.35376105	18.99	0.15
59038.36021365	18.87	0.15
59038.37033445	18.93	0.15
59039.33808105	18.89	0.12
59039.34092285	18.88	0.11
59039.34603525	18.9	0.11
59045.34884905	18.76	0.26
59053.30490615	19.79	0.19
59093.25625505	16.52	0.03
59123.23882185	19.03	0.3
