2017hle 0.015 16.88778656365311 32.4082286103301
filter ATgr
58071.39132855	18.62	0.09
58071.40167575	18.57	0.09
58071.40213225	18.68	0.1
58071.40304465	18.64	0.09
58075.37419385	19.09	0.13
58075.38403145	18.93	0.11
58075.38448715	19.1	0.13
58075.40211345	18.99	0.12
58079.38143025	19.08	0.15
58079.39074385	19.16	0.17
58079.40827885	18.95	0.13
58079.41103205	18.91	0.13
filter ATri
58045.41592735	17.71	0.07
58045.42753055	17.5	0.05
58045.42844425	17.58	0.05
58045.44753485	17.59	0.05
58049.41593875	17.03	0.04
58049.42500605	17.01	0.04
58049.43510425	17.0	0.04
58049.44302535	17.02	0.04
58049.44488185	17.06	0.03
58049.44634975	17.04	0.04
58049.46376225	17.04	0.04
58053.39806655	16.74	0.03
58053.39852515	16.75	0.03
58053.40837705	16.81	0.03
58053.40934345	16.76	0.03
58053.41797615	16.81	0.03
58053.42788735	16.75	0.03
58053.42928065	16.7	0.04
58053.43084055	16.81	0.05
58055.40177505	16.63	0.02
58055.41261025	16.59	0.02
58055.41531925	16.64	0.02
58055.43200765	16.65	0.02
58057.42044585	16.73	0.04
58057.42090325	16.81	0.04
58057.43019925	16.83	0.04
58057.43068625	16.71	0.04
58057.43160145	16.77	0.04
58057.43252405	16.83	0.04
58057.44907145	16.92	0.05
58057.44998725	16.76	0.05
58059.38626285	16.89	0.05
58059.39575675	16.76	0.05
58059.41427325	16.92	0.05
58059.41744505	16.85	0.05
58061.38184215	17.05	0.08
58061.38229955	17.04	0.07
58061.39358095	17.29	0.1
58061.39408155	17.05	0.07
58061.39453985	17.24	0.09
58061.39499845	17.08	0.07
58061.39595435	17.16	0.09
58063.40212675	17.18	0.05
58063.41148565	17.18	0.05
58063.42986665	17.29	0.06
58063.43123635	17.26	0.06
58065.38485725	17.79	0.31
58065.38773505	17.37	0.21
58065.40433215	17.4	0.08
58067.37873975	18.12	0.14
58067.38913165	17.93	0.17
58067.39022105	17.58	0.08
58067.39113395	17.8	0.07
58067.39903565	17.88	0.08
58067.40811965	17.71	0.05
58067.40857525	17.73	0.06
58067.41168055	17.99	0.07
58073.35129695	18.21	0.09
58073.36202605	18.27	0.09
58073.37992585	18.26	0.09
58073.38151315	18.14	0.09
58077.35243905	18.4	0.11
58077.36125625	18.44	0.11
58077.36404955	18.53	0.12
58077.38099195	18.39	0.11
58081.34697775	18.69	0.13
58081.34743615	18.52	0.1
58081.34838725	18.77	0.13
58081.36338575	18.54	0.11
58081.36430895	18.78	0.15
58081.36523775	18.78	0.15
58081.36662535	18.57	0.12
58081.36758945	18.76	0.14
58093.35987175	18.81	0.25
58093.37128835	18.86	0.23
58097.32610995	19.1	0.17
58097.33484495	19.64	0.29
58097.34394505	19.34	0.22
58097.35304285	19.13	0.18
58099.31624355	19.45	0.24
58099.32608595	19.47	0.23
58099.33754545	19.47	0.29
58099.34517445	19.57	0.29
58105.30826325	19.57	0.27
58105.31719835	19.36	0.22
58127.29483425	19.74	0.3
58337.63787815	15.55	0.11
59042.61059785	17.83	0.31
