# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-07-16 at 13:40:16
#
# Requested input R.A. = 268.3069708333333 degrees
# Requested input Dec. = 42.788525 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460508.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 655 725 15 2 ZTF_r 599289215815 0 1.6552 221.277 10.7824 26.2264 2.3166e-06 0.0212379 0.0883239 4.5963e-06 1213 30. 0.033802 0.045952 20.2216 26.2264 2 2458353.789213 725120258 -56.8602749119274 31.9596372482276 -1.97907346047397 9.66921364253496 -118.378852216366 65.4840305300706 -1.81992677653268 1.03198615888393 null null null null null 2458156.052002 2458218.019873 57
 656 725 15 2 ZTF_r 600164095815 0 1.6888 211.094 10.9478 26.1736 3.3207e-06 0.0246755 0.0932121 6.52538e-06 1141 30. 0.04088 0.044372 19.9704 26.1736 2 2458354.6640972 725120258 13.1059426479871 47.9636057793108 0.303956363099973 9.20162171669553 104.355489999199 89.6784962002616 1.17149968699097 1.05395274183629 null null null null null 2458156.052002 2458218.019873 57
 657 725 15 2 ZTF_r 600187255815 0 1.8739 223.317 10.7101 26.2337 2.8014e-06 0.023325 0.0927837 5.55951e-06 1203 30. 0.047055 0.041728 20.1607 26.2337 2 2458354.6872569 725120258 41.6199058432871 42.4059111330044 1.09176582473442 7.84059573917774 50.8784154055483 80.4932532743027 0.636340095312582 1.04826422628793 null null null null null 2458156.052002 2458218.019873 57
 658 725 15 2 ZTF_r 600194235815 0 1.8324 222.557 10.8917 26.2291 2.8569e-06 0.0234907 0.0919758 5.64249e-06 1199 30. 0.038298 0.043144 20.1131 26.2291 2 2458354.6942361 725120258 -22.845981495919 40.4493372673269 -0.628279965743542 6.60036090256225 81.161847561316 74.3942435149239 1.09831720054912 1.05733277130169 null null null null null 2458156.052002 2458218.019873 57
 659 725 15 2 ZTF_r 600225235815 0 1.6199 209.423 12.6846 26.1619 3.0664e-06 0.0243979 0.0916862 6.07424e-06 1201 30. 0.039821 0.045214 19.9745 26.1619 2 2458354.7252315 725120258 9.01939635586176 39.0784634473692 0.256740743396137 14.7916461753626 21.6757499083943 81.2392691464812 0.268610704655567 1.03131927308284 null null null null null 2458156.052002 2458218.019873 57
 660 725 15 2 ZTF_r 600232325815 0 1.3437 222.236 10.9284 26.2259 3.3491e-06 0.0254177 0.0940818 6.6691e-06 1198 30. 0.064298 0.052781 20.2674 26.2259 2 2458354.7323264 725120258 -3.59555333070389 36.9403224734691 -0.108272921036837 15.524277784984 167.710879227644 74.5541955051149 2.26466693798458 1.03761659686169 null null null null null 2458156.052002 2458218.019873 57
 661 725 15 2 ZTF_r 601247215815 0 1.6796 223.442 11.694 26.2358 2.805e-06 0.0233659 0.0858963 5.57363e-06 1211 30. 0.037654 0.044839 20.1271 26.2358 1 2458355.7472106 725120258 46.6594084871107 36.7167371563598 1.41361110878338 5.45183922267155 132.302285442985 72.1716710532394 1.84550734386058 1.04091637638706 null null null null null 2458156.052002 2458218.019873 57
 662 725 15 2 ZTF_r 601248145815 0 1.5126 222.102 11.7268 26.2281 2.6084e-06 0.0225644 0.0909125 5.20343e-06 1211 30. 0.051001 0.045954 20.1762 26.2281 2 2458355.7481481 725120258 -1.98606144733486 35.7531146837421 -0.0617921918176651 12.7891547781993 -96.2520231211156 72.1598598535991 -1.34285579588545 1.03920245511529 null null null null null 2458156.052002 2458218.019873 57
 663 725 15 2 ZTF_r 601267855815 0 1.6285 222.982 12.0467 26.2308 3.4785e-06 0.0259927 0.090319 6.95631e-06 1209 30. 0.043295 0.043412 20.1081 26.2308 2 2458355.7678588 725120258 -43.8250966803809 39.7605261502333 -1.22609906476492 11.4224395378776 -79.7134335819324 79.0537461479959 -1.01513605684386 1.03861318554698 null null null null null 2458156.052002 2458218.019873 57
 664 725 15 2 ZTF_r 602222895815 0 1.7778 223.494 12.6274 26.2328 3.1016e-06 0.024587 0.0923881 6.15671e-06 1213 30. 0.038046 0.04531 19.9745 26.2328 2 2458356.7228935 725120258 -2.94666818940702 45.270462413542 -0.0724054246901726 4.88260674191502 103.130695128188 85.6924173518244 1.21160412440251 1.05310189632298 null null null null null 2458156.052002 2458218.019873 57
 665 725 15 2 ZTF_r 602269825815 0 1.5994 223.875 13.0654 26.2357 2.8673e-06 0.0236379 0.0924759 5.72106e-06 1207 30. 0.045325 0.040068 20.0226 26.2357 2 2458356.7698264 725120258 90.2443669147253 41.799806706947 2.40159975288784 6.0197576836509 75.4761478615598 82.3127643582937 0.923119089150899 1.04317173019543 null null null null null 2458156.052002 2458218.019873 57
 666 725 15 2 ZTF_r 602285195815 0 1.8235 224.314 13.5035 26.2393 3.2211e-06 0.0250378 0.0900088 6.41537e-06 1209 30. 0.043448 0.04126 19.8929 26.2393 2 2458356.7851968 725120258 -57.5737806315143 52.7250369671096 -1.21468217071343 3.43397532644488 -54.2802088959607 101.551375941238 -0.538109786493709 1.04510033133625 null null null null null 2458156.052002 2458218.019873 57
 667 725 15 2 ZTF_r 603183995815 0 2.5769 226.069 10.8644 26.2443 3.9018e-06 0.0276125 0.098484 7.79178e-06 1213 30. 0.042891 0.052356 19.7554 26.2443 2 2458357.6839931 725120258 -109.589504266154 56.6064818462313 -2.15356309200624 2.0047345687028 7.12991531408124 90.2836908396187 0.0795042342330864 1.07809609087107 null null null null null 2458156.052002 2458218.019873 57
 668 725 15 2 ZTF_r 603241665815 0 1.9004 226.568 11.2788 26.2515 2.5733e-06 0.0223515 0.0885694 5.12049e-06 1205 30. 0.035504 0.043971 20.0889 26.2515 2 2458357.7416667 725120258 59.6069738108115 43.7637143960362 1.51508744590148 7.74115622516237 156.783527983399 81.9100178004976 1.92698620148431 1.048474988922 null null null null null 2458156.052002 2458218.019873 57
 669 725 15 2 ZTF_r 603252835815 0 1.9152 225.672 11.5191 26.2445 2.8092e-06 0.0233481 0.0926595 5.60714e-06 1202 30. 0.036183 0.045263 20.0322 26.2445 2 2458357.7528356 725120258 9.17837001611378 44.2116164273061 0.230931921628144 4.15913246462373 43.8452527404806 81.6248567774752 0.540773421026095 1.05190661497071 null null null null null 2458156.052002 2458218.019873 57
 670 725 15 2 ZTF_r 603289655815 0 1.9216 223.141 12.5004 26.2319 3.0666e-06 0.0244627 0.0937955 6.10538e-06 1208 30. 0.03486 0.043511 19.9182 26.2319 2 2458357.7896528 725120258 -8.94704280166581 48.5319439150053 -0.205072123736454 6.71767721004082 133.619373786307 90.1624280717552 1.4919663415617 1.04713961318664 null null null null null 2458156.052002 2458218.019873 57
 671 725 15 2 ZTF_r 604199755815 0 2.214 226.539 10.0443 26.2503 2.6641e-06 0.0227232 0.0917591 5.31215e-06 1208 30. 0.038721 0.04546 20.0552 26.2503 2 2458358.6997569 725120258 63.0007261045415 46.1865896643752 1.51734542678582 4.10615066804845 176.904885593292 79.2971918331433 2.24593514674162 1.06677500216695 null null null null null 2458156.052002 2458218.019873 57
 672 725 15 2 ZTF_r 604200705815 0 2.0452 228.157 9.97898 26.2567 2.3998e-06 0.0216064 0.0925447 4.78303e-06 1211 30. 0.035624 0.044141 20.1603 26.2567 1 2458358.700706 725120258 -3.28004348409342 40.3996403526906 -0.090314379697385 5.59793343791545 82.071640775683 73.1681693682019 1.12923965040732 1.05476429721997 null null null null null 2458156.052002 2458218.019873 57
 673 725 15 2 ZTF_r 604213645815 0 2.2271 161.822 15.2637 25.8878 1.13611e-05 0.0466811 0.0900743 2.27316e-05 1193 30. 0.035498 0.048298 19.0999 25.8878 2 2458358.7136458 725120258 7.93098944118199 71.7528015701674 0.122954183495645 1.71752922657666 -77.1129908387924 124.549943327329 -0.62330298348475 1.06442241782688 null null null null null 2458156.052002 2458218.019873 57
 674 725 15 2 ZTF_r 604267975815 0 1.8428 225.051 10.9574 26.2419 2.4061e-06 0.0217237 0.0918952 4.78579e-06 1214 30. 0.037339 0.043743 20.1374 26.2419 2 2458358.7679745 725120258 -16.8598638726198 41.7408754044958 -0.449311269805874 5.36659500162922 -16.817332588535 79.652079513862 -0.212556889844364 1.04254123080015 null null null null null 2458156.052002 2458218.019873 57
 675 725 15 2 ZTF_r 605202815815 0 1.5631 158.913 12.0016 25.8762 7.1894e-06 0.0373484 0.0867356 1.43651e-05 1208 30. 0.053472 0.043805 19.5684 25.8762 2 2458359.7028125 725120258 -10.0012045834872 46.6393695387026 -0.23853627953427 9.98297831651449 -39.9947152251465 94.9350448995526 -0.424122429982333 1.03849122009081 null null null null null 2458156.052002 2458218.019873 57
 676 725 15 2 ZTF_r 605215195815 0 1.4024 163.274 13.4863 25.8828 7.4341e-06 0.0377289 0.0921385 1.48267e-05 1194 30. 0.06789 0.060058 19.6517 25.8828 2 2458359.7151968 725120258 61.5084968264116 46.7752235983163 1.46276325608115 5.12637477320129 -50.6677753825894 92.2834812188826 -0.552742756246605 1.04195432701317 null null null null null 2458156.052002 2458218.019873 57
 677 725 15 2 ZTF_r 605254495815 0 1.4791 201.883 11.5499 26.1236 3.1059e-06 0.0246592 0.0921023 6.18261e-06 1212 30. 0.053731 0.048396 20.0785 26.1236 2 2458359.7544907 725120258 28.9849153651686 38.3317425257234 0.841139979124682 7.99243672507897 -29.5089657077324 75.2979053429993 -0.394535680033119 1.04173567096882 null null null null null 2458156.052002 2458218.019873 57
 678 725 15 2 ZTF_r 605288705815 0 1.8995 219.912 11.1549 26.2156 2.6501e-06 0.0227322 0.0950469 5.26082e-06 1210 30. 0.0396 0.048109 20.0566 26.2156 2 2458359.7887037 725120258 -23.3644949463855 39.6580072718077 -0.655360573473059 4.31220905691376 5.96146865060407 73.7623053798858 0.0813643154731851 1.04577715552762 null null null null null 2458156.052002 2458218.019873 57
 679 725 15 2 ZTF_g 606145625815 0 2.5542 108.706 4.86748 26.3782 3.7005e-06 0.0267773 -0.0801135 7.43543e-06 1204 30. 0.042828 0.050838 20.6142 26.3782 2 2458360.645625 725120158 -0.899377886691361 30.9457954110403 -0.0323292296549896 2.52369733095932 17.8759766421688 51.2625422193889 0.351062814956138 1.06339496497603 null null null null null 2458203.997975 2458228.992975 57
 680 725 15 2 ZTF_g 606156055815 0 2.1218 107.92 4.50426 26.3572 3.2244e-06 0.0251412 -0.0562944 6.43951e-06 1211 30. 0.040256 0.04316 20.8975 26.3572 2 2458360.6560532 725120158 16.8808147333029 27.4641004141007 0.683727151208505 3.94233125555383 38.5430219295016 47.9719285072361 0.808860777692374 1.07229369803018 null null null null null 2458203.997975 2458228.992975 57
 681 725 15 2 ZTF_r 606236485815 0 1.7535 226.529 9.21117 26.2235 3.022e-06 0.0242537 0.0955851 6.04933e-06 1204 30. 0.046536 0.050387 20.3445 26.2235 2 2458360.7364815 725120258 7.09847588655116 33.9991688797549 0.232247801601681 10.3304703533615 29.4995922020672 61.4247393080333 0.483490430523006 1.070115937525 null null null null null 2458156.052002 2458218.019873 57
 682 725 15 2 ZTF_r 606268915815 0 2.0787 224.997 9.88352 26.2191 3.0597e-06 0.0245312 0.0939274 6.06758e-06 1214 30. 0.041108 0.045222 20.1602 26.2191 2 2458360.768912 725120258 -11.3776110091944 36.7670665367924 -0.344228561190502 5.39107394745695 26.1251156055667 64.9869832121347 0.404712889601641 1.06720291796261 null null null null null 2458156.052002 2458218.019873 57
 683 725 15 2 ZTF_g 607164805815 0 2.0958 110.175 4.41808 26.354 3.6635e-06 0.026763 -0.0433771 7.37172e-06 1210 30. 0.043445 0.048581 20.8879 26.354 2 2458361.6648032 725120158 -17.7589044108653 28.4367100301199 -0.694690918024857 7.44628218697054 -20.1422930748334 46.4623594336207 -0.436438287352751 1.11100595603814 null null null null null 2458203.997975 2458228.992975 57
 684 725 15 2 ZTF_g 607172435815 0 2.0316 108.069 4.40053 26.3573 3.1681e-06 0.024796 -0.0534745 6.37977e-06 1204 30. 0.038612 0.044481 20.978 26.3573 2 2458361.6724306 725120158 0.204716093228222 26.0792148014152 0.00873197079739904 3.85197138058155 -2.19434736534434 45.6780947872843 -0.0483629282567293 1.08783022780597 null null null null null 2458203.997975 2458228.992975 57
 685 725 15 2 ZTF_g 607173375815 0 1.9308 109.463 4.40111 26.3505 3.1687e-06 0.024909 -0.0531678 6.3345e-06 1207 30. 0.039942 0.047139 20.987 26.3505 1 2458361.6733796 725120158 11.1179919899404 25.2409049619156 0.489977611491688 8.8825866022478 -48.583155284947 44.4466085257996 -1.10042964476419 1.08627042978386 null null null null null 2458203.997975 2458228.992975 57
 686 725 15 2 ZTF_g 607200455815 0 1.9842 106.97 4.53098 26.3442 3.3318e-06 0.0254424 -0.0474278 6.74211e-06 1205 30. 0.041028 0.046558 20.9261 26.3442 2 2458361.7004514 725120158 12.7480678896139 31.308461158438 0.452936632207759 4.56120797002904 35.4859675474229 53.6721828912541 0.665614209373961 1.10484249420596 null null null null null 2458203.997975 2458228.992975 57
 687 725 15 2 ZTF_r 607236465815 0 1.9036 224.075 8.46768 26.2377 2.2514e-06 0.0208877 0.0920943 4.48104e-06 1205 30. 0.040018 0.047925 20.4175 26.2377 2 2458361.7364699 725120258 3.12848421714905 31.9854410440686 0.108801886578205 7.25501056055253 116.189056177976 58.4754443881247 2.0003541209516 1.05855521566553 null null null null null 2458156.052002 2458218.019873 57
 688 725 15 2 ZTF_r 607264095815 0 1.796 222.892 9.06711 26.2329 2.3827e-06 0.0216261 0.090038 4.72378e-06 1216 30. 0.037798 0.044273 20.3781 26.2329 2 2458361.7640972 725120258 50.8529429800242 30.1092855961134 1.87875626410246 6.74257174636365 66.9714374550278 55.9763262878081 1.20448229476195 1.05395318203133 null null null null null 2458156.052002 2458218.019873 57
 689 725 15 2 ZTF_r 608162515815 0 1.7893 224.698 5.5096 26.252 2.1608e-06 0.0205225 0.0931585 4.3041e-06 1214 30. 0.037382 0.043346 20.7076 26.252 2 2458362.6625116 725120258 -4.01341260353912 26.7105061009208 -0.167142346274511 9.53703710562535 59.8377576345398 48.9987005031389 1.22943604129071 1.06060460095637 null null null null null 2458156.052002 2458218.019873 57
 690 725 15 2 ZTF_r 608175865815 0 1.7708 224.766 5.46257 26.2534 2.0154e-06 0.0198045 0.0921505 4.005e-06 1213 30. 0.037925 0.043164 20.7255 26.2534 2 2458362.6758681 725120258 0.810895870921282 25.4114093000338 0.0354969581620588 12.3433130757167 1.87930614794217 47.9573554328314 0.0394509531624222 1.04939611476183 null null null null null 2458156.052002 2458218.019873 57
 691 725 15 2 ZTF_g 608200315815 0 1.9939 108.831 4.22265 26.3408 2.9618e-06 0.0240026 -0.0462347 5.94227e-06 1202 30. 0.038796 0.049322 20.9883 26.3408 2 2458362.7003125 725120158 54.4993291244393 26.797308768288 2.26232386547627 10.136568871483 49.3050865027924 45.7074954074136 1.08597416364016 1.09653084669563 null null null null null 2458203.997975 2458228.992975 57
 692 725 15 2 ZTF_g 608222975815 0 2.3136 108.409 4.32142 26.3366 3.6364e-06 0.0265816 -0.0461226 7.31892e-06 1193 30. 0.041769 0.046816 20.905 26.3366 2 2458362.7229745 725120158 5.89357081647147 29.0421681658118 0.225737791381679 4.89397365200332 -8.43557480442514 47.964485788609 -0.177055768376231 1.1034177963367 null null null null null 2458203.997975 2458228.992975 57
 693 725 15 2 ZTF_g 608238685815 0 2.6653 107.086 5.24858 26.3332 4.9849e-06 0.0310904 -0.041085 1.01459e-05 1195 30. 0.047 0.058473 20.5759 26.3332 2 2458362.7386806 725120158 52.3448083801697 38.4829229176844 1.51307468263943 9.65200500117239 113.152180529064 59.7453054673688 1.9066647343086 1.12931625634697 null null null null null 2458203.997975 2458228.992975 57
 694 725 15 2 ZTF_i 608284965815 0 1.8872 212.46 6.18478 25.5717 1.2485e-06 0.0226758 0.186355 8.69051e-06 1215 30. 0.042444 0.05058 19.8972 25.5717 2 2458362.7849653 725120358 10.9502827072628 29.8438468103745 0.408155196976092 4.6902111509298 95.4411561848098 55.8336311594778 1.72089752838156 1.05358927544094 null null null null null 2458227.893414 2458379.634803 57
 695 725 15 2 ZTF_g 609163175815 0 2.5429 101.533 4.18429 26.2811 4.7961e-06 0.0305032 -0.0350635 9.68267e-06 1200 30. 0.054391 0.056444 20.7258 26.2811 2 2458363.6631713 725120158 28.9059212887319 31.3943854816118 1.02421145864901 14.2476694480607 -5.93231493402327 47.4831319768302 -0.125776653050884 1.15436272225231 null null null null null 2458203.997975 2458228.992975 57
 696 725 15 2 ZTF_g 609172215815 0 2.896 103.5 4.1528 26.3018 4.7449e-06 0.0304461 -0.035092 9.54027e-06 1204 30. 0.051619 0.050873 20.688 26.3018 2 2458363.6722106 725120158 52.1697441381533 34.4643689197618 1.68384913194683 3.95903158232229 39.2613250759834 51.5588974894618 0.766613606649474 1.13377619075458 null null null null null 2458203.997975 2458228.992975 57
 697 725 15 2 ZTF_g 609203125815 0 2.6424 104.449 4.20961 26.2956 3.7951e-06 0.027095 -0.0423405 7.64943e-06 1196 30. 0.045367 0.051381 20.8156 26.2956 2 2458363.703125 725120158 23.1317569226092 28.0868542356684 0.916136783366434 12.9970076928474 -8.87999960985109 44.4613545994454 -0.201069153170716 1.11382644251696 null null null null null 2458203.997975 2458228.992975 57
 698 725 15 2 ZTF_r 609219765815 0 2.0342 206.261 5.45822 26.1651 1.9964e-06 0.0197163 0.0948882 3.97334e-06 1210 30. 0.038814 0.045439 20.5434 26.1651 2 2458363.7197685 725120258 25.6213186580944 30.7383057077357 0.927206256505858 6.38129560558307 107.079424247747 55.224084025801 1.95205791517512 1.05862522200202 null null null null null 2458156.052002 2458218.019873 57
 699 725 15 2 ZTF_r 609244205815 0 2.3011 207.331 5.63289 26.1714 2.1792e-06 0.0206266 0.0914996 4.34435e-06 1211 30. 0.041224 0.050378 20.4418 26.1714 2 2458363.7442014 725120258 -57.8388778241567 30.0362620749967 -2.14204590820621 5.45790739731075 -117.803355853027 52.039943249544 -2.27895652506389 1.05613873827356 null null null null null 2458156.052002 2458218.019873 57
 700 725 15 2 ZTF_r 609259055815 0 2.4886 209.568 5.83866 26.1827 2.9945e-06 0.0242533 0.0948644 5.94126e-06 1214 30. 0.048212 0.059409 20.3214 26.1827 2 2458363.7590509 725120258 -35.8624652929037 35.6535123424448 -1.11890347333393 4.02212460336197 -115.327255474266 59.1342386172315 -1.96339707570693 1.06284869270771 null null null null null 2458156.052002 2458218.019873 57
 701 725 15 2 ZTF_r 610145375815 0 2.64 213.81 4.9368 26.204 2.8742e-06 0.0237285 0.0938411 5.70412e-06 1215 30. 0.049912 0.055271 20.4785 26.204 2 2458364.6453704 725120258 12.4777918285011 36.6790494406503 0.378420334105096 4.49014323172306 3.2112711012318 57.8191853141544 0.0559139527700568 1.08820690785963 null null null null null 2458156.052002 2458218.019873 57
 702 725 15 2 ZTF_r 610156155815 0 2.1315 214.135 4.6885 26.2075 2.3211e-06 0.021258 0.0920019 4.61536e-06 1211 30. 0.042462 0.050906 20.7107 26.2075 1 2458364.6561574 725120258 14.7349543045994 27.0640285846531 0.605635258883059 8.82229517387596 56.0453439640081 47.4616543514607 1.18880838333931 1.06499422756144 null null null null null 2458156.052002 2458218.019873 57
 703 725 15 2 ZTF_r 610157095815 0 1.8264 213.038 4.69794 26.2013 2.2314e-06 0.0208449 0.0903349 4.43123e-06 1211 30. 0.041062 0.045005 20.7849 26.2013 2 2458364.6570949 725120258 21.9805539619292 27.4072376305581 0.892130052308387 6.02041058085343 -32.0550999146124 50.1444601075703 -0.643560480810772 1.05677216325096 null null null null null 2458156.052002 2458218.019873 57
 704 725 15 2 ZTF_r 610176935815 0 1.7783 211.675 4.73452 26.1961 2.0845e-06 0.0201491 0.0891358 4.14666e-06 1211 30. 0.041929 0.043869 20.7735 26.1961 2 2458364.6769329 725120258 -43.7804104303118 22.0805758520892 -2.20558720824425 10.115260582435 -100.5756821083 41.1441517207219 -2.46093456492183 1.05277544341533 null null null null null 2458156.052002 2458218.019873 57
 705 725 15 2 ZTF_g 610199645815 0 2.6601 102.799 3.76988 26.2873 4.6628e-06 0.0300727 -0.0438727 9.37955e-06 1198 30. 0.055153 0.057613 20.8655 26.2873 1 2458364.6996412 725120158 -10.4051817690874 26.193072938876 -0.441893913864569 9.52835007139078 -12.0090746705319 40.6142435077552 -0.297677746406143 1.12737568560069 null null null null null 2458203.997975 2458228.992975 57
 706 725 15 2 ZTF_g 610200575815 0 2.3626 101.504 3.7659 26.2857 3.9362e-06 0.0276903 -0.0462762 7.93276e-06 1203 30. 0.050421 0.053285 20.9604 26.2857 2 2458364.7005787 725120158 -1.32647025987784 25.876377856426 -0.0570228387924938 7.27541825561701 24.9195993727047 41.9868522701235 0.597506908753867 1.11436259437191 null null null null null 2458203.997975 2458228.992975 57
 707 725 15 2 ZTF_g 610226445815 0 2.0196 100.25 3.82026 26.2711 3.296e-06 0.0254555 -0.042733 6.61619e-06 1205 30. 0.045167 0.049794 20.9866 26.2711 2 2458364.7264468 725120158 -0.375973168722206 25.5625957442786 -0.0163608815999091 9.50701942973204 -50.4257320493465 42.8333507801569 -1.18518283840302 1.10310640744593 null null null null null 2458203.997975 2458228.992975 57
 708 725 15 2 ZTF_g 610240645815 0 2.1219 100.327 3.86464 26.2587 3.7574e-06 0.0271378 -0.0435107 7.52458e-06 1209 30. 0.045174 0.048924 20.9698 26.2587 2 2458364.7406481 725120158 -10.321819859332 24.517730116968 -0.468307179876777 6.37338837411699 -34.5406925294768 41.3942004950709 -0.840053091135292 1.10220444969511 null null null null null 2458203.997975 2458228.992975 57
 709 725 15 2 ZTF_r 611159765815 0 2.1412 210.104 4.87202 26.189 2.0671e-06 0.020064 0.0889138 4.11581e-06 1212 30. 0.041188 0.045508 20.6479 26.189 2 2458365.6597685 725120258 -30.1130269668542 28.9255944336313 -1.1580489616505 8.21469230808311 -76.0772495062345 51.1371032144466 -1.49773118429437 1.05636139791587 null null null null null 2458156.052002 2458218.019873 57
 710 725 15 2 ZTF_r 611178685815 0 1.9608 206.254 5.07131 26.1652 1.989e-06 0.0196257 0.0894475 3.96148e-06 1208 30. 0.039851 0.04371 20.6563 26.1652 2 2458365.6786806 725120258 59.3144562462927 24.2325801122055 2.72279972057637 6.70380879892417 158.359340902707 44.225836704169 3.60481365771083 1.05339378320923 null null null null null 2458156.052002 2458218.019873 57
 711 725 15 2 ZTF_r 611193125815 0 2.0649 210.806 5.14891 26.1876 2.1342e-06 0.020397 0.0914902 4.25784e-06 1210 30. 0.039344 0.044129 20.6383 26.1876 2 2458365.693125 725120258 24.1895269397323 28.9981420280202 0.92792313707775 6.68230889408752 66.8118567460276 51.5254913023534 1.30540896835959 1.05835901518138 null null null null null 2458156.052002 2458218.019873 57
 712 725 15 2 ZTF_g 611224075815 0 1.861 101.608 4.01016 26.2648 3.502e-06 0.0261338 -0.0443869 7.04448e-06 1203 30. 0.045821 0.048507 20.9881 26.2648 2 2458365.7240741 725120158 -6.35105035123363 24.8293155445133 -0.284534943380135 10.408631973648 -39.1016841275735 42.8129153779004 -0.91946637766706 1.10100442719671 null null null null null 2458203.997975 2458228.992975 57
 713 725 15 2 ZTF_g 611244275815 0 1.897 98.2969 4.18077 26.2557 2.737e-06 0.0231774 -0.0545787 5.46733e-06 1209 30. 0.041494 0.044361 20.9336 26.2557 2 2458365.7442708 725120158 19.7595179788287 24.1916357927855 0.908585729960153 4.73924600699064 4.2703801360664 43.6808285679018 0.0984216997004928 1.06780754434142 null null null null null 2458203.997975 2458228.992975 57
 714 725 15 2 ZTF_g 611254595815 0 1.9865 97.6731 4.30787 26.2459 3.3702e-06 0.0256896 -0.0485334 6.7601e-06 1206 30. 0.04462 0.044138 20.8797 26.2459 2 2458365.7545949 725120158 1.2685448655939 24.4593250727094 0.0576920756001957 4.85622174789297 -2.30319264082677 43.4745116812647 -0.0533348089744263 1.07807613276663 null null null null null 2458203.997975 2458228.992975 57
 715 725 15 2 ZTF_g 612199345815 0 2.045 104.404 3.75391 26.3208 3.0588e-06 0.0243863 -0.0550968 6.12384e-06 1207 30. 0.045183 0.045785 21.0688 26.3208 2 2458366.6993403 725120158 -21.0319771545161 23.2097682372905 -1.0080082779952 3.78562096341954 -0.607555036449293 40.2647607193926 -0.0151906268321822 1.08948391019883 null null null null null 2458203.997975 2458228.992975 57
 716 725 15 2 ZTF_g 612223565815 0 2.2854 103.66 3.83709 26.316 3.409e-06 0.0258628 -0.0590839 6.83909e-06 1207 30. 0.049557 0.052475 20.9792 26.316 2 2458366.7235648 725120158 -9.25797557002752 25.7680752462429 -0.399658313618212 4.46335268741266 -59.0026264340404 43.0168973507655 -1.38085301767417 1.09572454881662 null null null null null 2458203.997975 2458228.992975 57
