2022yv 0.035426 170.4280959305194 34.358305929851426
filter g
59629.43746529985	20.382973229856532	0.3203095412270631
filter r
59641.25349539984	19.79813762803196	0.13378292819398027
filter ATgr
59613.50523465	18.76	0.09
59613.50707225	18.93	0.11
59613.51072715	19.07	0.12
59613.53205595	18.98	0.12
59614.48346545	18.92	0.1
59614.48620845	19.17	0.13
59614.48896135	19.11	0.12
59614.49407605	19.02	0.11
59617.45871715	19.31	0.15
59617.46260315	19.14	0.13
59618.55449935	19.14	0.12
59618.55864815	19.6	0.16
59618.58215895	19.37	0.14
59618.58767945	19.66	0.18
59619.54927295	19.27	0.13
59619.55252755	19.4	0.14
59619.55989985	19.31	0.13
59619.59596465	19.13	0.13
59635.47864435	19.8	0.2
59635.49703945	19.9	0.23
59637.48820485	19.85	0.24
59637.49965845	19.85	0.23
59638.35822425	19.91	0.24
59639.41909575	19.75	0.19
59641.43499595	19.85	0.24
59641.47066515	19.91	0.24
59665.43396105	20.0	0.26
59665.43769385	19.77	0.21
59734.27295425	18.93	0.05
filter ATri
59591.49944235	19.7	0.29
59594.51045065	18.94	0.26
59596.28485433	16.14	0.06
59597.44688695	18.01	0.26
59601.57675615	18.1	0.13
59601.57721725	18.68	0.22
59601.58245935	18.15	0.14
59601.61198045	18.29	0.16
59601.63696685	18.23	0.16
59602.07926185	17.91	0.31
59604.53045155	18.22	0.08
59604.55764845	18.32	0.08
59606.49741545	18.28	0.09
59606.50297015	18.31	0.09
59606.50527215	18.32	0.09
59606.52359465	18.35	0.09
59607.51457075	18.39	0.08
59607.66660865	18.39	0.13
59607.67042165	18.12	0.2
59609.33366955	18.49	0.12
59609.49108465	18.33	0.08
59609.49385435	18.28	0.08
59609.49898745	18.2	0.08
59609.51009495	18.3	0.08
59610.55865265	18.32	0.08
59610.58627215	18.33	0.08
59610.58949445	18.4	0.09
59612.49249555	18.54	0.1
59612.49434755	18.54	0.1
59612.49759865	18.47	0.09
59612.50893505	18.48	0.09
59613.49077005	18.65	0.1
59613.49944515	18.47	0.09
59615.44279535	18.99	0.15
59619.56352315	19.18	0.16
59620.44843395	18.74	0.14
59620.45356425	19.31	0.23
59621.45671045	19.14	0.22
59621.45855275	19.16	0.22
59621.46638825	18.9	0.19
59621.48430325	19.1	0.17
59621.51645895	18.9	0.13
59622.39750375	19.35	0.23
59622.40318065	19.19	0.2
59623.40284645	18.97	0.29
59623.44315095	19.11	0.21
59623.45141505	19.05	0.2
59625.40106535	18.74	0.26
59633.46632615	19.57	0.21
59634.57112605	19.23	0.18
59634.57938465	19.79	0.29
59634.59549695	19.18	0.19
59649.40370925	19.9	0.3
59649.40874425	19.93	0.31
