2019so 0.015 190.6517101224863 -40.74634151127974
filter ATgr
58581.45944795	19.46	0.23
filter ATri
58499.57504845	17.72	0.07
58499.58291095	17.79	0.07
58499.59028575	17.76	0.07
58503.61705005	16.81	0.06
58503.62782745	17.05	0.1
58503.62966785	16.93	0.1
58503.64175365	17.01	0.1
58507.53757215	16.56	0.05
58507.54447955	16.65	0.05
58507.55169865	16.74	0.05
58507.55446055	16.88	0.06
58507.55723745	16.7	0.05
58507.56368665	16.8	0.05
58507.56552665	16.67	0.05
58507.57357085	16.77	0.05
58511.57475435	16.71	0.04
58511.58119615	16.58	0.03
58511.58902375	16.73	0.03
58511.59367725	16.69	0.03
58515.55756085	17.05	0.04
58515.56892475	17.1	0.04
58519.59216975	16.98	0.03
58519.60506575	17.06	0.03
58519.61415335	16.99	0.03
58519.61967935	16.97	0.03
58523.57591505	17.5	0.05
58523.58623345	17.38	0.04
58523.58899405	17.33	0.04
58523.59991835	17.31	0.04
58527.54828755	18.02	0.08
58527.55879765	17.82	0.07
58527.56017755	17.92	0.07
58527.56793475	18.02	0.08
58531.56110925	18.34	0.2
58531.56709765	18.64	0.25
58531.57998855	18.23	0.29
58539.56005995	18.84	0.21
58539.56884245	18.89	0.23
58539.57758635	18.5	0.17
58539.58636525	18.7	0.21
58543.51969565	19.26	0.21
58543.52585025	18.69	0.13
58543.53433185	18.83	0.15
58543.55019055	18.53	0.12
58547.50554925	19.12	0.24
58583.45457165	15.23	0.01
