SN2005be 0.035000 224.886333 16.669889
filter u
 467.89 18.312 0.021
 468.85 18.453 0.017
 472.80 19.125 0.022
 473.81 19.285 0.029
 475.77 19.535 0.037
 476.78 19.780 0.043
 477.81 20.005 0.044
filter g
 467.89 17.249 0.006
 468.85 17.319 0.007
 472.80 17.738 0.009
 473.81 17.866 0.007
 475.77 18.102 0.008
 476.78 18.252 0.009
 477.81 18.370 0.009
 481.76 18.864 0.016
 483.80 19.085 0.033
 489.75 19.524 0.030
 490.77 19.596 0.016
 491.77 19.593 0.014
filter r
 467.89 17.171 0.006
 468.85 17.250 0.008
 472.80 17.529 0.009
 473.81 17.563 0.007
 475.77 17.625 0.008
 476.78 17.643 0.009
 477.81 17.668 0.008
 481.76 17.834 0.011
 483.80 17.988 0.014
 489.75 18.475 0.014
 490.77 18.526 0.010
 491.77 18.573 0.014
filter i
 467.89 17.858 0.009
 468.85 17.971 0.010
 472.80 18.194 0.011
 473.81 18.191 0.010
 475.77 18.150 0.008
 476.78 18.106 0.011
 477.81 18.062 0.010
 481.76 17.986 0.014
 483.80 18.024 0.013
 489.75 18.548 0.016
 490.77 18.625 0.015
filter B
 467.89 17.450 0.006
 468.85 17.539 0.006
 472.80 18.047 0.009
 473.81 18.197 0.008
 475.77 18.484 0.009
 476.78 18.632 0.013
 477.81 18.793 0.012
 481.76 19.239 0.020
 483.80 19.468 0.047
 484.76 19.569 0.148
 489.75 19.878 0.075
 490.77 19.958 0.033
 491.77 20.038 0.031
filter V0
 467.89 17.177 0.006
 468.85 17.245 0.006
 472.80 17.524 0.009
 473.81 17.604 0.008
 475.77 17.736 0.009
 476.78 17.841 0.010
 477.81 17.920 0.009
 481.76 18.246 0.016
 483.80 18.438 0.024
 484.76 18.421 0.045
 489.75 18.917 0.033
 490.77 18.966 0.014
 491.77 19.020 0.016
