SN2008gg 0.032000 21.346000 -18.172444
filter u
1753.63 17.643 0.022
1755.71 17.835 0.019
1756.65 17.918 0.019
1759.69 18.255 0.020
1760.68 18.349 0.019
1765.74 18.985 0.026
1766.75 19.071 0.024
1768.64 19.315 0.028
1770.63 19.471 0.037
1772.71 19.669 0.037
1776.68 19.949 0.069
1777.66 20.177 0.057
1779.66 20.293 0.076
1781.65 20.348 0.135
1786.66 20.737 0.139
1790.66 20.915 0.069
1797.67 20.980 0.062
1803.69 21.072 0.068
filter g
1753.63 16.549 0.006
1755.71 16.629 0.006
1756.65 16.671 0.007
1759.69 16.859 0.007
1760.68 16.935 0.005
1765.74 17.370 0.007
1766.75 17.439 0.006
1768.64 17.602 0.008
1770.63 17.785 0.008
1772.71 17.963 0.008
1776.68 18.296 0.009
1777.66 18.367 0.009
1779.66 18.513 0.013
1781.65 18.646 0.019
1783.70 18.800 0.021
1785.65 18.892 0.032
1786.66 18.956 0.017
1790.66 19.169 0.010
1797.67 19.298 0.011
1803.69 19.371 0.011
1807.62 19.422 0.020
1810.62 19.412 0.028
1814.61 19.505 0.025
1818.61 19.539 0.012
1824.64 19.621 0.014
1827.57 19.623 0.013
filter r
1753.63 16.505 0.006
1755.71 16.528 0.008
1756.65 16.561 0.008
1759.69 16.704 0.007
1760.68 16.779 0.005
1765.74 17.098 0.006
1766.75 17.129 0.006
1768.64 17.171 0.009
1770.63 17.196 0.007
1772.71 17.205 0.006
1776.68 17.243 0.007
1777.66 17.270 0.007
1779.66 17.330 0.009
1781.65 17.428 0.009
1783.70 17.536 0.011
1785.65 17.659 0.011
1786.66 17.746 0.008
1790.66 17.962 0.008
1797.67 18.243 0.009
1803.69 18.549 0.013
1807.62 18.546 0.012
1810.62 18.642 0.016
1814.61 18.733 0.015
1818.61 18.898 0.012
1824.64 19.055 0.015
1827.57 19.122 0.013
filter i
1753.63 17.191 0.009
1755.71 17.241 0.010
1756.65 17.269 0.011
1759.69 17.490 0.009
1760.68 17.579 0.008
1765.74 17.941 0.012
1766.75 17.964 0.011
1768.64 17.971 0.011
1770.63 17.909 0.011
1772.71 17.847 0.011
1776.68 17.707 0.009
1777.66 17.686 0.010
1779.66 17.655 0.012
1781.65 17.684 0.014
1783.70 17.749 0.014
1785.65 17.842 0.014
1786.66 17.904 0.011
1790.66 18.214 0.013
1797.67 18.573 0.016
1803.69 18.823 0.017
1807.62 18.999 0.023
1810.62 19.099 0.026
1814.61 19.228 0.029
1818.61 19.371 0.029
1824.64 19.657 0.042
1827.57 19.715 0.033
filter B
1753.63 16.687 0.009
1755.71 16.784 0.008
1756.65 16.843 0.008
1759.69 17.085 0.009
1760.68 17.162 0.006
1765.74 17.688 0.008
1766.75 17.769 0.008
1768.64 17.966 0.009
1770.63 18.169 0.011
1772.71 18.355 0.011
1776.68 18.684 0.014
1777.66 18.751 0.017
1779.66 18.974 0.021
1781.65 19.037 0.036
1783.70 19.179 0.043
1785.65 19.333 0.164
1786.66 19.311 0.034
1790.66 19.502 0.016
1797.67 19.636 0.018
1803.69 19.696 0.017
1807.62 19.744 0.030
1810.62 19.777 0.045
1814.61 19.809 0.047
1818.61 19.867 0.021
1824.64 19.920 0.024
1827.57 19.980 0.020
filter V
1753.63 16.560 0.007
1755.71 16.588 0.009
1756.65 16.603 0.008
1759.69 16.732 0.007
1760.68 16.796 0.006
1765.74 17.111 0.007
1766.75 17.166 0.007
1768.64 17.271 0.008
1770.63 17.366 0.007
1772.71 17.465 0.009
1776.68 17.660 0.008
1777.66 17.716 0.008
1779.66 17.840 0.012
1781.65 17.951 0.013
1783.70 18.071 0.016
1785.65 18.171 0.059
1786.66 18.298 0.013
1790.66 18.506 0.011
1797.67 18.743 0.013
1803.69 18.873 0.015
1807.62 19.012 0.022
1810.62 18.986 0.026
1814.61 19.132 0.029
1818.61 19.223 0.018
1824.64 19.335 0.020
1827.57 19.407 0.020
filter Y
1764.64 18.063 0.076
1764.65 17.905 0.062
1769.72 17.749 0.028
1769.73 17.795 0.029
1775.71 17.371 0.020
1775.72 17.455 0.020
1778.75 17.240 0.018
1778.75 17.211 0.020
1787.71 17.093 0.017
1787.72 17.088 0.021
1791.65 17.344 0.021
1791.65 17.323 0.022
1799.65 17.752 0.029
1799.65 17.747 0.032
1811.59 18.505 0.044
1811.60 18.455 0.061
1815.63 18.710 0.071
1816.63 18.698 0.073
1816.64 18.670 0.060
1822.58 19.106 0.098
filter Ydw
1756.69 17.797 0.017
1756.70 17.798 0.016
1758.58 18.010 0.019
1758.59 17.981 0.018
filter J
1769.72 18.820 0.116
1769.73 18.769 0.117
1775.71 18.384 0.096
1778.75 18.406 0.090
1778.75 18.262 0.082
1787.71 18.318 0.084
1791.65 18.624 0.105
1799.65 18.871 0.144
1756.69 17.686 0.016
1756.70 17.652 0.016
1758.58 17.912 0.020
1758.59 17.935 0.020
filter H
1769.72 17.886 0.112
1769.73 17.962 0.111
1775.71 17.819 0.096
1775.72 17.649 0.082
1778.75 17.522 0.084
1778.75 17.729 0.106
1787.71 17.514 0.166
1787.72 17.928 0.166
1791.65 17.968 0.116
1791.65 17.834 0.107
1756.69 17.667 0.022
1756.70 17.700 0.021
1758.58 17.836 0.035
1758.59 17.895 0.036
