SN2005ki 0.019200 160.117583 9.202333
filter u
 695.86 17.167 0.044
 702.83 16.029 0.022
 703.86 16.037 0.022
 706.84 16.169 0.022
 707.86 16.255 0.024
 712.84 16.738 0.023
 713.85 16.883 0.024
 716.86 17.327 0.036
 720.83 17.987 0.036
 721.84 18.153 0.036
 728.85 19.004 0.047
 730.86 19.278 0.058
 736.81 19.662 0.059
 740.85 19.765 0.076
 741.82 19.842 0.085
 745.77 19.854 0.083
 748.77 19.888 0.111
 751.81 19.769 0.110
 752.80 19.904 0.119
 761.77 20.310 0.067
 762.78 20.309 0.061
 763.78 20.079 0.108
 764.79 20.292 0.064
 765.77 20.323 0.070
 771.75 20.378 0.077
 772.84 20.407 0.079
 774.74 20.399 0.180
 775.61 20.591 0.115
 783.69 20.735 0.175
 784.76 20.854 0.184
filter g
 695.86 16.866 0.009
 702.83 15.665 0.007
 703.86 15.632 0.007
 706.84 15.597 0.006
 707.86 15.634 0.006
 712.84 15.877 0.006
 713.85 15.966 0.006
 716.86 16.242 0.006
 720.83 16.657 0.009
 721.84 16.773 0.008
 728.85 17.623 0.009
 730.86 17.814 0.011
 736.81 18.194 0.011
 738.85 18.287 0.011
 740.85 18.346 0.011
 741.82 18.379 0.011
 745.77 18.473 0.013
 748.77 18.579 0.022
 751.81 18.621 0.030
 752.80 18.690 0.035
 754.74 18.658 0.020
 761.77 18.806 0.012
 762.78 18.825 0.012
 763.78 18.838 0.014
 764.79 18.858 0.012
 765.77 18.871 0.011
 771.75 18.975 0.012
 772.84 18.991 0.013
 774.74 19.017 0.014
 775.61 19.045 0.019
 778.76 19.048 0.034
 783.69 19.211 0.032
 784.76 19.167 0.020
 790.71 19.294 0.012
 795.73 19.373 0.015
 798.74 19.423 0.014
 804.74 19.510 0.026
 805.67 19.544 0.046
 818.67 19.805 0.022
 819.69 19.821 0.018
 823.64 19.869 0.019
 831.62 20.000 0.032
 838.64 20.095 0.104
 840.60 20.041 0.059
 846.64 20.249 0.027
 858.54 20.424 0.033
 861.50 20.451 0.072
filter r
 695.86 16.960 0.009
 702.83 15.789 0.006
 703.86 15.751 0.006
 706.84 15.686 0.006
 707.86 15.685 0.006
 712.84 15.955 0.006
 713.85 16.058 0.006
 716.86 16.306 0.006
 720.83 16.440 0.010
 721.84 16.433 0.009
 728.85 16.651 0.008
 730.86 16.806 0.009
 736.81 17.270 0.009
 738.85 17.381 0.009
 740.85 17.464 0.009
 741.82 17.526 0.009
 745.77 17.698 0.010
 748.77 17.766 0.012
 751.81 17.908 0.014
 752.80 17.930 0.018
 754.74 18.040 0.014
 761.77 18.250 0.010
 762.78 18.309 0.011
 763.78 18.333 0.012
 764.79 18.370 0.012
 765.77 18.406 0.011
 771.75 18.634 0.011
 772.84 18.655 0.012
 774.74 18.710 0.014
 775.61 18.727 0.017
 778.76 18.863 0.031
 783.69 18.998 0.023
 784.76 19.037 0.020
 790.71 19.278 0.016
 795.73 19.451 0.020
 798.74 19.535 0.019
 804.74 19.777 0.041
 805.67 19.793 0.045
 818.67 20.165 0.029
 819.69 20.207 0.031
 823.64 20.276 0.035
 831.62 20.525 0.055
 840.60 20.792 0.091
 846.64 20.852 0.055
 858.54 21.129 0.073
