SN2008gp 0.033400 50.753042 1.361889
filter u
1768.75 18.505 0.019
1770.73 17.834 0.016
1772.78 17.472 0.018
1776.73 17.201 0.013
1779.77 17.230 0.015
1781.75 17.361 0.016
1783.74 17.608 0.024
1790.74 18.400 0.019
1792.69 18.687 0.020
1793.70 18.834 0.022
1795.73 19.147 0.028
1801.78 19.979 0.049
1802.72 20.057 0.046
1806.73 20.473 0.087
filter g
1772.78 17.086 0.006
1776.73 16.778 0.006
1779.77 16.723 0.010
1781.75 16.738 0.011
1783.74 16.851 0.011
1786.84 16.976 0.007
1790.74 17.220 0.007
1792.69 17.408 0.008
1801.78 18.331 0.009
1802.72 18.416 0.009
1803.80 18.522 0.010
1806.73 18.783 0.012
1808.74 18.945 0.016
1809.70 19.017 0.028
1810.71 19.112 0.034
1813.64 19.304 0.041
1814.69 19.269 0.031
filter r
1768.75 17.886 0.013
1772.78 17.166 0.007
1776.73 16.892 0.006
1779.77 16.786 0.012
1781.75 16.827 0.011
1783.74 16.817 0.010
1786.84 16.924 0.009
1790.74 17.149 0.009
1792.69 17.298 0.009
1793.70 17.357 0.008
1795.73 17.468 0.012
1801.78 17.577 0.009
1802.72 17.610 0.009
1803.80 17.584 0.007
1806.73 17.726 0.009
1808.74 17.782 0.009
1809.70 17.863 0.011
1810.71 17.948 0.015
1813.64 18.115 0.014
1814.69 18.146 0.014
filter i
1768.75 18.159 0.015
1770.73 17.656 0.011
1772.78 17.379 0.010
1776.73 17.258 0.009
1779.77 17.385 0.012
1781.75 17.445 0.014
1783.74 17.420 0.018
1786.84 17.523 0.012
1790.74 17.894 0.012
1792.69 18.050 0.013
1793.70 18.030 0.012
1795.73 18.099 0.016
1801.78 17.920 0.013
1803.80 17.854 0.012
1806.73 17.865 0.012
1808.74 17.900 0.011
1809.70 17.904 0.012
1810.71 17.964 0.017
1813.64 18.138 0.014
1814.69 18.175 0.016
filter B
1768.75 17.924 0.011
1770.73 17.481 0.008
1772.78 17.167 0.009
1776.73 16.870 0.007
1779.77 16.838 0.009
1781.75 16.877 0.010
1783.74 16.946 0.011
1786.84 17.112 0.011
1790.74 17.446 0.008
1792.69 17.671 0.009
1793.70 17.788 0.010
1795.73 18.052 0.012
1801.78 18.768 0.016
1802.72 18.845 0.015
1803.80 18.921 0.018
1806.73 19.244 0.021
1808.74 19.404 0.027
1809.70 19.466 0.042
1810.71 19.476 0.067
1813.64 19.817 0.083
1814.69 19.734 0.087
filter V
1768.75 17.875 0.011
1770.73 17.455 0.008
1772.78 17.162 0.008
1776.73 16.882 0.006
1779.77 16.802 0.009
1781.75 16.814 0.011
1783.74 16.843 0.011
1786.84 16.931 0.009
1790.74 17.140 0.009
1792.69 17.262 0.009
1793.70 17.332 0.009
1795.73 17.458 0.011
1801.78 17.852 0.010
1802.72 17.925 0.010
1803.80 17.964 0.011
1806.73 18.183 0.011
1808.74 18.301 0.013
1809.70 18.389 0.018
1810.71 18.404 0.023
1813.64 18.607 0.030
1814.69 18.642 0.030
filter Y
1769.83 17.692 0.026
1769.84 17.604 0.029
1771.78 17.397 0.020
1771.79 17.386 0.027
1778.81 17.346 0.023
1778.81 17.384 0.027
1780.76 17.490 0.027
1780.76 17.527 0.032
1784.75 17.814 0.044
1784.75 17.771 0.039
1791.75 17.926 0.028
1791.76 17.963 0.031
1794.75 17.811 0.032
1794.75 17.889 0.033
1800.74 17.613 0.033
1800.75 17.517 0.027
1812.61 17.119 0.019
1812.62 17.168 0.028
1822.66 17.601 0.021
1822.65 17.661 0.025
filter J
1769.83 17.553 0.054
1769.84 17.630 0.051
1771.78 17.288 0.039
1771.79 17.332 0.035
1778.81 17.111 0.041
1780.76 17.312 0.042
1780.76 17.302 0.039
1784.75 17.608 0.050
1784.75 17.676 0.047
1791.75 18.545 0.111
1791.76 18.656 0.132
1794.75 18.602 0.138
1794.75 18.499 0.129
1800.74 18.375 0.109
1800.75 18.570 0.130
1812.61 18.120 0.102
1812.62 18.085 0.116
1822.66 18.672 0.108
1844.52 20.381 0.114
filter H
1769.83 17.564 0.101
1769.84 17.912 0.177
1771.78 17.605 0.087
1771.79 17.714 0.112
1778.81 17.518 0.171
1778.81 17.246 0.121
1780.76 17.773 0.135
1780.76 17.695 0.129
1784.75 18.054 0.182
1791.75 18.092 0.144
1791.76 17.909 0.131
1794.75 17.936 0.185
1800.74 17.733 0.136
1800.75 18.029 0.178
1812.61 17.700 0.139
1812.62 17.734 0.144
1822.66 18.062 0.150
