SN2008fl 0.019900 294.186833 -37.551250
filter u
1724.49 17.187 0.016
1725.50 17.278 0.015
1726.49 17.401 0.015
1728.49 17.638 0.017
1729.49 17.786 0.018
1732.53 18.254 0.018
1739.50 19.375 0.032
1740.50 19.560 0.049
1742.51 19.702 0.039
1744.49 19.857 0.035
1747.51 20.153 0.078
1752.51 20.244 0.144
1753.50 20.519 0.145
1756.51 20.570 0.066
1760.51 20.661 0.067
1765.52 20.689 0.061
1768.51 20.815 0.074
1776.53 20.773 0.105
1779.52 20.969 0.147
1789.53 21.302 0.148
filter g
1724.49 16.205 0.005
1725.50 16.235 0.004
1726.49 16.289 0.005
1728.49 16.405 0.005
1729.49 16.479 0.005
1732.53 16.756 0.005
1739.50 17.561 0.006
1740.50 17.665 0.006
1742.51 17.866 0.008
1744.49 18.041 0.008
1747.51 18.302 0.011
1749.50 18.444 0.018
1752.51 18.583 0.031
1753.50 18.740 0.018
1756.51 18.807 0.010
1759.51 18.940 0.020
1760.51 18.920 0.021
1765.52 19.049 0.012
1768.51 19.086 0.026
1776.53 19.235 0.019
1779.52 19.271 0.036
1783.52 19.488 0.089
1789.53 19.465 0.015
filter r
1724.49 16.092 0.005
1725.50 16.101 0.005
1726.49 16.128 0.005
1728.49 16.219 0.005
1729.49 16.294 0.006
1732.53 16.482 0.006
1739.50 16.735 0.004
1740.50 16.752 0.004
1742.51 16.819 0.005
1744.49 16.899 0.006
1747.51 17.071 0.007
1749.50 17.212 0.006
1752.51 17.488 0.034
1753.50 17.522 0.008
1756.51 17.697 0.007
1759.51 17.824 0.007
1760.51 17.857 0.007
1765.52 18.038 0.008
1768.51 18.129 0.009
1776.53 18.402 0.011
1779.52 18.465 0.013
1783.52 18.590 0.021
1789.53 18.791 0.013
filter i
1724.49 16.580 0.007
1725.50 16.614 0.007
1726.49 16.651 0.007
1728.49 16.755 0.009
1729.49 16.833 0.011
1732.53 17.002 0.007
1739.50 16.953 0.006
1740.50 16.942 0.006
1742.51 16.946 0.007
1744.49 16.948 0.007
1747.51 16.995 0.008
1749.50 17.113 0.008
1752.51 17.448 0.053
1753.50 17.478 0.010
1756.51 17.653 0.009
1759.51 17.817 0.008
1760.51 17.840 0.010
1765.52 18.071 0.010
1768.51 18.184 0.012
1776.53 18.523 0.022
1779.52 18.599 0.017
1783.52 18.822 0.028
1789.53 18.918 0.024
filter B
1724.49 16.383 0.008
1725.50 16.428 0.007
1726.49 16.486 0.006
1728.49 16.652 0.009
1729.49 16.753 0.009
1732.53 17.084 0.011
1739.50 18.041 0.009
1740.50 18.159 0.011
1742.51 18.344 0.012
1744.49 18.538 0.019
1747.51 18.773 0.019
1749.50 18.933 0.024
1752.51 19.088 0.028
1753.50 19.127 0.042
1756.51 19.258 0.020
1759.51 19.334 0.017
1760.51 19.402 0.020
1765.52 19.522 0.022
1768.51 19.546 0.020
1776.53 19.629 0.037
1779.52 19.765 0.037
1783.52 19.694 0.075
1789.53 19.901 0.045
filter V
1724.49 16.169 0.006
1725.50 16.184 0.007
1726.49 16.197 0.005
1728.49 16.276 0.007
1729.49 16.309 0.006
1732.53 16.520 0.007
1739.50 17.024 0.006
1740.50 17.103 0.006
1742.51 17.227 0.007
1744.49 17.351 0.011
1747.51 17.564 0.009
1749.50 17.712 0.010
1752.51 17.919 0.019
1753.50 17.966 0.017
1756.51 18.130 0.011
1759.51 18.251 0.011
1760.51 18.271 0.011
1765.52 18.428 0.018
1768.51 18.480 0.013
1776.53 18.724 0.019
1779.52 18.802 0.018
1783.52 18.863 0.029
1789.53 18.991 0.042
filter Y
1731.56 16.962 0.010
1733.55 16.880 0.011
1737.52 16.667 0.008
1738.53 16.595 0.009
1741.54 16.444 0.009
1743.54 16.374 0.008
1748.54 16.128 0.008
1750.54 16.186 0.008
1767.50 17.140 0.017
1771.50 17.410 0.034
1780.51 17.888 0.025
1784.50 17.979 0.052
1787.50 18.303 0.049
filter Ydw
1725.54 16.831 0.006
1726.57 16.898 0.006
1728.49 16.981 0.006
1729.49 17.010 0.006
1745.50 16.249 0.005
1752.47 16.328 0.006
1757.49 16.622 0.007
filter J
1731.56 17.634 0.037
1733.55 17.818 0.040
1738.53 17.612 0.033
1741.54 17.472 0.038
1743.54 17.372 0.034
1748.54 17.047 0.029
1750.54 17.146 0.029
1771.50 18.443 0.156
1780.51 19.000 0.154
1725.54 16.659 0.005
1726.57 16.802 0.006
1728.49 17.135 0.010
1729.49 17.345 0.011
1745.50 17.258 0.011
1752.47 17.313 0.016
1757.49 17.829 0.013
filter H
1731.56 17.010 0.035
1733.55 16.938 0.033
1738.53 16.681 0.022
1741.54 16.567 0.028
1743.54 16.464 0.025
1748.54 16.481 0.027
1750.54 16.632 0.028
1767.50 17.485 0.083
1771.50 17.764 0.116
1725.54 16.735 0.012
1726.57 16.744 0.013
1728.49 16.889 0.017
1729.49 16.933 0.013
1745.50 16.432 0.013
1752.47 16.771 0.026
