SN2006gj 0.028400 49.399167 -1.691722
filter u
 998.83 18.719 0.027
1001.87 18.939 0.030
1003.89 19.195 0.043
1007.84 19.727 0.054
filter g
 998.83 17.799 0.008
1001.87 17.754 0.013
1003.89 17.837 0.009
1007.84 18.148 0.012
1013.78 18.872 0.027
1029.77 20.424 0.049
1036.78 20.640 0.058
1038.82 20.737 0.066
1039.81 20.689 0.067
1042.70 20.649 0.084
1048.74 20.926 0.109
1052.73 21.056 0.085
1056.69 21.090 0.094
1060.73 21.083 0.063
1066.79 21.237 0.098
1069.67 21.100 0.101
1079.73 21.597 0.157
1084.70 21.556 0.130
1096.59 21.657 0.161
filter r
 998.83 17.499 0.008
1001.87 17.416 0.011
1003.89 17.426 0.009
1007.84 17.668 0.011
1013.78 17.964 0.014
1029.77 19.063 0.017
1036.78 19.381 0.024
1038.82 19.488 0.030
1039.81 19.460 0.022
1042.70 19.603 0.036
1048.74 19.829 0.048
1052.73 19.934 0.034
1056.69 20.092 0.048
1060.73 20.225 0.040
1066.79 20.456 0.057
1069.67 20.502 0.066
1079.73 21.041 0.114
1084.70 21.151 0.091
1096.59 21.715 0.193
filter i
 998.83 17.653 0.013
1001.87 17.690 0.014
1003.89 17.705 0.017
1007.84 18.077 0.015
1013.78 18.203 0.017
1029.77 18.912 0.023
1036.78 19.299 0.035
1038.82 19.425 0.040
1039.81 19.492 0.037
1042.70 19.585 0.047
1048.74 19.900 0.051
1052.73 19.981 0.044
1056.69 20.107 0.058
1060.73 20.187 0.057
1066.79 20.491 0.093
1079.73 20.836 0.146
filter B
 998.83 17.989 0.012
1001.87 17.981 0.014
1003.89 18.108 0.014
1007.84 18.527 0.020
1013.78 19.366 0.057
1029.77 21.013 0.134
1038.82 21.293 0.123
1039.81 21.363 0.186
1052.73 21.594 0.165
1060.73 21.618 0.166
1066.79 21.789 0.157
1069.67 21.616 0.175
filter V
 998.83 17.701 0.010
1001.87 17.636 0.014
1003.89 17.643 0.012
1007.84 17.839 0.012
1013.78 18.299 0.026
1029.77 19.671 0.044
1036.78 19.940 0.041
1038.82 19.962 0.045
1039.81 19.966 0.052
1042.70 20.105 0.080
1048.74 20.358 0.087
1052.73 20.438 0.070
1056.69 20.471 0.063
1060.73 20.557 0.062
1066.79 20.769 0.085
1069.67 20.962 0.116
1079.73 21.186 0.145
filter Y
1002.86 17.469 0.037
1006.79 17.693 0.036
1006.81 17.796 0.036
1010.80 17.825 0.057
1011.83 17.848 0.050
1011.85 17.839 0.054
1016.81 17.428 0.031
1016.81 17.478 0.033
1021.79 17.239 0.032
1021.80 17.184 0.040
1027.79 17.617 0.045
1027.80 17.538 0.054
1030.77 17.724 0.038
1030.79 17.837 0.049
filter Ydw
1037.75 18.127 0.026
1037.78 18.022 0.024
1044.73 18.586 0.073
1044.74 18.381 0.076
1048.74 18.865 0.052
filter J
1002.86 17.395 0.049
1006.79 17.946 0.073
1011.83 18.485 0.109
1011.85 18.455 0.116
1016.81 18.244 0.100
1027.79 18.365 0.118
1027.80 18.408 0.134
1030.77 18.781 0.130
1030.79 19.075 0.151
filter H
1002.86 17.461 0.108
1002.90 17.597 0.106
1006.79 17.772 0.121
1006.81 17.785 0.128
1011.83 18.016 0.134
1011.85 17.971 0.156
1037.75 18.475 0.154
