SN2009al 0.022100 162.841958 8.578528
filter u
1898.65 16.960 0.021
1908.63 18.056 0.020
1914.61 18.769 0.030
1917.64 19.099 0.031
1920.62 19.390 0.035
1927.61 19.836 0.121
1931.57 20.054 0.182
1933.60 20.018 0.102
1937.64 20.196 0.065
1938.62 20.157 0.061
1946.61 20.416 0.077
1947.57 20.351 0.063
filter g
1898.65 16.192 0.007
1908.63 16.757 0.008
1911.66 17.018 0.007
1914.61 17.289 0.008
1917.64 17.576 0.008
1920.62 17.850 0.011
1927.61 18.448 0.024
1930.57 18.643 0.033
1931.57 18.649 0.028
1933.60 18.695 0.018
1937.64 18.792 0.013
1938.62 18.824 0.012
1946.61 18.961 0.014
1947.57 19.000 0.013
filter r
1898.65 16.216 0.015
1908.63 16.558 0.011
1911.66 16.651 0.010
1914.61 16.708 0.012
1917.64 16.787 0.011
1920.62 16.907 0.016
1927.61 17.392 0.014
1930.57 17.562 0.014
1931.57 17.603 0.014
1933.60 17.689 0.012
1937.64 17.852 0.014
1938.62 17.865 0.011
1946.61 18.154 0.020
1947.57 18.139 0.013
filter i
1898.65 16.638 0.009
1908.63 17.064 0.010
1911.66 17.046 0.009
1914.61 16.966 0.013
1917.64 16.959 0.011
1920.62 16.948 0.012
1927.61 17.298 0.017
1930.57 17.494 0.014
1931.57 17.526 0.015
1933.60 17.640 0.011
1937.64 17.814 0.013
1938.62 17.869 0.013
1946.61 18.154 0.016
1947.57 18.203 0.015
filter B
1897.70 16.309 0.009
1898.65 16.343 0.009
1908.63 17.070 0.010
1911.66 17.367 0.012
1917.64 17.985 0.013
1920.62 18.262 0.016
1927.61 18.887 0.053
1930.57 18.994 0.046
1931.57 19.089 0.052
1933.60 19.113 0.037
1937.64 19.171 0.023
1938.62 19.208 0.018
1946.61 19.342 0.021
1947.57 19.354 0.022
filter V
1897.70 16.147 0.006
1898.65 16.144 0.007
1908.63 16.517 0.010
1911.66 16.705 0.009
1914.61 16.887 0.009
1917.64 17.064 0.009
1920.62 17.261 0.012
1927.61 17.827 0.021
1930.57 17.927 0.022
1931.57 18.003 0.021
1933.60 18.080 0.014
1937.64 18.192 0.013
1938.62 18.251 0.012
1946.61 18.446 0.015
1947.57 18.443 0.013
filter Y
1891.71 16.604 0.014
1891.72 16.591 0.014
1892.69 16.532 0.015
1892.70 16.557 0.016
1894.72 16.543 0.017
1894.73 16.523 0.017
1899.69 16.732 0.020
1899.69 16.712 0.017
1907.71 16.906 0.015
1907.72 16.922 0.017
1913.67 16.748 0.018
1913.68 16.765 0.017
1973.54 18.479 0.059
1973.54 18.514 0.058
filter Jrc2
1891.71 16.487 0.013
1891.72 16.473 0.014
1892.69 16.439 0.014
1892.70 16.403 0.015
1894.72 16.380 0.020
1894.73 16.391 0.020
1899.69 16.601 0.017
1899.69 16.582 0.024
1907.71 17.339 0.025
1907.72 17.333 0.048
1913.67 17.384 0.025
1913.68 17.450 0.028
filter J
1936.59 17.851 0.057
1936.59 17.895 0.057
filter H
1891.71 16.683 0.030
1891.72 16.646 0.032
1892.69 16.646 0.030
1892.70 16.595 0.036
1894.72 16.783 0.063
1894.73 16.657 0.063
1899.69 16.718 0.038
1899.69 16.835 0.043
1907.71 17.032 0.048
1907.72 17.015 0.042
1913.67 16.773 0.048
1913.68 16.831 0.043
