SN2005bg 0.023100 184.321583 16.371556
filter u
 472.67 16.605 0.011
 473.65 16.701 0.011
 474.65 16.781 0.013
 475.68 16.860 0.014
 476.67 16.985 0.016
 477.69 17.062 0.016
 478.71 17.176 0.014
 479.70 17.278 0.019
 480.70 17.329 0.018
 481.66 17.404 0.023
 483.68 17.715 0.027
 484.70 18.017 0.061
 489.64 18.526 0.034
 490.65 18.534 0.051
 491.62 18.829 0.033
filter g
 472.67 15.936 0.006
 473.65 15.960 0.008
 474.65 16.022 0.007
 475.68 16.075 0.009
 476.67 16.084 0.012
 477.69 16.082 0.011
 478.71 16.243 0.010
 479.70 16.329 0.013
 480.70 16.320 0.009
 481.66 16.402 0.008
 483.68 16.569 0.009
 489.64 17.114 0.008
 490.65 17.208 0.010
 491.62 17.243 0.013
 512.61 18.764 0.026
filter r
 472.67 16.005 0.011
 473.65 15.941 0.008
 474.65 15.989 0.008
 475.68 16.040 0.008
 476.67 16.049 0.011
 477.69 16.205 0.014
 478.71 16.156 0.011
 479.70 16.244 0.011
 480.70 16.331 0.011
 481.66 16.454 0.011
 483.68 16.586 0.011
 489.64 16.764 0.008
 490.65 16.756 0.011
 491.62 16.732 0.012
 512.61 17.668 0.011
filter i
 472.67 16.685 0.013
 473.65 16.688 0.011
 474.65 16.749 0.013
 475.68 16.797 0.012
 476.67 16.798 0.017
 477.69 16.938 0.016
 478.71 17.023 0.014
 479.70 17.074 0.013
 480.70 17.106 0.013
 481.66 17.285 0.016
 483.68 17.420 0.017
 484.70 17.481 0.025
 489.64 17.478 0.016
 490.65 17.358 0.014
 491.62 17.287 0.017
 512.61 17.864 0.016
filter B
 471.65 15.988 0.005
 472.67 16.019 0.006
 473.65 16.054 0.006
 474.65 16.102 0.006
 475.68 16.152 0.006
 476.67 16.199 0.009
 477.69 16.269 0.009
 478.71 16.334 0.008
 479.70 16.422 0.008
 480.70 16.505 0.009
 481.66 16.580 0.008
 483.68 16.793 0.009
 484.70 16.902 0.013
 489.64 17.436 0.010
 490.65 17.584 0.009
 491.62 17.642 0.015
 512.61 18.936 0.034
filter V0
 471.65 15.905 0.006
 472.67 15.919 0.006
 473.65 15.955 0.007
 474.65 15.953 0.007
 475.68 16.002 0.007
 476.67 16.019 0.011
 477.69 16.116 0.011
 478.71 16.145 0.008
 479.70 16.209 0.007
 480.70 16.236 0.009
 481.66 16.340 0.008
 483.68 16.468 0.010
 484.70 16.512 0.011
 489.64 16.770 0.008
 490.65 16.819 0.011
 491.62 16.875 0.013
 512.61 18.029 0.019
