MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.096593,19.432,1.012,61,62,o,0,1.04,30.92225,15.1127,9405.88,4041.23,2.73,1.99,-14.3,-0.398,18.03,18.1,04a60659o0159o
60659.099759,20.062,1.818,34,62,o,0,1.07,30.92225,15.1127,9426.2,4080.51,2.65,2.05,-11.8,-0.4,18.04,18.08,04a60659o0166o
60659.109868,21.233,5.633,12,66,o,0,1.26,30.92225,15.1127,9367.59,4004.83,2.63,1.97,-14.4,-0.419,18.02,18.04,04a60659o0188o
60659.122315,20.893,4.192,16,67,o,0,1.18,30.92225,15.1127,9348.45,4122.63,2.56,1.97,-16.4,-0.416,18.0,17.99,04a60659o0215o
60659.351102,22.662,12.348,3,39,o,0,1.03,30.92225,15.1127,9388.76,4044.19,2.43,2.35,-54.4,-0.434,18.18,18.16,01a60659o0348o
60659.354775,-19.606,1.576,-52,82,o,0,0.99,30.92225,15.1127,9408.53,4082.22,2.47,2.41,-56.8,-0.439,17.28,16.97,01a60659o0356o
60659.373379,19.108,0.445,82,37,o,0,1.28,30.92225,15.1127,9346.7,4005.71,2.4,2.38,9.8,-0.423,18.18,18.33,01a60659o0396o
60659.379819,20.428,1.098,24,27,o,0,1.18,30.92225,15.1127,9325.42,4122.38,2.42,2.31,-57.8,-0.433,18.53,18.67,01a60659o0410o
60660.33986,20.658,1.311,20,26,o,0,0.85,30.92225,15.1127,7354.8,6677.91,2.41,2.1,37.5,-0.431,18.76,19.24,02a60660o0329o
60660.343023,24.154,29.5,1,23,o,0,1.15,30.92225,15.1127,7336.27,6639.06,2.4,2.11,39.8,-0.42,18.73,19.24,02a60660o0336o
60660.349429,-22.424,5.517,-4,22,o,0,1.29,30.92225,15.1127,7396.33,6718.41,2.46,2.13,35.2,-0.422,18.7,19.23,02a60660o0350o
60660.353176,20.185,0.694,31,21,o,0,0.95,30.92225,15.1127,3197.2,3885.43,2.57,2.34,45.7,-0.42,18.85,19.29,01a60660o0350o
60660.360948,23.207,12.769,2,24,o,0,1.26,30.92225,15.1127,7421.48,6602.66,2.53,2.24,33.5,-0.419,18.65,19.19,02a60660o0375o
60660.374132,-22.118,4.278,-5,22,o,0,1.06,30.92225,15.1127,3215.08,3922.97,2.8,2.48,47.3,-0.401,18.75,19.23,01a60660o0395o
60660.377337,20.828,1.182,17,20,o,0,1.14,30.92225,15.1127,3156.01,3843.96,2.57,2.36,48.5,-0.422,18.81,19.21,01a60660o0402o
