MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.175009,24.513,63.4,1,36,o,0,1.06,75.05087,-11.34788,3577.7,4465.55,1.94,1.88,-60.7,-0.428,17.99,18.02,04a60659o0331o
60659.207252,21.284,3.484,11,39,o,0,1.35,75.05087,-11.34788,3599.59,4504.36,1.95,1.88,-41.6,-0.446,18.04,18.03,04a60659o0401o
60659.216433,-20.006,1.035,-36,37,o,0,1.34,75.05087,-11.34788,3541.32,4428.49,1.98,1.87,-40.6,-0.428,18.0,18.02,04a60659o0420o
60659.219589,20.125,1.649,32,53,o,0,0.59,75.05087,-11.34788,3521.72,4545.06,2.01,1.87,-73.8,-0.435,17.99,18.01,04a60659o0426o
60660.437715,-22.222,5.667,-5,27,o,0,1.43,75.05087,-11.34788,3083.14,6233.47,2.51,2.02,33.6,-0.41,18.48,18.91,02a60660o0543o
60660.440883,-20.577,1.422,-21,30,o,0,0.84,75.05087,-11.34788,3066.38,6197.75,2.52,2.04,36.7,-0.411,18.47,18.9,02a60660o0550o
60660.446367,21.536,3.377,9,30,o,0,1.08,75.05087,-11.34788,3125.3,6274.46,2.45,2.01,35.8,-0.417,18.48,18.89,02a60660o0562o
60660.481669,-21.979,5.522,-6,32,o,0,0.85,75.05087,-11.34788,3161.04,6160.74,2.46,1.97,33.7,-0.42,18.42,18.82,02a60660o0638o
60660.938367,-20.258,0.842,-29,24,o,0,0.98,75.05087,-11.34788,7458.99,4347.86,2.5,2.07,-51.2,-0.426,18.59,19.23,03a60661o0373o
60660.942439,21.403,2.179,10,22,o,0,1.32,75.05087,-11.34788,7478.87,4387.5,2.46,2.05,-53.3,-0.436,18.65,19.22,03a60661o0382o
60660.950162,-19.809,0.505,-43,22,o,0,1.27,75.05087,-11.34788,7426.51,4309.43,2.46,2.1,-50.7,-0.437,18.62,19.22,03a60661o0399o
60660.960183,20.928,1.505,15,23,o,0,1.32,75.05087,-11.34788,7406.72,4424.6,2.38,2.03,-49.7,-0.441,18.62,19.18,03a60661o0421o
60662.504798,20.184,0.584,31,18,o,0,1.18,75.05087,-11.34788,3289.39,8849.83,2.79,2.59,75.9,-0.4,18.89,19.58,01a60662o0175o
60662.508014,-21.848,3.054,-7,20,o,0,1.32,75.05087,-11.34788,3306.75,8888.92,3.06,2.82,73.4,-0.389,18.85,19.57,01a60662o0182o
60662.521403,-20.316,0.74,-27,20,o,0,1.16,75.05087,-11.34788,3238.4,8810.74,3.13,2.85,65.5,-0.384,18.8,19.52,01a60662o0211o
60662.530206,20.619,1.156,20,24,o,0,0.94,75.05087,-11.34788,3214.81,8926.89,3.06,2.93,-89.6,-0.381,18.73,19.5,01a60662o0230o
60663.192299,-21.109,1.105,-13,14,o,0,1.23,75.05087,-11.34788,3305.5,8820.85,2.2,1.76,-68.3,-0.457,19.01,19.91,04a60663o0364o
60663.195957,20.292,0.642,28,18,o,0,1.12,75.05087,-11.34788,3325.24,8860.09,2.29,1.77,-68.6,-0.45,18.99,19.92,04a60663o0372o
60663.201398,-20.023,0.442,-36,16,o,0,1.34,75.05087,-11.34788,3263.92,8782.28,2.35,1.75,-72.2,-0.434,18.97,19.88,04a60663o0384o
60663.214172,-21.888,2.6,-6,17,o,0,1.38,75.05087,-11.34788,3246.14,8899.4,2.24,1.76,-69.1,-0.452,18.97,19.83,04a60663o0412o
60664.430536,-20.751,0.73,-18,13,o,0,1.54,75.05087,-11.34788,917.6,7786.38,2.32,2.14,22.2,-0.433,19.12,20.11,02a60664o0524o
60664.433733,22.444,4.036,4,15,o,0,1.22,75.05087,-11.34788,897.96,7748.83,2.33,2.19,19.8,-0.432,19.16,20.09,02a60664o0531o
60664.439178,-20.01,0.352,-36,13,o,0,1.69,75.05087,-11.34788,957.85,7826.96,2.36,2.15,27.3,-0.435,19.07,20.06,02a60664o0543o
60664.462468,-21.513,1.714,-9,15,o,0,1.36,75.05087,-11.34788,977.92,7712.42,2.42,2.23,32.7,-0.416,19.04,20.0,02a60664o0594o
60664.788733,20.49,0.831,23,19,c,0,0.73,75.05087,-11.34788,862.99,7694.6,2.75,2.49,-44.3,-0.369,19.05,20.3,03a60665o0040c
60664.791903,-25.648,67.0,0,13,c,0,1.22,75.05087,-11.34788,844.12,7654.97,2.74,2.52,-45.5,-0.376,19.21,20.73,03a60665o0047c
60664.810714,-22.475,3.105,-4,12,c,0,0.92,75.05087,-11.34788,904.92,7731.63,2.73,2.51,-51.9,-0.378,19.48,21.42,03a60665o0088c
60664.825726,23.313,6.222,2,11,c,0,1.16,75.05087,-11.34788,932.23,7614.88,2.7,2.49,-49.7,-0.385,19.51,21.48,03a60665o0121c
60665.097397,18.798,0.759,110,83,o,0,1.05,75.05087,-11.34788,9655.2,2871.56,3.86,3.68,-62.5,-0.348,17.31,17.8,03a60665o0690o
60666.405097,-21.794,2.378,-7,17,o,0,0.61,75.05087,-11.34788,9539.31,9074.57,3.21,2.83,-52.9,-0.409,19.31,20.62,01a60666o0395o
60666.415053,20.654,0.78,20,16,o,0,1.14,75.05087,-11.34788,9558.28,9112.82,3.17,2.97,-50.7,-0.428,19.21,20.55,01a60666o0416o
60666.419176,23.114,7.3,2,15,o,0,1.29,75.05087,-11.34788,9498.79,9033.93,3.32,3.03,-62.7,-0.403,19.19,20.53,01a60666o0425o
60666.424502,-22.156,3.042,-5,15,o,0,1.24,75.05087,-11.34788,9478.74,9149.63,3.29,3.08,-61.1,-0.399,19.15,20.48,01a60666o0436o
