MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.323138,19.136,0.757,80,61,o,0,1.03,21.80629,-12.18661,6395.83,8412.12,3.6,3.36,22.9,-0.387,18.02,18.92,02a60656o0304o
60656.330236,19.842,3.327,42,140,o,0,0.9,21.80629,-12.18661,6380.56,8375.86,3.92,3.64,47.8,-0.372,17.67,18.57,02a60656o0319o
60656.36395,-19.975,1.958,-37,73,o,0,1.07,21.80629,-12.18661,6477.68,8340.78,3.54,3.43,26.1,-0.39,17.94,18.81,02a60656o0392o
60658.332669,20.209,0.813,30,24,o,0,1.32,21.80629,-12.18661,2996.73,6120.35,2.73,2.51,47.5,-0.388,18.65,19.0,01a60658o0309o
60658.335887,20.618,1.282,20,26,o,0,1.0,21.80629,-12.18661,3015.84,6158.4,2.69,2.49,49.8,-0.392,18.67,18.98,01a60658o0316o
60658.343225,-20.075,0.649,-34,22,o,0,1.15,21.80629,-12.18661,2955.05,6080.05,2.59,2.38,49.1,-0.407,18.67,18.96,01a60658o0332o
60658.36006,-21.747,3.058,-7,22,o,0,1.45,21.80629,-12.18661,2929.21,6195.86,2.69,2.5,57.4,-0.395,18.6,18.9,01a60658o0368o
60659.129987,21.156,2.111,12,26,o,0,1.49,21.80629,-12.18661,3011.9,6099.29,2.04,1.8,-74.8,-0.428,18.41,18.65,04a60659o0232o
60659.133605,21.965,4.882,6,29,o,0,1.24,21.80629,-12.18661,3031.57,6138.41,2.02,1.77,-81.3,-0.438,18.35,18.59,04a60659o0240o
60659.153964,-20.028,1.038,-35,37,o,0,1.01,21.80629,-12.18661,2973.93,6062.8,2.06,1.85,-78.4,-0.428,18.23,18.48,04a60659o0285o
60659.163546,-19.746,0.596,-46,27,o,0,1.37,21.80629,-12.18661,2953.88,6180.49,2.05,1.89,-73.2,-0.425,18.2,18.39,04a60659o0306o
60660.352659,-22.531,7.792,-4,28,o,0,0.85,21.80629,-12.18661,3709.35,4624.47,2.56,2.16,40.6,-0.418,18.54,19.1,02a60660o0357o
60660.356385,22.174,5.382,5,26,o,0,0.98,21.80629,-12.18661,3693.04,4585.83,2.55,2.13,36.7,-0.414,18.49,19.08,02a60660o0365o
60660.363275,21.503,3.109,9,28,o,0,0.97,21.80629,-12.18661,3754.53,4663.9,2.52,2.1,40.2,-0.42,18.54,19.04,02a60660o0380o
60660.375157,-19.946,0.697,-38,27,o,0,0.94,21.80629,-12.18661,3781.76,4548.38,2.49,2.26,42.3,-0.416,18.4,18.98,02a60660o0406o
60660.829546,21.423,1.969,10,19,o,0,1.02,21.80629,-12.18661,6841.23,5945.78,2.46,2.08,-52.5,-0.434,18.91,19.75,03a60661o0134o
60660.832739,20.203,0.694,30,21,o,0,1.08,21.80629,-12.18661,6861.68,5985.55,2.6,2.15,-52.4,-0.424,18.84,19.7,03a60661o0141o
60660.839647,-20.654,0.992,-20,20,o,0,1.28,21.80629,-12.18661,6808.56,5905.48,2.5,2.12,-53.7,-0.438,18.84,19.64,03a60661o0156o
60660.849784,19.948,0.611,38,23,o,0,1.08,21.80629,-12.18661,6787.93,6021.72,2.62,2.25,-53.4,-0.434,18.75,19.58,03a60661o0178o
60663.069888,19.256,0.208,72,15,o,0,1.37,21.80629,-12.18661,2058.59,263.86,2.46,1.89,42.4,-0.465,19.25,20.6,04a60663o0096o
60663.070817,19.732,0.372,46,17,o,0,1.67,21.80629,-12.18661,2729.83,10468.92,2.91,2.01,-69.7,-0.379,19.21,20.57,04a60663o0098o
60663.073077,20.095,0.371,33,12,o,0,1.51,21.80629,-12.18661,2079.37,303.72,2.41,1.89,41.8,-0.46,19.26,20.57,04a60663o0103o
60663.079948,19.952,0.409,38,16,o,0,0.91,21.80629,-12.18661,2018.21,225.6,2.43,1.9,40.3,-0.449,19.26,20.55,04a60663o0118o
60663.080891,19.171,0.351,78,27,o,0,0.98,21.80629,-12.18661,2748.93,10509.21,2.51,1.81,-68.4,-0.516,19.23,20.51,04a60663o0120o
60663.084063,19.654,0.323,50,16,o,0,1.09,21.80629,-12.18661,2691.19,10429.96,2.84,1.9,-71.4,-0.405,19.24,20.56,04a60663o0127o
60663.090918,20.699,0.888,19,17,o,0,1.74,21.80629,-12.18661,2002.75,343.89,2.32,2.05,33.5,-0.612,19.24,20.52,04a60663o0142o
60664.31748,19.357,0.225,66,15,o,0,1.01,21.80629,-12.18661,1518.16,6168.59,2.24,2.08,63.7,-0.442,19.25,20.72,02a60664o0277o
60664.320648,18.912,0.153,99,15,o,0,0.83,21.80629,-12.18661,1498.55,6129.8,2.23,2.03,42.3,-0.447,19.34,20.66,02a60664o0284o
60664.326587,18.731,0.126,117,15,o,0,0.94,21.80629,-12.18661,1558.18,6207.98,2.24,2.0,39.4,-0.439,19.37,20.49,02a60664o0297o
60664.339848,18.994,0.153,92,14,o,0,0.9,21.80629,-12.18661,1577.74,6092.15,2.28,2.07,39.4,-0.438,19.29,20.38,02a60664o0326o
60664.919368,18.93,0.217,97,21,o,0,1.07,21.80629,-12.18661,9043.22,4462.45,2.64,2.31,-56.0,-0.384,18.77,19.82,03a60665o0308o
60664.92253,19.109,0.236,82,20,o,0,1.26,21.80629,-12.18661,9061.26,4500.92,2.52,2.24,-51.7,-0.391,18.75,19.76,03a60665o0315o
