MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60660.113426,19.102,0.395,83,33,o,0,0.91,46.99696,-38.93031,8686.28,6891.79,2.21,1.91,-10.2,-0.453,18.7,19.31,04a60660o0192o
60660.116628,19.742,0.564,46,26,o,0,0.88,46.99696,-38.93031,8705.0,6931.24,2.26,1.94,-8.3,-0.43,18.71,19.31,04a60660o0199o
60660.122541,21.301,1.973,11,22,o,0,1.53,46.99696,-38.93031,8648.93,6852.93,2.23,1.97,-12.4,-0.446,18.67,19.29,04a60660o0212o
60660.133103,19.9,0.806,40,32,o,0,1.09,46.99696,-38.93031,8626.77,6968.71,2.2,1.86,-13.4,-0.436,18.71,19.31,04a60660o0235o
60661.87761,21.448,1.967,10,19,o,0,0.97,46.99696,-38.93031,1990.8,1184.56,2.51,2.25,-77.7,-0.394,18.98,20.0,03a60662o0231o
60661.880838,-21.132,1.405,-13,18,o,0,0.81,46.99696,-38.93031,2011.75,1223.5,2.54,2.26,-76.7,-0.393,18.99,19.96,03a60662o0238o
60661.888029,19.908,0.439,40,17,o,0,1.19,46.99696,-38.93031,1955.84,1145.01,2.49,2.22,-73.1,-0.397,18.97,19.93,03a60662o0253o
60661.899548,20.962,1.247,15,19,o,0,1.2,46.99696,-38.93031,1938.32,1262.05,2.48,2.18,-69.7,-0.405,18.95,19.9,03a60662o0278o
60664.108329,20.089,0.468,34,16,o,0,1.16,46.99696,-38.93031,9474.4,5368.14,2.4,2.0,-7.1,-0.45,19.46,20.99,04a60664o0175o
60664.111536,20.606,0.789,21,16,o,0,0.82,46.99696,-38.93031,9495.23,5407.47,2.33,1.99,-9.7,-0.451,19.46,20.98,04a60664o0182o
60664.117053,19.917,0.335,39,13,o,0,0.85,46.99696,-38.93031,9436.19,5328.75,2.41,2.02,-13.8,-0.461,19.45,20.99,04a60664o0194o
60665.855195,20.92,0.653,16,10,c,0,0.76,46.99696,-38.93031,8032.15,1541.01,2.59,2.28,-58.7,-0.397,19.66,21.76,03a60666o0179c
60665.858125,21.047,0.625,14,9,c,0,1.08,46.99696,-38.93031,8052.74,1584.26,2.67,2.34,-56.5,-0.397,19.58,21.76,03a60666o0185c
