MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60657.115366,-20.476,0.964,-23,23,o,0,1.03,29.47842,-35.96438,1132.89,7548.75,2.32,1.92,-82.3,-0.411,18.73,19.29,04a60657o0215o
60657.118575,-22.304,4.875,-4,21,o,0,1.08,29.47842,-35.96438,1151.92,7587.56,2.3,1.89,-79.6,-0.418,18.74,19.27,04a60657o0222o
60657.125035,21.084,1.811,13,24,o,0,0.98,29.47842,-35.96438,1096.86,7512.05,2.38,1.93,-81.1,-0.398,18.71,19.28,04a60657o0236o
60657.140089,-21.757,3.339,-7,24,o,0,1.26,29.47842,-35.96438,1078.22,7631.04,2.2,1.86,-81.3,-0.413,18.74,19.21,04a60657o0268o
60657.832859,19.566,0.488,54,26,o,0,1.37,29.47842,-35.96438,7703.97,1393.91,2.59,2.33,-51.1,-0.413,18.4,19.17,03a60658o0141o
60657.83619,-23.826,28.75,-1,31,o,0,1.24,29.47842,-35.96438,7722.85,1433.85,3.19,2.97,-61.6,-0.394,18.41,19.35,03a60658o0148o
60657.841678,22.462,6.667,4,25,o,0,1.73,29.47842,-35.96438,7667.44,1352.66,3.12,2.85,-59.2,-0.386,18.43,19.33,03a60658o0160o
60657.85215,-21.986,4.438,-6,26,o,0,1.13,29.47842,-35.96438,7645.24,1467.54,2.66,2.37,-59.0,-0.414,18.55,19.28,03a60658o0182o
60660.088111,20.073,0.729,34,25,o,0,1.11,29.47842,-35.96438,1510.79,1127.05,2.05,1.9,60.9,-0.436,18.72,19.39,04a60660o0137o
60660.090943,20.769,1.326,18,24,o,0,1.02,29.47842,-35.96438,1533.15,1166.2,2.31,1.8,51.1,-0.446,18.8,19.45,04a60660o0143o
60660.097345,-23.672,21.2,-1,26,o,0,0.92,29.47842,-35.96438,1470.91,1088.72,2.04,1.8,53.2,-0.443,18.76,19.39,04a60660o0157o
60660.107911,-23.713,23.0,-1,27,o,0,0.87,29.47842,-35.96438,1453.7,1207.31,2.12,1.81,54.3,-0.459,18.77,19.37,04a60660o0180o
60662.108083,-20.417,0.699,-25,17,o,0,1.14,29.47842,-35.96438,8136.19,5687.87,2.2,1.92,-14.8,-0.424,19.14,20.15,04a60662o0178o
60662.111377,20.341,0.587,26,16,o,0,1.39,29.47842,-35.96438,8155.28,5726.69,2.22,1.88,-20.1,-0.457,19.09,20.11,04a60662o0185o
60662.117407,21.677,2.203,8,17,o,0,1.38,29.47842,-35.96438,8097.52,5647.97,2.21,1.9,-19.1,-0.418,19.03,19.96,04a60662o0198o
60662.138585,19.859,0.542,41,22,o,0,0.96,29.47842,-35.96438,8079.18,5765.53,2.24,1.87,-17.1,-0.425,18.93,19.78,04a60662o0243o
60662.853895,19.934,0.303,39,12,o,0,1.65,29.47842,-35.96438,8100.7,5771.99,2.77,2.35,-56.9,-0.405,19.32,21.04,03a60663o0182o
60662.857068,19.465,0.217,59,13,o,0,1.15,29.47842,-35.96438,8120.62,5811.62,2.61,2.19,-55.5,-0.399,19.36,20.97,03a60663o0189o
60662.863942,21.536,1.389,9,12,o,0,1.34,29.47842,-35.96438,8069.06,5732.02,2.55,2.17,-56.0,-0.399,19.25,20.69,03a60663o0204o
60662.874116,19.883,0.384,40,16,o,0,0.91,29.47842,-35.96438,8046.1,5846.22,2.53,2.1,-53.6,-0.4,19.15,20.38,03a60663o0226o
60663.853781,19.558,0.253,54,14,o,0,1.09,29.47842,-35.96438,5853.94,9752.19,2.72,2.23,-42.9,-0.396,19.34,20.81,03a60664o0181o
60663.856986,19.003,0.172,91,16,o,0,1.07,29.47842,-35.96438,5872.96,9791.62,2.65,2.22,-48.0,-0.401,19.26,20.79,03a60664o0188o
60663.887222,19.283,0.216,70,15,o,0,1.2,29.47842,-35.96438,5820.26,9711.08,2.64,2.23,-41.6,-0.398,19.24,20.45,03a60664o0251o
60663.899871,20.135,0.534,32,17,o,0,1.17,29.47842,-35.96438,5800.39,9827.99,2.7,2.28,-41.3,-0.398,19.11,20.26,03a60664o0278o
60665.100979,18.976,0.159,93,15,o,0,1.07,29.47842,-35.96438,5986.13,9732.0,1.9,1.76,-38.6,-0.464,19.34,20.68,04a60665o0159o
60665.10419,18.745,0.155,115,18,o,0,0.69,29.47842,-35.96438,6004.72,9770.49,2.01,1.83,-59.2,-0.445,19.33,20.69,04a60665o0166o
60665.111498,19.128,0.188,81,15,o,0,1.48,29.47842,-35.96438,5948.19,9692.72,2.03,1.81,-64.6,-0.449,19.38,20.63,04a60665o0181o
60665.132304,19.048,0.166,87,14,o,0,0.89,29.47842,-35.96438,5932.02,9812.72,1.93,1.76,-53.3,-0.469,19.3,20.58,04a60665o0225o
