MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.496388,-21.816,3.796,-7,26,o,0,1.38,168.12175,28.06669,3988.68,1053.23,2.58,2.43,39.7,-0.446,18.5,18.7,01a60659o0656o
60659.499187,-21.171,2.494,-12,31,o,0,1.17,168.12175,28.06669,3970.68,1014.12,2.65,2.55,40.1,-0.443,18.43,18.72,01a60659o0662o
60659.504339,19.784,0.708,44,31,o,0,0.97,168.12175,28.06669,4027.47,1091.86,2.74,2.58,44.0,-0.41,18.46,18.76,01a60659o0673o
60659.511334,-20.113,1.058,-33,35,o,0,0.76,168.12175,28.06669,4049.73,974.56,2.94,2.81,45.5,-0.389,18.39,18.79,01a60659o0688o
60661.532625,-20.372,1.146,-26,30,o,0,0.91,168.12175,28.06669,451.93,9257.04,2.03,1.87,-39.3,-0.498,18.67,19.1,02a60661o0739o
60661.534903,20.769,1.56,18,28,o,0,0.95,168.12175,28.06669,468.38,9297.34,1.99,1.77,-37.4,-0.502,18.72,19.11,02a60661o0744o
60661.546322,20.482,1.182,23,28,o,0,0.92,168.12175,28.06669,414.4,9218.46,1.98,1.83,-35.0,-0.508,18.74,19.19,02a60661o0767o
60661.552222,-20.308,0.888,-27,24,o,0,1.12,168.12175,28.06669,396.59,9335.9,2.03,1.85,-34.9,-0.487,18.74,19.21,02a60661o0780o
60662.541361,-19.462,0.341,-60,20,o,0,1.47,168.12175,28.06669,1054.99,3627.09,2.29,1.9,29.3,-0.449,18.71,19.13,02a60662o0762o
60662.543759,20.492,0.836,23,19,o,0,1.41,168.12175,28.06669,1076.63,3666.45,2.25,1.99,27.7,-0.445,18.73,19.15,02a60662o0767o
60662.553667,20.933,1.426,15,22,o,0,1.16,168.12175,28.06669,1020.72,3589.64,2.21,1.92,27.7,-0.434,18.75,19.2,02a60662o0787o
60662.560238,-20.805,1.164,-17,20,o,0,1.17,168.12175,28.06669,1004.92,3708.46,2.28,1.88,31.0,-0.439,18.82,19.24,02a60662o0801o
60665.563998,21.963,3.039,6,18,o,0,1.11,168.12175,28.06669,2663.57,7728.21,2.31,1.95,33.2,-0.415,18.98,19.54,02a60665o0804o
60665.565809,-21.769,2.424,-7,17,o,0,1.42,168.12175,28.06669,2683.21,7766.95,2.31,2.0,37.9,-0.413,18.95,19.52,02a60665o0808o
60665.56899,-22.459,4.032,-4,15,o,0,2.0,168.12175,28.06669,2622.07,7689.27,2.31,2.01,33.3,-0.419,18.92,19.46,02a60665o0815o
60665.575888,-22.478,5.241,-4,19,o,0,1.14,168.12175,28.06669,2595.56,7805.47,2.38,2.08,30.7,-0.417,18.92,19.51,02a60665o0829o
60666.566246,-20.6,0.718,-21,15,o,0,1.39,168.12175,28.06669,7161.51,3872.24,2.19,1.87,37.2,-0.426,19.21,19.91,02a60666o0797o
60666.568075,-20.838,0.858,-17,14,o,0,0.95,168.12175,28.06669,7180.52,3911.91,2.19,1.89,35.3,-0.427,19.19,19.92,02a60666o0801o
60666.572587,22.749,4.846,3,14,o,0,1.05,168.12175,28.06669,7123.35,3834.49,2.18,1.95,35.7,-0.42,19.2,19.97,02a60666o0810o
60666.578048,-21.185,0.91,-12,11,o,0,1.54,168.12175,28.06669,7103.19,3951.72,2.17,1.94,36.4,-0.421,19.23,19.96,02a60666o0822o
60667.554579,-22.198,2.778,-5,13,o,0,1.3,168.12175,28.06669,3443.44,6683.53,2.69,2.45,51.7,-0.38,19.2,20.12,01a60667o0516o
60667.564744,-23.471,10.111,-2,15,o,0,1.04,168.12175,28.06669,3424.23,6645.43,3.01,2.78,51.0,-0.365,19.09,20.17,01a60667o0537o
60667.570361,21.926,2.119,6,13,o,0,1.26,168.12175,28.06669,3481.99,6721.71,2.84,2.58,44.4,-0.378,19.21,20.26,01a60667o0548o
60667.573155,-22.544,3.88,-4,14,o,0,1.37,168.12175,28.06669,3500.41,6605.32,2.84,2.48,50.1,-0.369,19.24,20.3,01a60667o0554o
60668.551783,-21.194,0.809,-12,10,o,0,1.2,168.12175,28.06669,2077.09,3110.88,2.58,2.37,52.1,-0.421,19.48,20.74,01a60668o0754o
60668.560234,-22.771,3.652,-3,10,o,0,1.43,168.12175,28.06669,2055.22,3071.42,2.55,2.3,49.2,-0.426,19.51,20.75,01a60668o0770o
60668.562067,-20.977,0.829,-15,12,o,0,0.95,168.12175,28.06669,2113.94,3148.34,2.56,2.34,44.8,-0.427,19.52,20.75,01a60668o0774o
60668.568141,22.045,2.024,6,11,o,0,1.03,168.12175,28.06669,2135.82,3033.32,2.65,2.37,47.2,-0.422,19.46,20.73,01a60668o0786o
60669.530692,-22.516,4.04,-4,14,o,0,1.03,168.12175,28.06669,8543.84,7439.78,2.4,2.26,40.5,-0.428,19.31,20.4,02a60669o0732o
60669.533876,20.142,0.404,32,13,o,0,1.35,168.12175,28.06669,8563.94,7477.79,2.34,2.2,37.6,-0.432,19.35,20.4,02a60669o0739o
60669.537736,20.74,0.827,18,15,o,0,0.87,168.12175,28.06669,8505.41,7401.77,2.42,2.28,35.5,-0.42,19.29,20.42,02a60669o0747o
60669.544555,21.012,0.97,14,14,o,0,1.11,168.12175,28.06669,8480.46,7518.41,2.44,2.28,29.4,-0.419,19.33,20.47,02a60669o0761o
60670.553358,-23.175,5.789,-2,11,o,0,0.88,168.12175,28.06669,7512.69,1634.19,2.04,1.88,-63.1,-0.454,19.5,20.85,02a60670o0776o
60670.557498,-20.651,0.452,-20,9,o,0,1.49,168.12175,28.06669,7527.11,1673.39,2.06,1.83,-59.7,-0.454,19.55,20.84,02a60670o0784o
60670.560282,-22.231,1.5,-5,7,o,0,2.36,168.12175,28.06669,7471.14,1597.56,2.06,1.84,-61.1,-0.453,19.56,20.84,02a60670o0790o
60670.565731,-21.718,1.37,-8,10,o,0,1.28,168.12175,28.06669,7451.02,1714.91,2.07,1.87,-59.8,-0.449,19.54,20.86,02a60670o0802o
60673.544733,20.839,0.558,17,9,o,0,1.38,168.12175,28.06669,5594.42,1742.15,2.0,1.95,78.9,-0.433,19.51,20.78,02a60673o0753o
60673.54654,21.228,0.905,12,11,o,0,0.96,168.12175,28.06669,5611.81,1781.14,1.98,1.93,-88.7,-0.437,19.49,20.77,02a60673o0757o
60673.550673,22.955,3.391,2,8,o,0,2.21,168.12175,28.06669,5554.51,1703.93,2.0,1.96,73.3,-0.436,19.54,20.81,02a60673o0766o
