MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60683.84499,20.964,1.312,15,20,o,0,1.14,25.46709,-19.72146,9456.06,4711.36,2.59,2.12,-62.7,-0.381,18.74,19.54,03a60684o0142o
60683.855045,-20.771,1.284,-18,23,o,0,1.03,25.46709,-19.72146,9433.36,4825.2,2.68,2.12,-62.8,-0.367,18.68,19.48,03a60684o0164o
60685.074119,20.527,1.594,22,36,o,0,0.9,25.46709,-19.72146,9498.46,4636.7,2.61,1.97,-17.7,-0.42,18.72,19.38,04a60685o0096o
60685.077297,22.022,6.923,6,39,o,0,0.99,25.46709,-19.72146,9515.44,4674.16,2.6,1.88,-16.0,-0.443,18.69,19.39,04a60685o0103o
60685.082762,20.106,0.857,33,28,o,0,1.58,25.46709,-19.72146,9457.47,4597.02,2.56,1.89,-17.2,-0.432,18.73,19.36,04a60685o0115o
60685.101743,19.496,0.592,58,34,o,0,1.53,25.46709,-19.72146,9439.05,4714.8,2.53,1.9,-16.0,-0.461,18.64,19.25,04a60685o0155o
60686.078551,21.133,2.807,13,36,o,0,1.13,25.46709,-19.72146,9800.43,253.47,2.99,2.22,-38.0,-0.338,18.62,19.18,04a60686o0107o
60686.081744,19.26,0.498,72,36,o,0,1.18,25.46709,-19.72146,9817.75,291.75,3.13,2.19,-35.4,-0.291,18.55,19.16,04a60686o0114o
60686.10311,-20.993,2.621,-14,38,o,0,1.42,25.46709,-19.72146,9754.98,213.92,3.15,2.18,-33.1,-0.314,18.48,19.03,04a60686o0160o
60686.109617,-20.801,2.386,-17,41,o,0,1.15,25.46709,-19.72146,9734.28,332.3,3.02,2.14,-34.6,-0.338,18.48,18.95,04a60686o0174o
60686.111545,21.568,6.475,9,56,o,0,1.31,25.46709,-19.72146,432.09,10486.63,3.17,1.93,-76.1,-0.385,18.41,18.88,04a60686o0178o
60686.114825,19.609,1.292,52,67,o,0,1.08,25.46709,-19.72146,452.2,10526.36,3.11,1.96,-75.7,-0.357,18.4,18.87,04a60686o0185o
60686.120414,19.532,0.825,56,46,o,0,0.73,25.46709,-19.72146,394.28,10448.8,3.21,2.04,-78.3,-0.348,18.35,18.83,04a60686o0197o
60686.829862,-19.596,0.559,-53,29,o,0,1.02,25.46709,-19.72146,9903.22,384.87,2.63,2.19,-68.1,-0.458,18.65,19.26,03a60687o0110o
60686.830312,19.934,1.034,39,40,o,0,0.98,25.46709,-19.72146,308.89,10360.23,2.97,2.56,-43.9,-0.425,18.64,19.23,03a60687o0111o
60686.833062,22.097,6.071,5,32,o,0,1.07,25.46709,-19.72146,9920.86,425.08,2.66,2.18,-69.7,-0.457,18.62,19.23,03a60687o0117o
60686.833517,-20.92,2.356,-16,37,o,0,0.97,25.46709,-19.72146,327.11,10400.64,3.02,2.61,-45.5,-0.452,18.63,19.21,03a60687o0118o
60686.849698,20.17,0.882,31,27,o,0,1.14,25.46709,-19.72146,9861.26,343.98,2.72,2.34,-69.7,-0.443,18.5,19.11,03a60687o0153o
60686.851051,24.213,46.667,1,35,o,0,1.25,25.46709,-19.72146,272.67,10323.98,3.03,2.52,-40.8,-0.464,18.54,19.11,03a60687o0156o
60686.881471,19.684,1.088,49,53,o,0,1.14,25.46709,-19.72146,254.24,10441.41,2.99,2.51,-45.3,-0.429,18.46,18.96,03a60687o0164o
60686.882383,23.938,39.0,1,38,o,0,0.78,25.46709,-19.72146,9832.78,455.77,2.57,2.25,-62.9,-0.463,18.4,18.93,03a60687o0166o
60687.831758,20.196,0.803,30,24,o,0,1.86,25.46709,-19.72146,4384.09,6816.75,2.71,2.4,-48.1,-0.379,18.4,19.04,03a60688o0115o
60687.83494,-20.429,1.211,-24,30,o,0,1.54,25.46709,-19.72146,4402.11,6855.05,2.81,2.5,-44.0,-0.438,18.4,19.06,03a60688o0122o
60687.840405,-22.491,10.067,-4,37,o,0,0.79,25.46709,-19.72146,4347.79,6777.06,2.98,2.67,-48.6,-0.387,18.32,19.01,03a60688o0134o
