MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60666.314614,-20.876,1.275,-16,21,o,0,0.96,174.02,-34.33579,7498.44,7872.36,2.07,1.81,-34.8,-0.456,19.05,19.96,04a60666o0605o
60666.326992,-20.537,0.724,-22,16,o,0,1.79,174.02,-34.33579,7517.52,7756.79,2.08,1.8,-38.8,-0.447,19.02,19.99,04a60666o0630o
60666.357117,21.026,1.637,14,23,o,0,1.25,174.02,-34.33579,7476.66,7818.45,2.06,1.86,-33.0,-0.443,18.57,19.06,04a60666o0693o
60669.298078,20.941,0.85,15,13,o,0,1.09,174.02,-34.33579,1821.54,4246.93,1.94,1.81,71.0,-0.419,19.27,20.45,04a60669o0565o
60669.300904,-21.443,1.695,-10,16,o,0,0.85,174.02,-34.33579,1802.28,4207.8,1.95,1.84,77.7,-0.42,19.23,20.48,04a60669o0571o
60669.306685,22.998,5.947,2,14,o,0,1.27,174.02,-34.33579,1860.68,4286.79,1.93,1.89,-90.0,-0.433,19.26,20.51,04a60669o0583o
60670.185858,-21.784,2.594,-7,18,o,0,1.33,174.02,-34.33579,1667.62,10062.59,2.92,2.08,-76.9,-0.367,19.1,20.46,04a60670o0334o
60670.189732,21.817,2.486,7,17,o,0,1.68,174.02,-34.33579,1645.72,10026.43,2.79,1.97,-76.7,-0.372,19.18,20.55,04a60670o0342o
60670.197807,22.45,4.524,4,17,o,0,1.21,174.02,-34.33579,1706.36,10106.55,2.72,1.87,-73.9,-0.385,19.23,20.56,04a60670o0359o
60670.208012,22.021,2.794,6,16,o,0,1.59,174.02,-34.33579,1726.29,9989.74,2.6,1.83,-74.6,-0.408,19.28,20.58,04a60670o0381o
60671.053445,23.336,6.875,2,12,c,0,1.44,174.02,-34.33579,1565.2,9956.88,2.68,2.35,-54.5,-0.405,19.43,21.39,03a60671o0594c
60671.063552,22.057,4.036,6,22,c,0,1.08,174.02,-34.33579,1551.08,9914.54,2.65,2.3,-56.0,-0.403,19.41,21.24,03a60671o0615c
60671.06672,21.231,1.031,12,12,c,0,1.22,174.02,-34.33579,1608.07,9995.03,2.67,2.3,-49.5,-0.407,19.56,21.33,03a60671o0622c
60671.072181,22.029,2.129,6,12,c,0,1.46,174.02,-34.33579,1631.27,9877.9,2.67,2.33,-45.8,-0.401,19.57,21.34,03a60671o0634c
60671.093343,-21.182,1.3,-12,16,c,0,0.78,174.02,-34.33579,1595.09,9935.17,2.64,2.32,-46.7,-0.402,19.33,20.72,03a60671o0680c
60673.312508,20.915,1.112,16,17,o,0,0.96,174.02,-34.33579,3668.6,9994.71,2.32,1.69,-69.1,-0.494,19.36,20.9,04a60673o0597o
60673.31574,20.809,0.937,17,16,o,0,1.16,174.02,-34.33579,3649.5,9955.31,2.13,1.65,-65.8,-0.489,19.41,20.9,04a60673o0604o
60673.322232,-21.175,1.135,-12,14,o,0,1.19,174.02,-34.33579,3709.3,10033.84,2.09,1.64,-64.6,-0.486,19.41,20.91,04a60673o0618o
60673.332292,21.204,1.614,12,19,o,0,0.63,174.02,-34.33579,3727.51,9917.12,2.2,1.65,-65.5,-0.497,19.41,20.93,04a60673o0639o
60673.3575,21.417,2.329,10,23,o,0,0.58,174.02,-34.33579,3685.04,9976.19,2.07,1.7,-60.6,-0.474,19.06,20.33,04a60673o0691o
60674.293518,-21.896,2.48,-6,16,o,0,1.07,174.02,-34.33579,5490.32,7949.21,2.12,1.71,-68.7,-0.433,19.44,20.87,04a60674o0558o
60674.296361,20.997,1.162,14,17,o,0,0.73,174.02,-34.33579,5471.03,7910.95,1.92,1.7,-60.3,-0.453,19.46,20.85,04a60674o0564o
60674.312773,-20.891,1.092,-16,18,o,0,0.94,174.02,-34.33579,5531.4,7990.19,1.94,1.73,-50.7,-0.454,19.46,20.94,04a60674o0596o
60674.31831,-21.318,1.063,-11,12,o,0,2.18,174.02,-34.33579,5549.53,7874.36,1.93,1.74,-55.8,-0.457,19.44,20.98,04a60674o0608o
60674.359592,20.564,0.857,22,18,o,0,0.99,174.02,-34.33579,5506.6,7934.88,1.97,1.76,-48.7,-0.438,19.17,20.48,04a60674o0694o
60676.030727,21.413,1.053,10,10,c,0,1.44,174.02,-34.33579,5590.93,2148.2,2.5,2.27,-51.9,-0.401,19.41,21.36,03a60676o0540c
60676.033924,19.982,0.307,37,11,c,0,0.91,174.02,-34.33579,5573.5,2109.1,2.61,2.41,-56.6,-0.403,19.43,21.37,03a60676o0547c
60676.039827,-20.894,0.663,-16,11,c,0,1.19,174.02,-34.33579,5631.18,2188.38,2.69,2.54,-47.8,-0.399,19.38,21.33,03a60676o0560c
60676.050315,-22.352,2.6,-4,11,c,0,1.27,174.02,-34.33579,5656.01,2072.91,2.79,2.66,-45.0,-0.392,19.39,21.36,03a60676o0583c
60677.284897,-23.209,8.733,-2,16,o,0,1.03,174.02,-34.33579,5504.9,2148.65,1.91,1.88,-21.5,-0.489,19.17,20.24,04a60677o0536o
60677.28816,21.282,1.265,11,14,o,0,1.73,174.02,-34.33579,5486.06,2109.97,2.05,1.89,-17.3,-0.489,19.19,20.43,04a60677o0543o
60677.295241,19.918,0.41,39,16,o,0,1.31,174.02,-34.33579,5543.61,2187.94,1.92,1.89,-78.5,-0.48,19.14,20.25,04a60677o0558o
60677.306375,24.153,20.833,1,16,o,0,1.05,174.02,-34.33579,5563.02,2072.2,2.01,1.91,-32.6,-0.488,19.16,20.25,04a60677o0581o
60678.290181,20.356,0.541,26,14,o,0,1.0,174.02,-34.33579,8595.77,6073.55,2.26,1.96,-21.1,-0.448,19.34,20.87,04a60678o0558o
60678.293449,-20.97,1.04,-15,16,o,0,1.38,174.02,-34.33579,8573.74,6035.1,2.3,1.93,-23.3,-0.449,19.39,20.92,04a60678o0565o
60678.299475,20.626,0.699,20,14,o,0,1.39,174.02,-34.33579,8634.37,6111.71,2.27,1.97,-27.8,-0.458,19.44,20.95,04a60678o0578o
60678.313229,-20.507,0.529,-23,12,o,0,1.53,174.02,-34.33579,8653.68,5996.65,2.26,1.94,-21.2,-0.456,19.44,20.96,04a60678o0606o
60678.354965,20.246,0.454,29,13,o,0,1.53,174.02,-34.33579,8613.52,6058.94,2.32,2.09,-34.3,-0.46,19.29,20.82,04a60678o0694o
60679.02263,23.229,4.455,2,8,c,0,1.68,174.02,-34.33579,8575.61,6135.39,2.64,2.27,-58.9,-0.378,19.58,21.57,03a60679o0524c
60679.026236,-20.979,0.682,-15,10,c,0,1.13,174.02,-34.33579,8555.78,6097.12,2.64,2.28,-58.1,-0.381,19.55,21.58,03a60679o0532c
60679.036918,-21.878,1.462,-6,9,c,0,1.21,174.02,-34.33579,8616.2,6175.33,2.66,2.26,-58.3,-0.381,19.58,21.6,03a60679o0554c
60679.042785,20.524,0.361,22,8,c,0,1.88,174.02,-34.33579,8639.2,6060.15,2.52,2.18,-58.4,-0.386,19.61,21.62,03a60679o0567c
60679.10518,-20.161,0.847,-31,26,c,0,0.91,174.02,-34.33579,8620.16,6118.21,3.14,2.9,-57.0,-0.405,18.6,19.68,03a60679o0699c
60680.025312,-20.361,0.41,-26,11,c,0,1.42,174.02,-34.33579,3792.37,4128.24,2.63,2.37,-56.6,-0.383,19.36,21.26,03a60680o0509c
60680.028471,-20.492,0.457,-23,11,c,0,1.28,174.02,-34.33579,3774.29,4089.57,2.63,2.42,-52.1,-0.386,19.41,21.26,03a60680o0516c
60680.033963,-24.047,13.0,-1,11,c,0,1.06,174.02,-34.33579,3831.45,4168.44,2.62,2.4,-48.3,-0.386,19.38,21.19,03a60680o0528c
60680.040343,21.909,1.917,6,12,c,0,0.86,174.02,-34.33579,3854.9,4053.44,2.61,2.4,-51.7,-0.384,19.41,21.2,03a60680o0542c
60681.295059,-20.173,0.521,-31,16,o,0,0.72,174.02,-34.33579,3746.15,4179.34,1.84,1.77,-80.0,-0.467,19.38,20.77,04a60681o0506o
60681.298316,22.527,3.6,4,13,o,0,1.79,174.02,-34.33579,3726.68,4140.27,1.89,1.87,4.2,-0.479,19.36,20.67,04a60681o0513o
60681.305142,-22.065,3.021,-5,16,o,0,0.82,174.02,-34.33579,3784.67,4219.03,1.89,1.83,-60.7,-0.462,19.4,20.81,04a60681o0526o
60681.310592,26.264,93.0,0,10,o,0,1.62,174.02,-34.33579,3803.66,4103.56,1.92,1.81,-67.9,-0.468,19.39,20.8,04a60681o0538o
60682.292047,-20.367,0.416,-26,11,o,0,1.51,174.02,-34.33579,5663.25,4087.36,1.92,1.78,-40.6,-0.502,19.41,20.91,04a60682o0559o
60682.295243,20.195,0.567,30,17,o,0,0.78,174.02,-34.33579,5643.97,4049.12,1.92,1.79,-39.4,-0.49,19.48,20.93,04a60682o0566o
60682.300891,-22.215,3.462,-5,16,o,0,0.74,174.02,-34.33579,5702.44,4126.36,1.98,1.79,-35.5,-0.493,19.46,20.9,04a60682o0577o
60682.312359,-21.952,2.02,-6,12,o,0,0.96,174.02,-34.33579,5720.74,4010.04,1.98,1.85,-37.5,-0.497,19.46,20.98,04a60682o0602o
60683.019439,23.345,5.364,2,9,c,0,1.48,174.02,-34.33579,5710.59,4081.39,2.39,2.13,-54.2,-0.396,19.63,21.82,03a60683o0506c
60683.022611,-21.774,1.273,-7,9,c,0,1.14,174.02,-34.33579,5693.31,4043.2,2.5,2.28,-50.7,-0.394,19.63,21.83,03a60683o0513c
60683.030363,20.909,0.461,16,7,c,0,1.92,174.02,-34.33579,5749.78,4120.89,2.47,2.24,-51.8,-0.4,19.68,21.82,03a60683o0529c
60683.04548,22.356,2.276,4,9,c,0,1.14,174.02,-34.33579,5776.73,4006.0,2.38,2.17,-50.9,-0.4,19.71,21.78,03a60683o0561c
60683.981517,-20.362,0.339,-26,9,c,0,1.66,174.02,-34.33579,1503.15,7998.63,2.46,2.2,-50.0,-0.4,19.64,21.61,03a60684o0418c
60683.984767,21.225,0.648,12,8,c,0,2.51,174.02,-34.33579,1481.6,7965.45,2.57,2.27,-45.7,-0.397,19.65,21.63,03a60684o0425c
60683.989948,20.735,0.519,18,10,c,0,1.41,174.02,-34.33579,1539.13,8046.78,2.64,2.28,-42.1,-0.396,19.65,21.65,03a60684o0436c
60684.000173,-21.99,2.162,-6,13,c,0,0.6,174.02,-34.33579,1562.55,7932.74,2.53,2.2,-47.1,-0.404,19.7,21.63,03a60684o0458c
60685.293474,20.669,0.789,20,16,o,0,0.92,174.02,-34.33579,1545.07,8116.88,2.3,1.78,-75.8,-0.424,19.33,20.75,04a60685o0551o
60685.295471,19.854,0.393,42,16,o,0,0.89,174.02,-34.33579,1525.87,8077.89,2.32,1.79,-72.9,-0.423,19.37,20.73,04a60685o0555o
60685.298676,22.705,4.682,3,14,o,0,1.08,174.02,-34.33579,1585.63,8156.95,2.38,1.82,-74.2,-0.412,19.39,20.88,04a60685o0562o
60685.309097,-22.053,2.725,-6,15,o,0,0.97,174.02,-34.33579,1604.35,8041.07,2.29,1.78,-72.8,-0.434,19.41,20.95,04a60685o0584o
60686.27971,-21.656,2.152,-8,17,o,0,1.17,174.02,-34.33579,1698.55,2304.51,2.01,1.77,49.5,-0.436,19.04,20.08,04a60686o0532o
60686.283957,21.241,1.527,12,18,o,0,1.11,174.02,-34.33579,1677.98,2265.76,1.99,1.83,50.7,-0.435,19.05,20.14,04a60686o0540o
60686.287115,20.676,1.057,20,21,o,0,0.84,174.02,-34.33579,1734.2,2344.99,1.96,1.76,59.0,-0.445,19.12,20.2,04a60686o0547o
60686.292552,21.207,1.211,12,14,o,0,1.42,174.02,-34.33579,1752.8,2228.83,1.99,1.82,49.6,-0.433,19.18,20.35,04a60686o0559o
60686.9865,-23.001,9.938,-2,23,o,0,0.75,174.02,-34.33579,1792.42,2203.86,2.26,2.05,-65.8,-0.449,18.91,19.67,03a60687o0391o
60686.989746,23.468,14.1,2,21,o,0,0.98,174.02,-34.33579,1771.11,2168.59,2.43,2.08,-71.7,-0.404,18.86,19.68,03a60687o0398o
60687.022918,22.309,4.615,4,20,o,0,0.96,174.02,-34.33579,1837.74,2246.2,2.47,2.3,-61.4,-0.398,18.89,19.84,03a60687o0469o
60687.028093,-20.999,1.33,-14,19,o,0,0.79,174.02,-34.33579,1859.66,2130.47,2.46,2.12,-66.8,-0.411,18.99,19.89,03a60687o0480o
