MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.600621,17.647,0.347,317,110,o,0,1.08,213.28305,31.56948,7567.8,1686.25,3.2,3.07,33.7,-0.384,16.75,18.18,01a60656o0871o
60656.625635,18.319,0.582,171,99,o,0,1.55,213.28305,31.56948,7549.55,1639.34,2.77,2.63,37.5,-0.418,17.25,18.49,01a60656o0919o
60656.638123,17.687,0.085,306,26,o,0,1.03,213.28305,31.56948,7609.79,1716.57,2.69,2.49,31.5,-0.406,18.64,19.81,01a60656o0946o
60656.643229,17.55,0.066,347,23,o,0,1.39,213.28305,31.56948,7630.61,1598.25,2.59,2.47,35.2,-0.435,18.54,19.68,01a60656o0957o
60659.617754,17.224,0.147,468,69,o,0,1.18,213.28305,31.56948,7383.06,7878.27,2.88,2.59,45.3,-0.38,17.82,18.1,01a60659o0914o
60659.621709,17.625,0.139,324,45,o,0,0.87,213.28305,31.56948,7362.57,7838.8,3.1,2.85,41.4,-0.377,18.0,18.31,01a60659o0921o
60659.639538,17.666,0.092,312,29,o,0,1.36,213.28305,31.56948,7425.58,7915.11,2.87,2.68,47.3,-0.392,18.38,18.8,01a60659o0957o
60659.651598,17.733,0.114,293,33,o,0,1.11,213.28305,31.56948,7448.62,7798.28,2.87,2.51,46.5,-0.376,18.34,18.63,01a60659o0983o
60661.626316,17.527,0.051,354,18,o,0,1.78,213.28305,31.56948,6995.62,2498.89,2.17,2.11,36.1,-0.408,18.79,19.41,02a60661o0937o
60661.630364,17.554,0.055,346,19,o,0,1.69,213.28305,31.56948,7013.21,2539.34,2.26,2.12,37.0,-0.404,18.78,19.45,02a60661o0944o
60661.637307,17.506,0.055,361,20,o,0,1.31,213.28305,31.56948,6956.01,2462.25,2.08,2.03,46.4,-0.415,18.85,19.48,02a60661o0956o
60661.656887,17.607,0.062,329,20,o,0,0.69,213.28305,31.56948,6942.7,2579.39,2.15,1.93,36.0,-0.42,18.97,19.54,02a60661o0998o
60662.572519,17.797,0.096,276,27,o,0,1.06,213.28305,31.56948,972.89,7023.04,2.16,2.08,-3.3,-0.429,18.56,19.07,02a60662o0827o
60662.576304,17.54,0.079,350,28,o,0,1.23,213.28305,31.56948,992.24,7060.95,2.14,2.05,11.7,-0.44,18.61,19.12,02a60662o0835o
60662.596387,17.556,0.069,345,24,o,0,1.25,213.28305,31.56948,933.89,6980.73,2.38,2.23,21.5,-0.402,18.69,19.32,02a60662o0877o
60662.602938,17.538,0.068,350,24,o,0,1.04,213.28305,31.56948,913.68,7096.73,2.26,2.14,14.7,-0.406,18.76,19.35,02a60662o0891o
60665.605536,17.765,0.067,285,19,o,0,1.36,213.28305,31.56948,9136.32,895.59,2.19,1.58,-58.2,-0.509,19.05,19.69,02a60665o0892o
60665.608777,17.789,0.072,278,20,o,0,1.43,213.28305,31.56948,9155.91,935.01,2.28,1.6,-57.1,-0.497,19.06,19.71,02a60665o0899o
60665.614354,17.802,0.076,275,21,o,0,1.08,213.28305,31.56948,9098.36,858.5,2.24,1.64,-59.0,-0.528,19.07,19.76,02a60665o0911o
