MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.082976,19.143,0.354,80,28,o,0,0.71,23.19692,-40.43673,8275.46,6025.18,2.32,1.97,-17.2,-0.414,18.68,19.37,04a60656o0145o
60656.086162,19.088,0.294,84,25,o,0,1.3,23.19692,-40.43673,8295.66,6064.51,2.35,2.02,-12.4,-0.408,18.62,19.29,04a60656o0152o
60656.091857,19.226,0.323,74,24,o,0,1.23,23.19692,-40.43673,8238.18,5986.83,2.3,1.94,-17.5,-0.408,18.66,19.32,04a60656o0164o
60656.10509,18.874,0.181,102,18,o,0,1.97,23.19692,-40.43673,8216.82,6103.32,2.26,1.92,-16.3,-0.416,18.71,19.34,04a60656o0193o
60657.813772,19.183,0.323,77,25,o,0,1.3,23.19692,-40.43673,7550.49,10057.09,3.01,2.3,-43.4,-0.411,18.7,19.28,03a60658o0100o
60657.817534,19.584,0.608,53,32,o,0,1.01,23.19692,-40.43673,7568.55,10097.84,3.27,2.55,-41.1,-0.389,18.48,19.19,03a60658o0108o
60657.823909,21.56,3.784,9,33,o,0,0.99,23.19692,-40.43673,7516.5,10017.38,3.17,2.58,-42.3,-0.393,18.57,19.26,03a60658o0122o
60657.834836,19.387,0.498,64,32,o,0,0.97,23.19692,-40.43673,7496.17,10132.71,3.34,2.79,-38.8,-0.374,18.5,19.32,03a60658o0145o
60660.07022,20.028,0.723,35,26,o,0,1.56,23.19692,-40.43673,1943.7,9816.32,2.62,2.02,-75.9,-0.469,18.74,19.55,04a60660o0098o
60660.073031,19.167,0.374,78,29,o,0,0.82,23.19692,-40.43673,1961.24,9855.02,2.4,1.9,-71.9,-0.459,18.72,19.46,04a60660o0104o
60660.079873,19.029,0.334,89,30,o,0,1.33,23.19692,-40.43673,1906.47,9778.48,2.41,1.9,-72.1,-0.463,18.74,19.44,04a60660o0119o
60660.090493,18.69,0.227,121,28,o,0,1.42,23.19692,-40.43673,1886.47,9897.68,2.13,1.89,-59.4,-0.469,18.69,19.33,04a60660o0142o
60661.81849,19.748,0.263,46,12,o,0,1.37,23.19692,-40.43673,6205.32,4197.47,2.38,2.14,-54.2,-0.436,19.3,20.69,03a60662o0106o
60661.821663,18.984,0.126,92,12,o,0,1.58,23.19692,-40.43673,6224.67,4236.99,2.46,2.15,-56.4,-0.422,19.27,20.65,03a60662o0113o
60661.827381,19.743,0.319,46,15,o,0,0.98,23.19692,-40.43673,6168.98,4157.64,2.58,2.29,-58.1,-0.415,19.2,20.58,03a60662o0125o
60661.839892,19.412,0.283,62,18,o,0,0.87,23.19692,-40.43673,6147.91,4271.67,2.36,2.09,-53.2,-0.436,19.08,20.2,03a60662o0152o
