MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.595119,-21.199,2.375,-12,29,o,0,1.08,207.47462,26.47913,5689.12,8166.65,2.83,2.52,46.0,-0.359,18.43,18.64,01a60659o0867o
60659.600641,-22.371,7.08,-4,29,o,0,1.24,207.47462,26.47913,5670.43,8126.64,3.17,2.62,46.7,-0.312,18.42,18.84,01a60659o0879o
60659.612669,-20.811,1.424,-17,24,o,0,1.53,207.47462,26.47913,5732.82,8203.41,3.03,2.82,45.4,-0.34,18.47,18.9,01a60659o0903o
60659.616372,-18.299,0.404,-174,70,o,0,1.31,207.47462,26.47913,5755.44,8086.77,3.16,3.0,46.4,-0.343,17.32,17.41,01a60659o0911o
60661.613009,21.656,2.095,8,16,o,0,1.12,207.47462,26.47913,8699.25,2168.23,2.08,1.86,-54.8,-0.459,18.84,19.41,02a60661o0908o
60661.616225,20.094,0.475,33,16,o,0,1.45,207.47462,26.47913,8716.8,2206.08,2.07,1.89,-55.0,-0.451,18.84,19.43,02a60661o0915o
60661.627704,21.671,2.384,8,19,o,0,1.3,207.47462,26.47913,8660.85,2130.11,2.07,1.92,-62.2,-0.449,18.84,19.5,02a60661o0940o
60661.642877,22.038,2.962,6,16,o,0,1.55,207.47462,26.47913,8644.14,2249.16,2.06,1.96,-55.9,-0.442,18.93,19.57,02a60661o0968o
60662.600131,19.845,0.646,42,27,o,0,0.67,207.47462,26.47913,8823.84,6724.67,2.42,2.37,44.5,-0.417,18.86,19.49,02a60662o0885o
60662.603399,20.387,0.902,25,23,o,0,0.97,207.47462,26.47913,8844.49,6762.62,2.46,2.35,34.2,-0.418,18.88,19.49,02a60662o0892o
60662.61903,21.187,1.837,12,22,o,0,0.71,207.47462,26.47913,8789.36,6687.0,2.26,2.18,36.9,-0.425,19.0,19.6,02a60662o0924o
60662.625138,20.217,0.726,30,22,o,0,0.75,207.47462,26.47913,8770.34,6805.03,2.4,2.23,29.4,-0.415,18.97,19.63,02a60662o0937o
60665.618574,19.905,0.439,40,17,o,0,0.71,207.47462,26.47913,6616.76,634.15,2.03,1.84,-73.3,-0.488,19.05,19.76,02a60665o0920o
60665.621407,20.161,0.641,31,20,o,0,0.88,207.47462,26.47913,6636.79,675.14,2.04,1.78,-64.1,-0.489,19.12,19.76,02a60665o0926o
60665.624684,20.964,1.12,15,17,o,0,1.48,207.47462,26.47913,6576.87,596.81,2.05,1.82,-66.9,-0.485,19.08,19.78,02a60665o0933o
60665.642834,21.053,1.101,14,15,o,0,1.07,207.47462,26.47913,6553.18,714.37,1.87,1.76,85.4,-0.468,19.18,19.91,02a60665o0972o
60666.613877,19.985,0.427,37,16,o,0,1.25,207.47462,26.47913,4963.15,6944.01,2.47,2.15,32.9,-0.417,19.04,19.89,02a60666o0899o
60666.617546,-21.419,1.375,-10,14,o,0,1.24,207.47462,26.47913,4980.06,6982.73,2.48,2.09,33.6,-0.412,19.1,19.92,02a60666o0907o
60666.623508,20.29,0.486,28,14,o,0,1.35,207.47462,26.47913,4920.2,6906.76,2.46,2.03,34.8,-0.423,19.13,19.96,02a60666o0920o
60666.641143,20.969,1.112,15,16,o,0,1.03,207.47462,26.47913,4889.54,7021.06,2.53,1.92,34.9,-0.413,19.21,20.08,02a60666o0958o
60667.60874,-23.158,8.308,-2,16,o,0,1.11,207.47462,26.47913,5660.89,3613.56,2.82,2.61,39.8,-0.38,19.04,20.0,01a60667o0628o
60667.611598,22.797,5.6,3,16,o,0,1.23,207.47462,26.47913,5643.24,3574.07,2.72,2.48,36.8,-0.381,19.11,20.02,01a60667o0634o
60667.618299,-23.899,12.571,-1,13,o,0,1.91,207.47462,26.47913,5700.6,3651.69,2.76,2.52,38.4,-0.381,19.1,20.07,01a60667o0648o
60667.629097,22.222,4.103,5,19,o,0,0.84,207.47462,26.47913,5725.51,3538.83,2.8,2.56,36.9,-0.364,18.81,19.66,01a60667o0671o
60668.614452,-21.913,3.08,-6,19,o,0,0.83,207.47462,26.47913,8056.87,10245.4,2.74,2.55,-61.1,-0.419,18.98,20.43,01a60668o0878o
60668.618019,-21.07,1.382,-14,19,o,0,0.92,207.47462,26.47913,8039.11,10205.11,2.8,2.49,-52.2,-0.422,19.05,20.44,01a60668o0885o
60668.620552,20.171,0.448,31,14,o,0,1.81,207.47462,26.47913,5478.75,46.78,2.42,2.39,-59.4,-0.459,19.05,20.5,01a60668o0890o
60668.623669,24.735,38.0,0,18,o,0,1.1,207.47462,26.47913,8102.52,10289.57,2.71,2.5,74.3,-0.412,19.0,20.52,01a60668o0896o
60668.633722,20.441,0.792,24,19,o,0,0.76,207.47462,26.47913,8122.19,10168.07,2.79,2.64,-69.2,-0.406,19.02,20.57,01a60668o0915o
60669.591489,20.851,1.765,17,29,o,0,1.45,207.47462,26.47913,5166.47,10510.58,2.39,2.25,-5.0,-0.425,19.2,20.27,02a60669o0862o
60669.618688,21.009,0.969,14,14,o,0,1.53,207.47462,26.47913,2539.94,322.23,2.14,1.95,45.3,-0.433,19.2,20.37,02a60669o0920o
60669.62156,-20.852,0.84,-17,14,o,0,1.04,207.47462,26.47913,2557.49,361.81,2.15,1.98,36.4,-0.431,19.23,20.38,02a60669o0926o
60669.628008,20.067,0.338,34,12,o,0,1.47,207.47462,26.47913,2497.67,282.45,2.11,2.0,-89.9,-0.446,19.25,20.4,02a60669o0940o
60669.646607,21.218,0.982,12,12,o,0,1.03,207.47462,26.47913,2474.45,400.71,2.07,1.99,78.0,-0.422,19.38,20.54,02a60669o0980o
60670.603553,19.945,0.361,38,14,o,0,0.7,207.47462,26.47913,6420.12,4716.97,2.42,2.03,36.4,-0.426,19.42,20.61,02a60670o0883o
60670.606761,21.502,1.361,9,12,o,0,1.03,207.47462,26.47913,6440.2,4755.66,2.39,1.98,32.0,-0.429,19.42,20.62,02a60670o0890o
60670.612755,21.594,1.397,8,12,o,0,1.22,207.47462,26.47913,6376.78,4677.59,2.47,2.01,35.0,-0.43,19.43,20.64,02a60670o0903o
60670.622975,21.452,1.099,10,10,o,0,1.11,207.47462,26.47913,6355.32,4794.07,2.5,2.03,34.1,-0.425,19.46,20.68,02a60670o0925o
60673.605127,-21.179,0.743,-12,9,o,0,1.41,207.47462,26.47913,4479.0,4814.71,2.36,1.91,33.4,-0.438,19.42,20.67,02a60673o0883o
60673.608457,21.161,0.967,12,12,o,0,1.3,207.47462,26.47913,4496.63,4853.4,2.5,2.08,32.7,-0.43,19.37,20.69,02a60673o0890o
60673.614914,-20.772,0.669,-18,12,o,0,0.89,207.47462,26.47913,4435.45,4774.29,2.39,1.9,32.3,-0.443,19.5,20.74,02a60673o0904o
60673.625089,21.233,0.99,12,12,o,0,1.02,207.47462,26.47913,4414.61,4893.44,2.36,1.9,32.1,-0.444,19.52,20.83,02a60673o0926o
60674.605926,21.707,1.729,8,13,o,0,1.09,207.47462,26.47913,6902.91,6842.66,2.77,2.2,15.6,-0.408,19.35,20.75,02a60674o0877o
60674.608704,-21.851,2.026,-7,13,o,0,1.23,207.47462,26.47913,6922.75,6881.28,2.99,2.23,11.1,-0.395,19.32,20.75,02a60674o0883o
60674.616071,20.085,0.406,34,14,o,0,0.83,207.47462,26.47913,6859.15,6803.22,2.69,2.27,29.3,-0.413,19.34,20.74,02a60674o0899o
60674.625895,21.619,1.667,8,14,o,0,0.76,207.47462,26.47913,6836.96,6922.4,2.72,2.18,26.8,-0.41,19.4,20.87,02a60674o0920o
60676.600897,21.672,1.358,8,11,o,0,1.12,207.47462,26.47913,7614.62,8086.88,2.72,2.6,56.0,-0.412,19.49,20.89,01a60676o0849o
60676.607615,21.922,1.721,6,11,o,0,1.11,207.47462,26.47913,7598.21,8049.13,2.79,2.52,47.6,-0.394,19.51,20.92,01a60676o0862o
60676.610862,21.175,0.899,12,11,o,0,1.08,207.47462,26.47913,7656.06,8125.96,2.66,2.5,53.2,-0.416,19.54,20.93,01a60676o0869o
