MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.333115,19.689,0.636,48,31,o,0,0.88,65.13074,35.25465,10173.15,8908.92,2.73,2.62,-33.9,-0.425,18.63,18.98,01a60656o0303o
60656.334948,-19.567,0.519,-54,28,o,0,0.76,65.13074,35.25465,10153.93,8868.12,2.7,2.57,-31.4,-0.443,18.67,19.09,01a60656o0307o
60656.337691,-19.348,1.694,-66,112,o,0,0.87,65.13074,35.25465,10212.14,8948.57,2.68,2.56,-40.2,-0.464,18.36,18.95,01a60656o0313o
60661.4353,-18.476,0.177,-148,26,o,0,1.76,65.13074,35.25465,56.33,5065.06,2.05,1.85,19.0,-0.377,18.71,19.18,02a60661o0532o
60661.438106,-19.973,1.327,-37,49,o,0,0.77,65.13074,35.25465,37.45,5024.87,2.1,1.87,20.8,-0.369,18.72,19.18,02a60661o0538o
60661.44324,-18.807,0.351,-109,38,o,0,6.89,65.13074,35.25465,98.43,5102.47,2.06,1.84,20.6,-0.377,18.71,19.15,02a60661o0549o
60661.449757,19.852,0.657,42,27,o,0,1.07,65.13074,35.25465,9905.01,5097.72,2.18,1.98,-53.2,-0.466,18.71,19.09,02a60661o0563o
60661.453009,-20.426,1.105,-24,27,o,0,1.25,65.13074,35.25465,9885.89,5058.16,2.18,1.98,-54.2,-0.466,18.68,19.08,02a60661o0570o
60661.453946,19.642,0.474,50,24,o,0,0.86,65.13074,35.25465,120.53,4986.0,2.11,1.84,24.1,-0.36,18.7,19.13,02a60661o0572o
60661.459572,20.483,1.227,23,28,o,0,0.72,65.13074,35.25465,9944.74,5137.94,2.16,1.96,-53.8,-0.47,18.68,19.06,02a60661o0584o
60661.474272,20.181,1.625,31,50,o,0,0.67,65.13074,35.25465,9965.84,5018.01,2.14,1.92,-55.4,-0.482,18.17,18.37,02a60661o0616o
60662.486169,19.878,0.506,41,21,o,0,0.95,65.13074,35.25465,7916.18,467.83,2.12,1.68,-61.0,-0.486,18.97,19.5,02a60662o0645o
60662.493472,20.377,0.601,26,15,o,0,1.98,65.13074,35.25465,7895.28,428.57,2.05,1.6,-61.5,-0.5,18.96,19.48,02a60662o0660o
