MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60677.859953,20.058,0.248,34,8,c,0,1.87,56.7832,-59.80079,8140.39,3131.63,2.47,2.2,-62.6,-0.411,19.56,21.42,03a60678o0173c
60677.866735,20.142,0.278,32,9,c,0,1.31,56.7832,-59.80079,8083.8,3049.99,2.5,2.21,-62.7,-0.403,19.55,21.39,03a60678o0187c
60677.87869,19.559,0.223,54,12,c,0,0.85,56.7832,-59.80079,8063.79,3164.04,2.44,2.18,-63.6,-0.409,19.53,21.32,03a60678o0213c
60680.120031,19.04,0.209,88,18,o,0,1.23,56.7832,-59.80079,9624.66,5021.71,2.37,2.05,-10.5,-0.466,19.24,20.58,04a60680o0192o
60680.123273,18.873,0.179,102,18,o,0,1.28,56.7832,-59.80079,9644.3,5061.7,2.52,1.87,-16.2,-0.45,19.29,20.62,04a60680o0199o
60680.126481,19.657,0.261,50,13,o,0,1.43,56.7832,-59.80079,135.42,5029.52,2.4,1.96,68.9,-0.365,19.31,20.68,04a60680o0206o
60680.129708,19.354,0.244,66,16,o,0,2.31,56.7832,-59.80079,9584.91,4978.88,2.34,1.99,-7.2,-0.468,19.34,20.65,04a60680o0213o
60680.13017,19.164,0.176,78,14,o,0,0.96,56.7832,-59.80079,155.11,5066.28,2.21,1.93,79.0,-0.402,19.37,20.68,04a60680o0214o
60680.13714,19.082,0.186,84,16,o,0,0.95,56.7832,-59.80079,97.5,4995.08,2.19,1.86,-85.0,-0.432,19.28,20.7,04a60680o0228o
60680.139949,19.081,0.185,85,16,o,0,1.85,56.7832,-59.80079,9564.95,5094.66,2.32,2.0,-6.2,-0.473,19.34,20.74,04a60680o0234o
60680.147278,19.302,0.241,69,17,o,0,1.08,56.7832,-59.80079,77.42,5111.93,2.37,1.95,68.7,-0.366,19.4,20.87,04a60680o0250o
60681.855315,19.681,0.252,49,12,o,0,1.29,56.7832,-59.80079,7637.75,5084.31,2.44,2.05,-58.6,-0.413,19.13,20.26,03a60682o0163o
60681.858484,19.576,0.273,54,15,o,0,1.02,56.7832,-59.80079,7657.94,5124.31,2.5,2.13,-58.6,-0.413,19.13,20.3,03a60682o0170o
60681.863953,20.643,0.675,20,14,o,0,1.24,56.7832,-59.80079,7601.24,5042.62,2.5,2.16,-62.1,-0.42,19.11,20.32,03a60682o0182o
60681.874362,19.753,0.325,46,15,o,0,1.08,56.7832,-59.80079,7583.41,5157.0,2.52,2.14,-58.9,-0.409,19.08,20.29,03a60682o0204o
60684.108267,19.111,0.298,82,24,o,0,1.31,56.7832,-59.80079,8580.48,970.84,2.42,2.08,-31.3,-0.413,19.04,19.96,04a60684o0166o
60684.111488,19.361,0.442,65,29,o,0,0.75,56.7832,-59.80079,8602.76,1011.19,2.34,2.12,-40.8,-0.443,18.99,19.93,04a60684o0173o
60684.116606,18.712,0.192,119,23,o,0,1.46,56.7832,-59.80079,8539.31,928.64,2.44,2.1,-32.1,-0.416,19.03,19.97,04a60684o0184o
60684.128067,-22.606,7.353,-3,24,o,0,0.92,56.7832,-59.80079,8516.85,1046.55,2.37,2.06,-32.2,-0.411,19.01,19.92,04a60684o0209o
