MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.382377,19.282,0.509,70,36,o,0,1.21,39.74156,36.56676,4845.23,7346.49,2.44,1.96,34.4,-0.414,18.2,18.41,02a60659o0421o
60659.386484,19.338,0.588,67,39,o,0,1.26,39.74156,36.56676,4827.08,7307.18,2.52,1.93,32.5,-0.408,18.08,18.34,02a60659o0430o
60659.392469,-20.119,2.526,-32,82,o,0,0.85,39.74156,36.56676,4885.27,7385.68,2.44,1.88,33.7,-0.428,17.8,17.96,02a60659o0443o
60659.410647,-20.513,1.636,-23,37,o,0,1.09,39.74156,36.56676,5711.53,3195.38,2.77,2.45,32.6,-0.381,18.19,18.19,01a60659o0476o
60659.41598,20.612,1.436,21,30,o,0,1.08,39.74156,36.56676,5731.7,3232.5,2.6,2.36,37.7,-0.397,18.35,18.3,01a60659o0487o
60659.419213,20.795,2.26,18,40,o,0,0.98,39.74156,36.56676,5672.51,3155.91,2.67,2.45,34.5,-0.397,18.2,18.16,01a60659o0494o
60659.430214,-19.619,0.941,-52,48,o,0,0.95,39.74156,36.56676,5653.83,3271.16,2.62,2.39,36.2,-0.4,17.83,17.63,01a60659o0517o
60660.395123,22.887,9.0,2,23,o,0,1.0,39.74156,36.56676,9544.5,2922.03,2.44,2.31,-39.1,-0.435,18.7,19.05,01a60660o0440o
60660.398336,19.75,0.492,46,22,o,0,1.31,39.74156,36.56676,9565.76,2959.37,2.49,2.32,-42.1,-0.428,18.72,19.05,01a60660o0447o
60660.416527,20.655,1.274,20,25,o,0,1.0,39.74156,36.56676,9507.38,2883.26,2.52,2.41,-9.1,-0.406,18.64,19.0,01a60660o0486o
60660.422516,19.153,0.323,79,26,o,0,1.0,39.74156,36.56676,9486.23,3003.22,2.45,2.23,-56.2,-0.442,18.72,18.98,01a60660o0499o
60661.408931,20.264,0.791,28,22,o,0,0.77,39.74156,36.56676,1015.89,7592.35,2.04,1.87,6.9,-0.447,18.86,19.32,02a60661o0475o
60661.412139,19.601,0.32,52,17,o,0,1.46,39.74156,36.56676,992.77,7552.56,2.05,1.85,15.8,-0.449,18.81,19.31,02a60661o0482o
60661.4178,21.245,1.833,12,21,o,0,1.29,39.74156,36.56676,1048.87,7627.21,2.27,1.92,23.8,-0.425,18.75,19.28,02a60661o0494o
60661.428809,20.987,1.474,15,22,o,0,1.03,39.74156,36.56676,1071.15,7511.95,2.08,1.89,13.4,-0.454,18.76,19.24,02a60661o0518o
60662.397412,21.125,1.123,13,14,o,0,1.59,39.74156,36.56676,7336.41,3017.14,2.07,1.99,34.2,-0.409,19.11,19.79,02a60662o0453o
60662.402949,20.596,0.626,21,13,o,0,1.54,39.74156,36.56676,7319.18,2979.51,1.98,1.93,37.5,-0.419,19.13,19.77,02a60662o0465o
60662.424593,20.553,0.778,22,17,o,0,1.18,39.74156,36.56676,7376.49,3057.43,2.08,1.94,28.3,-0.414,19.05,19.7,02a60662o0512o
60662.429261,-21.146,1.096,-13,14,o,0,1.22,39.74156,36.56676,7397.22,2941.14,2.0,1.93,27.9,-0.419,19.1,19.69,02a60662o0522o
60664.39348,21.311,1.397,11,15,o,0,0.72,39.74156,36.56676,1863.31,1409.14,2.72,2.61,45.6,-0.422,19.25,20.35,01a60664o0333o
60664.396745,21.201,1.114,12,13,o,0,1.09,39.74156,36.56676,1882.5,1448.27,2.6,2.46,41.8,-0.433,19.31,20.34,01a60664o0340o
60664.40228,20.427,0.5,24,12,o,0,1.38,39.74156,36.56676,1825.4,1367.85,2.6,2.49,38.5,-0.432,19.26,20.3,01a60664o0352o
60664.415437,21.027,0.923,14,13,o,0,1.48,39.74156,36.56676,1806.39,1483.31,2.61,2.44,39.4,-0.433,19.24,20.25,01a60664o0380o
60665.379385,21.17,1.029,12,13,o,0,1.21,39.74156,36.56676,8654.21,9177.22,2.13,2.07,-61.9,-0.454,19.47,20.57,02a60665o0410o
60665.382199,23.447,8.583,2,13,o,0,0.82,39.74156,36.56676,8635.4,9137.09,2.25,2.08,-54.5,-0.451,19.41,20.52,02a60665o0416o
60665.387706,-24.98,35.333,0,13,o,0,1.34,39.74156,36.56676,8693.38,9217.54,2.2,2.06,-57.3,-0.453,19.39,20.4,02a60665o0428o
60665.397551,21.028,1.205,14,17,o,0,0.95,39.74156,36.56676,8711.75,9101.21,2.26,2.06,-52.3,-0.447,19.32,20.28,02a60665o0449o
60666.336344,-21.47,0.868,-9,8,o,0,1.79,39.74156,36.56676,1235.17,2852.1,2.05,1.86,34.8,-0.456,19.48,20.6,02a60666o0316o
60666.339523,19.946,0.318,38,12,o,0,1.09,39.74156,36.56676,1214.86,2815.51,2.1,1.92,28.2,-0.452,19.47,20.6,02a60666o0323o
60666.345078,-21.275,0.925,-11,10,o,0,1.71,39.74156,36.56676,1272.06,2887.38,2.06,1.89,36.3,-0.455,19.47,20.58,02a60666o0335o
60666.360828,20.459,0.459,24,11,o,0,0.92,39.74156,36.56676,1293.26,2770.47,2.05,1.88,36.0,-0.447,19.47,20.56,02a60666o0368o
