MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.484466,16.745,0.033,728,24,o,0,1.29,166.62387,32.07154,4020.66,2627.11,2.63,2.52,22.5,-0.421,18.84,19.53,01a60656o0625o
60656.487288,16.834,0.036,670,24,o,0,1.09,166.62387,32.07154,4001.08,2588.86,2.68,2.56,23.5,-0.417,18.8,19.56,01a60656o0631o
60656.492383,16.668,0.033,781,26,o,0,1.01,166.62387,32.07154,4061.79,2669.28,2.82,2.52,37.7,-0.389,18.77,19.55,01a60656o0642o
60656.503598,17.266,0.329,450,148,o,0,1.07,166.62387,32.07154,4083.42,2553.77,2.76,2.36,39.0,-0.41,17.01,17.4,01a60656o0666o
60659.496388,16.751,0.045,724,33,o,0,1.01,166.62387,32.07154,6451.48,8838.28,2.67,2.56,62.5,-0.412,18.5,18.7,01a60659o0656o
60659.499187,16.756,0.042,720,30,o,0,1.2,166.62387,32.07154,6435.1,8798.83,2.7,2.63,87.0,-0.421,18.43,18.72,01a60659o0662o
60659.504339,16.8,0.044,692,30,o,0,1.26,166.62387,32.07154,6491.26,8876.5,2.82,2.64,57.2,-0.394,18.46,18.76,01a60659o0673o
60659.511334,16.742,0.045,730,33,o,0,1.06,166.62387,32.07154,6515.08,8759.3,3.05,2.89,53.8,-0.364,18.39,18.79,01a60659o0688o
60661.526726,16.893,0.032,635,20,o,0,1.75,166.62387,32.07154,7917.75,1515.84,1.98,1.79,-60.2,-0.462,18.66,19.04,02a60661o0726o
60661.529909,16.797,0.035,694,25,o,0,1.2,166.62387,32.07154,7938.9,1554.49,2.1,1.83,-55.3,-0.448,18.65,19.05,02a60661o0733o
60661.533079,16.84,0.042,667,28,o,0,1.33,166.62387,32.07154,7883.31,1477.53,2.13,1.87,-57.5,-0.46,18.64,19.07,02a60661o0740o
60661.546774,16.865,0.036,652,23,o,0,1.37,166.62387,32.07154,7870.18,1597.85,2.06,1.83,-57.8,-0.451,18.7,19.14,02a60661o0768o
