MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.517429,-19.216,0.482,-75,36,o,0,0.95,184.59839,28.97381,6067.91,2834.79,2.99,2.76,30.2,-0.364,18.22,18.53,01a60659o0701o
60659.521129,-20.648,1.521,-20,30,o,0,1.23,184.59839,28.97381,6047.57,2794.2,2.91,2.72,28.3,-0.375,18.27,18.57,01a60659o0709o
60659.526397,20.052,0.796,35,28,o,0,1.55,184.59839,28.97381,6105.89,2871.46,2.64,2.58,-56.9,-0.396,18.38,18.58,01a60659o0720o
60659.536671,17.851,0.655,263,172,o,0,0.96,184.59839,28.97381,6128.4,2753.92,2.9,2.67,35.8,-0.387,16.2,15.96,01a60659o0742o
60661.557251,23.968,23.0,1,22,o,0,1.49,184.59839,28.97381,8447.18,7517.43,2.34,2.15,29.2,-0.43,18.77,19.28,02a60661o0791o
60661.567131,20.048,0.783,35,27,o,0,1.01,184.59839,28.97381,8469.36,7556.46,2.38,2.16,33.6,-0.418,18.79,19.32,02a60661o0812o
60661.572427,-21.415,2.359,-10,23,o,0,0.85,184.59839,28.97381,8405.83,7482.44,2.3,2.12,35.7,-0.424,18.82,19.34,02a60661o0822o
60661.583903,-19.649,0.403,-50,20,o,0,1.32,184.59839,28.97381,8392.08,7598.63,2.23,2.12,34.5,-0.432,18.86,19.39,02a60661o0847o
60662.556458,-21.524,2.649,-9,24,o,0,1.04,184.59839,28.97381,9355.36,1873.47,2.23,1.81,-55.3,-0.512,18.83,19.3,02a60662o0793o
60662.559777,-20.857,1.223,-16,20,o,0,1.2,184.59839,28.97381,9375.54,1912.63,2.09,1.76,-54.4,-0.529,18.85,19.32,02a60662o0800o
60662.564962,-21.49,2.333,-9,22,o,0,1.19,184.59839,28.97381,9316.79,1835.55,2.14,1.79,-55.5,-0.506,18.83,19.36,02a60662o0811o
60662.570639,20.181,0.603,31,18,o,0,1.33,184.59839,28.97381,9298.54,1953.62,2.18,1.82,61.9,-0.44,18.85,19.38,02a60662o0823o
60664.570678,20.539,0.89,22,20,o,0,1.07,184.59839,28.97381,10019.68,4640.69,2.61,2.52,-40.3,-0.393,18.9,19.6,01a60664o0704o
60665.580951,18.728,0.134,117,16,o,0,2.41,184.59839,28.97381,600.35,5932.13,2.13,1.92,23.9,-0.412,19.0,19.58,02a60665o0840o
60665.584188,21.191,1.722,12,21,o,0,1.42,184.59839,28.97381,617.03,5971.59,2.12,1.9,22.4,-0.457,19.02,19.6,02a60665o0847o
60665.589691,-20.344,0.588,-26,16,o,0,1.26,184.59839,28.97381,555.98,5892.88,2.1,1.88,23.4,-0.403,19.03,19.63,02a60665o0859o
60665.600417,-20.363,0.567,-26,15,o,0,1.42,184.59839,28.97381,532.11,6010.52,2.14,1.92,23.2,-0.42,19.05,19.69,02a60665o0881o
60666.582145,21.521,1.802,9,16,o,0,1.4,184.59839,28.97381,5555.73,2114.89,2.0,1.93,48.6,-0.438,19.15,19.91,02a60666o0831o
60666.587251,20.38,0.65,26,17,o,0,1.18,184.59839,28.97381,5575.71,2154.58,2.02,1.95,46.3,-0.438,19.18,19.91,02a60666o0841o
60666.590523,22.557,5.069,3,18,o,0,1.35,184.59839,28.97381,5511.46,2076.87,2.33,1.97,39.3,-0.41,19.1,19.85,02a60666o0848o
