MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60665.428663,18.211,0.083,189,16,o,0,1.38,81.19997,17.96081,3874.31,3579.1,2.37,1.8,36.5,-0.478,19.31,20.25,02a60665o0516o
60665.431837,18.204,0.094,190,18,o,0,0.99,81.19997,17.96081,3854.88,3540.54,2.35,1.77,34.3,-0.481,19.32,20.23,02a60665o0523o
60665.437891,18.009,0.066,227,15,o,0,1.41,81.19997,17.96081,3913.76,3620.48,2.42,1.86,34.8,-0.471,19.28,20.24,02a60665o0536o
60665.473662,18.216,0.107,188,20,o,0,0.86,81.19997,17.96081,3922.63,3498.99,2.3,1.83,36.2,-0.474,19.13,19.95,02a60665o0612o
60666.406707,18.131,0.073,203,15,o,0,1.21,81.19997,17.96081,3969.16,7449.1,2.17,1.82,31.6,-0.442,19.47,20.49,02a60666o0465o
60666.411388,18.338,0.084,168,14,o,0,1.16,81.19997,17.96081,3949.17,7409.66,2.26,1.81,33.0,-0.436,19.43,20.44,02a60666o0475o
60666.418047,18.291,0.088,175,16,o,0,1.01,81.19997,17.96081,4005.4,7483.57,2.34,1.82,38.1,-0.436,19.4,20.4,02a60666o0488o
60666.428461,18.306,0.077,173,13,o,0,1.43,81.19997,17.96081,4023.65,7372.42,2.29,1.82,33.3,-0.434,19.39,20.35,02a60666o0510o
60667.440515,18.366,0.079,164,13,o,0,1.01,81.19997,17.96081,6582.29,3116.35,2.58,2.43,45.4,-0.398,19.45,20.73,01a60667o0275o
60667.447139,18.326,0.097,170,16,o,0,0.77,81.19997,17.96081,6599.12,3153.79,2.63,2.34,58.3,-0.396,19.2,20.72,01a60667o0289o
60667.449984,18.18,0.065,194,13,o,0,1.45,81.19997,17.96081,6541.31,3076.08,2.46,2.27,58.3,-0.415,19.33,20.79,01a60667o0295o
60667.463332,18.161,0.079,198,16,o,0,1.29,81.19997,17.96081,6522.61,3189.18,2.66,2.46,47.8,-0.414,19.06,20.54,01a60667o0324o
60668.404153,18.466,0.09,149,14,o,0,0.89,81.19997,17.96081,2475.85,6705.59,2.69,2.44,54.1,-0.4,19.41,20.68,01a60668o0453o
60668.410979,18.253,0.077,182,14,o,0,0.97,81.19997,17.96081,2496.74,6742.13,2.72,2.43,48.3,-0.398,19.41,20.61,01a60668o0466o
60668.414199,18.398,0.074,159,12,o,0,1.36,81.19997,17.96081,2439.41,6664.09,2.68,2.4,54.7,-0.405,19.42,20.64,01a60668o0473o
60668.426656,18.298,0.07,174,12,o,0,1.69,81.19997,17.96081,2421.06,6778.0,2.73,2.43,49.3,-0.393,19.43,20.64,01a60668o0498o
60669.404691,18.414,0.085,156,13,o,0,1.3,81.19997,17.96081,8087.72,3891.05,2.15,2.03,30.7,-0.422,19.39,20.53,02a60669o0462o
60669.407951,18.164,0.068,197,14,o,0,1.3,81.19997,17.96081,8068.01,3850.98,2.18,2.06,33.2,-0.417,19.36,20.7,02a60669o0469o
60669.44088,18.332,0.071,169,12,o,0,1.5,81.19997,17.96081,8116.43,3931.26,2.18,2.04,24.5,-0.414,19.38,20.55,02a60669o0539o
60669.445981,18.418,0.079,156,12,o,0,1.77,81.19997,17.96081,8140.63,3818.17,2.5,2.14,8.4,-0.401,19.31,20.59,02a60669o0550o
60670.41005,18.302,0.078,174,14,o,0,1.39,81.19997,17.96081,6072.8,9695.37,2.21,2.07,20.8,-0.437,19.38,20.48,02a60670o0473o
60670.413473,18.354,0.093,165,15,o,0,1.27,81.19997,17.96081,6053.56,9656.06,2.15,2.06,38.1,-0.445,19.41,20.5,02a60670o0480o
60670.418576,18.63,0.105,128,14,o,0,1.78,81.19997,17.96081,6110.53,9734.6,2.19,2.07,34.7,-0.439,19.39,20.49,02a60670o0491o
60670.450976,18.204,0.08,190,15,o,0,1.13,81.19997,17.96081,6119.88,9613.71,2.19,2.08,51.0,-0.442,19.39,20.55,02a60670o0560o
60673.409993,18.487,0.095,146,14,o,0,0.91,81.19997,17.96081,7988.84,9618.68,2.22,2.12,-76.4,-0.452,19.51,20.85,02a60673o0470o
60673.413715,18.412,0.11,157,17,o,0,0.69,81.19997,17.96081,7967.77,9577.75,2.23,2.1,-68.3,-0.453,19.5,20.73,02a60673o0477o
60673.446551,18.49,0.087,146,13,o,0,1.9,81.19997,17.96081,8015.67,9654.2,2.34,2.12,-60.9,-0.444,19.47,20.72,02a60673o0547o
60673.47531,18.237,0.095,184,17,o,0,0.57,81.19997,17.96081,8027.88,9536.22,2.26,2.16,-71.0,-0.452,19.41,20.6,02a60673o0607o
60674.398988,18.39,0.073,160,12,o,0,2.04,81.19997,17.96081,2026.69,7550.18,2.35,2.11,23.0,-0.414,19.4,20.68,02a60674o0442o
60674.402615,18.393,0.095,160,15,o,0,1.18,81.19997,17.96081,2006.26,7511.12,2.41,2.11,15.6,-0.414,19.35,20.61,02a60674o0450o
