MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.303022,19.074,0.433,85,37,o,0,1.36,5.40415,-4.21815,6656.27,3516.05,3.35,3.25,25.8,-0.366,18.09,18.92,02a60656o0260o
60656.306663,18.396,0.23,159,37,o,0,1.4,5.40415,-4.21815,6637.89,3477.94,3.42,3.29,14.0,-0.36,18.09,18.97,02a60656o0268o
60656.314924,-21.179,3.122,-12,38,o,0,1.15,5.40415,-4.21815,6700.45,3557.04,3.61,3.37,3.8,-0.351,18.02,18.92,02a60656o0286o
60656.325568,18.795,0.36,110,40,o,0,1.01,5.40415,-4.21815,6731.33,3447.18,3.19,3.08,34.2,-0.37,18.07,18.9,02a60656o0309o
60658.298129,19.143,0.276,80,22,o,0,1.29,5.40415,-4.21815,1964.77,836.05,2.57,2.38,51.8,-0.44,18.74,19.14,01a60658o0234o
60658.302709,19.489,0.362,58,21,o,0,1.34,5.40415,-4.21815,1980.21,874.98,2.45,2.37,56.1,-0.454,18.75,19.11,01a60658o0244o
60658.312891,19.48,0.418,59,24,o,0,1.21,5.40415,-4.21815,1918.52,795.38,2.47,2.36,52.8,-0.449,18.72,19.07,01a60658o0266o
60658.319781,19.033,0.269,88,24,o,0,0.9,5.40415,-4.21815,1895.39,912.7,2.48,2.36,52.6,-0.453,18.7,19.04,01a60658o0281o
60659.059846,18.904,0.3,100,30,o,0,1.79,5.40415,-4.21815,1996.22,817.98,2.23,1.8,36.7,-0.478,18.46,18.9,04a60659o0078o
60659.063018,19.025,0.372,89,33,o,0,1.09,5.40415,-4.21815,2014.46,857.33,2.15,1.96,20.6,-0.438,18.39,18.83,04a60659o0085o
60659.073022,19.023,0.358,89,32,o,0,1.02,5.40415,-4.21815,1956.72,780.32,2.33,1.89,42.9,-0.458,18.39,18.85,04a60659o0107o
60659.086192,19.829,0.868,42,37,o,0,0.76,5.40415,-4.21815,1938.14,899.0,2.34,1.85,40.4,-0.453,18.37,18.75,04a60659o0136o
60660.309805,19.097,0.414,83,35,o,0,0.91,5.40415,-4.21815,4668.76,9910.9,2.36,2.26,-59.4,-0.399,18.56,19.14,02a60660o0263o
60660.312972,18.589,0.211,133,28,o,0,1.08,5.40415,-4.21815,4653.82,9872.04,2.25,2.2,-67.7,-0.41,18.64,19.13,02a60660o0270o
60660.320706,18.443,0.202,152,31,o,0,1.19,5.40415,-4.21815,4716.04,9951.28,2.24,2.13,-65.0,-0.406,18.63,19.09,02a60660o0287o
60660.33212,18.548,0.227,138,31,o,0,1.04,5.40415,-4.21815,4742.55,9834.74,2.21,2.2,-66.8,-0.403,18.57,19.03,02a60660o0312o
60660.796862,18.919,0.175,98,17,o,0,1.12,5.40415,-4.21815,6005.94,658.83,2.59,2.33,-41.3,-0.407,19.05,20.28,03a60661o0062o
60660.800045,18.877,0.141,102,14,o,0,2.05,5.40415,-4.21815,6023.17,697.68,2.54,2.36,-43.9,-0.409,18.99,20.2,03a60661o0069o
60660.805474,18.926,0.204,98,20,o,0,1.25,5.40415,-4.21815,5969.92,618.6,2.5,2.33,-40.3,-0.399,18.93,20.02,03a60661o0081o
60660.820452,19.276,0.284,71,20,o,0,1.39,5.40415,-4.21815,5946.16,733.65,2.61,2.32,-55.5,-0.396,18.73,19.64,03a60661o0114o
60663.044777,19.115,0.194,82,16,o,0,1.09,5.40415,-4.21815,1879.92,5184.48,2.18,1.99,85.8,-0.392,19.05,20.16,04a60663o0041o
60663.048438,18.95,0.171,96,16,o,0,1.02,5.40415,-4.21815,1900.65,5222.77,2.2,1.98,84.1,-0.39,19.04,20.25,04a60663o0049o
60663.05392,19.185,0.198,77,15,o,0,1.85,5.40415,-4.21815,1840.26,5146.39,2.21,1.98,-88.9,-0.391,19.12,20.32,04a60663o0061o
60663.064002,19.652,0.251,50,12,o,0,2.18,5.40415,-4.21815,1821.53,5262.7,2.16,1.97,-89.5,-0.39,19.08,20.35,04a60663o0083o
60664.283301,19.4,0.194,63,12,o,0,1.36,5.40415,-4.21815,2274.3,1272.06,2.07,1.9,-63.5,-0.477,19.4,20.46,02a60664o0202o
60664.286479,19.089,0.157,84,13,o,0,1.2,5.40415,-4.21815,2253.71,1233.31,2.05,1.87,-66.1,-0.48,19.39,20.45,02a60664o0209o
60664.296562,19.44,0.188,61,11,o,0,1.36,5.40415,-4.21815,2312.58,1311.31,2.04,1.95,-76.1,-0.465,19.35,20.38,02a60664o0231o
