MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60663.475544,-20.191,0.474,-30,14,o,0,3.15,94.89312,55.19667,5779.77,8599.01,2.17,1.95,34.1,-0.436,19.18,19.89,02a60663o0620o
60663.478766,22.139,2.83,5,14,o,0,2.87,94.89312,55.19667,5758.27,8556.94,2.13,1.91,33.0,-0.437,19.2,19.88,02a60663o0627o
60663.484278,20.585,0.762,21,16,o,0,2.6,94.89312,55.19667,5816.21,8636.43,2.18,1.95,30.3,-0.431,19.19,19.88,02a60663o0639o
60663.518707,-20.124,0.442,-32,14,o,0,3.78,94.89312,55.19667,5831.14,8511.81,2.37,2.17,34.1,-0.418,19.08,19.86,02a60663o0713o
60665.409154,-19.947,0.378,-38,14,o,0,1.0,94.89312,55.19667,4980.14,4513.09,3.17,2.55,42.9,-0.357,19.24,20.36,01a60665o0463o
60665.411973,20.384,0.492,26,12,o,0,1.09,94.89312,55.19667,4958.64,4475.64,2.78,2.45,41.4,-0.393,19.26,20.35,01a60665o0469o
60665.417652,20.359,0.505,26,13,o,0,1.37,94.89312,55.19667,5017.17,4553.55,2.68,2.31,42.7,-0.402,19.32,20.35,01a60665o0481o
60665.424562,22.443,3.321,4,13,o,0,1.26,94.89312,55.19667,5034.67,4439.53,2.77,2.4,40.1,-0.391,19.27,20.35,01a60665o0496o
60667.420769,-20.055,0.372,-34,13,o,0,1.37,94.89312,55.19667,1041.58,2029.12,2.01,1.97,71.4,-0.467,19.43,20.65,02a60667o0498o
60667.422616,-22.385,2.417,-4,10,o,0,2.17,94.89312,55.19667,1060.23,2069.44,2.05,2.0,89.5,-0.464,19.43,20.66,02a60667o0502o
60667.425385,-22.81,3.833,-3,10,o,0,1.91,94.89312,55.19667,1004.36,1988.48,2.05,2.02,-75.9,-0.462,19.44,20.65,02a60667o0508o
60667.44963,-21.391,0.989,-10,10,o,0,2.12,94.89312,55.19667,984.75,2108.29,2.01,1.97,-73.2,-0.467,19.45,20.69,02a60667o0560o
60667.471259,18.823,0.12,107,13,o,0,6.78,94.89312,55.19667,210.66,8538.15,2.06,1.8,-4.9,-0.439,19.38,20.5,02a60667o0606o
60667.476725,19.005,0.173,91,16,o,0,4.31,94.89312,55.19667,194.59,8498.26,2.05,1.76,-39.9,-0.447,19.41,20.48,02a60667o0618o
60667.479893,19.386,0.197,64,13,o,0,6.55,94.89312,55.19667,249.5,8572.22,2.06,1.75,-38.1,-0.453,19.43,20.47,02a60667o0625o
60667.513648,18.958,0.152,95,14,o,0,4.48,94.89312,55.19667,263.77,8444.63,2.04,1.83,-33.3,-0.451,19.3,20.31,02a60667o0698o
60671.461767,22.396,3.463,4,14,o,0,1.74,94.89312,55.19667,4513.46,436.06,2.0,1.83,-73.6,-0.443,19.53,20.91,02a60671o0581o
60671.46494,20.518,0.5,22,11,o,0,1.94,94.89312,55.19667,4494.37,396.28,2.0,1.84,-74.3,-0.445,19.53,20.91,02a60671o0588o
60671.471772,20.579,0.599,21,13,o,0,1.5,94.89312,55.19667,4555.28,471.51,1.97,1.81,-72.2,-0.449,19.59,20.92,02a60671o0603o
60671.507016,-20.399,0.409,-25,10,o,0,2.48,94.89312,55.19667,4574.1,342.49,2.01,1.81,-71.2,-0.449,19.5,20.76,02a60671o0678o
60673.45076,-21.428,1.141,-10,11,o,0,1.23,94.89312,55.19667,3992.61,10234.41,2.59,2.58,36.2,-0.391,19.49,20.87,01a60673o0555o
60673.453522,0.0,21.345,0,10,o,0,0.84,94.89312,55.19667,7031.38,36.2,2.42,2.37,-15.3,-0.449,19.55,20.87,01a60673o0561o
60673.453979,19.776,0.281,45,13,o,0,0.95,94.89312,55.19667,4015.85,10273.78,2.61,2.55,-67.8,-0.393,19.49,20.87,01a60673o0562o
60673.461429,20.593,0.506,21,11,o,0,1.78,94.89312,55.19667,3956.71,10193.02,2.53,2.49,-71.8,-0.393,19.53,20.84,01a60673o0578o
60673.496083,-20.979,0.851,-15,12,o,0,0.95,94.89312,55.19667,6976.66,73.08,2.74,2.62,45.5,-0.388,19.27,20.73,01a60673o0650o
60673.496541,20.661,0.746,20,15,o,0,0.94,94.89312,55.19667,3948.43,10307.74,2.82,2.74,77.2,-0.372,19.37,20.72,01a60673o0651o
60675.608918,-19.653,0.327,-50,16,o,0,1.88,94.89312,55.19667,7628.01,8532.07,2.52,2.41,22.2,-0.422,19.29,20.64,02a60675o0306o
60675.612086,-19.569,0.262,-54,14,o,0,2.81,94.89312,55.19667,7610.28,8496.73,2.53,2.41,29.4,-0.418,19.3,20.63,02a60675o0313o
60675.618097,-19.609,0.289,-52,15,o,0,2.51,94.89312,55.19667,7666.77,8572.2,2.41,2.32,-67.6,-0.425,19.31,20.62,02a60675o0326o
60675.630785,-19.649,0.293,-50,15,o,0,2.81,94.89312,55.19667,7684.75,8461.04,2.53,2.5,13.6,-0.414,19.2,20.56,02a60675o0353o
60677.44676,-22.519,4.15,-4,15,o,0,0.8,94.89312,55.19667,5073.65,7891.41,3.44,2.82,40.7,-0.285,19.25,20.65,01a60677o0543o
60677.450036,-23.471,8.0,-2,12,o,0,1.31,94.89312,55.19667,5094.47,7929.56,3.21,2.72,38.7,-0.311,19.3,20.66,01a60677o0550o
60677.456523,20.327,0.444,27,12,o,0,1.42,94.89312,55.19667,5037.09,7851.29,2.84,2.53,36.2,-0.355,19.43,20.67,01a60677o0564o
60677.49165,20.647,0.656,20,13,o,0,1.01,94.89312,55.19667,5027.95,7964.63,3.11,2.71,41.2,-0.334,19.33,20.68,01a60677o0639o
60679.448271,-21.283,0.946,-11,10,o,0,4.46,94.89312,55.19667,8209.69,6727.28,2.28,2.0,34.4,-0.429,19.56,20.92,02a60679o0546o
60679.4515,-19.682,0.428,-49,21,o,0,2.2,94.89312,55.19667,8188.94,6687.16,2.28,2.03,35.9,-0.431,19.05,20.38,02a60679o0553o
60679.49316,-21.731,1.567,-7,12,o,0,4.0,94.89312,55.19667,8259.36,6643.68,2.28,2.03,34.9,-0.425,19.5,20.77,02a60679o0642o
60681.418282,20.453,0.447,24,11,o,0,1.47,94.89312,55.19667,9487.69,5717.16,2.57,2.52,-33.0,-0.437,19.53,20.88,01a60681o0471o
60681.434211,20.756,0.695,18,13,o,0,0.86,94.89312,55.19667,9512.71,5752.26,2.71,2.43,12.9,-0.414,19.48,20.93,01a60681o0505o
60681.460553,21.458,1.103,10,10,o,0,1.28,94.89312,55.19667,9458.71,5679.02,2.83,2.39,24.9,-0.39,19.42,20.87,01a60681o0561o
60681.470505,21.761,1.667,7,12,o,0,1.26,94.89312,55.19667,9442.36,5794.7,3.3,2.65,26.0,-0.344,19.24,20.8,01a60681o0581o
60683.398132,-23.371,9.071,-2,15,o,0,1.27,94.89312,55.19667,3007.14,4642.4,2.32,1.83,30.4,-0.458,19.21,19.94,02a60683o0435o
60683.400948,-20.701,0.897,-19,17,o,0,0.68,94.89312,55.19667,2990.31,4605.47,2.34,1.8,28.1,-0.459,19.17,19.94,02a60683o0441o
60683.406961,-20.853,0.783,-17,13,o,0,2.12,94.89312,55.19667,3048.7,4675.99,2.36,1.87,29.7,-0.452,19.14,19.93,02a60683o0454o
60683.440936,20.574,0.643,21,14,o,0,1.7,94.89312,55.19667,3062.17,4555.29,2.38,1.79,29.9,-0.457,19.19,19.98,02a60683o0527o
60685.411378,19.332,0.665,67,45,o,0,1.4,94.89312,55.19667,6561.21,1865.35,2.57,2.39,38.7,-0.43,16.76,18.03,01a60685o0449o
60685.41458,19.87,0.531,41,22,o,0,1.06,94.89312,55.19667,6580.66,1904.58,2.59,2.42,27.6,-0.427,18.76,19.21,01a60685o0456o
60685.421954,-21.728,2.782,-7,21,o,0,1.33,94.89312,55.19667,6528.3,1826.97,2.65,2.44,26.1,-0.409,18.78,19.31,01a60685o0472o
60685.455269,19.884,0.49,40,20,o,0,1.16,94.89312,55.19667,6519.07,1941.94,2.6,2.4,32.2,-0.415,18.8,19.32,01a60685o0543o
