MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60657.083219,19.035,0.297,88,26,o,0,1.68,2.50225,-16.83521,8183.04,958.47,2.48,1.98,-33.0,-0.411,18.58,19.11,04a60657o0145o
60657.091471,18.757,0.31,114,35,o,0,0.99,2.50225,-16.83521,8203.06,997.79,2.6,1.98,-31.1,-0.377,18.56,19.08,04a60657o0163o
60657.095139,19.12,0.362,82,30,o,0,1.55,2.50225,-16.83521,8143.18,919.72,2.56,2.08,-31.0,-0.384,18.58,19.06,04a60657o0171o
60657.10665,19.219,0.379,75,28,o,0,1.69,2.50225,-16.83521,8121.74,1037.65,2.58,1.95,-31.4,-0.382,18.53,19.01,04a60657o0196o
60658.102356,19.338,0.357,67,24,o,0,1.98,2.50225,-16.83521,6446.16,4932.4,2.07,1.81,-22.3,-0.457,18.5,18.92,04a60658o0185o
60658.105529,19.284,0.468,70,33,o,0,0.94,2.50225,-16.83521,6465.85,4971.45,2.13,1.85,-29.3,-0.458,18.48,18.9,04a60658o0192o
60658.110982,18.215,0.138,188,26,o,0,2.04,2.50225,-16.83521,6408.04,4894.05,2.16,1.88,-20.7,-0.455,18.45,18.82,04a60658o0204o
60658.122486,18.704,0.284,120,34,o,0,0.81,2.50225,-16.83521,6387.33,5010.23,2.08,1.76,-18.1,-0.471,18.4,18.76,04a60658o0229o
60658.846095,18.907,0.221,99,22,o,0,1.74,2.50225,-16.83521,6439.27,4965.72,2.54,2.16,-56.8,-0.408,18.41,18.96,03a60659o0170o
60658.849325,20.359,0.994,26,26,o,0,1.27,2.50225,-16.83521,6457.43,5004.76,2.32,2.05,-54.0,-0.434,18.49,18.94,03a60659o0177o
60658.855945,19.144,0.309,80,25,o,0,1.52,2.50225,-16.83521,6402.39,4926.12,2.46,2.11,-55.5,-0.412,18.4,18.89,03a60659o0191o
60658.871581,20.68,1.605,19,31,o,0,177.74,2.50225,-16.83521,6377.89,5038.97,2.3,2.13,-47.5,-0.428,18.37,18.78,03a60659o0225o
60661.083719,20.026,0.654,35,23,o,0,1.49,2.50225,-16.83521,10332.01,4763.74,2.8,2.03,-13.4,-0.438,18.73,19.6,04a60661o0126o
60661.087023,19.525,0.392,56,22,o,0,1.48,2.50225,-16.83521,10351.33,4802.94,2.83,2.03,-12.8,-0.437,18.7,19.52,04a60661o0133o
60661.101879,19.769,0.559,45,25,o,0,1.19,2.50225,-16.83521,10292.18,4726.55,2.79,1.94,-14.0,-0.436,18.62,19.32,04a60661o0165o
60661.109497,19.219,0.446,74,33,o,0,1.11,2.50225,-16.83521,10270.38,4842.32,2.78,2.08,-13.8,-0.432,18.5,19.24,04a60661o0181o
60661.112822,18.884,0.223,102,23,o,0,1.23,2.50225,-16.83521,196.67,4766.88,2.55,2.01,62.2,-0.356,18.6,19.32,04a60661o0188o
60661.115717,18.5,0.17,144,24,o,0,0.98,2.50225,-16.83521,216.71,4805.71,2.5,1.97,61.5,-0.355,18.62,19.3,04a60661o0194o
60661.12154,19.099,0.295,83,24,o,0,1.23,2.50225,-16.83521,157.39,4729.08,2.51,1.95,62.2,-0.35,18.58,19.24,04a60661o0206o
60661.131714,19.218,0.338,75,25,o,0,1.59,2.50225,-16.83521,137.72,4846.03,2.58,2.05,58.8,-0.358,18.48,19.16,04a60661o0227o
60663.038888,18.958,0.245,95,23,o,0,1.57,2.50225,-16.83521,6197.89,9285.31,2.35,2.04,-54.4,-0.44,18.84,19.75,04a60663o0028o
60663.042524,19.487,0.357,58,21,o,0,1.04,2.50225,-16.83521,6214.92,9324.86,2.6,2.1,-67.5,-0.421,18.92,20.1,04a60663o0036o
