MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60660.134496,20.431,1.31,24,32,o,0,0.7,51.02717,-38.73317,5072.73,6457.55,1.93,1.78,-24.1,-0.441,18.7,19.24,04a60660o0238o
60660.137683,-22.46,5.194,-4,20,o,0,1.75,51.02717,-38.73317,5089.4,6496.35,1.96,1.78,-33.9,-0.436,18.68,19.18,04a60660o0245o
60660.144047,22.632,6.556,3,21,o,0,1.39,51.02717,-38.73317,5035.21,6420.48,1.98,1.82,-40.1,-0.429,18.69,19.24,04a60660o0259o
60660.155883,19.637,0.389,51,20,o,0,1.14,51.02717,-38.73317,5015.66,6537.45,1.99,1.78,-29.6,-0.431,18.69,19.18,04a60660o0285o
60661.87761,20.687,0.831,19,16,o,0,1.33,51.02717,-38.73317,8083.81,961.02,2.47,2.19,-58.0,-0.408,18.98,20.0,03a60662o0231o
60661.880838,-22.555,5.364,-4,18,o,0,0.96,51.02717,-38.73317,8104.14,1000.84,2.48,2.21,-59.0,-0.409,18.99,19.96,03a60662o0238o
60661.888029,22.592,5.318,3,18,o,0,1.15,51.02717,-38.73317,8049.11,920.4,2.42,2.15,-57.3,-0.41,18.97,19.93,03a60662o0253o
60661.899548,20.643,0.955,20,19,o,0,0.8,51.02717,-38.73317,8030.21,1037.11,2.4,2.15,-54.6,-0.416,18.95,19.9,03a60662o0278o
60664.121894,-22.011,1.681,-6,10,o,0,1.56,51.02717,-38.73317,5681.72,4916.54,2.0,1.9,-20.5,-0.473,19.46,21.02,04a60664o0204o
60664.130173,21.018,0.669,14,10,o,0,1.25,51.02717,-38.73317,5643.77,4877.9,1.96,1.84,-31.1,-0.471,19.46,20.98,04a60664o0222o
60664.143462,20.791,0.629,18,11,o,0,1.45,51.02717,-38.73317,5624.71,4993.26,1.98,1.77,-27.1,-0.448,19.41,20.77,04a60664o0250o
60665.872591,-21.701,1.405,-8,11,c,0,0.77,51.02717,-38.73317,4074.05,1031.65,2.63,2.48,-59.8,-0.379,19.6,21.8,03a60666o0216c
