MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60656.52326,21.908,4.969,6,31,o,0,1.08,167.53012,25.33895,9157.27,10008.08,2.75,2.53,-64.5,-0.418,18.41,19.16,01a60656o0708o
60656.52603,18.52,0.4,142,57,o,0,1.2,167.53012,25.33895,9137.69,9969.85,2.64,2.46,61.1,-0.438,17.71,18.33,01a60656o0714o
60656.530657,-19.568,0.496,-54,27,o,0,1.21,167.53012,25.33895,9198.26,10049.95,2.89,2.48,48.7,-0.397,18.19,19.0,01a60656o0724o
60656.543827,20.644,1.076,20,22,o,0,1.04,167.53012,25.33895,9222.63,9928.84,2.68,2.53,66.4,-0.416,18.91,19.7,01a60656o0752o
60659.503425,18.886,0.248,101,25,o,0,1.15,167.53012,25.33895,5610.12,5952.94,2.58,2.55,51.2,-0.392,18.51,18.76,01a60659o0671o
60659.505262,18.767,0.258,113,29,o,0,0.96,167.53012,25.33895,5592.6,5914.6,2.91,2.63,40.9,-0.363,18.47,18.77,01a60659o0675o
60659.509045,19.518,0.508,57,29,o,0,0.96,167.53012,25.33895,5650.48,5991.43,2.72,2.62,55.6,-0.388,18.5,18.79,01a60659o0683o
60659.514629,18.905,0.299,100,30,o,0,1.05,167.53012,25.33895,5671.07,5875.7,2.61,2.56,-54.5,-0.414,18.54,18.81,01a60659o0695o
60661.499943,18.916,0.267,99,26,o,0,0.87,167.53012,25.33895,8825.19,4387.04,2.15,2.1,22.8,-0.403,18.6,18.89,02a60661o0670o
60661.501782,18.412,0.159,157,25,o,0,1.28,167.53012,25.33895,8844.82,4424.27,2.16,2.09,28.4,-0.402,18.55,18.9,02a60661o0674o
60661.524436,18.775,0.208,112,23,o,0,1.03,167.53012,25.33895,8791.9,4350.8,2.09,2.03,19.8,-0.403,18.61,19.04,02a60661o0721o
60661.53036,18.541,0.171,139,24,o,0,1.12,167.53012,25.33895,8773.22,4468.22,2.22,2.15,10.4,-0.41,18.66,19.07,02a60661o0734o
60662.525725,18.393,0.214,159,34,o,0,1.0,167.53012,25.33895,10112.52,8941.91,2.39,2.08,-48.0,-0.462,18.71,19.02,02a60662o0728o
60662.527555,18.873,0.327,102,34,o,0,1.24,167.53012,25.33895,10134.4,8980.83,2.41,2.06,-45.7,-0.442,18.67,19.03,02a60662o0732o
