MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.595119,19.147,0.353,80,28,o,0,1.08,209.10398,22.37873,2814.77,197.75,2.57,2.41,46.3,-0.431,18.43,18.64,01a60659o0867o
60659.599271,19.928,0.704,39,27,o,0,1.12,209.10398,22.37873,5430.12,10408.33,2.64,2.5,-84.9,-0.388,18.44,18.73,01a60659o0876o
60659.600641,19.286,0.386,70,27,o,0,1.22,209.10398,22.37873,2793.01,157.92,2.77,2.47,50.2,-0.385,18.42,18.84,01a60659o0879o
60659.604561,20.203,0.94,30,28,o,0,1.19,209.10398,22.37873,5414.16,10369.52,2.82,2.55,68.9,-0.369,18.48,18.83,01a60659o0886o
60659.607799,22.605,8.773,3,29,o,0,0.96,209.10398,22.37873,5471.27,10445.48,2.73,2.61,-71.5,-0.371,18.51,18.87,01a60659o0893o
60659.612669,20.742,1.486,18,27,o,0,1.09,209.10398,22.37873,2853.97,236.33,2.87,2.76,42.0,-0.391,18.47,18.9,01a60659o0903o
60659.616372,19.668,1.935,49,95,o,0,1.15,209.10398,22.37873,2875.65,118.5,2.96,2.91,64.0,-0.394,17.32,17.41,01a60659o0911o
60659.618211,18.262,0.333,180,60,o,0,1.98,209.10398,22.37873,5498.45,10329.49,2.98,2.69,60.5,-0.342,17.4,17.49,01a60659o0915o
60661.615311,20.548,0.984,22,22,o,0,1.21,209.10398,22.37873,1465.32,10148.81,2.05,1.84,-42.2,-0.498,18.78,19.34,02a60661o0913o
60661.618533,-19.823,0.505,-43,22,o,0,0.93,209.10398,22.37873,1483.98,10187.97,2.07,1.86,-42.9,-0.486,18.81,19.35,02a60661o0920o
60661.634273,20.651,0.978,20,20,o,0,1.07,209.10398,22.37873,1425.56,10108.17,2.11,1.93,-45.6,-0.485,18.85,19.48,02a60661o0951o
60661.647054,20.772,1.153,18,21,o,0,1.18,209.10398,22.37873,1405.6,10226.04,2.08,1.81,-47.3,-0.499,18.94,19.53,02a60661o0977o
60662.627416,20.138,0.586,32,19,o,0,1.07,209.10398,22.37873,8984.47,4500.18,2.26,2.22,15.7,-0.405,18.95,19.61,02a60662o0942o
60662.637623,19.895,0.462,40,18,o,0,0.89,209.10398,22.37873,9004.06,4540.97,2.21,2.13,17.1,-0.405,18.96,19.63,02a60662o0962o
60662.642207,-20.752,0.933,-18,17,o,0,1.29,209.10398,22.37873,8943.63,4462.9,2.39,2.24,26.0,-0.39,18.95,19.67,02a60662o0972o
60662.649122,-22.119,3.571,-5,18,o,0,0.81,209.10398,22.37873,8927.58,4581.22,2.29,2.08,27.8,-0.402,19.02,19.67,02a60662o0987o
60665.618574,22.412,4.31,4,17,o,0,1.43,209.10398,22.37873,9595.8,8570.62,2.3,2.16,-55.4,-0.448,19.05,19.76,02a60665o0920o
60665.621407,24.303,28.4,1,20,o,0,1.05,209.10398,22.37873,9616.97,8611.49,2.43,2.06,-55.9,-0.451,19.12,19.76,02a60665o0926o
60665.624684,0.0,20.71,0,19,o,0,1.32,209.10398,22.37873,9553.67,8533.56,2.41,2.13,-56.6,-0.449,19.08,19.78,02a60665o0933o
60665.642834,-26.223,137.0,0,16,o,0,0.94,209.10398,22.37873,9529.26,8651.21,2.09,2.07,-8.5,-0.462,19.18,19.91,02a60665o0972o
60666.619853,-22.39,4.194,-4,17,o,0,0.83,209.10398,22.37873,5155.62,4720.91,2.4,2.01,34.0,-0.43,19.13,19.9,02a60666o0912o
60666.623055,26.141,113.0,0,14,o,0,1.39,209.10398,22.37873,5173.01,4761.37,2.43,1.96,35.2,-0.426,19.11,19.92,02a60666o0919o
60666.628197,21.191,1.442,12,18,o,0,2.21,209.10398,22.37873,5110.59,4683.33,2.34,2.01,33.2,-0.438,19.13,19.94,02a60666o0930o
60666.646249,21.179,1.122,12,14,o,0,1.36,209.10398,22.37873,5083.04,4798.27,2.52,1.87,34.7,-0.429,19.2,20.02,02a60666o0969o
60667.624417,20.548,0.858,22,19,o,0,0.89,209.10398,22.37873,5464.28,5840.17,3.34,2.78,41.5,-0.311,18.87,19.84,01a60667o0661o
60667.627716,19.893,0.688,40,28,o,0,0.93,209.10398,22.37873,5447.37,5803.86,3.54,2.92,42.8,-0.312,18.56,19.57,01a60667o0668o
60668.614452,20.642,0.857,20,17,o,0,1.43,209.10398,22.37873,5245.53,2254.66,2.52,2.43,54.3,-0.438,18.98,20.43,01a60668o0878o
60668.618019,21.74,2.235,7,16,o,0,1.31,209.10398,22.37873,5226.5,2215.4,2.46,2.41,36.0,-0.449,19.05,20.44,01a60668o0885o
60668.623669,-20.272,0.64,-28,18,o,0,1.03,209.10398,22.37873,5289.39,2298.43,2.68,2.4,62.2,-0.419,19.0,20.52,01a60668o0896o
60668.633722,-20.66,0.881,-20,17,o,0,1.19,209.10398,22.37873,5307.44,2178.81,2.65,2.51,65.7,-0.427,19.02,20.57,01a60668o0915o
60669.618688,-22.392,3.32,-4,13,o,0,1.47,209.10398,22.37873,5383.52,8301.09,2.8,2.18,30.0,-0.397,19.2,20.37,02a60669o0920o
60669.62156,23.064,8.0,2,17,o,0,0.81,209.10398,22.37873,5401.18,8340.01,2.75,2.17,27.7,-0.397,19.23,20.38,02a60669o0926o
60669.628008,23.913,10.0,1,10,o,0,2.52,209.10398,22.37873,5340.11,8262.76,2.51,2.13,32.4,-0.419,19.25,20.4,02a60669o0940o
60669.646607,21.902,1.958,6,12,o,0,1.1,209.10398,22.37873,5314.67,8380.56,2.44,2.05,31.2,-0.422,19.38,20.54,02a60669o0980o
60670.64507,23.57,8.615,1,12,o,0,0.95,209.10398,22.37873,927.15,2451.25,2.04,1.87,30.9,-0.454,19.44,20.59,02a60670o0972o
60670.64933,-23.874,10.5,-1,11,o,0,1.06,209.10398,22.37873,944.91,2490.69,2.03,1.85,34.2,-0.458,19.45,20.59,02a60670o0981o
60670.658378,22.014,2.218,6,13,o,0,0.86,209.10398,22.37873,884.95,2412.08,2.05,1.86,34.1,-0.457,19.39,20.42,02a60670o1000o
60670.663473,21.589,1.701,8,14,o,0,1.16,209.10398,22.37873,865.28,2528.35,2.12,1.91,36.8,-0.45,19.18,20.04,02a60670o1011o
60670.671852,20.086,1.144,34,38,o,0,1.04,209.10398,22.37873,903.55,2471.6,2.16,1.96,36.3,-0.457,18.09,18.09,02a60670o1029o
60673.603286,-21.006,0.891,-14,13,o,0,1.08,209.10398,22.37873,8951.2,2555.8,2.19,1.9,-56.3,-0.443,19.47,20.63,02a60673o0879o
60673.623249,22.293,2.389,4,10,o,0,1.28,209.10398,22.37873,8960.58,2595.8,2.23,2.09,18.0,-0.426,19.4,20.79,02a60673o0922o
60673.626988,21.752,1.71,7,12,o,0,0.99,209.10398,22.37873,8900.05,2519.71,2.13,2.08,-28.8,-0.435,19.46,20.83,02a60673o0930o
