MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.501424,19.933,1.547,39,60,o,0,1.1,156.03632,47.52118,8214.78,2278.9,2.31,1.96,-55.4,-0.438,17.73,18.09,02a60659o0676o
60659.504157,-18.775,0.699,-112,78,o,0,1.63,156.03632,47.52118,8235.71,2317.99,2.27,1.92,-55.0,-0.469,17.17,17.52,02a60659o0682o
60659.506903,19.616,1.042,52,54,o,0,1.64,156.03632,47.52118,8180.39,2242.09,2.24,1.93,-55.3,-0.439,17.75,17.94,02a60659o0688o
60659.523299,18.835,0.661,106,70,o,0,0.75,156.03632,47.52118,8163.66,2361.7,2.14,1.95,-53.3,-0.425,17.55,17.74,02a60659o0723o
60661.518323,20.024,0.65,36,23,o,0,1.22,156.03632,47.52118,2560.41,2077.8,2.04,1.9,40.1,-0.461,18.58,18.95,02a60661o0708o
60661.52149,-21.264,1.972,-11,22,o,0,1.09,156.03632,47.52118,2580.22,2117.7,2.07,1.91,39.1,-0.452,18.6,18.96,02a60661o0715o
60661.544014,-20.306,1.05,-27,29,o,0,0.52,156.03632,47.52118,2535.85,2041.44,2.09,1.89,39.9,-0.451,18.65,19.05,02a60661o0762o
60661.562049,-20.891,1.454,-16,23,o,0,1.35,156.03632,47.52118,2525.5,2158.14,2.13,1.85,39.0,-0.442,18.7,19.12,02a60661o0801o
60663.571248,20.408,0.763,25,19,o,0,1.27,156.03632,47.52118,9353.01,6618.73,2.32,2.19,41.5,-0.435,18.94,19.52,02a60663o0825o
60663.573093,-21.796,2.961,-7,21,o,0,1.06,156.03632,47.52118,9370.63,6657.03,2.33,2.21,46.9,-0.44,18.95,19.53,02a60663o0829o
60663.575865,-21.241,1.553,-12,18,o,0,1.22,156.03632,47.52118,9311.91,6582.77,2.38,2.17,41.9,-0.439,18.94,19.54,02a60663o0835o
60663.592654,-21.653,2.232,-8,18,o,0,1.37,156.03632,47.52118,9288.83,6701.97,2.42,2.23,39.3,-0.431,18.92,19.54,02a60663o0871o
60665.496922,21.634,2.102,8,17,o,0,1.36,156.03632,47.52118,2195.27,10029.29,3.23,2.56,67.3,-0.342,19.03,20.09,01a60665o0651o
60665.498761,20.744,0.815,18,15,o,0,1.08,156.03632,47.52118,2174.14,9989.47,2.53,2.3,82.8,-0.421,19.19,20.08,01a60665o0655o
60665.514143,20.316,0.577,27,16,o,0,1.15,156.03632,47.52118,2236.22,10072.13,2.7,2.46,78.0,-0.395,19.19,20.13,01a60665o0688o
60665.525034,21.089,1.195,13,16,o,0,1.07,156.03632,47.52118,2253.47,9953.31,2.98,2.54,69.7,-0.371,19.1,20.09,01a60665o0711o
60667.547094,21.162,2.333,12,29,o,0,1.4,156.03632,47.52118,5420.32,6873.05,2.75,1.98,39.7,-0.427,18.69,19.49,02a60667o0769o
60667.550271,19.35,0.557,66,37,o,0,1.24,156.03632,47.52118,5438.95,6911.23,2.77,1.97,39.0,-0.422,18.11,18.7,02a60667o0776o
60667.570364,22.206,24.0,5,114,o,0,0.86,156.03632,47.52118,5376.67,6838.21,2.72,1.97,40.9,-0.418,17.16,17.58,02a60667o0819o
60667.5749,21.486,5.286,9,49,o,0,1.14,156.03632,47.52118,5355.29,6954.98,2.81,2.05,40.4,-0.416,17.99,18.65,02a60667o0829o
60671.455707,21.152,0.781,13,10,o,0,1.22,156.03632,47.52118,5661.8,4640.57,2.42,2.02,36.2,-0.429,19.46,20.82,02a60671o0568o
60671.479746,-21.449,1.197,-10,11,o,0,1.13,156.03632,47.52118,5676.25,4678.62,2.46,2.06,38.2,-0.425,19.47,20.84,02a60671o0619o
60671.484917,-21.094,0.75,-13,10,o,0,1.44,156.03632,47.52118,5618.7,4599.87,2.4,2.07,39.3,-0.427,19.44,20.81,02a60671o0630o
60671.497334,-20.999,0.689,-14,10,o,0,1.45,156.03632,47.52118,5597.32,4717.08,2.34,1.94,37.5,-0.437,19.51,20.8,02a60671o0657o
60673.504534,21.037,0.823,14,12,o,0,1.17,156.03632,47.52118,6874.58,5835.1,3.39,2.75,43.3,-0.311,19.34,20.85,01a60673o0668o
60673.514915,21.194,0.932,12,11,o,0,0.9,156.03632,47.52118,6857.58,5796.83,3.26,2.61,44.6,-0.321,19.44,20.9,01a60673o0690o
60673.516758,20.937,0.722,15,11,o,0,0.77,156.03632,47.52118,6912.47,5875.37,2.75,2.41,50.5,-0.372,19.55,20.9,01a60673o0694o
60673.52332,-21.0,0.78,-14,11,o,0,0.91,156.03632,47.52118,6931.49,5756.86,2.88,2.51,48.6,-0.363,19.48,20.9,01a60673o0708o
60675.645758,-23.586,8.364,-1,11,o,0,0.89,156.03632,47.52118,3176.46,3803.78,2.38,1.87,29.0,-0.456,19.58,21.09,02a60675o0385o
60675.64964,-21.948,1.733,-6,10,o,0,1.17,156.03632,47.52118,3154.51,3761.06,2.6,1.92,31.5,-0.453,19.58,21.07,02a60675o0393o
60675.662319,21.496,1.114,9,10,o,0,1.15,156.03632,47.52118,3213.96,3838.13,2.29,1.86,33.4,-0.452,19.56,20.86,02a60675o0420o
60675.667514,-23.756,10.8,-1,12,o,0,1.29,156.03632,47.52118,3235.46,3722.43,2.24,1.88,31.0,-0.458,19.36,20.38,02a60675o0431o
60677.472082,-21.326,1.13,-11,12,o,0,1.0,156.03632,47.52118,4247.57,8143.3,2.78,2.48,59.5,-0.38,19.43,20.68,01a60677o0597o
60677.47392,21.464,1.141,9,11,o,0,1.25,156.03632,47.52118,4227.87,8104.67,2.85,2.56,59.5,-0.373,19.39,20.69,01a60677o0601o
60677.477135,22.782,4.316,3,12,o,0,1.23,156.03632,47.52118,4283.15,8182.07,2.85,2.56,56.4,-0.374,19.39,20.68,01a60677o0608o
60677.496962,-20.994,0.702,-14,10,o,0,1.38,156.03632,47.52118,4304.57,8067.24,2.9,2.66,55.1,-0.361,19.43,20.81,01a60677o0650o
60679.482956,-20.875,0.752,-16,12,o,0,1.05,156.03632,47.52118,5198.03,8612.99,2.48,2.03,38.5,-0.427,19.51,20.87,02a60679o0620o
60679.484776,20.871,0.732,16,12,o,0,1.16,156.03632,47.52118,5216.6,8652.4,2.46,2.04,41.3,-0.421,19.5,20.88,02a60679o0624o
60679.505531,21.792,1.78,7,12,o,0,1.27,156.03632,47.52118,5156.96,8575.31,2.38,2.01,42.1,-0.428,19.4,20.7,02a60679o0668o
60679.512371,-22.5,4.438,-4,16,o,0,1.2,156.03632,47.52118,5135.15,8697.1,2.54,2.12,45.3,-0.416,18.89,20.2,02a60679o0683o
60681.523081,22.639,3.042,3,10,o,0,1.22,156.03632,47.52118,7756.37,10234.9,2.63,2.43,65.4,-0.407,19.61,21.04,01a60681o0693o
60681.523538,-21.887,1.912,-6,12,o,0,0.76,156.03632,47.52118,9778.49,78.87,2.27,2.12,-50.9,-0.464,19.63,21.02,01a60681o0694o
60681.526392,-20.602,0.493,-21,10,o,0,0.82,156.03632,47.52118,7738.21,10195.03,2.69,2.51,66.0,-0.405,19.58,21.04,01a60681o0700o
60681.526849,25.463,47.5,0,11,o,0,0.69,156.03632,47.52118,9757.39,38.17,2.35,2.19,-43.9,-0.454,19.57,21.03,01a60681o0701o
60681.529139,-20.548,0.394,-22,9,o,0,1.58,156.03632,47.52118,7791.52,10273.89,2.67,2.47,66.2,-0.403,19.58,21.06,01a60681o0706o
60681.530978,-24.713,21.5,0,10,o,0,1.3,156.03632,47.52118,9817.23,117.27,2.35,2.2,-34.1,-0.451,19.57,21.04,01a60681o0710o
60681.534182,21.215,0.807,12,10,o,0,1.44,156.03632,47.52118,7809.26,10157.5,2.72,2.55,60.6,-0.399,19.57,21.06,01a60681o0717o
60683.498944,21.725,2.159,7,16,o,0,0.81,156.03632,47.52118,10277.66,340.51,2.3,1.63,-60.1,-0.523,19.33,20.59,02a60683o0653o
60683.502124,21.094,1.226,13,16,o,0,0.97,156.03632,47.52118,10294.71,380.33,2.5,1.74,-57.2,-0.442,19.33,20.65,02a60683o0660o
60683.505005,-21.876,2.438,-6,16,o,0,0.59,156.03632,47.52118,10239.64,304.76,2.3,1.54,-61.5,-0.426,19.39,20.7,02a60683o0666o
60683.510476,-21.623,2.099,-8,17,o,0,1.0,156.03632,47.52118,10218.97,425.57,2.3,1.65,-62.0,-0.475,19.35,20.72,02a60683o0678o
60683.514677,-23.549,8.077,-1,11,o,0,1.09,156.03632,47.52118,964.7,348.93,2.0,1.86,-69.2,-0.505,19.45,20.78,02a60683o0687o
60683.516966,-21.636,1.534,-8,12,o,0,0.96,156.03632,47.52118,985.58,390.14,2.07,1.9,-71.8,-0.497,19.44,20.79,02a60683o0692o
60683.519721,23.28,5.889,2,10,o,0,1.33,156.03632,47.52118,927.93,308.16,1.92,1.8,-83.8,-0.487,19.45,20.82,02a60683o0698o
60683.542665,21.688,1.386,8,11,o,0,1.07,156.03632,47.52118,910.26,428.53,2.05,1.9,-68.2,-0.498,19.47,20.91,02a60683o0747o
60685.498987,-20.742,0.739,-18,14,o,0,1.64,156.03632,47.52118,9097.79,4062.87,2.5,2.45,55.7,-0.42,19.15,19.94,01a60685o0636o
60685.501801,-20.792,0.841,-18,15,o,0,1.17,156.03632,47.52118,9082.63,4021.57,2.65,2.52,41.9,-0.405,19.11,19.95,01a60685o0642o
60685.504586,-20.55,0.698,-22,15,o,0,1.41,156.03632,47.52118,9139.04,4103.28,2.55,2.5,56.6,-0.421,19.12,19.96,01a60685o0648o
60687.436493,-20.545,1.358,-22,30,o,0,1.09,156.03632,47.52118,685.29,2090.22,2.41,2.24,-60.4,-0.435,18.47,18.91,02a60687o0427o
60687.438402,20.467,1.39,24,33,o,0,0.81,156.03632,47.52118,700.33,2129.07,2.47,2.27,38.5,-0.419,18.37,18.92,02a60687o0431o
60687.441161,-20.925,2.055,-16,32,o,0,1.01,156.03632,47.52118,645.67,2049.96,2.95,2.73,-60.1,-0.424,18.25,18.94,02a60687o0437o
60687.446274,-19.332,0.47,-67,32,o,0,1.0,156.03632,47.52118,625.31,2166.49,2.44,2.31,-69.2,-0.421,18.45,18.98,02a60687o0448o
60687.550878,22.028,5.538,6,31,o,0,0.89,156.03632,47.52118,415.22,8460.77,2.48,2.23,-37.6,-0.434,18.56,19.13,02a60687o0673o
60687.585422,-20.922,2.075,-16,32,o,0,1.04,156.03632,47.52118,389.25,8413.98,2.64,2.41,-39.0,-0.427,18.47,19.13,02a60687o0747o
60687.589144,-21.972,5.205,-6,31,o,0,0.91,156.03632,47.52118,444.93,8489.66,2.36,2.13,-37.0,-0.444,18.61,19.14,02a60687o0755o
60687.61691,-21.951,5.041,-6,30,o,0,0.99,156.03632,47.52118,463.92,8364.65,2.23,2.04,-38.4,-0.455,18.68,19.18,02a60687o0814o
60687.675135,20.644,2.292,20,46,o,0,0.81,156.03632,47.52118,426.57,8418.38,3.39,3.18,-47.2,-0.395,18.15,19.05,02a60687o0935o
