MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60664.494517,-23.254,10.143,-2,18,o,0,0.83,105.99019,27.90236,7407.62,8063.26,2.59,2.43,39.9,-0.416,19.22,20.07,01a60664o0548o
60664.499595,-22.295,4.088,-4,18,o,0,1.02,105.99019,27.90236,7426.21,8101.24,2.6,2.43,37.6,-0.411,19.21,20.06,01a60664o0559o
60664.520359,-20.817,0.992,-17,17,o,0,0.91,105.99019,27.90236,7368.46,8021.69,2.66,2.45,49.8,-0.405,19.21,20.04,01a60664o0600o
60664.52451,-20.184,0.491,-31,15,o,0,1.24,105.99019,27.90236,7351.14,8136.94,2.71,2.53,39.0,-0.404,19.15,20.04,01a60664o0609o
60665.484955,-19.896,0.491,-40,20,o,0,1.71,105.99019,27.90236,3157.45,2501.94,2.22,1.82,34.1,-0.458,19.04,19.93,02a60665o0636o
60665.490074,22.623,5.097,3,16,o,0,0.81,105.99019,27.90236,3139.12,2463.65,2.14,1.81,33.7,-0.462,19.33,20.25,02a60665o0647o
60665.524309,-19.302,0.277,-69,19,o,0,1.08,105.99019,27.90236,3190.55,2535.4,2.11,1.82,36.8,-0.464,19.31,20.23,02a60665o0721o
60665.527835,-19.238,0.22,-73,16,o,0,1.2,105.99019,27.90236,3211.9,2420.1,2.22,1.82,34.6,-0.459,19.34,20.21,02a60665o0728o
60666.438565,20.915,0.959,16,15,o,0,1.2,105.99019,27.90236,186.83,4112.67,1.95,1.88,24.9,-0.405,19.4,20.31,02a60666o0529o
60666.440374,-23.457,8.312,-2,12,o,0,1.35,105.99019,27.90236,207.61,4151.73,2.02,1.83,28.3,-0.416,19.38,20.31,02a60666o0533o
60666.443704,20.501,0.699,23,16,o,0,0.96,105.99019,27.90236,146.58,4071.04,2.0,1.9,26.7,-0.406,19.34,20.32,02a60666o0540o
60666.448887,23.318,8.5,2,14,o,0,0.99,105.99019,27.90236,126.98,4190.79,2.04,1.85,28.4,-0.411,19.36,20.31,02a60666o0551o
60666.475895,20.636,0.648,20,13,o,0,1.45,105.99019,27.90236,407.77,6412.04,2.1,1.92,16.1,-0.406,19.31,20.27,02a60666o0607o
60666.510022,-21.389,1.768,-10,18,o,0,1.76,105.99019,27.90236,380.97,6367.28,2.13,1.9,28.4,-0.411,19.28,20.17,02a60666o0679o
60666.512856,-20.203,0.524,-30,16,o,0,1.64,105.99019,27.90236,437.63,6442.97,2.1,1.92,20.5,-0.411,19.25,20.15,02a60666o0685o
60666.517999,-21.696,2.221,-8,17,o,0,1.28,105.99019,27.90236,459.42,6327.63,2.07,1.88,25.6,-0.416,19.28,20.17,02a60666o0696o
60667.47054,-20.44,0.534,-24,13,o,0,1.33,105.99019,27.90236,10130.23,4136.53,2.83,2.71,-66.7,-0.358,19.32,20.65,01a60667o0339o
60667.473365,-22.434,3.281,-4,13,o,0,1.56,105.99019,27.90236,10149.31,4174.34,2.55,2.35,-54.0,-0.381,19.48,20.63,01a60667o0345o
60667.479399,-20.067,0.361,-34,12,o,0,1.1,105.99019,27.90236,10093.36,4096.42,2.61,2.44,-57.5,-0.385,19.42,20.59,01a60667o0358o
60667.483083,21.019,0.931,14,13,o,0,0.97,105.99019,27.90236,155.91,4152.6,2.58,2.39,60.7,-0.376,19.42,20.63,01a60667o0366o
60667.485938,20.67,0.748,20,15,o,0,0.73,105.99019,27.90236,177.81,4192.05,2.57,2.41,54.2,-0.375,19.43,20.64,01a60667o0372o
60667.489685,-22.423,3.097,-4,12,o,0,1.77,105.99019,27.90236,10074.22,4212.23,2.58,2.42,-51.7,-0.384,19.44,20.59,01a60667o0380o
60667.491535,-21.025,0.882,-14,12,o,0,1.57,105.99019,27.90236,118.61,4111.91,2.58,2.33,49.3,-0.371,19.43,20.6,01a60667o0384o
60667.521612,21.504,1.647,9,15,o,0,1.2,105.99019,27.90236,103.06,4224.41,2.67,2.52,54.2,-0.368,19.24,20.32,01a60667o0446o
60668.446156,-21.909,2.319,-6,14,o,0,2.02,105.99019,27.90236,7405.14,2799.65,2.58,2.49,38.9,-0.42,19.49,20.82,01a60668o0538o
60668.449372,-23.022,6.0,-2,14,o,0,2.33,105.99019,27.90236,7386.77,2761.94,2.61,2.46,45.2,-0.422,19.48,20.78,01a60668o0545o
60668.45213,-22.595,4.038,-3,13,o,0,1.05,105.99019,27.90236,7444.49,2840.45,2.57,2.41,44.6,-0.422,19.49,20.77,01a60668o0551o
