MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60669.292776,20.669,1.495,20,29,o,0,1.3,210.51198,-31.88369,1931.68,9005.07,2.62,1.94,-77.0,-0.356,18.67,19.45,04a60669o0554o
60669.295682,-20.985,1.682,-15,25,o,0,1.45,210.51198,-31.88369,1909.71,8967.89,2.49,1.86,-71.0,-0.39,18.67,19.47,04a60669o0560o
60669.301421,19.708,0.546,48,26,o,0,1.83,210.51198,-31.88369,1968.9,9048.17,2.55,1.85,-75.9,-0.375,18.72,19.48,04a60669o0572o
60669.326732,-21.254,1.667,-11,19,o,0,1.9,210.51198,-31.88369,1988.03,8932.74,2.4,1.75,-77.2,-0.395,18.85,19.65,04a60669o0625o
60676.080327,-20.383,0.602,-26,15,c,0,1.13,210.51198,-31.88369,5686.13,6881.97,3.28,3.04,-30.2,-0.332,18.98,20.78,03a60676o0648c
60676.08589,20.535,0.75,22,17,c,0,1.18,210.51198,-31.88369,5666.93,6843.55,3.37,3.11,-36.6,-0.334,18.89,20.66,03a60676o0660c
60676.089868,20.153,0.534,32,17,c,0,1.52,210.51198,-31.88369,5722.11,6920.89,3.23,2.94,-41.1,-0.365,18.86,20.46,03a60676o0667c
60676.099907,18.985,0.326,92,30,c,0,1.37,210.51198,-31.88369,5744.94,6806.09,3.26,2.9,-42.5,-0.352,18.17,19.33,03a60676o0689c
60677.335171,20.47,0.744,24,18,o,0,1.58,210.51198,-31.88369,5719.21,6884.81,2.05,1.8,-58.9,-0.452,19.01,20.0,04a60677o0640o
60679.068088,20.824,0.569,17,10,c,0,1.97,210.51198,-31.88369,2430.34,599.1,2.45,2.33,-49.1,-0.379,19.4,21.14,03a60679o0621c
60679.071813,-20.917,0.736,-16,12,c,0,1.5,210.51198,-31.88369,2413.8,557.31,2.48,2.35,-48.9,-0.382,19.41,21.16,03a60679o0629c
60679.089753,20.031,0.343,35,12,c,0,1.69,210.51198,-31.88369,2472.29,637.07,2.53,2.41,-39.7,-0.376,19.37,21.0,03a60679o0667c
60679.099188,18.879,0.219,102,22,c,0,1.11,210.51198,-31.88369,2495.04,517.7,2.88,2.74,-34.9,-0.371,18.84,20.12,03a60679o0686c
60680.081295,24.898,29.0,0,12,c,0,1.27,210.51198,-31.88369,3835.36,8871.45,2.89,2.47,-42.0,-0.356,19.29,20.92,03a60680o0630c
60680.085425,-23.513,9.429,-1,14,c,0,1.18,210.51198,-31.88369,3815.85,8831.96,2.94,2.52,-36.1,-0.347,19.26,20.91,03a60680o0639c
60680.092813,20.88,0.976,16,16,c,0,1.01,210.51198,-31.88369,3872.74,8912.1,2.83,2.43,-41.1,-0.357,19.24,20.67,03a60680o0655c
60680.098275,19.391,0.289,64,18,c,0,0.98,210.51198,-31.88369,3894.87,8796.26,2.78,2.4,-39.4,-0.356,19.03,20.24,03a60680o0667c
60680.107332,-20.608,1.778,-21,37,c,0,0.98,210.51198,-31.88369,3856.75,8852.83,2.87,2.49,-42.9,-0.338,18.26,18.77,03a60680o0685c
60681.334406,19.894,0.404,40,16,o,0,2.3,210.51198,-31.88369,3910.38,8926.65,2.23,1.66,-77.9,-0.468,19.23,20.49,04a60681o0587o
