MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60659.594662,20.311,1.208,27,33,o,0,0.96,208.04955,33.46627,3701.49,1352.37,2.69,2.5,42.6,-0.43,18.44,18.79,01a60659o0866o
60659.600184,-20.254,0.922,-29,26,o,0,1.14,208.04955,33.46627,3679.79,1313.17,2.57,2.44,37.6,-0.448,18.57,18.89,01a60659o0878o
60659.612212,-23.871,30.167,-1,31,o,0,1.01,208.04955,33.46627,3740.94,1390.98,2.8,2.64,40.8,-0.429,18.32,18.73,01a60659o0902o
60659.615914,22.377,16.812,4,68,o,0,1.15,208.04955,33.46627,3761.12,1274.45,2.92,2.78,47.2,-0.416,17.44,17.96,01a60659o0910o
60659.640692,19.149,1.886,80,150,o,0,1.45,208.04955,33.46627,6901.34,9199.37,2.3,2.11,33.7,-0.479,17.19,17.67,02a60659o0972o
60659.644816,17.936,0.657,243,160,o,0,2.67,208.04955,33.46627,6924.07,9238.55,2.37,2.13,31.5,-0.446,17.11,17.22,02a60659o0981o
60659.652281,-18.619,1.833,-130,237,o,0,1.2,208.04955,33.46627,6866.46,9161.94,2.3,2.15,35.5,-0.458,17.28,17.41,02a60659o0997o
60661.600455,-21.512,3.049,-9,28,o,0,0.7,208.04955,33.46627,804.93,8966.71,2.04,1.92,-32.1,-0.481,18.75,19.25,02a60661o0881o
60661.604616,20.992,1.906,15,28,o,0,1.08,208.04955,33.46627,825.25,9008.0,2.05,1.92,-32.4,-0.477,18.75,19.29,02a60661o0890o
60661.624951,21.759,2.889,7,21,o,0,1.3,208.04955,33.46627,771.1,8926.66,2.06,1.98,-26.0,-0.471,18.83,19.42,02a60661o0934o
60661.632908,-21.448,2.133,-10,20,o,0,1.23,208.04955,33.46627,750.83,9045.05,2.08,2.0,-20.9,-0.467,18.88,19.48,02a60661o0948o
60662.56589,-20.241,0.881,-29,26,o,0,0.88,208.04955,33.46627,2467.43,3369.53,2.41,2.17,26.7,-0.445,18.64,19.13,02a60662o0813o
60662.568738,-20.044,0.628,-35,22,o,0,1.29,208.04955,33.46627,2487.46,3408.59,2.34,2.12,31.5,-0.436,18.68,19.17,02a60662o0819o
