MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60657.116267,19.693,0.602,48,29,o,0,0.84,37.35,-33.14011,3704.39,2030.74,2.07,1.91,65.2,-0.441,18.7,19.48,04a60657o0217o
60657.119476,19.05,0.218,87,19,o,0,1.88,37.35,-33.14011,3723.86,2069.81,1.97,1.86,72.9,-0.453,18.73,19.42,04a60657o0224o
60657.126848,19.687,0.447,48,22,o,0,1.28,37.35,-33.14011,3665.8,1992.62,2.08,1.87,85.7,-0.448,18.67,19.31,04a60657o0240o
60657.136873,19.903,0.471,40,19,o,0,1.54,37.35,-33.14011,3647.41,2110.74,1.91,1.8,71.6,-0.46,18.75,19.28,04a60657o0261o
60658.116501,19.815,0.45,43,19,o,0,2.41,37.35,-33.14011,3029.4,6005.06,2.08,1.84,-79.5,-0.446,18.64,19.19,04a60658o0216o
60658.119704,20.364,0.718,26,19,o,0,2.97,37.35,-33.14011,3049.11,6043.66,1.99,1.75,-71.8,-0.45,18.67,19.11,04a60658o0223o
60658.125737,19.984,0.63,37,23,o,0,1.09,37.35,-33.14011,2991.75,5968.19,2.1,1.81,-72.2,-0.44,18.61,19.09,04a60658o0236o
60658.135497,20.003,0.551,36,20,o,0,1.76,37.35,-33.14011,2973.53,6084.56,2.01,1.81,-80.1,-0.426,18.65,19.07,04a60658o0257o
60658.863286,19.826,0.536,43,23,o,0,1.35,37.35,-33.14011,2995.14,5960.66,2.41,2.15,-62.0,-0.396,18.65,19.21,03a60659o0207o
60658.866085,19.446,0.327,60,20,o,0,1.95,37.35,-33.14011,3014.43,5999.41,2.35,2.08,-56.2,-0.392,18.64,19.2,03a60659o0213o
60658.872521,19.649,0.456,50,23,o,0,1.1,37.35,-33.14011,2959.43,5921.5,2.32,2.08,-58.6,-0.397,18.66,19.19,03a60659o0227o
60658.882387,19.682,0.441,49,22,o,0,1.22,37.35,-33.14011,2942.26,6036.78,2.44,2.1,-60.5,-0.381,18.63,19.18,03a60659o0248o
60661.099423,19.481,0.338,59,20,o,0,1.2,37.35,-33.14011,6877.59,5811.98,2.12,1.93,-36.4,-0.441,18.9,19.87,04a60661o0160o
60661.104712,19.909,0.473,40,19,o,0,1.36,37.35,-33.14011,6897.6,5851.49,2.12,1.9,-25.3,-0.438,18.92,19.77,04a60661o0171o
60661.1114,19.777,0.545,45,24,o,0,0.93,37.35,-33.14011,6840.17,5774.04,2.38,2.06,-62.2,-0.455,18.86,19.74,04a60661o0185o
60661.123091,19.732,0.413,46,19,o,0,1.56,37.35,-33.14011,6821.77,5890.19,2.16,1.93,-50.2,-0.457,18.87,19.67,04a60661o0209o
60662.114177,19.894,0.479,40,19,o,0,1.25,37.35,-33.14011,4764.25,10365.65,2.05,1.79,-69.3,-0.483,19.11,20.05,04a60662o0191o
60662.115077,19.628,0.479,51,24,o,0,1.13,37.35,-33.14011,489.26,207.91,2.85,1.76,49.6,-0.467,19.12,20.09,04a60662o0193o
60662.117868,19.554,0.414,55,23,o,0,0.83,37.35,-33.14011,4783.94,10405.13,2.3,1.84,-69.7,-0.451,19.02,20.02,04a60662o0199o
60662.118769,21.741,4.5,7,33,o,0,1.13,37.35,-33.14011,509.77,246.94,2.73,1.76,46.9,-0.498,19.09,20.02,04a60662o0201o
60662.122972,19.284,0.349,70,24,o,0,1.1,37.35,-33.14011,4727.82,10327.47,2.25,1.86,-71.7,-0.478,19.06,19.98,04a60662o0210o
60662.123873,19.653,0.454,50,23,o,0,1.09,37.35,-33.14011,450.15,170.1,2.85,1.86,42.5,-0.469,18.98,19.97,04a60662o0212o
60662.132939,19.512,0.313,57,18,o,0,1.72,37.35,-33.14011,4706.07,10444.3,2.37,1.84,-72.0,-0.506,18.95,19.85,04a60662o0231o
60662.135239,20.073,0.663,34,22,o,0,1.82,37.35,-33.14011,430.78,288.25,2.73,1.83,47.3,-0.484,18.95,19.86,04a60662o0236o
60662.859384,19.764,0.263,45,12,o,0,2.03,37.35,-33.14011,4617.39,10353.03,3.02,2.5,-36.5,-0.377,19.37,20.99,03a60663o0194o
60662.863031,19.956,0.225,38,8,o,0,455.24,37.35,-33.14011,4637.03,10392.11,2.88,2.42,-41.1,-0.38,19.3,20.79,03a60663o0202o
60662.869488,19.971,0.408,37,15,o,0,1.17,37.35,-33.14011,4583.92,10312.58,2.85,2.41,-34.2,-0.378,19.2,20.55,03a60663o0216o
60662.875034,19.833,0.378,42,16,o,0,1.05,37.35,-33.14011,614.78,110.89,2.51,2.2,-76.6,-0.446,19.21,20.5,03a60663o0228o
60662.878225,19.875,0.409,41,17,o,0,1.41,37.35,-33.14011,634.89,150.27,2.65,2.29,-82.7,-0.437,19.15,20.4,03a60663o0235o
60662.881403,-23.728,11.333,-1,13,o,0,2.27,37.35,-33.14011,4564.61,10429.48,2.86,2.37,-37.3,-0.379,19.14,20.35,03a60663o0242o
60662.883687,19.557,0.382,55,21,o,0,0.78,37.35,-33.14011,579.35,71.6,2.48,2.27,-72.7,-0.449,19.14,20.35,03a60663o0247o
60662.909769,19.745,0.442,46,20,o,0,1.19,37.35,-33.14011,563.17,190.46,2.63,2.29,-72.7,-0.439,18.98,20.04,03a60663o0303o
60663.854683,20.341,0.451,26,12,o,0,0.82,37.35,-33.14011,8881.08,4406.8,2.36,1.95,-57.9,-0.42,19.41,20.78,03a60664o0183o
60663.858401,20.371,0.419,26,11,o,0,1.59,37.35,-33.14011,8902.56,4447.09,2.34,1.94,-59.3,-0.418,19.45,20.8,03a60664o0191o
60663.864407,20.704,0.519,19,10,o,0,1.48,37.35,-33.14011,8847.72,4366.65,2.45,2.03,-57.1,-0.417,19.42,20.82,03a60664o0204o
