#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
04a59843o0650o,76.348825,-11.882275,>20.32,0.0,3.0,o,22.035,59843.32667535,6728.05,570.36,217.0,179.8,5.9,9.7,178.5,-67.8,670.9,1.23,2.47,2.03,1.0,3.0,-0.393,7.890849278576619,12.973091186812406,19.35,30.0
04a59843o0688o,76.348825,-11.882275,>20.32,0.0,3.0,o,22.051,59843.34431605,6791.95,648.54,169.0,181.7,-10.6,9.4,183.3,1248.0,545.3,0.95,2.48,2.12,1.0,3.0,-0.394,-14.661288924165541,13.001520366712839,19.36,30.0
02a59844o0841o,76.348825,-11.882275,>20.31,0.0,3.0,o,22.098,59844.59315855,3991.41,3661.62,188.0,180.7,-8.1,11.6,181.8,45.5,634.2,0.84,2.29,1.96,1.0,3.0,-0.4427,-9.579334042044998,13.71855245527432,19.43,30.0
02a59844o0883o,76.348825,-11.882275,>20.33,0.0,3.0,o,22.101,59844.61228965,4012.15,3699.55,162.0,179.8,-13.8,12.5,180.2,-743.1,792.4,0.74,2.2,1.85,1.0,3.0,-0.4507,-14.867304654827663,13.466761462706216,19.47,30.0
02a59844o0899o,76.348825,-11.882275,>20.34,0.0,3.0,o,22.101,59844.61955305,3954.1,3622.17,180.0,182.2,0.4,10.4,181.7,1208.0,633.3,1.36,2.38,2.04,1.0,3.0,-0.4327,0.5056218823190377,13.14616894029498,19.36,30.0
01a59846o0853c,76.348825,-11.882275,>18.6,0.0,3.0,c,20.425,59846.60928485,2969.32,5126.28,181.0,182.3,1.9,6.0,183.2,1243.7,459.4,0.81,3.12,2.88,1.0,3.0,-0.3377,19.065992946181076,60.20839877741392,17.65,30.0
01a59846o0857c,76.348825,-11.882275,>18.75,0.0,3.0,c,20.491,59846.61122685,2949.63,5086.85,166.0,182.4,-3.5,5.6,182.1,194.4,508.4,1.03,3.1,2.86,1.0,3.0,-0.3487,-32.942345410970894,52.707752657553435,17.72,30.0
01a59846o0872c,76.348825,-11.882275,>18.23,0.0,3.0,c,19.961,59846.61849165,3009.64,5163.5,180.0,185.4,3.3,5.6,186.9,1627.2,517.8,1.02,3.1,2.83,1.0,3.0,-0.3447,49.890839816764284,84.66324332541816,17.19,30.0
01a59846o0885c,76.348825,-11.882275,>18.68,0.0,3.0,c,20.366,59846.62450435,3029.72,5046.63,205.0,190.4,-4.2,5.6,189.8,428.8,437.8,1.35,3.03,2.78,1.0,3.0,-0.3537,-42.33459994333421,56.44613325777894,17.61,30.0
02a59848o0845o,76.348825,-11.882275,>20.24,0.0,3.0,o,22.082,59848.59864945,3992.87,3661.75,175.0,180.3,-6.4,12.3,179.8,516.5,634.5,0.8,2.28,1.94,1.0,3.0,-0.4467,-7.597580252646852,14.60159954805567,19.36,30.0
02a59848o0914o,76.348825,-11.882275,>20.06,0.0,3.0,o,22.034,59848.63109495,6552.18,6851.98,196.0,181.1,-1.1,12.7,181.7,857.6,661.9,0.89,2.39,2.03,1.0,3.0,-0.4397,-1.487460251954994,17.173404727116747,19.27,30.0
02a59848o0935o,76.348825,-11.882275,>19.300572368805437,0.0,1.24,o,22.09,59848.64126065,3960.49,3624.13,227.0,181.9,24.3,19.6,179.3,493.3,1107.5,1.0,2.27,1.95,1.0,3.0,-0.4477,28.683060399662526,23.135307976682533,18.74,30.0
02a59848o0939o,76.348825,-11.882275,>18.722939746050194,0.0,2.35,o,22.086,59848.64329185,6626.52,6812.06,250.0,179.7,56.3,24.0,176.6,825.6,1459.4,1.15,2.9,2.2,1.0,3.0,-0.4017,92.14840424702543,39.28173538061475,18.26,30.0
03a59849o0797c,76.348825,-11.882275,>20.68,0.0,3.0,c,22.177,59849.09862845,2607.95,6963.04,190.0,181.2,-2.5,7.7,179.1,-1047.2,432.9,0.83,2.35,2.2,1.0,3.0,-0.4057,-3.0604782472856193,9.42627300163971,19.86,30.0
03a59849o0804c,76.348825,-11.882275,>20.343652491498197,0.0,1.68,c,22.178,59849.10178365,2588.59,6924.27,193.0,179.5,12.3,7.3,178.6,-289.4,475.6,0.91,2.36,2.16,1.0,3.0,-0.4047,14.819365547003422,8.795233210823168,19.88,30.0
03a59849o0816c,76.348825,-11.882275,>20.21993360414949,0.0,1.35,c,22.178,59849.10721155,2642.99,7003.7,191.0,179.5,10.5,7.8,179.5,-137.4,462.6,0.92,2.41,2.23,1.0,3.0,-0.4037,13.325083831769323,9.89863370360007,19.83,30.0
03a59849o0859c,76.348825,-11.882275,>20.324044092085362,0.0,2.53,c,22.183,59849.12763465,2660.81,6893.32,192.0,179.3,18.2,7.2,178.5,-119.0,450.3,0.88,2.4,2.22,1.0,3.0,-0.4027,22.77164210024455,9.008561709986854,19.83,30.0
03a59849o0880c,76.348825,-11.882275,>20.46,0.0,3.0,c,22.181,59849.13746145,7821.94,3557.32,166.0,180.4,-5.5,9.0,179.0,158.1,546.6,1.08,2.45,2.21,1.0,3.0,-0.3937,-6.948319703394045,11.369977696462982,19.6,30.0
01a59850o0856c,76.348825,-11.882275,>20.54,0.0,3.0,c,22.401,59850.60750485,9115.69,5331.56,176.0,180.7,5.1,5.7,179.9,-121.6,483.2,0.86,3.23,3.01,1.0,3.0,-0.3357,8.95566705232145,10.009274940829858,19.64,30.0
01a59850o0894c,76.348825,-11.882275,>16.64,0.0,3.0,c,22.405,59850.62578025,9100.71,5289.89,289.0,349.6,4.2,226.9,294.4,-103982.0,13564.3,0.01,3.12,2.86,1.0,3.0,-0.3497,6.831698047388624,369.07435403630444,19.65,30.0
01a59850o0922c,76.348825,-11.882275,>19.88,0.0,3.0,c,22.404,59850.63909005,1387.87,5377.87,179.0,179.7,-4.6,11.0,180.1,309.9,940.1,1.07,3.16,2.95,1.0,3.0,-0.3307,-7.688217756952891,18.384868549235176,18.98,30.0
01a59850o0927c,76.348825,-11.882275,>19.48,0.0,3.0,c,22.406,59850.64157655,1370.0,5493.97,226.0,177.8,4.9,15.8,179.2,2603.4,1141.5,0.74,3.18,2.94,1.0,3.0,-0.3277,8.175781488680206,26.362723983907607,18.59,30.0
04a59851o0755o,76.348825,-11.882275,>20.36,0.0,3.0,o,22.043,59851.31851255,6492.21,4972.65,168.0,179.6,-13.5,12.5,182.2,-336.1,613.9,0.77,2.11,1.79,1.0,3.0,-0.426,-13.917076037230668,12.886181515954323,19.54,30.0
04a59851o0761o,76.348825,-11.882275,>20.37,0.0,3.0,o,21.99,59851.32122675,6473.67,4934.02,189.0,179.5,2.9,11.8,180.6,380.7,694.2,0.84,2.09,1.8,1.0,3.0,-0.469,3.2530859233102385,13.236694446572695,19.51,30.0
04a59851o0772o,76.348825,-11.882275,>20.35,0.0,3.0,o,22.049,59851.32623295,6534.39,5010.12,206.0,180.7,4.1,12.3,182.3,170.3,584.6,0.66,2.15,1.8,1.0,3.0,-0.423,4.295102841746152,12.885308525238456,19.58,30.0
04a59851o0796o,76.348825,-11.882275,>20.42,0.0,3.0,o,22.049,59851.33741675,6559.3,4893.72,172.0,180.6,0.6,12.1,181.2,-388.0,578.7,0.95,2.09,1.77,1.0,3.0,-0.425,0.6019349330172082,12.139021149180367,19.56,30.0
03a59853o0682c,76.348825,-11.882275,>20.26,0.0,3.0,c,21.859,59853.04060845,2613.7,6957.32,153.0,181.5,-6.3,8.0,181.6,139.4,455.4,0.88,2.47,2.21,1.0,3.0,-0.3967,-10.824018395544586,13.744785264183603,19.38,30.0
03a59853o0686c,76.348825,-11.882275,>19.88,0.0,3.0,c,21.492,59853.04241175,2596.03,6917.97,170.0,181.3,-6.2,8.2,181.9,375.6,507.9,0.99,2.44,2.2,1.0,3.0,-0.3987,-14.715090653146095,19.461894089644833,19.01,30.0
03a59853o0693c,76.348825,-11.882275,>19.44,0.0,3.0,c,20.992,59853.04557485,2651.24,6996.9,196.0,183.1,6.6,7.6,184.9,352.4,451.1,1.13,2.48,2.21,1.0,3.0,-0.3937,25.231707145771583,29.054693076949096,18.48,30.0
03a59853o0705c,76.348825,-11.882275,>19.676692068524737,0.0,1.69,c,21.745,59853.05099125,2672.9,6881.45,176.0,179.1,14.7,8.7,177.8,-156.2,511.9,0.92,2.45,2.18,1.0,3.0,-0.3967,27.44723862063923,16.24428408160281,19.27,30.0
01a59854o0782c,76.348825,-11.882275,>17.42,0.0,3.0,c,22.396,59854.56575055,9100.07,5339.57,-260.0,-207.4,37.4,105.2,-235.6,-38038.5,6676.0,0.02,3.14,2.97,1.0,3.0,-0.3517,64.22682371562594,180.6594078845949,19.55,30.0
01a59854o0787c,76.348825,-11.882275,>20.47,0.0,3.0,c,22.398,59854.56805845,9080.63,5300.11,151.0,180.6,4.5,7.1,179.5,340.0,454.3,1.13,2.99,2.79,1.0,3.0,-0.3547,6.919052893868554,10.916727899214827,19.6,30.0
01a59854o0793c,76.348825,-11.882275,>20.45,0.0,3.0,c,22.399,59854.57083455,9138.62,5376.28,186.0,180.4,5.9,7.1,180.7,986.9,517.8,1.16,3.02,2.8,1.0,3.0,-0.3507,9.153258576759479,11.01493828728683,19.57,30.0
01a59854o0827c,76.348825,-11.882275,>20.43,0.0,3.0,c,22.402,59854.58828435,9161.97,5254.37,165.0,181.2,1.7,6.7,180.6,505.6,482.0,1.0,3.12,2.93,1.0,3.0,-0.3447,2.827677531818402,11.144376154813703,19.53,30.0
04a59855o0689o,76.348825,-11.882275,>20.22,0.0,3.0,o,22.054,59855.28809565,6483.04,4970.63,196.0,181.0,11.9,12.0,180.3,168.9,626.0,0.81,2.31,1.96,1.0,3.0,-0.409,14.331569626095469,14.452002984297952,19.4,30.0
04a59855o0738o,76.348825,-11.882275,>19.932262750404316,0.0,1.19,o,22.065,59855.31133055,6468.98,4932.1,202.0,180.2,13.4,11.3,181.8,1606.7,604.2,1.08,2.28,1.9,1.0,3.0,-0.409,15.28523047755946,12.889783910180741,19.49,30.0
04a59855o0742o,76.348825,-11.882275,>20.38,0.0,3.0,o,22.062,59855.31313725,6527.86,5008.88,182.0,178.6,-12.7,11.3,179.3,-387.9,681.7,1.01,2.23,1.87,1.0,3.0,-0.416,-14.074369087607892,12.52286383385584,19.52,30.0
04a59855o0759o,76.348825,-11.882275,>20.4,0.0,3.0,o,22.063,59855.32100255,6552.13,4891.78,162.0,180.4,-10.2,11.5,185.1,1983.5,610.7,0.8,2.2,1.83,1.0,3.0,-0.4357,-11.102804368113363,12.517867669931734,19.5,30.0
03a59857o0630o,76.348825,-11.882275,>20.11,0.0,3.0,o,22.106,59857.01377775,2993.36,2621.56,159.0,180.5,-8.1,11.6,179.2,468.4,727.7,0.75,2.48,2.18,1.0,3.0,-0.4117,-11.131455092778257,15.941343095830591,19.21,30.0
03a59857o0636o,76.348825,-11.882275,>19.699315626954757,0.0,1.63,o,22.108,59857.01648125,2974.82,2582.29,188.0,179.1,19.1,11.7,178.6,694.6,733.1,1.17,2.5,2.16,1.0,3.0,-0.4047,26.00074981054232,15.927160878709172,19.2,30.0
03a59857o0647o,76.348825,-11.882275,>19.710689732688124,0.0,1.86,o,22.11,59857.02156765,3030.75,2661.29,197.0,181.0,22.5,12.1,179.6,577.0,654.1,0.71,2.41,2.14,1.0,3.0,-0.4147,29.469453311360024,15.848017114109169,19.26,30.0
03a59857o0659o,76.348825,-11.882275,>20.15,0.0,3.0,o,22.11,59857.02698585,3052.49,2545.27,190.0,180.0,2.7,11.1,177.8,355.0,709.8,0.9,2.5,2.19,1.0,3.0,-0.4237,3.7853551567984955,15.562015644616038,19.22,30.0
04a59858o0465o,76.348825,-11.882275,>19.59,0.0,3.0,o,21.971,59858.20649765,6884.14,8945.61,176.0,180.6,7.8,17.7,181.1,160.7,926.1,1.08,2.48,2.04,1.0,3.0,-0.372,10.951035737162982,24.850427249716,18.63,30.0
04a59858o0472o,76.348825,-11.882275,>19.62,0.0,3.0,o,21.978,59858.20966975,6863.75,8906.97,136.0,181.5,3.7,17.3,179.0,-1257.7,993.3,1.03,2.48,2.05,1.0,3.0,-0.375,5.2009899098993095,24.318142011150822,18.63,30.0
04a59858o0484o,76.348825,-11.882275,>19.61,0.0,3.0,o,21.988,59858.21510135,6921.0,8984.75,196.0,179.2,0.8,18.1,178.7,-344.9,1052.4,0.87,2.47,1.99,1.0,3.0,-0.375,1.0772556038228223,24.372908036491356,18.69,30.0
04a59858o0506o,76.348825,-11.882275,>19.72,0.0,3.0,o,22.002,59858.22501925,6937.65,8867.7,214.0,181.5,3.6,17.0,183.8,1759.1,817.7,0.88,2.43,1.98,1.0,3.0,-0.3777,4.696049974081857,22.175791544275434,18.76,30.0
04a59859o0511o,76.348825,-11.882275,>19.84,0.0,3.0,o,22.022,59859.25038855,6868.41,8941.05,122.0,177.7,-31.3,20.0,178.8,314.4,1052.3,1.05,2.09,1.79,1.0,3.0,-0.418,-32.3461353819265,20.668457113052078,18.92,30.0
04a59859o0515o,76.348825,-11.882275,>19.83,0.0,3.0,o,22.028,59859.25219065,6848.5,8902.13,175.0,179.1,-34.6,19.9,180.0,1495.1,1130.1,0.7,2.11,1.8,1.0,3.0,-0.414,-35.96746291379761,20.686488785681284,18.91,30.0
04a59859o0522o,76.348825,-11.882275,>19.76,0.0,3.0,o,21.983,59859.25534405,6907.69,8980.06,167.0,180.3,8.1,20.0,187.0,4235.9,1102.1,0.85,2.14,1.81,1.0,3.0,-0.412,8.934209094060263,22.05977554088954,18.82,30.0
04a59859o0534o,76.348825,-11.882275,>19.77,0.0,3.0,o,21.996,59859.26074825,6927.32,8863.2,151.0,178.5,-27.0,21.0,179.4,272.9,1073.5,0.57,2.07,1.78,1.0,3.0,-0.429,-28.433665973318973,22.11507353480365,18.91,30.0
03a59860o0638o,76.348825,-11.882275,>19.85,0.0,3.0,o,22.11,59860.03223985,2983.32,2623.27,155.0,175.0,-3.9,18.2,174.4,3295.0,1342.7,0.83,2.22,1.99,1.0,3.0,-0.4267,-4.424145517176118,20.646012413488553,18.92,30.0
03a59860o0654o,76.348825,-11.882275,>19.34755257770669,0.0,1.66,o,22.112,59860.04107125,2966.42,2582.66,209.0,178.5,25.4,15.3,177.5,2826.3,1036.0,0.9,2.71,2.16,1.0,3.0,-0.3837,36.628193846386594,22.063439600382484,18.83,30.0
03a59860o0660o,76.348825,-11.882275,>19.83,0.0,3.0,o,22.112,59860.04379565,3020.63,2662.75,179.0,180.7,3.2,16.2,176.6,745.7,967.9,0.86,2.4,2.11,1.0,3.0,-0.4007,4.055107956211627,20.528984028321357,18.91,30.0
03a59860o0710o,76.348825,-11.882275,>19.98,0.0,3.0,o,22.115,59860.06913785,3040.6,2548.18,184.0,180.7,9.6,17.0,180.8,1250.8,890.2,0.97,2.17,1.93,1.0,3.0,-0.4277,10.286011870413374,18.214812687190356,19.02,30.0
02a59860o0677o,76.348825,-11.882275,>19.081810196089002,0.0,1.05,o,22.025,59860.52925005,7972.05,5420.59,245.0,180.2,26.5,25.2,184.3,4397.3,1273.9,0.84,2.17,1.81,1.0,3.0,-0.4537,29.63076935284162,28.177184441192786,18.59,30.0
02a59860o0681o,76.348825,-11.882275,>19.66,0.0,3.0,o,22.045,59860.53105845,7990.68,5459.23,161.0,179.0,-42.7,22.6,185.8,606.6,1176.8,0.91,2.18,1.83,1.0,3.0,-0.4487,-47.39081785132744,25.082727949414522,18.65,30.0
02a59860o0688o,76.348825,-11.882275,>19.6,0.0,3.0,o,22.04,59860.53426555,7933.38,5381.59,165.0,180.2,-41.1,23.6,184.3,680.0,1050.2,0.99,2.19,1.83,1.0,3.0,-0.4497,-46.07822825112605,26.458544689211067,18.69,30.0
02a59860o0700o,76.348825,-11.882275,>19.63,0.0,3.0,o,22.04,59860.53968735,7914.09,5497.64,181.0,179.4,-17.7,24.2,174.9,-170.9,1173.8,1.31,2.12,1.79,1.0,3.0,-0.4567,-18.911279073289805,25.85609907195555,18.65,30.0
03a59861o0651o,76.348825,-11.882275,>19.06,0.0,3.0,o,21.931,59861.02732395,2982.64,2617.79,214.0,190.1,-13.6,28.5,193.2,3471.7,1609.9,0.8,2.38,2.08,1.0,3.0,-0.4017,-19.92222981629559,41.748790423854736,18.04,30.0
03a59861o0655o,76.348825,-11.882275,>18.355990182825423,0.0,1.14,o,21.776,59861.02912975,2964.86,2577.86,136.0,181.3,37.5,33.0,175.2,-2186.6,1927.1,1.01,2.31,2.09,1.0,3.0,-0.4097,62.251279034471686,54.781125550335084,17.79,30.0
03a59861o0661o,76.348825,-11.882275,>18.85,0.0,3.0,o,21.831,59861.03186955,3020.48,2657.7,145.0,175.3,-8.4,31.6,177.7,1653.7,2326.7,1.09,2.37,2.07,1.0,3.0,-0.4017,-13.370779376082353,50.2995986052622,17.86,30.0
03a59861o0673o,76.348825,-11.882275,>18.47,0.0,3.0,o,21.596,59861.03728425,3041.09,2542.03,85.0,164.8,-46.8,38.6,162.9,-1701.8,2371.8,0.75,2.28,2.03,1.0,3.0,-0.4157,-88.39658416661288,72.90829377844567,17.53,30.0
04a59861o0565o,76.348825,-11.882275,>19.45,0.0,3.0,o,22.044,59861.24531525,6871.38,8941.77,147.0,178.2,-10.6,25.6,171.3,-1762.0,1256.0,0.85,2.28,1.87,1.0,3.0,-0.396,-11.98839555781851,28.953106252844705,18.59,30.0
04a59861o0569o,76.348825,-11.882275,>19.48,0.0,3.0,o,22.044,59861.24711645,6852.08,8902.63,195.0,182.0,-7.8,25.6,185.1,172.2,1398.9,0.76,2.25,1.85,1.0,3.0,-0.398,-8.628346840979269,28.31867681141914,18.58,30.0
04a59861o0610o,76.348825,-11.882275,>19.54,0.0,3.0,o,22.058,59861.26738965,6912.39,8979.92,182.0,178.7,-27.1,24.6,175.5,618.1,1279.8,0.86,2.25,1.84,1.0,3.0,-0.4,-29.488207729841555,26.76789336362001,18.66,30.0
04a59861o0643o,76.348825,-11.882275,>19.67,0.0,3.0,o,22.058,59861.28316065,6935.72,8862.19,179.0,177.6,-16.5,22.3,179.9,2530.4,1153.8,1.06,2.19,1.84,1.0,3.0,-0.404,-17.539799611827686,23.705304929924697,18.67,30.0
04a59862o0712o,76.348825,-11.882275,>19.33,0.0,3.0,o,22.046,59862.32029695,6894.83,8938.58,163.0,176.2,-34.6,26.6,180.6,663.6,1565.9,0.88,2.38,1.93,1.0,3.0,-0.389,-41.8108609213951,32.14360984130375,18.46,30.0
04a59862o0716o,76.348825,-11.882275,>18.949128032726065,0.0,1.15,o,22.044,59862.32209785,6877.55,8899.8,195.0,180.4,29.1,25.3,183.1,589.3,1293.6,0.83,2.41,1.98,1.0,3.0,-0.393,36.73279432451472,31.936072041588396,18.41,30.0
04a59862o0737o,76.348825,-11.882275,>19.39,0.0,3.0,o,22.046,59862.33183855,6944.23,8976.69,191.0,180.1,19.3,23.6,183.8,1199.8,1508.8,1.19,2.45,1.99,1.0,3.0,-0.384,24.640823337787392,30.130747708382508,18.44,30.0
04a59862o0749o,76.348825,-11.882275,>19.4,0.0,3.0,o,22.045,59862.33724765,6967.6,8859.56,163.0,179.9,-14.5,24.6,183.5,1897.5,1291.6,0.95,2.39,1.94,1.0,3.0,-0.4037,-17.944294093505377,30.44342308277464,18.45,30.0
01a59862o0404o,76.348825,-11.882275,>19.45,0.0,3.0,o,22.285,59862.47096485,3194.46,773.52,128.0,179.7,-17.2,24.5,183.7,1557.0,1479.6,0.9,2.47,2.24,1.0,3.0,-0.4297,-20.856055015924234,29.707752784310685,18.66,30.0
01a59862o0411o,76.348825,-11.882275,>19.57,0.0,3.0,o,22.287,59862.47454755,3175.1,731.25,190.0,174.8,17.5,22.8,176.7,-239.3,1410.7,0.86,2.43,2.21,1.0,3.0,-0.4387,20.72981093953275,27.00798225264838,18.67,30.0
01a59862o0422o,76.348825,-11.882275,>19.17305681022341,0.0,1.11,o,22.291,59862.47996485,3232.43,809.96,153.0,180.4,24.7,22.2,180.2,1238.9,1551.3,0.98,2.31,2.31,1.0,3.0,-0.4347,28.858892360436574,25.93795183812518,18.71,30.0
01a59862o0435o,76.348825,-11.882275,>19.55,0.0,3.0,o,22.295,59862.48596745,3251.51,691.72,214.0,178.3,14.1,22.8,179.7,1615.3,1457.6,0.84,2.45,2.24,1.0,3.0,-0.4337,16.865218053492885,27.27141642692467,18.7,30.0
04a59863o0654o,76.348825,-11.882275,>19.111041859270248,0.0,1.39,o,22.06,59863.27466075,6875.9,8941.11,243.0,181.2,32.0,23.1,183.1,-37.0,1252.4,0.96,2.36,1.95,1.0,3.0,-0.386,38.13953009446207,27.531973286939802,18.59,30.0
04a59863o0659o,76.348825,-11.882275,>19.05722001937548,0.0,1.2,o,22.054,59863.27691655,6857.3,8902.23,223.0,178.3,31.5,26.2,182.2,1615.6,1398.0,1.13,2.23,1.88,1.0,3.0,-0.397,34.74177564515152,28.896334028665713,18.6,30.0
04a59863o0673o,76.348825,-11.882275,>19.5,0.0,3.0,o,22.057,59863.28410545,6917.7,8980.44,188.0,182.0,2.0,23.6,179.9,1304.3,1341.4,1.06,2.3,1.95,1.0,3.0,-0.393,2.3446131061790854,27.666434652913207,18.55,30.0
04a59863o0686o,76.348825,-11.882275,>19.49,0.0,3.0,o,22.062,59863.29025865,6937.64,8862.97,195.0,180.1,0.5,23.8,177.7,2205.6,1345.1,0.93,2.3,1.96,1.0,3.0,-0.391,0.5853729595896366,27.8637528764667,18.62,30.0
02a59864o0610o,76.348825,-11.882275,>19.07392307993412,0.0,2.7,o,22.054,59864.47491805,7964.54,5418.08,230.0,177.7,70.9,26.3,176.8,197.5,1366.6,0.68,2.16,1.8,1.0,3.0,-0.4547,76.47706927460439,28.368785922737597,18.58,30.0
02a59864o0648o,76.348825,-11.882275,>19.10385871463736,0.0,1.26,o,22.055,59864.49284065,7988.18,5456.65,211.0,179.2,31.0,24.7,182.2,463.9,1475.1,0.78,2.21,1.84,1.0,3.0,-0.4467,34.6841084745327,27.635402558740562,18.56,30.0
