#expname,ra,dec,mag,dm,snr,filter,zp,mjd,x,y,peakval,skyval,peakfit,dpeak,skyfit,flux,dflux,chin,major,minor,snrdet,snrlimit,apfit,uJy,duJy,mag5sig,texp
03a60201o0511c,356.06321749999995,-23.529159999999997,>20.159471895720984,0.0,1.25,c,22.105,60200.97420695,7950.79,10159.0,209.0,182.5,5.5,4.4,181.5,229.6,308.3,1.64,3.47,2.83,1.0,3.0,-0.3567,13.062832109183242,10.450265687346596,19.48,30.0
04a60208o0405o,356.06321749999995,-23.529159999999997,18.68,0.11,9.75,o,22.028,60208.18825585,4761.95,7775.79,262.0,178.5,103.3,10.6,176.0,153.9,595.5,2.32,2.23,1.92,1.0,3.0,-0.4297,122.8188873162259,12.602906152487845,19.56,30.0
04a60208o0411o,356.06321749999995,-23.529159999999997,18.67,0.11,9.21,o,22.026,60208.19106485,4781.48,7811.15,281.0,179.9,98.6,10.7,177.9,34.6,573.4,1.9,2.28,1.99,1.0,3.0,-0.4227,123.65838881350683,13.419318055826807,19.5,30.0
04a60208o0477o,356.06321749999995,-23.529159999999997,18.65,0.11,9.05,o,22.031,60208.22359315,4737.08,7701.47,264.0,178.9,95.9,10.6,176.9,169.6,683.7,1.53,2.37,2.02,1.0,3.0,-0.4177,125.74104574523447,13.898384618347084,19.48,30.0
04a60208o0494o,356.06321749999995,-23.529159999999997,18.42,0.09,11.54,o,22.02,60208.23179235,4715.31,7811.36,292.0,176.2,124.6,10.8,170.9,650.2,633.5,2.0,2.26,1.97,1.0,3.0,-0.4297,155.18561187190357,13.451080322765321,19.53,30.0
03a60210o0500o,356.0632742857143,-23.529079999999997,19.95,0.31,3.03,o,22.08,60209.95623985,8438.86,7668.66,251.0,181.2,29.7,9.8,181.8,970.4,550.8,2.06,2.37,2.06,1.0,3.0,-0.4177,37.96039833118994,12.525653321402743,19.37,30.0
03a60210o0507o,356.0632742857143,-23.529079999999997,18.66,0.12,8.91,o,22.08,60209.95946715,8457.33,7708.29,284.0,181.0,92.7,10.4,179.1,726.2,567.4,1.22,2.46,2.09,1.0,3.0,-0.4167,124.65791899940832,13.985354450850556,19.31,30.0
03a60210o0520o,356.0632742857143,-23.529079999999997,19.24,0.18,5.68,o,22.079,60209.96570385,8398.63,7627.93,230.0,181.5,54.5,9.6,181.6,1051.3,513.1,1.51,2.47,2.08,1.0,3.0,-0.4117,72.96515943538034,12.852578542745896,19.35,30.0
03a60210o0566o,356.0632742857143,-23.529079999999997,18.71,0.11,9.42,o,22.075,60209.98935415,8376.64,7741.6,277.0,182.1,85.7,9.1,180.3,394.7,540.6,2.16,2.47,2.13,1.0,3.0,-0.4197,118.79991335583503,12.614693250152843,19.38,30.0
04a60211o0252o,356.0632636363636,-23.529125454545454,18.6,0.13,7.69,o,22.019,60211.10199535,2094.31,3035.75,252.0,178.3,109.2,14.2,179.9,1623.0,847.8,2.29,2.3,1.9,1.0,3.0,-0.4197,132.3923285205729,17.21585224351772,19.14,30.0
04a60211o0258o,356.0632636363636,-23.529125454545454,18.79,0.15,6.55,o,22.021,60211.10472365,2076.84,2996.66,271.0,180.8,88.4,13.5,180.8,1138.9,726.4,1.41,2.33,1.94,1.0,3.0,-0.4167,110.34906590511999,16.851950109944795,19.11,30.0
04a60211o0265o,356.0632636363636,-23.529125454545454,18.85,0.17,6.0,o,22.02,60211.10788765,2137.8,3075.06,256.0,181.5,84.0,14.0,182.6,615.5,629.2,0.94,2.31,1.94,1.0,3.0,-0.4217,104.53259725397486,17.422099542329146,19.15,30.0
04a60211o0315o,356.0632636363636,-23.529125454545454,18.66,0.14,7.4,o,22.016,60211.13346515,2171.77,2958.94,257.0,181.8,99.9,13.5,183.5,-164.8,727.3,1.62,2.3,1.94,1.0,3.0,-0.4217,124.23781348578812,16.788893714295693,19.23,30.0
04a60217o0471o,356.0632636363636,-23.529125454545454,18.44,0.23,4.32,o,22.034,60217.19119115,769.92,2170.07,270.0,176.8,111.9,25.9,182.3,2541.0,1614.0,1.18,2.41,2.1,1.0,3.0,-0.4087,153.39993271385538,35.50543572197368,18.27,30.0
04a60217o0478o,356.0632636363636,-23.529125454545454,>18.912658175614073,0.0,1.59,o,22.031,60217.19437125,792.23,2205.6,262.0,183.2,40.3,25.3,181.3,731.2,1980.3,1.47,2.35,2.03,1.0,3.0,-0.4097,52.26701423144766,32.8127905720999,18.3,30.0
04a60217o0489o,356.0632636363636,-23.529125454545454,>18.974651496393843,0.0,1.48,o,22.042,60217.19952225,732.82,2124.98,245.0,183.3,33.8,22.8,179.6,-754.3,1519.5,1.36,2.46,2.07,1.0,3.0,-0.4027,46.02363302357743,31.04552760170312,18.37,30.0
04a60217o0558o,356.0632636363636,-23.529125454545454,>19.31,0.0,3.0,o,22.032,60217.23292825,717.36,2215.56,228.0,181.3,-3.0,25.6,178.2,-2905.6,1326.3,1.16,2.4,2.0,1.0,3.0,-0.4087,-3.907700202351325,33.345708393397985,18.38,30.0
04a60218o0512o,356.0632636363636,-23.529125454545454,>19.150341218396488,0.0,2.04,o,22.024,60218.21028495,6739.05,5704.26,238.0,180.4,37.3,18.3,183.5,3425.7,1008.2,1.45,2.47,2.14,1.0,3.0,-0.4067,53.79950795845343,26.394932858973135,18.59,30.0
04a60218o0521o,356.0632636363636,-23.529125454545454,19.01,0.3,3.1,o,22.023,60218.21441295,6758.7,5740.56,254.0,182.0,60.7,19.6,176.8,-25323.5,1047.7,1.23,2.51,2.18,1.0,3.0,-0.4027,90.38110598359698,29.18401445269359,18.59,30.0
04a60218o0536o,356.0632636363636,-23.529125454545454,>19.082213833385865,0.0,1.64,o,22.026,60218.22141215,6699.27,5657.66,233.0,181.7,31.1,19.0,180.6,249.9,1235.0,0.88,2.57,2.14,1.0,3.0,-0.4007,46.33039799720176,28.30474475713291,18.59,30.0
04a60218o0568o,356.0632636363636,-23.529125454545454,>19.10346736360778,0.0,2.65,o,22.021,60218.23662355,6679.2,5764.93,177.0,182.2,50.0,18.9,178.2,451.0,1176.9,1.44,2.48,2.14,1.0,3.0,-0.4117,72.94477747879867,27.573125886985896,18.61,30.0
03a60219o0385o,356.0632636363636,-23.529125454545454,18.83,0.19,5.28,o,22.082,60218.90117095,6618.46,5762.49,242.0,181.0,74.4,14.1,177.5,2226.7,870.0,1.52,2.47,2.24,1.0,3.0,-0.4077,106.5802298299806,20.198672588746327,18.93,30.0
03a60219o0393o,356.0632636363636,-23.529125454545454,19.16,0.25,3.9,o,22.082,60218.90482875,6635.27,5801.72,274.0,181.5,60.0,15.4,179.1,-1088.4,860.0,1.12,2.36,2.15,1.0,3.0,-0.4097,78.96969461512533,20.268888284548837,18.97,30.0
03a60219o0408o,356.0632636363636,-23.529125454545454,19.19,0.25,3.85,o,22.081,60218.91231625,6578.59,5723.2,277.0,180.5,58.5,15.2,182.7,-606.9,972.5,1.13,2.35,2.13,1.0,3.0,-0.4127,76.23634681318724,19.80841831727258,18.98,30.0
03a60219o0431o,356.0632636363636,-23.529125454545454,19.13,0.22,4.4,o,22.081,60218.92322455,6557.63,5838.27,203.0,181.0,62.5,14.2,179.4,959.1,867.4,1.6,2.35,2.11,1.0,3.0,-0.4117,80.61002951982749,18.314598706904807,18.95,30.0
04a60220o0402o,356.0632636363636,-23.529125454545454,>19.282868318386292,0.0,2.35,o,21.963,60220.16253415,6322.25,10100.0,162.0,180.5,19.0,8.1,178.0,-895.7,648.9,1.11,3.46,3.03,1.0,3.0,-0.3597,55.059349173310906,23.472669910727284,18.66,30.0
04a60220o0413o,356.0632636363636,-23.529125454545454,>19.227705328421564,0.0,1.05,o,21.96,60220.16771175,6344.34,10134.6,212.0,180.5,8.8,8.4,180.2,-329.3,711.0,1.11,3.45,3.04,1.0,3.0,-0.3687,25.794914702909917,24.622418580050372,18.63,30.0
04a60220o0421o,356.0632636363636,-23.529125454545454,>19.33065614269377,0.0,2.28,o,21.96,60220.17141845,6288.14,10052.7,200.0,181.4,18.9,8.3,180.1,-237.3,683.3,1.05,3.31,2.91,1.0,3.0,-0.3677,50.83250736127829,22.32327042849787,18.69,30.0
03a60222o0376o,356.0632636363636,-23.529125454545454,None,None,None,o,21.914,60221.90392985,None,None,None,None,None,None,None,None,None,None,None,None,1.0,3.0,-0.4232,None,None,19.37,30.0
03a60222o0382o,356.0632636363636,-23.529125454545454,18.34,0.21,4.6,o,20.815,60221.90667355,4188.26,10155.7,203.0,186.7,41.4,9.0,187.2,-1258.4,527.4,2.35,2.34,2.05,1.0,3.0,-0.4217,167.31266039409718,36.37231747697765,18.21,30.0
03a60222o0383o,356.0632636363636,-23.529125454545454,>18.19651759609502,0.0,2.58,o,20.265,60221.90712375,4616.44,29.43,238.0,181.3,24.0,9.3,179.6,-667.7,508.6,1.1,2.36,2.09,1.0,3.0,-0.4137,164.2964864917291,63.66488851554503,17.64,30.0
03a60222o0389o,356.0632636363636,-23.529125454545454,>18.781099891992426,0.0,1.41,o,20.731,60221.90997535,4205.57,10195.6,184.0,186.6,12.7,9.0,179.4,-1230.1,594.0,1.99,2.26,2.0,1.0,3.0,-0.4257,52.44461493696748,37.165475152181685,18.14,30.0
03a60222o0400o,356.0632636363636,-23.529125454545454,19.17,0.24,4.09,o,21.583,60221.91513425,4150.81,10116.1,210.0,180.5,40.5,9.9,181.1,292.7,575.5,1.86,2.3,2.01,1.0,3.0,-0.4217,77.75667155267726,19.007186379543334,19.01,30.0
03a60222o0415o,356.0632636363636,-23.529125454545454,>19.788448116267535,0.0,1.01,o,21.822,60221.92216155,4535.83,66.95,189.0,180.0,9.7,9.6,179.1,217.7,507.6,2.31,2.28,2.02,1.0,3.0,-0.4187,14.846247487890384,14.69319339007708,19.28,30.0
03a60222o0473o,356.0632636363636,-23.529125454545454,19.01,0.2,5.01,o,21.738,60221.95051275,4127.22,10232.5,249.0,181.7,57.1,11.4,183.3,176.5,583.8,1.34,2.24,1.99,1.0,3.0,-0.4107,90.71851829341061,18.111928345794766,18.98,30.0
04a60223o0382c,356.0632636363636,-23.529125454545454,>20.266058444661,0.0,1.78,c,22.003,60223.15575025,4408.11,10201.6,180.0,181.0,11.6,6.5,180.8,-573.8,383.4,1.26,2.55,2.09,1.0,3.0,-0.3847,16.854008206566164,9.444056322644832,19.62,30.0
04a60223o0383c,356.0632636363636,-23.529125454545454,>18.13,0.0,3.0,c,22.001,60223.15620145,4577.21,11.74,13.0,144.7,-102.7,65.9,14.5,-74151.9,9480.6,0.61,2.56,2.09,1.0,3.0,-0.3827,-149.80125103464243,96.12368493849014,19.58,30.0
04a60223o0388c,356.0632636363636,-23.529125454545454,>20.182598305688888,0.0,1.2,c,22.003,60223.15919275,4428.56,10238.1,182.0,182.1,8.5,7.1,181.6,-53.5,403.8,1.02,2.58,2.05,1.0,3.0,-0.3817,12.222252118107326,10.20917529865435,19.6,30.0
04a60223o0390c,356.0632636363636,-23.529125454545454,>18.03,0.0,3.0,c,22.005,60223.16009975,4600.82,47.2,240.0,174.5,36.6,72.7,178.4,5696.3,3359.4,0.04,2.58,2.07,1.0,3.0,-0.3827,53.09209735579369,105.45889283514212,19.64,30.0
04a60223o0400c,356.0632636363636,-23.529125454545454,>20.26218429527172,0.0,2.06,c,22.002,60223.16470425,4374.68,10153.2,177.0,182.2,13.6,6.6,180.6,-266.8,359.5,1.65,2.57,2.05,1.0,3.0,-0.3857,19.56972117797117,9.49707057166248,19.63,30.0
04a60223o0420c,356.0632636363636,-23.529125454545454,>20.252673291035034,0.0,1.97,c,21.99,60223.17462695,4357.98,10261.6,172.0,181.5,12.6,6.4,181.2,540.9,391.4,1.19,2.59,2.09,1.0,3.0,-0.3837,18.80075719028101,9.549590953793528,19.59,30.0
04a60223o0476c,356.0632636363636,-23.529125454545454,>17.92,0.0,3.0,c,21.993,60223.20176055,4529.18,49.42,182.0,173.4,30.3,70.4,178.7,5247.8,3426.3,0.03,2.72,2.22,1.0,3.0,-0.3707,49.696208057907924,115.46577713784549,19.57,30.0
04a60226o0382o,356.06327749999997,-23.5291325,>20.030049677676516,0.0,2.47,o,22.01,60226.15539855,2845.86,7871.3,190.0,180.2,22.5,9.1,180.6,486.0,480.4,3.04,2.32,1.99,1.0,3.0,-0.4177,29.00563146561393,11.731166503870522,19.5,30.0
04a60226o0389o,356.06327749999997,-23.5291325,19.24,0.16,6.36,o,22.012,60226.15858315,2865.94,7906.39,226.0,182.3,56.6,8.9,180.8,795.5,508.7,2.81,2.33,1.99,1.0,3.0,-0.4217,73.41489363359342,11.54403804485833,19.48,30.0
04a60226o0401o,356.06327749999997,-23.5291325,19.53,0.21,4.57,o,22.011,60226.16467465,2809.16,7823.42,237.0,180.7,41.6,9.1,177.8,-758.3,514.8,1.47,2.36,2.04,1.0,3.0,-0.4157,55.769178381587416,12.199507770972245,19.44,30.0
04a60226o0439o,356.06327749999997,-23.5291325,19.46,0.18,5.53,o,22.007,60226.18232145,2793.43,7924.5,200.0,181.4,48.1,8.7,180.1,326.7,445.3,1.83,2.28,1.93,1.0,3.0,-0.4287,59.86816923674858,10.828546202904626,19.49,30.0
03a60228o0312o,356.06327749999997,-23.5291325,>19.825593710493827,0.0,2.37,o,22.069,60227.89849165,4608.1,3875.65,186.0,180.7,17.8,7.5,179.5,805.2,502.5,1.5,2.86,2.56,1.0,3.0,-0.3917,33.64997500975351,14.178360256918616,19.25,30.0
03a60228o0319o,356.06327749999997,-23.5291325,19.77,0.3,3.12,o,22.069,60227.90171265,4627.68,3914.79,190.0,181.0,23.4,7.5,178.8,-454.2,549.3,1.51,2.85,2.61,1.0,3.0,-0.3937,45.025647815723694,14.43129737683452,19.24,30.0
03a60228o0341o,356.06327749999997,-23.5291325,19.63,0.25,3.86,o,22.069,60227.91254355,4569.29,3835.33,231.0,180.9,30.5,7.9,180.5,-6.4,608.3,1.43,2.7,2.38,1.0,3.0,-0.3977,50.88611626139166,13.180338310327674,19.32,30.0
03a60228o0355o,356.06327749999997,-23.5291325,>19.733117007028486,0.0,2.46,o,22.069,60227.91894155,4549.57,3950.89,187.0,181.0,19.9,8.1,180.0,904.4,605.7,1.2,2.85,2.58,1.0,3.0,-0.3997,38.060666367586656,15.492030029017684,19.23,30.0
04a60229o0364o,356.0632678571428,-23.52918071428571,19.32,0.2,5.07,o,22.022,60229.14815645,4680.63,3892.47,220.0,180.3,54.3,10.7,174.8,-384.6,632.6,2.48,2.3,1.94,1.0,3.0,-0.4307,67.71550799027973,13.343571556095638,19.52,30.0
04a60229o0370o,356.0632678571428,-23.52918071428571,18.71,0.12,8.76,o,22.02,60229.15097275,4700.02,3927.53,247.0,181.1,94.6,10.8,177.6,-26.4,544.9,2.38,2.31,1.97,1.0,3.0,-0.4227,119.65423864998498,13.660314771879895,19.53,30.0
04a60229o0382o,356.0632678571428,-23.52918071428571,19.32,0.18,5.61,o,22.017,60229.15644835,4642.27,3845.42,216.0,179.8,55.0,9.8,177.2,329.2,556.7,2.08,2.26,1.94,1.0,3.0,-0.4297,67.64436181987853,12.052995378814721,19.54,30.0
04a60229o0405o,356.0632678571428,-23.52918071428571,19.48,0.21,4.74,o,22.021,60229.16732245,4626.12,3951.6,231.0,181.9,46.5,9.8,175.6,-594.4,485.2,2.33,2.3,1.98,1.0,3.0,-0.4237,58.85789480511459,12.404459550325226,19.49,30.0
03a60231o0319o,356.0632678571428,-23.52918071428571,>19.23,0.0,3.0,o,21.029,60230.91939715,4686.02,5806.88,182.0,182.7,3.4,5.6,179.6,-626.8,476.7,2.08,3.26,2.86,1.0,3.0,-0.3857,21.21393801338805,34.94060378675678,18.11,30.0
03a60231o0326o,356.0632678571428,-23.52918071428571,>19.15,0.0,3.0,o,20.922,60230.92258355,4704.9,5845.74,186.0,182.1,3.4,6.3,182.3,-191.3,412.4,1.61,3.11,2.61,1.0,3.0,-0.3907,20.475690609936137,37.940250247822846,18.08,30.0
03a60231o0340o,356.0632678571428,-23.52918071428571,19.16,0.3,3.16,o,21.563,60230.92898735,4648.42,5766.73,208.0,179.9,19.6,6.2,180.7,-7844.5,440.3,1.08,3.34,2.93,1.0,3.0,-0.3847,78.42037302667077,24.806444528844835,18.67,30.0
04a60232o0338o,356.0632678571428,-23.52918071428571,19.64,0.27,3.54,o,22.022,60232.13678715,2873.09,5939.37,195.0,181.8,40.7,11.5,181.5,1860.2,535.0,1.78,2.28,1.97,1.0,3.0,-0.4217,50.67038774647287,14.31718572689037,19.38,30.0
04a60232o0359o,356.0632678571428,-23.52918071428571,>20.22,0.0,3.0,o,22.023,60232.14691055,2896.68,5967.13,203.0,183.6,0.9,11.6,183.1,497.5,602.6,2.33,2.28,1.99,1.0,3.0,-0.4217,1.1308087963596425,14.574868930857612,19.41,30.0
04a60232o0399o,356.0632678571428,-23.52918071428571,>19.850802109067445,0.0,1.5,o,22.023,60232.16563435,2825.64,5991.15,200.0,182.5,16.1,10.7,182.6,929.8,613.3,1.73,2.32,2.01,1.0,3.0,-0.4247,20.848204751563717,13.85563918271626,19.42,30.0
03a60234o0283o,356.0632678571428,-23.52918071428571,>20.09218275310464,0.0,1.32,o,22.071,60233.88747635,6645.22,1895.9,195.0,182.0,9.8,7.4,184.3,524.9,413.7,1.76,2.59,2.23,1.0,3.0,-0.4027,14.736333722585348,11.127435668074652,19.43,30.0
03a60234o0291o,356.0632678571428,-23.52918071428571,>19.972217121468617,0.0,1.25,o,22.068,60233.89114335,6663.1,1936.4,192.0,180.8,9.9,7.9,180.5,129.8,496.2,2.04,2.6,2.32,1.0,3.0,-0.3997,15.54731052380407,12.406439710914361,19.4,30.0
03a60234o0303o,356.0632678571428,-23.52918071428571,>20.35,0.0,3.0,o,22.068,60233.89676065,6606.78,1857.71,214.0,180.7,5.7,7.7,179.8,-440.5,444.4,1.78,2.68,2.36,1.0,3.0,-0.3877,9.282830017650605,12.539963357177133,19.37,30.0
03a60234o0329o,356.0632678571428,-23.52918071428571,>20.078889712899702,0.0,1.37,o,22.067,60233.90924565,6583.96,1972.04,183.0,182.0,10.0,7.3,179.3,383.3,401.2,2.07,2.66,2.23,1.0,3.0,-0.4017,15.486213593034101,11.304935922914893,19.46,30.0
04a60235o0310o,356.0632678571428,-23.52918071428571,19.81,0.3,3.2,o,22.013,60235.12846915,6677.85,1862.05,180.0,181.7,24.3,7.6,179.8,-90.4,470.1,2.07,2.77,2.38,1.0,3.0,-0.3797,43.07464877946144,13.471906614152546,19.22,30.0
04a60235o0318o,356.0632678571428,-23.52918071428571,>19.84514161923291,0.0,2.31,o,22.019,60235.13211535,6697.75,1896.49,238.0,181.3,18.0,7.8,179.1,147.8,466.1,1.4,2.79,2.42,1.0,3.0,-0.3717,32.25899399190553,13.978897396492394,19.23,30.0
04a60235o0331o,356.0632678571428,-23.52918071428571,>19.80695490213094,0.0,1.34,o,22.014,60235.13815965,6639.86,1812.8,192.0,180.7,9.8,7.3,176.1,-1109.4,523.7,1.32,2.94,2.55,1.0,3.0,-0.3607,19.3942206278805,14.446715365666087,19.17,30.0
03a60236o0277o,356.0632678571428,-23.52918071428571,19.78,0.3,3.18,o,22.069,60235.88374265,6515.31,7689.4,197.0,179.7,26.7,8.4,178.9,329.7,589.1,1.69,2.69,2.38,1.0,3.0,-0.4007,44.50402016397088,14.001264770687468,19.33,30.0
03a60236o0284o,356.0632678571428,-23.52918071428571,19.54,0.27,3.56,o,22.067,60235.88699745,6532.72,7728.61,193.0,181.5,25.6,7.2,181.6,259.6,467.3,1.1,3.03,2.75,1.0,3.0,-0.3977,55.48480102267522,15.605100287627407,19.19,30.0
03a60236o0297o,356.0632678571428,-23.52918071428571,>19.809519910610064,0.0,2.06,o,22.067,60235.89298585,6478.56,7649.66,212.0,181.5,14.8,7.2,179.0,-768.5,504.7,1.47,2.92,2.64,1.0,3.0,-0.3967,29.648808089276585,14.423744475864286,19.2,30.0
03a60236o0320o,356.0632678571428,-23.52918071428571,19.6,0.26,3.72,o,22.065,60235.90353695,6457.39,7764.85,186.0,182.9,25.7,6.9,180.8,113.3,497.2,1.56,2.98,2.64,1.0,3.0,-0.3917,52.39768015744524,14.067859653166233,19.17,30.0
03a60237o0242o,356.0632678571428,-23.52918071428571,19.94,0.29,3.23,o,22.049,60236.87069835,6510.47,7688.77,210.0,181.2,31.7,9.8,179.1,-434.2,539.5,1.75,2.26,1.99,1.0,3.0,-0.4217,38.546018282520265,11.91643467409144,19.49,30.0
03a60237o0249o,356.0632678571428,-23.52918071428571,>20.45,0.0,3.0,o,22.048,60236.87395655,6528.1,7728.07,199.0,181.4,5.4,9.1,183.1,479.3,502.7,2.19,2.35,2.04,1.0,3.0,-0.4187,6.986353149830363,11.773298826565982,19.44,30.0
03a60237o0272o,356.0632678571428,-23.52918071428571,>20.48,0.0,3.0,o,22.048,60236.88507185,6473.3,7648.87,203.0,181.1,0.2,9.0,183.4,1083.1,466.8,1.82,2.34,2.02,1.0,3.0,-0.4197,0.2553618216704252,11.491281975169134,19.46,30.0
