2023dk 0.02844 77.776333 -1.0803
filter g
58361.47832180001 21.092162128484222 0.520440094789993
58384.422870399896 20.96727780061817 0.6162922976072385
58388.45887729991 21.440715093774344 0.751248988091942
58437.43202550011 21.56410256073414 0.5591874374714351
58438.41012729984 21.399526632266138 0.5574615843741313
58439.43434030004 22.5642574751544 0.9989254051866822
58443.32239580015 21.367749225811558 0.7384568278692529
58472.24797450006 20.72101054943419 0.47412158513080327
58523.12907409994 21.25672906127595 0.4387483571762116
58561.19398149988 20.12485060371678 0.588644481104646
58722.463703699876 21.501423180969923 0.47416582644860533
58736.4989120001 22.194930710349347 0.6654284947534005
58750.44178240001 21.50105667101458 0.6022745605999702
58767.3902083002 19.423693626183653 0.2190746135553601
58767.39065970015 20.77180861828606 0.7185142212968036
58779.463090300094 21.714858701107943 0.5787585034821917
58806.37119209999 22.04817268817215 0.7963059589769519
58820.230463000014 21.143144791401568 0.9615493599901414
58876.162141200155 21.62162176485414 0.3523930902202435
58885.25814810023 19.80717711793126 0.4818124238082849
59102.4926967998 19.39658033106102 0.8613201668121941
59121.423460599966 21.417973969127296 0.7389785685130884
59121.4239236 21.169785014301663 0.5635506001625891
59122.409814800136 21.40033604622773 0.7398000891351144
59122.411215300206 20.57971885186552 0.4192557994600227
59136.41452550003 21.73180861557598 0.3413059214668829
59136.44087960012 22.568118228656793 0.8204262672765369
59142.42097220011 21.460018952437416 0.29057436139555426
59142.42143520014 22.32822668914291 0.6432962350047476
59143.41996529978 22.71602303576768 0.9554893258411663
59145.42019680003 22.363834695504124 0.5775385949391723
59149.27653940022 20.037233551095582 0.7464992701607343
59149.277013900224 20.238135258481524 0.8515928584658583
59151.28942129994 19.694282028535397 0.28211783730857265
59151.28988429997 20.432512848040606 0.49136030554219273
59165.37775459979 21.979016139473735 0.5242060873861009
59175.31251160009 21.944342803047768 0.5911080029649982
59176.3701272998 22.51062736936929 0.8277408434252123
59179.4363425998 21.555249453431593 0.7412112294204629
59181.25211809995 20.4680074063953 0.528316388803905
59183.33630790003 19.18253104556842 0.5791584142250351
59185.41460649995 21.137459490016262 0.7879469439847203
59185.41554399999 20.303391025719463 0.4305723400362006
59189.29966440005 22.007868753241887 0.7675932919274006
59190.407824099995 21.469053737336715 0.6521277949230208
59190.40828699991 22.00722504862198 0.9641949454217795
59198.317615699954 21.688820712312364 0.677726411078854
59198.31950230012 22.0489840343194 0.8716752758137163
59216.2570369998 21.410527044624992 0.6548765114987322
59220.25502309995 21.70562831288327 0.5385763881802023
59290.17659719987 22.133942339618343 0.9608301736485
59477.382118099835 21.071036958217007 0.9036804743680164
59478.47365739988 21.494460895038863 0.9905563272260798
59479.475810199976 21.20887229935792 0.6979657458396424
59521.33743060008 22.35718803299252 0.6683857045204027
59530.40129629988 20.850700654067005 0.49691240239100354
59532.40182870021 21.57624932823136 0.5636298034054885
59622.14965280006 21.06879442679557 0.5467691938595055
59825.4740046002 21.12819321633228 0.2978874016350467
59839.46844909992 21.95813288073689 0.795014409360783
59858.46060189977 22.25167674514927 0.5863559632420643
59865.441076400224 20.691298341904456 0.3956428822161494
59873.41952549992 21.26474044115452 0.6661662749184656
59951.212580999825 17.438714299278697 0.03653476801912811
59956.252569399774 17.240332119505133 0.014475920136884684
59958.29468750022 17.22012585268093 0.10084129458254223
59967.18921299977 17.92729207644332 0.03423725068684719
59969.188877299894 18.180602301324914 0.02982260492532693
59972.1713657002 18.33479516012664 0.036989194072462296
59980.14438659977 18.640501000206896 0.06543452180561517
59983.12800930021 18.857657651773632 0.04128396425722955
59985.13275460014 19.08250481298972 0.0715153692609495
59991.19303240022 19.088650598598726 0.07495353373769843
59994.192847200204 19.128240435744495 0.06043609146687547
60031.173692100216 19.39978651574625 0.14799486985866395
60223.406134299934 21.781846325507438 0.8598253988225389
60228.4423727002 22.175253753111264 0.7899477015648306
60251.35981479986 21.298010229213375 0.5745604364494533
60295.428958300035 20.744564284091737 0.7103046045220857
60357.25363430008 20.79056931739139 0.42549073873506416
60374.17884259997 21.362261390941157 0.49967947557438136
filter r
58358.462858799845 20.298969064796513 0.2874802150522348
58382.518101899885 20.673127183753774 0.16742874936903754
58428.37062499998 21.89145993461072 0.6587523126066704
58431.352789400145 19.185610011663435 0.1429345677174018
58432.35212960001 19.73406277783198 0.10586788492556323
58434.35374999978 20.41386822698024 0.2931349459429944
58435.35329859983 18.18552807711397 0.05228008716880611
58436.34563660016 19.113733414487747 0.11750647963723049
58436.34608800011 19.707113489254432 0.18202001065388432
58439.28857639991 20.200477166697883 0.25358366595440934
58439.299618099816 20.924018521684523 0.36093681126821936
58441.33944439981 20.482004447801145 0.26838710909249475
58443.38923610002 21.49806228237661 0.6973880681436962
58447.39409720013 19.574678656171397 0.20455478843113273
58447.394548600074 19.261196881354564 0.1856802584179284
58448.41525459988 20.448779735757167 0.3803417583966338
58449.38659719983 21.237029835059424 0.7077162800099113
58466.31645830022 21.060735656310925 0.6744264294583798
58476.315555599984 18.84798392279624 0.6034851379990952
58493.265393500216 22.317114740890183 0.9722695776504546
58523.18232640019 21.954187475302167 0.5652613819969502
58547.12825229997 22.016099586837072 0.7138285128218335
58716.48266200023 20.314591752976092 0.2772439250629759
58719.47592590004 20.565346047293687 0.4449188057189132
58730.48740739981 20.827942340867843 0.28447891371229583
58740.473240700085 20.032304767398166 0.2440963770492712
58740.47369210003 20.831009349297304 0.5033809515393258
58747.46219909983 21.731932745642734 0.9428532323206538
58748.46396989981 21.59257953624501 0.7819222501117061
58761.46263890015 21.02878623139684 0.4336279937742581
58769.43668980012 21.323015306075323 0.9113203285708433
58770.39899310004 20.44891021286483 0.6274404104966856
58770.39944439987 19.796845990929818 0.3171111412603158
58771.41030090023 19.281320586241442 0.21542355475302555
58775.35998839978 20.72312982495162 0.42605757609272177
58776.42068290012 20.155256362598827 0.24469479571786543
58776.421134300064 20.237389584295833 0.26297061445405523
58781.481678199954 20.513771267524266 0.40814387752222125
58783.39578700019 21.204393550965936 0.4042847495311481
58783.396238400135 20.23826112271696 0.1979306591598663
58793.472314800136 20.731388121781794 0.3349709424552396
58805.39214120014 19.391452253521123 0.1232872428382809
58805.39259260008 19.704884332917857 0.15897910818053612
58833.27307870006 19.759876520244315 0.17945178606566123
58833.27398149995 20.495167398438156 0.37501569229821485
58833.29251160007 20.814631754460304 0.6448065940733261
58859.32690969994 19.656703735011995 0.24472617657519607
58860.21475689998 20.80386054218598 0.5829963488855546
58860.22252310021 20.02054139069507 0.27492755247910033
58860.22297450015 19.259204710442347 0.15324857864801444
58861.191342600156 21.30550431650247 0.7591771248594185
58861.19914350007 20.50667625940182 0.40955879675806584
58873.176840300206 20.854186749723645 0.2625063362178773
58873.20028939983 20.385111800034633 0.17070613305552773
58873.20074070012 21.87314431902928 0.581956477512074
58878.1653355998 19.278359460324523 0.14849669916038735
58878.16577549977 19.58197776440857 0.16148289671311494
58882.16709489981 20.431732484330876 0.32170786182968003
58899.14395829989 21.719081397819295 0.47821226887932755
59096.433379599825 20.331504962841887 0.359905919827729
59096.43384259986 21.00988697234704 0.6857472741658492
59104.45072920015 20.954838103206555 0.894180456614941
59122.500995399896 21.273598510804813 0.554569650252874
59124.364733799826 21.11698815910751 0.8828210133919161
59126.40412040008 19.807849146852377 0.26359996292364923
59128.48839120008 20.598565147313895 0.797670100685468
59150.4661921002 21.589511072699757 0.535284752350767
59158.380590300076 21.160708154525423 0.7582077402909289
59173.40056709992 18.972778093813538 0.7260075120806052
59175.34962960007 20.777202473325836 0.8237948430712443
59175.350567100104 21.162949956125175 0.8826754558689499
59181.31341439998 20.101216989229275 0.2909347734001847
59187.40421300009 21.375392913703582 0.8416627172685128
59189.32813660009 21.100873570572922 0.29373660395272294
59198.28611110011 20.856336008257465 0.2723492205821582
59207.2763772998 17.688409563264408 0.5770280683425567
59220.250231499784 22.005302620434076 0.8390145290973263
59222.256585599855 22.350941086269152 0.9300694393591301
59224.23415509984 20.686945636787655 0.2626698091510297
59251.19009259995 21.104611217258523 0.31158701502686914
59257.24019679986 21.246913125551515 0.2883556157522522
59264.20179399988 20.301608617495035 0.17752881281831925
59274.259455999825 19.13384754250845 0.27670447969014106
59278.15361109981 21.442239666117743 0.6409508341509347
59301.154374999925 20.776091518112587 0.5767968627301805
59462.43611110002 20.227626301103463 0.1871654823386053
59471.46186339995 22.03978658659549 0.7412668628694148
59537.37930560019 21.329952027966588 0.306108586625696
59622.20621530013 21.755550234029695 0.9756478785051389
59843.445983800106 21.273982381772118 0.33198929313239606
59850.50034719985 21.873242434628047 0.47712105524733095
59873.442534700036 21.597024184742 0.409165797071515
59882.4637616002 21.652019873119055 0.9503112177443002
59883.384710600134 20.097597395802453 0.15331381731675597
59888.37038190011 20.263697642018265 0.41104576814871935
59937.24374999991 21.055896602353013 0.6793443457573691
59951.27349539986 17.58397024459561 0.036920694448169956
59953.24909720011 17.299180482696137 0.05962654463097831
59969.1492130002 17.584246849646306 0.02033549302720489
59972.22747689998 17.574754493676995 0.018486783005622166
59978.20688659977 17.632050654495707 0.3700371865225254
59980.234479200095 17.94507440272521 0.032988141335517134
59991.14829860022 18.9465284140919 0.06934259858210329
60013.22480319999 19.30129427638746 0.1380391873159102
60021.1668866002 18.640329853933267 0.0723285872377638
60184.48229169985 20.056883988360582 0.14735169654277058
60244.3500926001 21.09140944268998 0.5249152995545215
60257.42803240009 21.024721050589044 0.42508769304367755
60390.136678200215 20.60558296930369 0.4011733482695808
