2007on 0.0065 54.71208 -35.575
filter B
54411.79 14.174 0.007
54413.82 13.655 0.016
54418.75 13.136 0.006
54421.72 13.095 0.004
54422.73 13.161 0.006
54426.66 13.588 0.006
54427.68 13.752 0.009
54428.72 13.948 0.006
54429.69 14.091 0.006
54430.67 14.278 0.006
54443.73 15.675 0.007
54445.73 15.765 0.007
54449.7 15.931 0.009
54453.64 16.067 0.009
54455.62 16.107 0.009
54457.63 16.18 0.01
54458.69 16.196 0.01
54462.73 16.311 0.009
54467.63 16.424 0.009
54468.64 16.45 0.01
54470.59 16.469 0.011
54472.61 16.537 0.012
54475.61 16.569 0.011
54476.65 16.608 0.011
54484.59 16.72 0.013
54488.58 16.844 0.014
54490.58 16.869 0.01
54494.62 16.932 0.009
54497.62 16.987 0.013
54499.6 17.026 0.016
54508.61 17.203 0.013
filter H
54410.73 14.273 0.017
54410.74 14.259 0.016
54412.73 13.742 0.014
54412.74 13.737 0.009
54424.73 13.473 0.011
54424.77 13.456 0.013
54431.73 13.434 0.012
54431.74 13.451 0.009
54432.68 13.391 0.014
54432.69 13.411 0.012
54437.72 13.425 0.012
54437.73 13.431 0.008
54439.7 13.542 0.015
54439.7 13.559 0.008
54442.72 13.84 0.013
54442.73 13.851 0.01
54444.79 14.026 0.013
54444.8 14.021 0.013
54446.69 14.179 0.015
54446.7 14.186 0.013
54448.67 14.3 0.014
54448.67 14.331 0.01
54454.66 14.678 0.016
54454.67 14.682 0.014
54461.69 15.014 0.013
54461.7 15.053 0.011
54463.66 15.134 0.014
54463.67 15.178 0.013
54471.66 15.54 0.018
54471.67 15.542 0.022
54477.62 15.872 0.021
54477.63 15.874 0.024
54485.64 16.338 0.031
54485.65 16.323 0.035
54491.6 16.656 0.035
54491.61 16.623 0.044
54421.75 13.365 0.046
54421.76 13.345 0.046
54426.79 13.542 0.046
54426.8 13.528 0.046
54427.73 13.535 0.046
54427.73 13.527 0.046
54428.73 13.517 0.046
54428.73 13.539 0.046
54456.66 14.786 0.046
54457.73 14.845 0.046
54457.73 14.883 0.047
54468.67 15.431 0.046
54468.67 15.43 0.046
filter J
54410.73 14.353 0.016
54410.74 14.312 0.021
54412.73 13.739 0.01
54412.74 13.723 0.014
54415.75 13.217 0.011
54415.76 13.216 0.014
54424.73 13.627 0.013
54424.77 13.649 0.013
54431.73 14.229 0.014
54431.74 14.243 0.014
54432.68 14.239 0.016
54432.69 14.232 0.015
54437.72 14.04 0.011
54437.73 14.035 0.014
54439.7 14.062 0.012
54439.7 14.065 0.015
54442.72 14.429 0.015
54442.73 14.442 0.015
54444.79 14.712 0.012
54444.8 14.725 0.011
54446.69 14.928 0.015
54446.7 14.922 0.016
54448.67 15.141 0.013
54448.67 15.149 0.014
54454.66 15.733 0.015
54454.67 15.69 0.021
54461.69 16.315 0.02
54461.7 16.299 0.021
54463.66 16.449 0.017
54463.67 16.491 0.019
54471.66 16.952 0.025
54471.67 17.063 0.033
54477.62 17.497 0.051
54477.63 17.545 0.051
54485.64 17.972 0.081
54485.65 18.049 0.078
54491.6 18.146 0.093
54491.61 18.313 0.103
54421.75 13.304 0.041
54421.76 13.312 0.041
54423.76 13.533 0.04
54425.77 13.85 0.04
54425.78 13.89 0.042
