2022kbc 0.0687 181.1954612 9.4382556
filter g
58210.30376160005 20.97907528653799 0.838838084991496
58233.21303239977 21.759455388257546 0.8451498997018134
58295.17509259982 21.144095268590004 0.6200515582319972
58467.49707179982 20.440304053368614 0.5383817635467976
58482.52318290016 21.344759086673715 0.6997697823920308
58522.4319329001 22.600847269767534 0.8030979624645651
58538.29666669993 20.242190157967695 0.6588274769364441
58567.274432899896 22.142897814918598 0.7533030245147678
58572.31516199978 22.084228965893878 0.7690764579755178
58580.254490700085 22.534838317441274 0.7168907801698009
58649.17420140002 21.37485022988107 0.9010566601432379
58792.54509259993 21.645978340359914 0.915389956058971
58804.51598379994 20.255738557566048 0.36716230743424244
58866.56501160003 22.251892363305647 0.8061177233651227
58871.441770799924 22.231368952677308 0.6353415646176502
58879.49986110022 22.546532722558055 0.8630607286117683
58883.43785879994 22.19727411742698 0.8119586185095826
58892.34818289988 21.387902378068482 0.7266092006104689
58905.29040510021 21.77153978631556 0.5959178532919404
58905.29543979978 22.295880728919492 0.9500651716480896
58906.35362270009 22.588545814289077 0.9034384282898207
58909.23688660003 21.308372950546058 0.6552035053261681
58909.276481499895 22.006141682080706 0.9105079658357778
58912.27344910009 21.91384085285965 0.8032710316342867
58915.445833299775 21.338772586471073 0.7631842489061246
58940.35356480023 20.220426181745886 0.9619055167183714
58940.36262729997 20.882292589804266 0.8193854171648272
58991.17106480012 22.37077702277471 0.6602239529464915
59020.19918979984 22.504225314928707 0.8202031720758144
59170.49673609994 22.24153169887905 0.8710141391874436
59188.541504600085 21.211367374093797 0.49228419341455465
59202.52003470017 21.83822281377819 0.6056355247211884
59204.46593749989 22.771877291941884 0.9854943776176671
59223.40015049977 22.359453924444797 0.9885760718134172
59275.22483799979 20.737408125694834 0.6221452364066081
59298.39475690015 21.332509681955315 0.9449396939830748
59323.28026620019 21.528256234646882 0.4226794575020395
59342.23458330007 22.56087559471818 0.6278644617061083
59362.18312499998 22.61274827954844 0.8083549189496242
59380.24640050018 20.51812310576939 0.9189009008571491
59624.50690970011 21.814689374462098 0.945562045919228
59694.35447920021 21.90138096720918 0.8631414752035633
59712.28471060004 19.58762374717265 0.2154881032721748
59714.254536999855 19.587089022199137 0.16691900814698488
59717.27996530011 19.162939051302843 0.09128716504002933
59722.25608799979 19.249104942138818 0.048350016921848794
59724.20839119982 19.46366787275871 0.05758813659694669
59726.228761599865 19.788937275928777 0.06319060549006632
59740.24998839991 21.19943832705608 0.7377396937826071
59749.23586810008 21.748976049289645 0.6979305684207475
59903.514884300064 21.807491650733425 0.704219088824818
59909.51855320018 22.167332210109894 0.8226601129355654
59968.42221060023 22.28463175047961 0.8659895684139008
59993.380590300076 19.00413493209318 0.8879129908140945
60031.28990740003 22.060289242171176 0.792540206264204
60051.229062499944 22.96808579839336 0.9958542657885117
60086.211886600126 22.65811301572509 0.8756674571752338
60086.30553240003 22.269696228496496 0.7168738733044161
60117.268344900105 21.407769634406172 0.7350327787271395
60322.47774309991 22.25443381420458 0.8770576999812227
60325.54040510021 22.24372746917324 0.6606990173086785
60396.34033560008 21.2208232550828 0.728720092247216
60413.29982639989 22.742209351663625 0.9042011918241213
60424.29194439994 20.949557485631324 0.771912002700803
60434.29883099999 22.780975650487587 0.9641599313398823
60450.277326399926 21.13571173721202 0.9523304389320809
filter i
58811.529942099936 21.916153168457836 0.7909348794240997
58827.48628470022 21.53389249487964 0.6136714369506101
58828.46417819988 19.670160088336928 0.4857837563755648
58831.46277779993 21.435423480698034 0.9157507724017044
58836.52390050003 20.886406958982363 0.5350041520025206
58871.3760879999 21.80709715779719 0.798429217417909
58871.37839120021 21.933926004806224 0.8947827051873776
58896.33424769994 22.29041410846559 0.7060448251791891
58913.33879629988 22.422793433349188 0.9570549711377874
58913.37760420004 20.913390924131903 0.4183018227898934
58936.33646989986 22.074076967698936 0.5671494387857453
59252.40034720022 22.04991463685663 0.807935554428872
59271.33636569977 20.851950340249207 0.8872208769272787
59311.27042819979 21.660659011533525 0.7095225567998529
59319.27827550005 21.046403911757764 0.9099130045286302
59724.17976849992 22.341820503400115 0.42619326515808614
59727.1940394002 19.41710691785393 0.20917228383841246
59731.18207179988 19.82486214344851 0.15423284058114994
filter r
58217.261157399975 21.76534272643213 0.538311705631347
58224.28275460005 21.872970773077014 0.5987424824227532
58467.544675900135 22.11328766687052 0.7206769357597762
58476.46442130022 21.06569470399167 0.4598498441400887
58580.274687500205 22.472407545634123 0.736230467309929
58593.32317129988 21.485295253854666 0.8548929673999565
58606.24491900019 22.102853463676432 0.6552606319360373
58619.15510419989 19.081070540281644 0.9656312973798037
58632.176411999855 22.176653764153922 0.7964401166455458
58649.216608799994 21.6005534729154 0.9069963311477999
58653.18707180023 22.052027343466108 0.81442363963696
58783.537419000175 20.569203220320112 0.6823770542243439
58791.5365394 20.926070675378817 0.5432217317696434
58852.54593749996 22.63105516427786 0.8590937009017238
58855.54136569984 21.603737862600255 0.41838881889301677
58856.38839119999 20.059004889435386 0.4665991737090619
58881.35701389983 21.730788170978656 0.46584891712349813
58884.56490739994 20.873610249392364 0.5126196663960758
58893.32381939981 21.69713242880265 0.5466456486946565
58894.4912268999 22.303670248510887 0.8380014537929248
58895.44478010014 22.15844516509003 0.6705582377335019
58899.44194439985 21.994814217399497 0.5325736005694663
58900.41842589993 21.420304612038603 0.8565770737161355
58901.40130789997 22.340004830938245 0.742769933310471
58901.461041700095 22.19090943200389 0.6994242294549783
58904.24655089993 21.443579190931025 0.48035404663223724
58904.47101850016 21.766497573731417 0.5878302338405078
58904.47192130005 21.818095748331515 0.5493700815622007
58906.47648150008 21.7300803234451 0.9170880602805837
58913.44488430023 21.852270674826926 0.7818048181314672
58914.38016200019 21.515207047011486 0.897904923359098
58955.285717600025 22.360805547548154 0.8625439561691673
59149.54054399999 20.873734969830153 0.9557187088218547
59157.535138899926 21.403009157200348 0.7525317554079941
59166.535439800005 21.983440408636973 0.8429930779140625
59168.53863430023 21.400309197957753 0.5100155728528115
59194.516574100126 21.564822931481928 0.47295796603622675
59196.5098611 22.112581826831097 0.8011495766514242
59203.49957180023 21.718344827128455 0.7403192825273788
59262.36160880001 22.35198605954047 0.8149134697763083
59291.35422449978 21.487959421965442 0.3028691166684242
59317.207812500186 22.45128372258556 0.78912347716262
59367.21599540021 22.66017820255833 0.9032775644020916
59371.22937500011 22.310741293520973 0.7562585880799987
59525.53990740003 21.796228491230327 0.7636504736342127
59639.443946800195 21.356875310459337 0.47490678442908957
59641.317534700036 22.5405303550143 0.8526312100938688
59708.17046299996 20.74852392120553 0.4688014938385322
59708.23480319977 20.51290150308789 0.35097139533798954
59708.27540510008 20.564343413370473 0.35773767742227786
59712.34923609998 19.92329533043985 0.36239974282541126
59714.19103009999 19.285967884723757 0.12578393705318408
59717.21038189996 19.05677890560559 0.04656089019475412
59719.175763899926 19.10395668971765 0.043624729928866894
59719.23650459992 19.005877923792223 0.040268544550237484
59724.247430600226 19.083815810491238 0.045481601868095044
59726.18101850012 19.085888313535015 0.03490356905150787
59731.23336810013 19.435009258381758 0.06462739742807821
59733.211412000004 19.554724423272457 0.07269752274776049
59735.23317130003 19.635273144138807 0.0778605049838386
59740.189317100216 20.291542889013975 0.3207813041252248
59742.23446760001 20.671038601802408 0.5146905375970652
59749.19376160018 20.74214242352645 0.23803942834465433
59877.536909699906 20.388116105128056 0.49560705108913317
59879.54673610022 19.878319834420225 0.5909468089527429
59880.54324069992 20.69453142672677 0.7295752565364043
59882.5474537001 20.523344462665385 0.8463113055126023
59883.5405323999 21.538995822166157 0.7637883500715441
59889.529930599965 21.3499461828182 0.5697453998425933
59903.490821800195 21.3274624444083 0.7137903929548478
59968.45665509999 22.108546678990315 0.8313000477328182
59996.365868099965 19.25285691747459 0.5458477165105214
60016.350312499795 19.95417520596254 0.9219221863940684
60097.23717590002 21.404215931957513 0.7834737564629358
60099.235752299894 21.479689533503176 0.8645134759520384
60241.541134300176 20.14863565472282 0.529661887252336
60241.543576399796 19.95872161639558 0.6348911525390074
60242.543333299924 20.749938663899044 0.8250121698240583
60248.5401504999 20.26980536626948 0.5238415073438986
60248.54489579983 19.79549162143923 0.4386062273480863
60256.542129599955 20.69999920396525 0.7019463051507809
60256.54459490022 20.819532021235293 0.6809319308053358
60363.27541670017 19.85612910667188 0.7002615066778465
