2021qqr 0.0309549998 257.3738161 -22.447686
filter g
58670.27864579996 22.676378824158157 0.9630146771435543
59036.20960649988 21.01995852456133 0.7225189464481817
59040.23015049985 22.31901981491386 0.6448695732775994
59380.29319440015 19.445152225526805 0.6433615247127291
59386.314097200055 19.299466806761938 0.1901478321526222
59390.25090279989 18.883524776669375 0.17820226982002607
59394.33523150021 18.638081202937027 0.06889062009729982
59399.27210649988 19.037851747764936 0.05093345557220621
59403.27262730012 19.774068254627366 0.10064478251622472
59406.20976850018 20.139351451864755 0.20186712047283017
59412.2312384001 20.607986232575534 0.3346635011780482
59423.210787000135 20.988814106872745 0.5245315087332403
59430.18979169987 21.602282983265276 0.5156829567443995
59435.189351900015 22.152636054119352 0.8058880042172235
59451.189421299845 21.537744616480065 0.9156932785135493
59768.31326390011 21.884698269646474 0.9984175811074942
60053.46200230019 21.604464406697733 0.6519328021244978
60087.4603587999 22.0716233713621 0.7311376568932282
60149.272638900205 21.72874695729878 0.6569882518784323
60470.37781250011 22.06768201017315 0.788677675922971
60477.272419000044 20.85477607633612 0.45504874591844163
filter r
58277.376817100216 21.908025011883314 0.744750252630778
58302.224131899886 22.003135717763303 0.8641944928656042
58302.240115699824 22.320080503095443 0.7918521458471168
58302.24422449991 22.16778501626399 0.7133470868338418
58302.25016199984 21.950958100195393 0.6427850856303734
58302.258842600044 22.19736174952383 0.9759918495921943
58302.26067129988 22.182519893624608 0.9352987148193198
58302.26158560021 22.132534760165417 0.856151977889943
58302.262500000186 22.11433338302596 0.9464210173381374
58302.263414400164 22.15358980595064 0.841126556619421
58302.27803240018 21.72226348609604 0.7590315419111855
58302.28032410005 21.12966356498432 0.45171681207598746
58303.228136599995 21.46337258764435 0.3171842474053946
58303.23086810019 22.39760251834975 0.7475129776445724
58303.23224540008 22.020027352281904 0.5011214251305667
58303.23361109989 22.303725951314266 0.662538379691553
58303.23635420017 22.673458086127393 0.9173117254911572
58303.236805600114 21.91342712726428 0.4741830843784761
58303.23817129992 22.328348851083668 0.7173579089161082
58303.23954859981 22.541915074696718 0.8590448316366935
58303.24046299979 22.705184897177894 0.9899586817534035
58303.24136570003 22.72646185429636 0.972306068945888
58303.24182870006 22.57864877960317 0.9186059148965323
58303.24228010001 22.131501536095687 0.6428542884246607
58303.25324069988 21.91137183911089 0.4570397174052052
58303.25370369991 22.190800898859408 0.5613398224140248
58303.25415509986 21.909973865436523 0.44651918753945835
58303.255069400184 22.279929832066365 0.6491061806006378
58303.256435200106 22.468719137057814 0.7683416047541627
58303.25734949997 22.155899706423853 0.5813846035786452
58303.2578125 21.698438943326718 0.36445908233630625
58303.26192130009 22.38684126442074 0.8325119269173744
58303.270150499884 22.13328080996957 0.9491197536261151
58303.2747105998 21.99919957615687 0.6183978207064288
58607.48121530004 22.189279597660953 0.8433139678347475
58617.35487269983 21.498159286740503 0.5475628039250876
58667.27105320012 22.347548640261543 0.7797238845902645
58668.24689809978 22.3716730862986 0.6938507030628656
58668.25699070003 22.356153508243256 0.8792182567832941
58668.27681710012 21.951936346446146 0.9494024940462369
58669.23634260008 22.296072103862638 0.8213247395422706
58670.24843750009 21.3484946307128 0.4786709593236017
58670.26156250015 22.00442896033976 0.5913545374877487
58672.24085649988 21.83812539315522 0.40190691644670373
58672.255069400184 22.327461722403395 0.66844018352222
58694.23326390004 22.384957189285533 0.8594325288166
59320.46214119997 20.855803457768207 0.9301815620405319
59380.33575229999 20.808822501893214 0.46044350281838003
59382.314988399856 20.177530860768364 0.21224308417067092
59384.317187500186 19.158290749536015 0.12623626837950255
59386.36120369984 18.803256812943797 0.11892398778022999
59390.343356499914 18.22315300196181 0.06620060936328538
59392.33394679986 18.30638195942428 0.054614131376223195
59394.3141319002 18.175633821778 0.04814588989001632
59396.34201390017 18.291606390664228 0.042662671031130264
59401.31312499987 18.63996217781881 0.03510360018825652
59405.23089119978 18.79753414657545 0.05644743910653709
59405.23136569979 18.80509495633659 0.0669366108245497
59405.23182869982 18.77451061231853 0.05828496750405086
59405.232303199824 18.745044573511827 0.05515859107581791
59405.232777799945 18.752924037839545 0.06075819197882558
59405.23324069986 18.702363528535045 0.058288703670732654
59405.23371529998 18.7649215175099 0.062416933510156515
59405.23418979999 18.724247732875543 0.0614265007874352
59405.23466440011 18.81767186042995 0.05698184532028825
59405.235127300024 18.740452140731676 0.04940861459036094
59405.235601900145 18.82679957046745 0.0629603809917649
59405.23607640015 18.765951933769568 0.06711943033131489
59405.236550900154 18.790340061926855 0.055257691340315794
59405.23701390019 18.755311172148815 0.05130725991497975
59405.23748840019 18.711552844003855 0.04626480050589035
59405.23796299985 18.7735425134884 0.050850181203544786
59405.23842590023 18.828482979376005 0.053921330367644474
59405.238900499884 18.739593480544496 0.05250509076503595
59405.23937499989 18.8597659931935 0.06472926903320432
59405.23983799992 18.848664187182457 0.058770970168557354
59405.240312499925 18.774091866214434 0.06298808350741378
59405.24078699993 18.79683774021224 0.067197761213045
59405.24124999996 18.81516060814677 0.056286977133261924
59405.24172449997 18.83986553551976 0.05515020305525536
59405.24219910009 18.804513550696466 0.0607403689848461
59405.24267360009 18.817307007191808 0.05407980445755155
59405.243136600126 18.853978158423388 0.05635205183674716
59405.24361110013 18.806171910724327 0.06408627964360077
59405.24407410016 18.82185237870132 0.059952258461641046
59405.24454860017 18.811044159017538 0.05678431635125811
59405.24502310017 18.776149970134362 0.055289810545682355
59405.24549769983 18.74113421571983 0.04753566756302222
59405.24596060021 18.782332868706376 0.05278862164325183
59405.246435199864 18.713778863083057 0.04675285763580928
59405.24690969987 18.778830500648425 0.05008480493558117
59405.2473726999 18.7849500898379 0.057423769557361934
59405.247847199906 18.8033955008734 0.05440838207412164
59405.24832180003 18.796122176543147 0.05239295577131541
59405.24878469994 18.74764606287442 0.04991931876516493
59405.249259300064 18.76460460112218 0.0525615458423275
59405.24973380007 18.81987509257325 0.05236294456197557
59405.25020830007 18.804345307013016 0.05368497163397221
59405.250671300106 18.82116349487845 0.0593511353749707
59405.25114580011 18.83451183337685 0.05579953327241171
59405.25162040023 18.767690262909667 0.056509903306190885
59405.25209489977 18.80308935732053 0.05953376775727997
59405.2525578998 18.83614910009551 0.05145425960515184
59405.25303239981 18.82220815211278 0.05493149092111205
59405.25350689981 18.76448717648885 0.05648532840463985
59405.253969899844 18.80941938873515 0.05932190331911361
59405.25444439985 18.743061286419795 0.05402868962554259
59405.25491899997 18.70475843602717 0.05222395460833809
59405.255381899886 18.89489896001681 0.0600785119705465
59405.25585650001 18.84698121463609 0.05953314846755103
59405.25633100001 18.84064202963037 0.05965106054435292
59405.25680560013 18.767438156773288 0.0528123414881627
59405.25726850005 18.83526887191753 0.049484086522521106
59405.25774310017 18.76450969542075 0.0533396291282856
59405.258217600174 18.818059660991008 0.05503009933743678
59405.25868060021 18.755495824331717 0.049171214610769384
59405.25915510021 18.770920399708444 0.05213723352061599
59405.259629600216 18.786546199543142 0.053443494873243805
59405.26009259978 18.775494318030002 0.05484260652139185
59405.26056709979 18.756281433483828 0.05024300744593739
59405.26104169991 18.75523017237119 0.053249299860813434
59405.26151619991 18.81291389246464 0.049750449699628864
59405.261979199946 18.80206117040632 0.05218471626077158
59405.26245369995 18.856257800408194 0.05994497730611926
59405.262928199954 18.703418322245103 0.04778846067011456
59405.26339119999 18.74604882142298 0.046836555334358126
59405.26386569999 18.813456881559425 0.04787680230110586
59405.26434030011 18.775168641989232 0.0442803707224233
59405.26481480012 18.808425167744456 0.04975502249112361
59405.26527780015 18.799349045755598 0.05243472793272145
59405.265752300154 18.753910384153265 0.04491732164800739
59405.26622689981 18.749329176708414 0.04880683097234196
59405.26668980019 18.812777324886397 0.05303011123998585
59405.26717589982 18.81386118946265 0.05109490009764133
59405.26763889985 18.762123531751552 0.06164854757501965
59405.268113399856 18.79290779704017 0.048147805292584285
59405.26858799998 18.758295595371997 0.0540149398047171
59405.26905089989 18.77528380987247 0.043523001978863794
59405.269525500014 18.767928254234462 0.042467755840891484
59405.27000000002 18.89437953515796 0.04694910115303248
59405.27047450002 18.726201337811204 0.04462368832992985
59405.270937500056 18.761452381029876 0.04259451373292788
59405.27141200006 18.823552521900996 0.04272146805155133
59405.27188660018 18.83309366587793 0.0475044852526394
59405.2723495001 18.765140982097037 0.041823578341406244
59405.27282410022 18.76166564951943 0.044455447483674554
59405.273287000135 18.720023444350268 0.05402012965227273
59405.27376159979 18.791836733011902 0.05719172314171803
59405.274236099795 18.790884385312772 0.05851430594793864
59405.2747105998 18.815958101389683 0.04785664835844384
59405.27517359983 18.906019396018905 0.056420181510375665
59405.275648099836 18.794512501351697 0.04693952190687143
59405.27612269996 18.704404683387136 0.04456287754973422
59405.27659719996 18.832179558417295 0.05957126300186804
59405.27707180008 18.793916621749794 0.04840640371075935
59405.2775347 18.780156692429074 0.06303015213649783
59405.27800930012 18.79929193286646 0.048035010249308806
59405.278483800124 18.79770320927451 0.05480453881010757
59405.27894680016 18.77379947085857 0.05346859465476973
59405.27942130016 18.80616237495321 0.04387800823124155
59405.279895800166 18.79672664438133 0.04987557768163777
59405.28037039982 18.798116101910352 0.04721886713969587
59405.280844899826 18.81408278303559 0.04752849543651463
59405.28130789986 18.702448583978253 0.04966059478217175
59405.28178239986 18.84737069450206 0.07052818889845182
59405.282245399896 18.683385619693013 0.05112862595047608
59405.2827198999 18.831513776609707 0.05653014878663858
59405.283194399904 18.851728376182905 0.05990306763535519
59405.283669000026 18.818297166037404 0.059827929313627466
59405.28414350003 18.80703836613303 0.05873024639269332
59405.28460650006 18.848725483103912 0.05992522409519497
59405.28508100007 18.800549831733985 0.059058025755843256
59405.28555560019 18.73467824595085 0.052186491571059264
59405.28603010019 18.779324921039205 0.055625964272600546
59405.286493100226 18.76217043144344 0.05806910190700644
59405.28696760023 18.800157072873514 0.05776013598541978
59405.28744209977 18.683068314828677 0.05026521814916469
59405.28791669989 18.765087971770996 0.0489299394964901
59405.288379599806 18.833601123564286 0.06313690075530341
59405.28885419993 18.730235542440752 0.05638245651321089
59405.28932869993 18.78953224506145 0.05906557759750246
59405.289803199936 18.85504586090548 0.05847255340613713
59405.29026619997 18.84854355330529 0.05754752769201542
59405.29074069997 18.919047381079828 0.06246996666690285
59405.291215300094 18.765978641166267 0.05853761178338042
59405.2916898001 18.78071846601049 0.059325900279609614
59405.29215280013 18.753038497739173 0.06385428629538491
59406.251585599966 18.82050451151862 0.060863274595847755
59408.24732640013 18.899260534510937 0.05811280476492605
59410.22971059987 19.129050337793284 0.06231468560363678
59425.188726900145 20.209980938030636 0.14168919316880935
59427.21030090004 20.11442701508503 0.2329103999453345
59435.230833299924 20.915101663301996 0.4227450231807437
59441.167685199995 20.35759824722881 0.2924856744533208
59451.16787040001 20.88324599504277 0.2758532565139314
59455.16781250015 21.751388427696803 0.6115770661394844
59718.36914349999 21.021844635732233 0.595126777173562
59747.33586810017 21.51089172009993 0.6592167484459406
59810.17387730023 21.850422106420226 0.8556581029317378
60463.35662040021 21.62498211282693 0.744445420897245
60468.35642360011 22.455701587308273 0.8273368065430542
